"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
115219555,"6/19/15",08:00:00,"9/22/15",13:30:00,"10/7/15","MISDEMEANOR","QUEENS",40.74145825,-73.88433907
141759741,"6/6/15",23:00:00,NA,NA,"10/7/15","MISDEMEANOR","QUEENS",40.72652938,-73.73486454
353720308,"6/1/15",23:45:00,NA,NA,"10/7/15","MISDEMEANOR","QUEENS",40.72652938,-73.73486454
251372319,"6/1/15",10:00:00,"10/7/15",15:00:00,"10/7/15","FELONY","QUEENS",40.67814011,-73.81215589
713890486,"6/19/15",00:35:00,"6/19/15",01:35:00,"10/6/15","MISDEMEANOR","QUEENS",40.76115136,-73.76770927
559448052,"6/10/15",18:00:00,"6/10/15",19:00:00,"10/5/15","MISDEMEANOR","QUEENS",40.71236227,-73.89122506
177735813,"6/1/15",12:00:00,NA,NA,"10/4/15","MISDEMEANOR","QUEENS",40.69736799,-73.79182699
971094306,"6/29/15",05:00:00,"9/7/15",05:00:00,"10/1/15","MISDEMEANOR","QUEENS",40.7700645,-73.93360178
601822190,"6/18/15",14:56:00,"6/28/15",14:56:00,"10/1/15","MISDEMEANOR","QUEENS",40.67998074,-73.77623391
834581435,"6/1/15",16:15:00,"6/1/15",20:48:00,"10/1/15","FELONY","QUEENS",40.74296235,-73.95527425
911812955,"6/30/15",10:00:00,"9/29/15",09:00:00,"9/29/15","MISDEMEANOR","QUEENS",40.69541282,-73.83343076
921795076,"6/26/15",00:01:00,"7/9/15",09:32:00,"9/28/15","MISDEMEANOR","QUEENS",40.75661435,-73.92752954
709882671,"6/21/15",17:04:00,"9/21/15",17:15:00,"9/28/15","FELONY","QUEENS",40.78411959,-73.79999471
299589063,"6/20/15",12:00:00,"9/27/15",18:45:00,"9/27/15","MISDEMEANOR","QUEENS",40.67868797,-73.79696518
447472996,"6/1/15",10:30:00,"8/18/15",16:00:00,"9/25/15","MISDEMEANOR","QUEENS",40.59666076,-73.80224143
523069249,"6/15/15",17:00:00,"9/24/15",13:50:00,"9/24/15","FELONY","QUEENS",40.68694098,-73.76228511
825283049,"6/20/15",14:00:00,"9/23/15",01:14:00,"9/23/15","MISDEMEANOR","QUEENS",40.75713952,-73.90602328
185223476,"6/1/15",00:01:00,"9/23/15",14:00:00,"9/23/15","MISDEMEANOR","QUEENS",40.73011307,-73.81090892
254441167,"6/22/15",12:15:00,NA,NA,"9/22/15","FELONY","QUEENS",40.69483257,-73.7818602
721891514,"6/13/15",16:00:00,"6/13/15",16:00:00,"9/22/15","MISDEMEANOR","QUEENS",40.67998074,-73.77623391
201767587,"6/30/15",12:00:00,"9/21/15",12:15:00,"9/21/15","FELONY","QUEENS",40.73803268,-73.75987998
742415483,"6/26/15",07:53:00,NA,NA,"9/21/15","FELONY","QUEENS",40.68323645,-73.73386847
289182956,"6/24/15",16:00:00,"9/21/15",18:30:00,"9/21/15","FELONY","QUEENS",40.76015719,-73.76742396
717689641,"6/22/15",12:00:00,"9/21/15",12:47:00,"9/21/15","MISDEMEANOR","QUEENS",40.72919174,-73.74578994
652743952,"6/8/15",12:00:00,NA,NA,"9/20/15","FELONY","QUEENS",40.76618646,-73.77383962
266183117,"6/30/15",08:00:00,"9/4/15",23:00:00,"9/19/15","VIOLATION","QUEENS",40.75085402,-73.86938785
133077159,"6/30/15",10:30:00,"9/18/15",13:00:00,"9/18/15","FELONY","QUEENS",40.74744874,-73.88579033
834037039,"6/17/15",00:01:00,"6/17/15",23:59:00,"9/18/15","VIOLATION","QUEENS",40.70577648,-73.88445869
347788607,"6/9/15",13:00:00,"9/18/15",14:00:00,"9/18/15","MISDEMEANOR","QUEENS",40.6812423,-73.79025127
760272929,"6/29/15",12:00:00,"8/18/15",12:00:00,"9/17/15","FELONY","QUEENS",40.70670083,-73.86380083
371997614,"6/29/15",21:00:00,"6/29/15",21:00:00,"9/16/15","FELONY","QUEENS",40.67868108,-73.81742532
192475788,"6/18/15",17:00:00,"6/18/15",18:00:00,"9/16/15","MISDEMEANOR","QUEENS",40.73702598,-73.92467851
526711518,"6/18/15",10:00:00,"6/18/15",11:00:00,"9/16/15","MISDEMEANOR","QUEENS",40.69615331,-73.9022181
587241760,"6/30/15",09:00:00,"9/14/15",11:00:00,"9/15/15","FELONY","QUEENS",40.74399717,-73.89587934
176084640,"6/1/15",14:00:00,"9/14/15",00:52:00,"9/14/15","MISDEMEANOR","QUEENS",40.72056892,-73.89101686
945382377,"6/27/15",13:40:00,"6/27/15",13:40:00,"9/11/15","FELONY","QUEENS",40.74372755,-73.79207549
313122418,"6/13/15",00:01:00,"9/11/15",08:24:00,"9/11/15","FELONY","QUEENS",40.58147121,-73.82433677
459029995,"6/28/15",09:00:00,NA,NA,"9/10/15","MISDEMEANOR","QUEENS",40.67998074,-73.77623391
303769610,"6/15/15",07:00:00,NA,NA,"9/10/15","FELONY","QUEENS",40.74337213,-73.9574176
256317453,"6/1/15",12:00:00,"9/10/15",15:00:00,"9/10/15","MISDEMEANOR","QUEENS",40.72612273,-73.74562847
675030562,"6/15/15",12:00:00,"9/2/15",12:00:00,"9/9/15","FELONY","QUEENS",40.7441252,-73.91851019
441186731,"6/11/15",05:47:00,"9/7/15",21:45:00,"9/9/15","MISDEMEANOR","QUEENS",40.75933428,-73.9231264
223023824,"6/22/15",16:00:00,"9/7/15",21:45:00,"9/8/15","MISDEMEANOR","QUEENS",40.66572329,-73.80589
402015198,"6/24/15",12:00:00,"9/4/15",22:00:00,"9/4/15","MISDEMEANOR","QUEENS",40.76925417,-73.87627614
214887030,"6/20/15",20:30:00,"6/20/15",20:40:00,"9/4/15","MISDEMEANOR","QUEENS",40.75096983,-73.88263706
768756655,"6/22/15",01:40:00,"6/22/15",02:10:00,"9/3/15","FELONY","QUEENS",40.67998074,-73.77623391
544316616,"6/20/15",22:00:00,"6/20/15",23:00:00,"9/3/15","FELONY","QUEENS",40.74153351,-73.79153382
331872199,"6/12/15",14:30:00,"6/12/15",15:30:00,"9/3/15","VIOLATION","QUEENS",40.7424543,-73.91194431
201291286,"6/1/15",12:00:00,"9/3/15",16:00:00,"9/3/15","MISDEMEANOR","QUEENS",40.71575798,-73.83407252
311039716,"6/1/15",15:00:00,"6/1/15",17:00:00,"9/2/15","MISDEMEANOR","QUEENS",40.69817191,-73.83194886
782782151,"6/29/15",10:00:00,"9/1/15",18:00:00,"9/1/15","VIOLATION","QUEENS",40.71065984,-73.89953483
687710410,"6/28/15",00:00:00,"6/30/15",00:00:00,"9/1/15","MISDEMEANOR","QUEENS",40.70443503,-73.89378071
500018491,"6/18/15",09:00:00,"9/1/15",09:00:00,"9/1/15","VIOLATION","QUEENS",40.73752532,-73.92030085
934075772,"6/8/15",11:00:00,"9/1/15",12:00:00,"9/1/15","MISDEMEANOR","QUEENS",40.76753847,-73.88127212
305742278,"6/1/15",09:00:00,"9/1/15",10:00:00,"9/1/15","MISDEMEANOR","QUEENS",40.76935329,-73.92012197
197394223,"6/28/15",14:00:00,"8/31/15",00:01:00,"8/31/15","MISDEMEANOR","QUEENS",40.71364078,-73.90620004
329204889,"6/1/15",12:00:00,NA,NA,"8/30/15","MISDEMEANOR","QUEENS",40.7546303,-73.82368885
543994606,"6/23/15",09:45:00,"8/17/15",10:26:00,"8/29/15","MISDEMEANOR","QUEENS",40.69212024,-73.84004884
763994105,"6/17/15",15:15:00,"6/17/15",15:15:00,"8/28/15","MISDEMEANOR","QUEENS",40.72253131,-73.90649418
777748968,"6/1/15",18:00:00,"8/27/15",21:56:00,"8/28/15","VIOLATION","QUEENS",40.74268134,-73.86332671
503295183,"6/25/15",10:50:00,"6/25/15",10:52:00,"8/27/15","MISDEMEANOR","QUEENS",40.70151114,-73.8553505
266621926,"6/25/15",09:00:00,NA,NA,"8/27/15","FELONY","QUEENS",40.79686805,-73.8176899
888248885,"6/21/15",12:00:00,"8/27/15",13:55:00,"8/27/15","FELONY","QUEENS",40.78226787,-73.80375924
489590055,"6/15/15",22:00:00,"6/15/15",22:05:00,"8/27/15","MISDEMEANOR","QUEENS",40.77391228,-73.92414577
276666360,"6/6/15",09:00:00,"8/26/15",20:30:00,"8/27/15","FELONY","QUEENS",40.73533016,-73.84953256
247225864,"6/1/15",09:00:00,"8/16/15",09:00:00,"8/27/15","FELONY","QUEENS",40.75737942,-73.83401937
130195651,"6/17/15",20:15:00,"6/17/15",20:21:00,"8/26/15","VIOLATION","QUEENS",40.72391205,-73.89698943
751635170,"6/5/15",18:00:00,"6/5/15",18:00:00,"8/26/15","MISDEMEANOR","QUEENS",40.68018668,-73.80493574
432354033,"6/1/15",12:03:00,"6/1/15",12:21:00,"8/26/15","MISDEMEANOR","QUEENS",40.70034314,-73.89143942
793082199,"6/10/15",14:00:00,NA,NA,"8/25/15","MISDEMEANOR","QUEENS",40.70322759,-73.86518566
959809867,"6/8/15",23:00:00,"8/25/15",18:30:00,"8/25/15","MISDEMEANOR","QUEENS",40.77560281,-73.740836
122153403,"6/15/15",14:00:00,"7/28/15",18:00:00,"8/24/15","FELONY","QUEENS",40.70387314,-73.90081461
480031362,"6/23/15",22:00:00,"8/22/15",22:30:00,"8/23/15","FELONY","QUEENS",40.71388688,-73.76516496
559591281,"6/10/15",12:00:00,"6/10/15",12:15:00,"8/23/15","VIOLATION","QUEENS",40.73128484,-73.81076487
463696774,"6/2/15",15:09:00,"6/2/15",22:30:00,"8/21/15","MISDEMEANOR","QUEENS",40.70264387,-73.73946059
849453340,"6/30/15",00:01:00,"6/30/15",23:59:00,"8/20/15","MISDEMEANOR","QUEENS",40.7825223,-73.91975952
312102957,"6/10/15",07:30:00,NA,NA,"8/20/15","VIOLATION","QUEENS",40.68755476,-73.82079407
688981988,"6/4/15",05:00:00,"6/4/15",05:20:00,"8/20/15","MISDEMEANOR","QUEENS",40.60115996,-73.75670988
153437656,"6/30/15",12:00:00,"8/19/15",16:00:00,"8/19/15","FELONY","QUEENS",40.77938705,-73.84607139
467515687,"6/20/15",15:00:00,"8/15/15",15:00:00,"8/19/15","MISDEMEANOR","QUEENS",40.76396642,-73.82813322
113973050,"6/10/15",10:00:00,"8/19/15",12:00:00,"8/19/15","FELONY","QUEENS",40.75525182,-73.86523919
750927854,"6/1/15",00:01:00,"8/4/15",08:00:00,"8/19/15","FELONY","QUEENS",40.7605308,-73.91884387
696347250,"6/22/15",12:00:00,"8/18/15",09:30:00,"8/18/15","FELONY","QUEENS",40.68163714,-73.82087487
125498840,"6/22/15",06:27:00,"8/5/15",07:52:00,"8/18/15","FELONY","QUEENS",40.72704814,-73.92370122
114269290,"6/12/15",12:00:00,"6/12/15",12:00:00,"8/18/15","FELONY","QUEENS",40.74353099,-73.90263937
467863043,"6/21/15",13:30:00,"8/10/15",16:00:00,"8/17/15","MISDEMEANOR","QUEENS",40.66106322,-73.77043307
956665867,"6/15/15",12:00:00,"8/10/15",22:00:00,"8/17/15","MISDEMEANOR","QUEENS",40.70532159,-73.91345408
424139109,"6/15/15",09:00:00,"8/17/15",15:48:00,"8/17/15","FELONY","QUEENS",40.67189465,-73.7693071
981253924,"6/11/15",09:00:00,"6/11/15",09:15:00,"8/17/15","FELONY","QUEENS",40.77418069,-73.89843529
739721395,"6/26/15",12:00:00,"8/16/15",11:00:00,"8/16/15","MISDEMEANOR","QUEENS",40.70807761,-73.81229515
271923674,"6/1/15",08:00:00,"8/16/15",17:00:00,"8/16/15","MISDEMEANOR","QUEENS",40.60017173,-73.75666306
382819068,"6/24/15",09:00:00,"7/21/15",09:00:00,"8/15/15","FELONY","QUEENS",40.74715734,-73.75646905
900900518,"6/23/15",10:00:00,"8/15/15",15:00:00,"8/15/15","FELONY","QUEENS",40.73528141,-73.93553444
295392271,"6/20/15",16:30:00,"6/20/15",16:40:00,"8/15/15","FELONY","QUEENS",40.6921874,-73.79575571
864289112,"6/5/15",18:11:00,"8/14/15",21:00:00,"8/15/15","FELONY","QUEENS",40.60115996,-73.75670988
191984703,"6/4/15",09:00:00,"7/30/15",09:00:00,"8/15/15","FELONY","QUEENS",40.75370708,-73.73925365
182596221,"6/26/15",10:00:00,"6/26/15",15:00:00,"8/14/15","FELONY","QUEENS",40.76788427,-73.88950982
567054900,"6/15/15",12:00:00,"8/14/15",13:00:00,"8/14/15","VIOLATION","QUEENS",40.69754835,-73.83350115
494449223,"6/13/15",00:30:00,"6/13/15",09:00:00,"8/14/15","FELONY","QUEENS",40.69198273,-73.7647553
887183403,"6/27/15",17:30:00,"8/10/15",11:00:00,"8/13/15","MISDEMEANOR","QUEENS",40.72721067,-73.7511156
156670824,"6/25/15",07:00:00,"7/30/15",16:00:00,"8/13/15","FELONY","QUEENS",40.73669358,-73.86916302
752851313,"6/23/15",14:45:00,"7/30/15",12:00:00,"8/13/15","MISDEMEANOR","QUEENS",40.70264387,-73.73946059
128201917,"6/23/15",12:00:00,"7/31/15",13:25:00,"8/13/15","FELONY","QUEENS",40.76339149,-73.93752516
574015832,"6/15/15",23:00:00,"8/13/15",07:00:00,"8/13/15","MISDEMEANOR","QUEENS",40.74235749,-73.91838605
899038532,"6/1/15",12:00:00,"6/24/15",22:00:00,"8/13/15","FELONY","QUEENS",40.709203,-73.74272811
778085011,"6/1/15",00:01:00,"8/12/15",19:00:00,"8/13/15","MISDEMEANOR","QUEENS",40.74331227,-73.83767044
869253956,"6/25/15",08:00:00,"6/27/15",19:00:00,"8/12/15","FELONY","QUEENS",40.73467787,-73.93607627
363013091,"6/24/15",20:32:00,"7/9/15",11:12:00,"8/12/15","FELONY","QUEENS",40.7500497,-73.8668991
598095006,"6/20/15",09:30:00,"8/10/15",12:00:00,"8/12/15","MISDEMEANOR","QUEENS",40.71311496,-73.90428898
990486900,"6/30/15",16:00:00,"7/4/15",15:00:00,"8/11/15","FELONY","QUEENS",40.75350871,-73.76171911
158531701,"6/28/15",16:00:00,"6/28/15",17:00:00,"8/11/15","MISDEMEANOR","QUEENS",40.7004354,-73.75884689
648280294,"6/27/15",19:27:00,"6/27/15",19:29:00,"8/11/15","MISDEMEANOR","QUEENS",40.68397606,-73.78283317
664551598,"6/26/15",08:00:00,"7/2/15",08:00:00,"8/11/15","FELONY","QUEENS",40.6850903,-73.82458663
618181334,"6/25/15",23:00:00,NA,NA,"8/11/15","VIOLATION","QUEENS",40.74644546,-73.88163812
730274345,"6/25/15",10:30:00,"6/25/15",10:40:00,"8/11/15","FELONY","QUEENS",40.73040799,-73.81504658
357381623,"6/10/15",10:30:00,NA,NA,"8/11/15","FELONY","QUEENS",40.69084369,-73.75426594
586574025,"6/6/15",17:00:00,"8/11/15",12:00:00,"8/11/15","MISDEMEANOR","QUEENS",40.75096983,-73.88263706
899877953,"6/2/15",00:00:00,"7/14/15",23:00:00,"8/11/15","FELONY","QUEENS",40.74386026,-73.89323067
261113376,"6/30/15",21:00:00,"7/1/15",12:00:00,"8/10/15","FELONY","QUEENS",40.71583315,-73.85963376
827530901,"6/27/15",05:00:00,"6/27/15",20:00:00,"8/10/15","VIOLATION","QUEENS",40.74362965,-73.75102179
690457997,"6/26/15",12:00:00,"8/10/15",05:30:00,"8/10/15","MISDEMEANOR","QUEENS",40.73897643,-73.72645032
281608216,"6/20/15",12:00:00,"8/10/15",13:00:00,"8/10/15","FELONY","QUEENS",40.69296496,-73.82273042
607240004,"6/15/15",19:30:00,"8/4/15",20:25:00,"8/10/15","VIOLATION","QUEENS",40.73637687,-73.87820996
211407014,"6/10/15",06:00:00,NA,NA,"8/10/15","FELONY","QUEENS",40.72174399,-73.92179886
605845616,"6/27/15",00:01:00,"8/9/15",13:00:00,"8/9/15","MISDEMEANOR","QUEENS",40.75924641,-73.87845692
500157879,"6/21/15",18:00:00,"6/21/15",18:15:00,"8/9/15","MISDEMEANOR","QUEENS",40.77564474,-73.92084375
560126968,"6/13/15",11:47:00,"8/7/15",12:05:00,"8/8/15","FELONY","QUEENS",40.76859841,-73.89294913
790725768,"6/29/15",11:30:00,"6/29/15",19:00:00,"8/7/15","FELONY","QUEENS",40.72547078,-73.78981261
793346866,"6/25/15",15:09:00,"6/25/15",16:31:00,"8/6/15","MISDEMEANOR","QUEENS",40.73059628,-73.86340922
673580159,"6/24/15",16:32:00,"6/24/15",16:33:00,"8/6/15","FELONY","QUEENS",40.78166278,-73.83443909
281637103,"6/24/15",00:01:00,"8/6/15",10:48:00,"8/6/15","MISDEMEANOR","QUEENS",40.73398741,-73.70461887
318640509,"6/23/15",07:48:00,"6/23/15",07:56:00,"8/6/15","MISDEMEANOR","QUEENS",40.73059628,-73.86340922
730828081,"6/19/15",07:00:00,"8/3/15",07:00:00,"8/6/15","MISDEMEANOR","QUEENS",40.76745661,-73.88173436
299054351,"6/15/15",14:09:00,"6/15/15",14:10:00,"8/6/15","FELONY","QUEENS",40.78166278,-73.83443909
954315041,"6/12/15",15:10:00,"6/12/15",20:15:00,"8/6/15","MISDEMEANOR","QUEENS",40.73059628,-73.86340922
540587030,"6/12/15",10:57:00,"6/12/15",10:58:00,"8/6/15","FELONY","QUEENS",40.78166278,-73.83443909
306702529,"6/11/15",22:12:00,"6/11/15",22:13:00,"8/6/15","FELONY","QUEENS",40.78166278,-73.83443909
477438335,"6/6/15",00:01:00,"6/12/15",23:50:00,"8/6/15","MISDEMEANOR","QUEENS",40.73603518,-73.84715663
368651649,"6/3/15",08:15:00,NA,NA,"8/6/15","MISDEMEANOR","QUEENS",40.67573158,-73.81641675
518318805,"6/20/15",21:30:00,NA,NA,"8/5/15","MISDEMEANOR","QUEENS",40.71772101,-73.88108669
610479593,"6/9/15",04:20:00,NA,NA,"8/5/15","VIOLATION","QUEENS",40.70925126,-73.85967648
530012172,"6/1/15",12:43:00,NA,NA,"8/5/15","MISDEMEANOR","QUEENS",40.70997258,-73.9081133
454745379,"6/30/15",17:00:00,"8/4/15",14:37:00,"8/4/15","MISDEMEANOR","QUEENS",40.70841158,-73.79565551
961644188,"6/10/15",10:00:00,"8/3/15",15:00:00,"8/4/15","MISDEMEANOR","QUEENS",40.75360163,-73.87193428
200231611,"6/3/15",20:00:00,"8/4/15",07:00:00,"8/4/15","MISDEMEANOR","QUEENS",40.70232124,-73.82409047
333527574,"6/1/15",14:00:00,"7/28/15",14:33:00,"8/4/15","MISDEMEANOR","QUEENS",40.68239555,-73.84007938
731096378,"6/29/15",18:45:00,"7/11/15",10:08:00,"8/3/15","FELONY","QUEENS",40.70488477,-73.82047698
799162158,"6/26/15",11:30:00,"6/26/15",12:00:00,"8/3/15","FELONY","QUEENS",40.76895024,-73.92482653
692646028,"6/21/15",21:00:00,"6/24/15",14:30:00,"8/3/15","FELONY","QUEENS",40.70529645,-73.89331047
170232351,"6/15/15",15:00:00,"8/3/15",14:33:00,"8/3/15","MISDEMEANOR","QUEENS",40.70542406,-73.74547662
238933932,"6/15/15",08:00:00,"8/3/15",16:20:00,"8/3/15","MISDEMEANOR","QUEENS",40.77013097,-73.8007696
815240159,"6/12/15",08:00:00,"8/2/15",15:00:00,"8/3/15","VIOLATION","QUEENS",40.70375985,-73.7991502
711212135,"6/10/15",22:00:00,"8/3/15",15:39:00,"8/3/15","VIOLATION","QUEENS",40.74770974,-73.87543194
448410617,"6/9/15",12:00:00,"6/10/15",22:30:00,"8/3/15","FELONY","QUEENS",40.72703677,-73.78762488
846485289,"6/27/15",00:01:00,"6/27/15",00:01:00,"8/1/15","MISDEMEANOR","QUEENS",40.74145598,-73.81019107
171827430,"6/19/15",14:30:00,"7/10/15",20:26:00,"8/1/15","FELONY","QUEENS",40.69709172,-73.80010792
617805753,"6/7/15",15:00:00,"8/1/15",18:00:00,"8/1/15","MISDEMEANOR","QUEENS",40.73467689,-73.85816878
434116954,"6/30/15",08:00:00,"6/30/15",08:15:00,"7/31/15","FELONY","QUEENS",40.68044905,-73.80752005
774342144,"6/25/15",18:30:00,"6/25/15",19:10:00,"7/31/15","MISDEMEANOR","QUEENS",40.69974268,-73.91142369
373593631,"6/25/15",03:00:00,"6/25/15",03:00:00,"7/31/15","MISDEMEANOR","QUEENS",40.67300351,-73.79387136
352388678,"6/24/15",18:30:00,"7/28/15",18:27:00,"7/31/15","VIOLATION","QUEENS",40.69530128,-73.86568853
967541195,"6/21/15",09:00:00,"7/31/15",12:16:00,"7/31/15","MISDEMEANOR","QUEENS",40.68552799,-73.78934358
510298405,"6/21/15",00:01:00,"7/31/15",16:00:00,"7/31/15","MISDEMEANOR","QUEENS",40.76039614,-73.76750254
968319998,"6/15/15",16:58:00,"6/22/15",17:00:00,"7/31/15","FELONY","QUEENS",40.58979935,-73.80100517
819865447,"6/10/15",09:00:00,"7/16/15",09:00:00,"7/31/15","FELONY","QUEENS",40.76847668,-73.82672806
792557719,"6/9/15",10:00:00,NA,NA,"7/31/15","FELONY","QUEENS",40.73756168,-73.8627382
770688776,"6/9/15",08:00:00,"7/9/15",15:00:00,"7/31/15","FELONY","QUEENS",40.75584636,-73.8929985
175692264,"6/3/15",11:00:00,"7/31/15",14:45:00,"7/31/15","MISDEMEANOR","QUEENS",40.67933918,-73.76422304
896091300,"6/1/15",01:00:00,"7/31/15",01:00:00,"7/31/15","VIOLATION","QUEENS",40.76261479,-73.91604371
271150613,"6/30/15",00:00:00,"7/30/15",00:00:00,"7/30/15","MISDEMEANOR","QUEENS",40.69296744,-73.89685694
140132459,"6/29/15",09:00:00,"7/17/15",17:00:00,"7/30/15","FELONY","QUEENS",40.75915693,-73.89644401
977203686,"6/26/15",15:30:00,NA,NA,"7/30/15","FELONY","QUEENS",40.68348353,-73.80034702
363821123,"6/22/15",01:00:00,"7/29/15",15:00:00,"7/30/15","FELONY","QUEENS",40.7288193,-73.84930552
211399039,"6/19/15",12:50:00,"6/19/15",13:15:00,"7/30/15","MISDEMEANOR","QUEENS",40.71131844,-73.83703776
520855581,"6/15/15",17:00:00,"7/30/15",19:30:00,"7/30/15","FELONY","QUEENS",40.77516069,-73.77893249
