"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
983087885,"12/31/15",18:45:00,"12/31/15",18:51:00,"12/31/15","MISDEMEANOR","QUEENS",40.76565054,-73.83106743
614193807,"12/31/15",18:15:00,"12/31/15",18:20:00,"12/31/15","MISDEMEANOR","QUEENS",40.75629848,-73.87839733
181849180,"12/31/15",18:15:00,"12/31/15",18:20:00,"12/31/15","MISDEMEANOR","QUEENS",40.75629848,-73.87839733
310507933,"12/31/15",18:15:00,"12/31/15",18:20:00,"12/31/15","FELONY","QUEENS",40.67760528,-73.82821878
719793647,"12/31/15",18:15:00,"12/31/15",18:20:00,"12/31/15","FELONY","QUEENS",40.67760528,-73.82821878
550770757,"12/31/15",18:15:00,"12/31/15",18:20:00,"12/31/15","FELONY","QUEENS",40.67760528,-73.82821878
833444128,"12/31/15",18:05:00,"12/31/15",18:10:00,"12/31/15","MISDEMEANOR","QUEENS",40.58623141,-73.81601112
304681047,"12/31/15",18:05:00,"12/31/15",18:10:00,"12/31/15","MISDEMEANOR","QUEENS",40.58623141,-73.81601112
818991369,"12/31/15",17:50:00,NA,NA,"12/31/15","FELONY","QUEENS",40.70040714,-73.78918837
460538728,"12/31/15",17:30:00,"12/31/15",17:45:00,"12/31/15","VIOLATION","QUEENS",40.59682423,-73.77755684
449957441,"12/31/15",17:30:00,"12/31/15",18:00:00,"12/31/15","MISDEMEANOR","QUEENS",40.78229078,-73.9145962
589941657,"12/31/15",17:20:00,"12/31/15",17:25:00,"12/31/15","VIOLATION","QUEENS",40.7359933,-73.74580368
211250883,"12/31/15",17:00:00,"12/31/15",17:05:00,"12/31/15","MISDEMEANOR","QUEENS",40.69242621,-73.85999676
560141036,"12/31/15",17:00:00,NA,NA,"12/31/15","VIOLATION","QUEENS",40.75754253,-73.88715188
184322664,"12/31/15",16:50:00,"12/31/15",17:00:00,"12/31/15","FELONY","QUEENS",40.75008876,-73.89100466
750828830,"12/31/15",16:30:00,"12/31/15",16:40:00,"12/31/15","MISDEMEANOR","QUEENS",40.73392684,-73.8715824
990970001,"12/31/15",16:30:00,"12/31/15",16:35:00,"12/31/15","VIOLATION","QUEENS",40.71594591,-73.79254814
188579031,"12/31/15",16:20:00,"12/31/15",16:30:00,"12/31/15","MISDEMEANOR","QUEENS",40.69150438,-73.77962094
266976542,"12/31/15",16:00:00,"12/31/15",16:00:00,"12/31/15","VIOLATION","QUEENS",40.66931279,-73.84123904
452454045,"12/31/15",15:55:00,"12/31/15",16:00:00,"12/31/15","MISDEMEANOR","QUEENS",40.76565054,-73.83106743
446081611,"12/31/15",15:35:00,"12/31/15",15:44:00,"12/31/15","MISDEMEANOR","QUEENS",40.69065167,-73.81955251
989894290,"12/31/15",15:30:00,"12/31/15",15:40:00,"12/31/15","VIOLATION","QUEENS",40.70735405,-73.78913033
260830001,"12/31/15",15:30:00,"12/31/15",15:35:00,"12/31/15","FELONY","QUEENS",40.70110009,-73.81379347
707905917,"12/31/15",15:30:00,"12/31/15",16:00:00,"12/31/15","VIOLATION","QUEENS",40.75126888,-73.8798502
388964564,"12/31/15",15:20:00,"12/31/15",15:35:00,"12/31/15","MISDEMEANOR","QUEENS",40.74560391,-73.9033906
241651744,"12/31/15",14:59:00,"12/31/15",15:02:00,"12/31/15","MISDEMEANOR","QUEENS",40.70396114,-73.79654918
550888139,"12/31/15",14:47:00,"12/31/15",14:54:00,"12/31/15","MISDEMEANOR","QUEENS",40.73889761,-73.8667626
499662319,"12/31/15",14:15:00,"12/31/15",15:15:00,"12/31/15","MISDEMEANOR","QUEENS",40.72127155,-73.84339889
864864320,"12/31/15",14:10:00,"12/31/15",14:15:00,"12/31/15","MISDEMEANOR","QUEENS",40.72073499,-73.84443913
200051361,"12/31/15",13:30:00,"12/31/15",14:00:00,"12/31/15","MISDEMEANOR","QUEENS",40.7277905,-73.86520092
982494065,"12/31/15",13:30:00,"12/31/15",15:45:00,"12/31/15","FELONY","QUEENS",40.72971587,-73.86396667
210333887,"12/31/15",13:25:00,"12/31/15",13:25:00,"12/31/15","MISDEMEANOR","QUEENS",40.75471934,-73.92575577
678491188,"12/31/15",13:24:00,"12/31/15",13:25:00,"12/31/15","MISDEMEANOR","QUEENS",40.73457155,-73.88982847
204819023,"12/31/15",13:15:00,"12/31/15",13:30:00,"12/31/15","VIOLATION","QUEENS",40.67894167,-73.7960811
199044480,"12/31/15",13:00:00,"12/31/15",13:20:00,"12/31/15","FELONY","QUEENS",40.69434228,-73.82236614
124339625,"12/31/15",13:00:00,NA,NA,"12/31/15","FELONY","QUEENS",40.76368799,-73.87642366
311692427,"12/31/15",12:45:00,"12/31/15",13:00:00,"12/31/15","VIOLATION","QUEENS",40.6607858,-73.75439108
863569453,"12/31/15",12:40:00,"12/31/15",13:05:00,"12/31/15","MISDEMEANOR","QUEENS",40.73703676,-73.86448939
925971735,"12/31/15",12:40:00,"12/31/15",13:05:00,"12/31/15","MISDEMEANOR","QUEENS",40.73703676,-73.86448939
875304852,"12/31/15",12:00:00,"12/31/15",12:05:00,"12/31/15","MISDEMEANOR","QUEENS",40.70447703,-73.79960248
258612610,"12/31/15",12:00:00,NA,NA,"12/31/15","MISDEMEANOR","QUEENS",40.69201405,-73.77774772
516868357,"12/31/15",12:00:00,"12/31/15",12:30:00,"12/31/15","FELONY","QUEENS",40.75243372,-73.91494126
570123365,"12/31/15",11:55:00,"12/31/15",12:00:00,"12/31/15","VIOLATION","QUEENS",40.77225214,-73.90278873
738087324,"12/31/15",11:50:00,"12/31/15",12:00:00,"12/31/15","FELONY","QUEENS",40.69472794,-73.89809473
817201197,"12/31/15",11:50:00,"12/31/15",11:50:00,"12/31/15","FELONY","QUEENS",40.70428454,-73.79783217
420768360,"12/31/15",11:00:00,"12/31/15",11:15:00,"12/31/15","FELONY","QUEENS",40.74560569,-73.95562976
373191146,"12/31/15",11:00:00,"12/31/15",11:10:00,"12/31/15","MISDEMEANOR","QUEENS",40.73533175,-73.85724725
651273659,"12/31/15",11:00:00,"12/31/15",11:15:00,"12/31/15","VIOLATION","QUEENS",40.58937364,-73.78707255
348636585,"12/31/15",10:40:00,NA,NA,"12/31/15","MISDEMEANOR","QUEENS",40.75616788,-73.91301264
256993401,"12/31/15",10:30:00,"12/31/15",16:00:00,"12/31/15","MISDEMEANOR","QUEENS",40.70744736,-73.79214177
810797002,"12/31/15",10:20:00,"12/31/15",10:25:00,"12/31/15","FELONY","QUEENS",40.75786155,-73.86019492
547187832,"12/31/15",10:14:00,"12/31/15",11:27:00,"12/31/15","MISDEMEANOR","QUEENS",40.71236227,-73.89122506
631399815,"12/31/15",10:10:00,"12/31/15",14:56:00,"12/31/15","MISDEMEANOR","QUEENS",40.70493226,-73.79624686
327204185,"12/31/15",10:00:00,"12/31/15",10:10:00,"12/31/15","VIOLATION","QUEENS",40.58751449,-73.81170513
237782310,"12/31/15",10:00:00,NA,NA,"12/31/15","FELONY","QUEENS",40.72429458,-73.75830598
581874944,"12/31/15",10:00:00,"12/31/15",11:00:00,"12/31/15","FELONY","QUEENS",40.71956398,-73.84315398
429209702,"12/31/15",10:00:00,"12/31/15",20:30:00,"12/31/15","FELONY","QUEENS",40.65729314,-73.73764821
221208676,"12/31/15",09:30:00,"12/31/15",09:42:00,"12/31/15","VIOLATION","QUEENS",40.70868612,-73.7362845
411785809,"12/31/15",09:30:00,"12/31/15",09:45:00,"12/31/15","VIOLATION","QUEENS",40.75205059,-73.92874361
560286320,"12/31/15",09:05:00,NA,NA,"12/31/15","MISDEMEANOR","QUEENS",40.71331331,-73.76655936
467561613,"12/31/15",09:00:00,NA,NA,"12/31/15","MISDEMEANOR","QUEENS",40.71328509,-73.76482801
677009117,"12/31/15",09:00:00,"12/31/15",09:05:00,"12/31/15","MISDEMEANOR","QUEENS",40.6866061,-73.82324131
948257899,"12/31/15",08:00:00,"12/31/15",08:35:00,"12/31/15","FELONY","QUEENS",40.68524167,-73.80120351
394208890,"12/31/15",08:00:00,"12/31/15",17:30:00,"12/31/15","MISDEMEANOR","QUEENS",40.68176791,-73.84273451
150360408,"12/31/15",08:00:00,"12/31/15",15:30:00,"12/31/15","MISDEMEANOR","QUEENS",40.7601542,-73.91804659
106246859,"12/31/15",07:00:00,"12/31/15",07:15:00,"12/31/15","VIOLATION","QUEENS",40.69456219,-73.83551364
803015702,"12/31/15",06:45:00,"12/31/15",07:30:00,"12/31/15","FELONY","QUEENS",40.76038537,-73.91509716
654089445,"12/31/15",06:30:00,"12/31/15",21:50:00,"12/31/15","FELONY","QUEENS",40.73466841,-73.86481534
360468177,"12/31/15",06:10:00,"12/31/15",06:10:00,"12/31/15","FELONY","QUEENS",40.74811639,-73.94735612
490215158,"12/31/15",05:55:00,"12/31/15",06:28:00,"12/31/15","MISDEMEANOR","QUEENS",40.70083432,-73.89423726
836744258,"12/31/15",05:30:00,"12/31/15",05:40:00,"12/31/15","FELONY","QUEENS",40.72530265,-73.91236744
206936721,"12/31/15",05:18:00,"12/31/15",05:20:00,"12/31/15","MISDEMEANOR","QUEENS",40.7460558,-73.89903034
447338392,"12/31/15",05:18:00,"12/31/15",05:20:00,"12/31/15","MISDEMEANOR","QUEENS",40.7460558,-73.89903034
693198461,"12/31/15",05:00:00,"12/31/15",05:25:00,"12/31/15","MISDEMEANOR","QUEENS",40.75277363,-73.8631869
699365726,"12/31/15",05:00:00,"12/31/15",05:25:00,"12/31/15","MISDEMEANOR","QUEENS",40.75277363,-73.8631869
973452455,"12/31/15",05:00:00,"12/31/15",05:25:00,"12/31/15","MISDEMEANOR","QUEENS",40.75277363,-73.8631869
784166644,"12/31/15",05:00:00,"12/31/15",05:10:00,"12/31/15","MISDEMEANOR","QUEENS",40.66864608,-73.81565401
660263130,"12/31/15",05:00:00,"12/31/15",06:00:00,"12/31/15","FELONY","QUEENS",40.72176063,-73.84580764
976328478,"12/31/15",04:40:00,"12/31/15",04:45:00,"12/31/15","VIOLATION","QUEENS",40.69930422,-73.83295581
164244052,"12/31/15",04:30:00,"12/31/15",05:30:00,"12/31/15","MISDEMEANOR","QUEENS",40.747357,-73.74722559
531886901,"12/31/15",04:05:00,"12/31/15",04:20:00,"12/31/15","MISDEMEANOR","QUEENS",40.7925565,-73.84215861
122691337,"12/31/15",03:49:00,"12/31/15",04:00:00,"12/31/15","FELONY","QUEENS",40.67760528,-73.82821878
190162234,"12/31/15",03:45:00,"12/31/15",04:02:00,"12/31/15","VIOLATION","QUEENS",40.76672942,-73.91269199
736894579,"12/31/15",03:36:00,"12/31/15",03:37:00,"12/31/15","MISDEMEANOR","QUEENS",40.73929791,-73.85287597
468079228,"12/31/15",03:35:00,"12/31/15",03:50:00,"12/31/15","MISDEMEANOR","QUEENS",40.75739589,-73.86797451
442823202,"12/31/15",03:35:00,"12/31/15",03:50:00,"12/31/15","FELONY","QUEENS",40.75739589,-73.86797451
159013911,"12/31/15",03:30:00,"12/31/15",03:40:00,"12/31/15","FELONY","QUEENS",40.67638647,-73.84352592
966117677,"12/31/15",03:27:00,"12/31/15",03:30:00,"12/31/15","MISDEMEANOR","QUEENS",40.67432219,-73.81388626
274437197,"12/31/15",02:48:00,"12/31/15",03:09:00,"12/31/15","FELONY","QUEENS",40.75528009,-73.93628751
724455505,"12/31/15",02:40:00,"12/31/15",02:45:00,"12/31/15","FELONY","QUEENS",40.75004869,-73.86840774
662131369,"12/31/15",02:40:00,"12/31/15",02:45:00,"12/31/15","VIOLATION","QUEENS",40.69932416,-73.83157089
654089239,"12/31/15",02:23:00,"12/31/15",02:23:00,"12/31/15","MISDEMEANOR","QUEENS",40.77034899,-73.87596724
856677605,"12/31/15",02:15:00,"12/31/15",02:30:00,"12/31/15","MISDEMEANOR","QUEENS",40.75586092,-73.88258151
419560369,"12/31/15",02:00:00,"12/31/15",03:09:00,"12/31/15","MISDEMEANOR","QUEENS",40.74593069,-73.89125326
587099156,"12/31/15",02:00:00,"12/31/15",09:15:00,"12/31/15","MISDEMEANOR","QUEENS",40.69843969,-73.83112954
934582249,"12/31/15",01:30:00,"12/31/15",01:30:00,"12/31/15","MISDEMEANOR","QUEENS",40.71462209,-73.81288274
155528608,"12/31/15",01:30:00,"12/31/15",01:40:00,"12/31/15","MISDEMEANOR","QUEENS",40.6617086,-73.84041372
216712613,"12/31/15",01:20:00,NA,NA,"12/31/15","MISDEMEANOR","QUEENS",40.68997416,-73.79676854
997584947,"12/31/15",01:20:00,"12/31/15",01:30:00,"12/31/15","MISDEMEANOR","QUEENS",40.69943766,-73.78152055
999977494,"12/31/15",01:05:00,"12/31/15",01:15:00,"12/31/15","MISDEMEANOR","QUEENS",40.77544208,-73.90022059
606040458,"12/31/15",01:05:00,"12/31/15",01:10:00,"12/31/15","FELONY","QUEENS",40.65835879,-73.83957114
218328967,"12/31/15",01:00:00,"12/31/15",01:05:00,"12/31/15","VIOLATION","QUEENS",40.79389306,-73.79654521
995155197,"12/31/15",00:55:00,"12/31/15",01:00:00,"12/31/15","FELONY","QUEENS",40.69152662,-73.81229126
860351315,"12/31/15",00:45:00,"12/31/15",00:45:00,"12/31/15","MISDEMEANOR","QUEENS",40.76360896,-73.77097127
204418211,"12/31/15",00:30:00,"12/31/15",00:47:00,"12/31/15","MISDEMEANOR","QUEENS",40.7250467,-73.85042165
622299904,"12/31/15",00:20:00,NA,NA,"12/31/15","MISDEMEANOR","QUEENS",40.60011646,-73.75391205
162133833,"12/31/15",00:15:00,"12/31/15",00:35:00,"12/31/15","MISDEMEANOR","QUEENS",40.75986976,-73.82897041
641185748,"12/31/15",00:10:00,"12/31/15",00:15:00,"12/31/15","MISDEMEANOR","QUEENS",40.59197472,-73.79405667
568641372,"12/31/15",00:01:00,"12/31/15",00:30:00,"12/31/15","VIOLATION","QUEENS",40.76910834,-73.94191702
992658709,"12/31/15",00:00:00,"12/31/15",05:30:00,"12/31/15","FELONY","QUEENS",40.72412607,-73.80233942
131192304,"12/30/15",23:30:00,"12/31/15",08:30:00,"12/31/15","MISDEMEANOR","QUEENS",40.67079451,-73.81691339
847134372,"12/30/15",23:25:00,"12/30/15",23:35:00,"12/31/15","MISDEMEANOR","QUEENS",40.71525474,-73.86023379
310585631,"12/30/15",23:20:00,"12/30/15",23:30:00,"12/31/15","MISDEMEANOR","QUEENS",40.76169242,-73.77199944
985691557,"12/30/15",23:18:00,"12/31/15",00:00:00,"12/31/15","MISDEMEANOR","QUEENS",40.6062902,-73.75422062
386711095,"12/30/15",23:00:00,"12/30/15",23:32:00,"12/31/15","FELONY","QUEENS",40.71918438,-73.83664335
576484382,"12/30/15",22:45:00,"12/30/15",22:50:00,"12/31/15","MISDEMEANOR","QUEENS",40.68235693,-73.83412678
991756721,"12/30/15",22:30:00,"12/31/15",07:18:00,"12/31/15","FELONY","QUEENS",40.7240704,-73.86913368
322916088,"12/30/15",22:30:00,"12/30/15",22:40:00,"12/31/15","FELONY","QUEENS",40.68661811,-73.79414298
531823070,"12/30/15",22:23:00,"12/30/15",22:25:00,"12/31/15","VIOLATION","QUEENS",40.69775492,-73.90066142
596139724,"12/30/15",22:00:00,"12/31/15",06:00:00,"12/31/15","MISDEMEANOR","QUEENS",40.70530625,-73.80947887
711744523,"12/30/15",22:00:00,"12/31/15",12:00:00,"12/31/15","FELONY","QUEENS",40.6781567,-73.82260394
539736960,"12/30/15",22:00:00,"12/31/15",10:00:00,"12/31/15","MISDEMEANOR","QUEENS",40.68943428,-73.77934292
873914488,"12/30/15",22:00:00,"12/30/15",22:10:00,"12/31/15","FELONY","QUEENS",40.68748528,-73.77923398
660680090,"12/30/15",21:40:00,"12/31/15",08:00:00,"12/31/15","MISDEMEANOR","QUEENS",40.76204389,-73.82732958
712121527,"12/30/15",21:30:00,NA,NA,"12/31/15","MISDEMEANOR","QUEENS",40.67814036,-73.81916094
878863832,"12/30/15",21:30:00,"12/31/15",12:00:00,"12/31/15","MISDEMEANOR","QUEENS",40.68712925,-73.82794545
356851289,"12/30/15",21:00:00,"12/30/15",21:10:00,"12/31/15","MISDEMEANOR","QUEENS",40.75268037,-73.87035878
434045428,"12/30/15",20:00:00,"12/31/15",10:50:00,"12/31/15","FELONY","QUEENS",40.69783631,-73.7958466
778978041,"12/30/15",19:20:00,"12/30/15",19:30:00,"12/31/15","FELONY","QUEENS",40.70367352,-73.82530956
600365410,"12/30/15",19:00:00,"12/31/15",06:00:00,"12/31/15","FELONY","QUEENS",40.72390685,-73.75537067
903417615,"12/30/15",19:00:00,"12/31/15",09:00:00,"12/31/15","FELONY","QUEENS",40.75721815,-73.93677655
328243695,"12/30/15",19:00:00,NA,NA,"12/31/15","MISDEMEANOR","QUEENS",40.68859168,-73.86220798
130528396,"12/30/15",18:30:00,"12/31/15",07:30:00,"12/31/15","FELONY","QUEENS",40.69160701,-73.84818522
557095393,"12/30/15",18:00:00,"12/31/15",07:30:00,"12/31/15","FELONY","QUEENS",40.68925395,-73.82447111
391040129,"12/30/15",17:15:00,"12/31/15",07:40:00,"12/31/15","FELONY","QUEENS",40.69683418,-73.89923831
932214671,"12/30/15",16:30:00,"12/31/15",06:45:00,"12/31/15","FELONY","QUEENS",40.73950758,-73.90643427
243790480,"12/30/15",16:00:00,"12/30/15",16:30:00,"12/31/15","MISDEMEANOR","QUEENS",40.73285578,-73.86388449
754380310,"12/30/15",15:30:00,"12/31/15",06:40:00,"12/31/15","FELONY","QUEENS",40.66188811,-73.80709422
861555487,"12/30/15",13:00:00,"12/31/15",08:00:00,"12/31/15","FELONY","QUEENS",40.69267288,-73.82377335
189688398,"12/30/15",12:30:00,"12/31/15",15:30:00,"12/31/15","MISDEMEANOR","QUEENS",40.66688584,-73.76952268
661320457,"12/30/15",12:00:00,"12/31/15",15:00:00,"12/31/15","MISDEMEANOR","QUEENS",40.77531336,-73.91420438
924069193,"12/30/15",12:00:00,"12/31/15",08:00:00,"12/31/15","MISDEMEANOR","QUEENS",40.6788534,-73.83141709
697307581,"12/30/15",11:35:00,"12/30/15",11:45:00,"12/31/15","MISDEMEANOR","QUEENS",40.70254187,-73.79955059
412479077,"12/30/15",10:00:00,"12/30/15",20:00:00,"12/31/15","MISDEMEANOR","QUEENS",40.7101276,-73.81893349
637307768,"12/30/15",08:15:00,"12/31/15",09:00:00,"12/31/15","FELONY","QUEENS",40.66864608,-73.81565401
268529440,"12/30/15",06:00:00,"12/30/15",18:00:00,"12/31/15","MISDEMEANOR","QUEENS",40.76680086,-73.91650052
600999459,"12/30/15",05:00:00,"12/30/15",23:00:00,"12/31/15","MISDEMEANOR","QUEENS",40.70563603,-73.91551314
900308733,"12/29/15",22:00:00,"12/31/15",03:00:00,"12/31/15","MISDEMEANOR","QUEENS",40.65772763,-73.77009494
100678835,"12/29/15",20:00:00,"12/31/15",07:40:00,"12/31/15","MISDEMEANOR","QUEENS",40.72775453,-73.82071123
616218211,"12/29/15",18:00:00,"12/29/15",18:10:00,"12/31/15","MISDEMEANOR","QUEENS",40.75242526,-73.70190592
144972330,"12/29/15",16:00:00,NA,NA,"12/31/15","VIOLATION","QUEENS",40.71490329,-73.82410777
391670241,"12/29/15",15:30:00,"12/29/15",15:30:00,"12/31/15","MISDEMEANOR","QUEENS",40.78528837,-73.84211084
167078708,"12/29/15",14:30:00,"12/31/15",18:15:00,"12/31/15","MISDEMEANOR","QUEENS",40.72444749,-73.84976277
530353457,"12/29/15",00:10:00,NA,NA,"12/31/15","MISDEMEANOR","QUEENS",40.7378276,-73.73400406
843941495,"12/28/15",23:50:00,"12/28/15",23:55:00,"12/31/15","FELONY","QUEENS",40.70167009,-73.88424581
225491940,"12/27/15",17:00:00,"12/27/15",17:15:00,"12/31/15","MISDEMEANOR","QUEENS",40.76371152,-73.86557585
619848244,"12/25/15",18:00:00,"12/30/15",15:00:00,"12/31/15","MISDEMEANOR","QUEENS",40.76039614,-73.76750254
237937865,"12/25/15",15:50:00,"12/25/15",15:55:00,"12/31/15","FELONY","QUEENS",40.71403782,-73.74826819
825969347,"12/25/15",11:00:00,"12/25/15",18:00:00,"12/31/15","FELONY","QUEENS",40.6062902,-73.75422062
302140788,"12/24/15",20:45:00,"12/31/15",09:20:00,"12/31/15","MISDEMEANOR","QUEENS",40.70777451,-73.74218898
611773779,"12/23/15",16:30:00,"12/28/15",08:30:00,"12/31/15","MISDEMEANOR","QUEENS",40.74941072,-73.93934645
985491345,"12/21/15",23:00:00,"12/30/15",01:00:00,"12/31/15","MISDEMEANOR","QUEENS",40.73846901,-73.87370268
429781150,"12/21/15",17:30:00,"12/31/15",14:30:00,"12/31/15","MISDEMEANOR","QUEENS",40.71114339,-73.82987456
740039028,"12/21/15",15:30:00,"12/31/15",15:45:00,"12/31/15","FELONY","QUEENS",40.7056509,-73.79443045
796713806,"12/19/15",19:00:00,"12/31/15",15:30:00,"12/31/15","FELONY","QUEENS",40.74808324,-73.91866054
137271430,"12/19/15",10:00:00,"12/19/15",10:20:00,"12/31/15","MISDEMEANOR","QUEENS",40.75809915,-73.82880892
880639863,"12/11/15",13:30:00,"12/30/15",18:00:00,"12/31/15","MISDEMEANOR","QUEENS",40.71211284,-73.8458516
710537721,"12/10/15",14:00:00,"12/10/15",14:00:00,"12/31/15","VIOLATION","QUEENS",40.77164521,-73.89018232
530776667,"12/8/15",10:00:00,"12/8/15",10:00:00,"12/31/15","MISDEMEANOR","QUEENS",40.76777958,-73.91128627
522970077,"12/7/15",20:00:00,"12/15/15",13:00:00,"12/31/15","MISDEMEANOR","QUEENS",40.75783347,-73.91993365
673846259,"12/7/15",20:00:00,"12/31/15",14:00:00,"12/31/15","MISDEMEANOR","QUEENS",40.75557941,-73.76765651
129572372,"12/6/15",18:45:00,"12/7/15",07:20:00,"12/31/15","MISDEMEANOR","QUEENS",40.72923632,-73.86698758
557582877,"12/6/15",16:00:00,NA,NA,"12/31/15","MISDEMEANOR","QUEENS",40.65880784,-73.75616805
676790856,"12/3/15",16:30:00,"12/3/15",16:40:00,"12/31/15","MISDEMEANOR","QUEENS",40.78856363,-73.81496808
855253592,"12/1/15",01:00:00,NA,NA,"12/31/15","MISDEMEANOR","QUEENS",40.6664052,-73.7385676
726725072,"12/1/15",00:00:00,"12/31/15",13:00:00,"12/31/15","FELONY","QUEENS",40.59918694,-73.73941055
152495329,"12/30/15",23:20:00,"12/30/15",23:50:00,"12/30/15","MISDEMEANOR","QUEENS",40.68936862,-73.77660987
133513800,"12/30/15",22:59:00,"12/30/15",23:00:00,"12/30/15","MISDEMEANOR","QUEENS",40.70988319,-73.84723824
529141508,"12/30/15",22:50:00,"12/30/15",23:00:00,"12/30/15","MISDEMEANOR","QUEENS",40.76432875,-73.93997904
402837227,"12/30/15",22:43:00,"12/30/15",22:45:00,"12/30/15","MISDEMEANOR","QUEENS",40.67998074,-73.77623391
532536074,"12/30/15",22:28:00,"12/30/15",22:30:00,"12/30/15","FELONY","QUEENS",40.73354668,-73.8703491
360233671,"12/30/15",22:01:00,"12/30/15",22:07:00,"12/30/15","MISDEMEANOR","QUEENS",40.66957567,-73.76949175
912320759,"12/30/15",22:00:00,"12/30/15",23:00:00,"12/30/15","MISDEMEANOR","QUEENS",40.69047256,-73.79612156
289412786,"12/30/15",21:45:00,"12/30/15",21:55:00,"12/30/15","MISDEMEANOR","QUEENS",40.75301596,-73.83260095
381126762,"12/30/15",21:20:00,NA,NA,"12/30/15","MISDEMEANOR","QUEENS",40.66964289,-73.82115942
869689956,"12/30/15",21:20:00,"12/30/15",21:25:00,"12/30/15","MISDEMEANOR","QUEENS",40.73135255,-73.8600557
