"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
524161742,"8/24/15",10:00:00,NA,NA,"12/29/15","MISDEMEANOR","QUEENS",40.67787847,-73.79708301
712861988,"8/15/15",00:00:00,"12/28/15",23:59:00,"12/29/15","FELONY","QUEENS",40.59776205,-73.7607085
630966096,"8/1/15",19:00:00,"12/29/15",19:30:00,"12/29/15","MISDEMEANOR","QUEENS",40.73399536,-73.85529441
616315447,"8/23/15",20:36:00,"12/24/15",16:11:00,"12/26/15","VIOLATION","QUEENS",40.76672659,-73.72904029
318346957,"8/26/15",12:00:00,NA,NA,"12/24/15","MISDEMEANOR","QUEENS",40.71802782,-73.90073222
693360410,"8/21/15",17:39:00,"12/15/15",18:58:00,"12/23/15","FELONY","QUEENS",40.67834057,-73.84747633
762237516,"8/8/15",18:27:00,"12/7/15",12:47:00,"12/23/15","FELONY","QUEENS",40.75243372,-73.91494126
249135317,"8/26/15",00:01:00,"12/16/15",00:01:00,"12/22/15","FELONY","QUEENS",40.76491045,-73.8298744
792420503,"8/1/15",09:00:00,"12/11/15",17:00:00,"12/22/15","FELONY","QUEENS",40.66591845,-73.80768814
122087668,"8/1/15",00:00:00,"11/29/15",00:00:00,"12/21/15","MISDEMEANOR","QUEENS",40.74871017,-73.89616792
262241728,"8/15/15",15:00:00,"12/18/15",12:00:00,"12/18/15","MISDEMEANOR","QUEENS",40.71351111,-73.75996832
185889065,"8/20/15",23:00:00,"12/11/15",16:00:00,"12/16/15","VIOLATION","QUEENS",40.74493514,-73.88363291
251700435,"8/11/15",18:00:00,"8/11/15",18:00:00,"12/14/15","MISDEMEANOR","QUEENS",40.71254636,-73.82108399
957815128,"8/28/15",20:29:00,"10/29/15",13:00:00,"12/12/15","MISDEMEANOR","QUEENS",40.67998074,-73.77623391
785112340,"8/1/15",01:00:00,NA,NA,"12/10/15","MISDEMEANOR","QUEENS",40.66798319,-73.75081752
646077963,"8/1/15",00:00:00,"8/30/15",00:00:00,"12/10/15","MISDEMEANOR","QUEENS",40.67650779,-73.74177989
134194742,"8/28/15",12:00:00,"12/7/15",13:00:00,"12/8/15","FELONY","QUEENS",40.75934028,-73.71420205
975159213,"8/22/15",16:00:00,"8/22/15",16:30:00,"12/8/15","MISDEMEANOR","QUEENS",40.75656759,-73.87593153
297014323,"8/1/15",00:00:00,"12/5/15",18:00:00,"12/5/15","FELONY","QUEENS",40.76015719,-73.76742396
825456985,"8/8/15",08:00:00,NA,NA,"12/4/15","FELONY","QUEENS",40.69179999,-73.74843148
885307738,"8/21/15",12:00:00,"11/24/15",12:00:00,"12/3/15","FELONY","QUEENS",40.7293738,-73.7340378
248885788,"8/18/15",09:00:00,"12/2/15",09:00:00,"12/2/15","FELONY","QUEENS",40.69499588,-73.77826789
536712238,"8/31/15",17:51:00,"10/21/15",06:00:00,"12/1/15","MISDEMEANOR","QUEENS",40.67998074,-73.77623391
113612267,"8/1/15",00:01:00,"10/27/15",16:22:00,"12/1/15","VIOLATION","QUEENS",40.74365488,-73.90985321
112040534,"8/15/15",13:00:00,"11/25/15",14:32:00,"11/30/15","FELONY","QUEENS",40.7010805,-73.88206489
786954476,"8/17/15",12:00:00,"8/21/15",12:00:00,"11/29/15","FELONY","QUEENS",40.76206768,-73.77023295
813946407,"8/1/15",00:01:00,"11/28/15",23:59:00,"11/29/15","MISDEMEANOR","QUEENS",40.57780668,-73.85792591
116980145,"8/4/15",11:00:00,"11/8/15",12:00:00,"11/28/15","FELONY","QUEENS",40.65745684,-73.73010043
611848371,"8/1/15",12:00:00,"11/28/15",09:00:00,"11/28/15","MISDEMEANOR","QUEENS",40.75699457,-73.93956333
652946630,"8/20/15",18:00:00,"8/20/15",18:30:00,"11/25/15","MISDEMEANOR","QUEENS",40.75970024,-73.76813305
638074166,"8/9/15",13:12:00,"11/25/15",20:56:00,"11/25/15","FELONY","QUEENS",40.59048448,-73.81010171
542197108,"8/15/15",09:00:00,"11/22/15",19:00:00,"11/23/15","MISDEMEANOR","QUEENS",40.72000227,-73.84052666
564203381,"8/13/15",21:00:00,"8/13/15",22:00:00,"11/23/15","FELONY","QUEENS",40.71850742,-73.73530409
685624160,"8/25/15",12:00:00,"11/21/15",15:39:00,"11/21/15","FELONY","QUEENS",40.75008876,-73.89100466
713249346,"8/10/15",14:00:00,"11/4/15",15:00:00,"11/21/15","FELONY","QUEENS",40.69843969,-73.83112954
492518693,"8/12/15",00:00:00,"11/11/15",04:00:00,"11/20/15","MISDEMEANOR","QUEENS",40.67998074,-73.77623391
943570106,"8/27/15",08:27:00,"11/19/15",09:40:00,"11/19/15","FELONY","QUEENS",40.78302077,-73.80425533
707673404,"8/27/15",08:27:00,"11/19/15",13:20:00,"11/19/15","FELONY","QUEENS",40.7685079,-73.77352487
103663649,"8/5/15",09:00:00,"11/18/15",22:00:00,"11/19/15","MISDEMEANOR","QUEENS",40.70456533,-73.74317881
344749323,"8/27/15",20:00:00,"11/13/15",15:00:00,"11/17/15","FELONY","QUEENS",40.69867719,-73.83024898
666316239,"8/24/15",19:00:00,"11/15/15",15:54:00,"11/16/15","FELONY","QUEENS",40.67837308,-73.77948046
882183310,"8/8/15",00:01:00,"10/6/15",17:00:00,"11/16/15","FELONY","QUEENS",40.76623191,-73.92749742
427757925,"8/25/15",11:40:00,"8/25/15",11:40:00,"11/14/15","FELONY","QUEENS",40.75901636,-73.93264902
544026835,"8/22/15",00:01:00,NA,NA,"11/12/15","FELONY","QUEENS",40.75885034,-73.72955242
447735917,"8/26/15",15:00:00,"11/10/15",19:00:00,"11/11/15","FELONY","QUEENS",40.769953,-73.87029989
340153981,"8/7/15",15:00:00,"8/7/15",15:30:00,"11/11/15","MISDEMEANOR","QUEENS",40.72894636,-73.75671961
700871299,"8/2/15",11:29:00,NA,NA,"11/11/15","MISDEMEANOR","QUEENS",40.67760528,-73.82821878
960281103,"8/16/15",23:00:00,"8/17/15",09:00:00,"11/10/15","FELONY","QUEENS",40.73934562,-73.81893709
224104288,"8/2/15",05:08:00,NA,NA,"11/10/15","MISDEMEANOR","QUEENS",40.67932493,-73.82551034
408338375,"8/20/15",15:00:00,NA,NA,"11/8/15","MISDEMEANOR","QUEENS",40.66128155,-73.73774426
141533333,"8/11/15",07:00:00,"8/22/15",23:00:00,"11/6/15","MISDEMEANOR","QUEENS",40.73140904,-73.89817575
942586066,"8/7/15",15:00:00,"11/6/15",10:00:00,"11/6/15","VIOLATION","QUEENS",40.59894946,-73.77652707
458266856,"8/4/15",07:00:00,"11/2/15",11:00:00,"11/6/15","FELONY","QUEENS",40.7296898,-73.87485947
838014589,"8/27/15",16:30:00,"10/30/15",08:30:00,"11/5/15","MISDEMEANOR","QUEENS",40.74814196,-73.94339697
194611609,"8/27/15",12:00:00,"11/3/15",15:00:00,"11/5/15","FELONY","QUEENS",40.59646293,-73.77246641
234474331,"8/14/15",09:00:00,NA,NA,"11/4/15","FELONY","QUEENS",40.69158549,-73.79530681
958836903,"8/26/15",13:30:00,"10/31/15",10:30:00,"11/3/15","MISDEMEANOR","QUEENS",40.74620007,-73.89766954
836274569,"8/19/15",21:44:00,"11/3/15",16:22:00,"11/3/15","MISDEMEANOR","QUEENS",40.6830068,-73.74893337
220677095,"8/13/15",17:30:00,"9/23/15",17:30:00,"11/3/15","FELONY","QUEENS",40.73837943,-73.86258135
136244535,"8/7/15",12:30:00,"11/3/15",20:00:00,"11/3/15","MISDEMEANOR","QUEENS",40.67412605,-73.84446854
495644487,"8/30/15",12:00:00,"8/30/15",15:00:00,"11/2/15","VIOLATION","QUEENS",40.58989373,-73.8080799
503635719,"8/29/15",12:00:00,"9/27/15",12:00:00,"11/2/15","FELONY","QUEENS",40.77036458,-73.78712568
937657557,"8/18/15",16:00:00,"8/21/15",10:00:00,"11/2/15","FELONY","QUEENS",40.75856416,-73.88496632
389717196,"8/12/15",11:00:00,"8/12/15",12:00:00,"11/2/15","MISDEMEANOR","QUEENS",40.67602712,-73.76871958
348823355,"8/10/15",17:00:00,"8/10/15",17:00:00,"11/2/15","FELONY","QUEENS",40.67063111,-73.81600181
933951449,"8/27/15",19:30:00,"10/31/15",17:00:00,"11/1/15","MISDEMEANOR","QUEENS",40.72065947,-73.83941396
477688431,"8/8/15",07:00:00,"10/28/15",20:48:00,"10/29/15","VIOLATION","QUEENS",40.71608903,-73.9060992
435840648,"8/29/15",09:00:00,"10/27/15",09:00:00,"10/27/15","FELONY","QUEENS",40.74842987,-73.75858654
584397518,"8/5/15",10:00:00,"10/6/15",12:00:00,"10/27/15","FELONY","QUEENS",40.72416018,-73.72761151
305051321,"8/6/15",00:01:00,"8/6/15",23:59:00,"10/26/15","FELONY","QUEENS",40.78468379,-73.77975669
550890310,"8/22/15",00:00:00,"8/22/15",00:15:00,"10/26/15","FELONY","QUEENS",40.76709003,-73.92179254
114960482,"8/11/15",12:00:00,"9/25/15",09:00:00,"10/26/15","FELONY","QUEENS",40.7639199,-73.92602709
487107118,"8/1/15",13:00:00,"8/15/15",10:00:00,"10/26/15","VIOLATION","QUEENS",40.74273683,-73.95410877
719643479,"8/19/15",11:00:00,NA,NA,"10/25/15","MISDEMEANOR","QUEENS",40.70786539,-73.79878075
172923140,"8/21/15",11:30:00,"10/23/15",07:30:00,"10/23/15","MISDEMEANOR","QUEENS",40.61252708,-73.76910886
895924377,"8/10/15",12:00:00,"8/24/15",12:00:00,"10/23/15","MISDEMEANOR","QUEENS",40.72597137,-73.84601798
284367339,"8/25/15",03:00:00,"8/25/15",06:00:00,"10/22/15","MISDEMEANOR","QUEENS",40.78388014,-73.84399551
647069017,"8/13/15",15:41:00,"8/13/15",16:30:00,"10/22/15","MISDEMEANOR","QUEENS",40.78167271,-73.82994712
837198679,"8/30/15",10:00:00,NA,NA,"10/21/15","MISDEMEANOR","QUEENS",40.68063733,-73.84293187
818096208,"8/27/15",09:00:00,NA,NA,"10/21/15","MISDEMEANOR","QUEENS",40.67998074,-73.77623391
135624123,"8/20/15",12:00:00,"10/5/15",12:00:00,"10/20/15","FELONY","QUEENS",40.67814036,-73.81916094
863785177,"8/18/15",22:00:00,"8/21/15",22:01:00,"10/20/15","MISDEMEANOR","QUEENS",40.67998074,-73.77623391
146461711,"8/15/15",08:00:00,"8/15/15",17:00:00,"10/20/15","MISDEMEANOR","QUEENS",40.77637592,-73.84802807
329465601,"8/24/15",20:00:00,"10/19/15",17:00:00,"10/19/15","MISDEMEANOR","QUEENS",40.76166569,-73.88221391
913934586,"8/28/15",14:24:00,"8/31/15",13:40:00,"10/18/15","MISDEMEANOR","QUEENS",40.72955391,-73.89854661
233404247,"8/26/15",00:01:00,"9/22/15",23:59:00,"10/17/15","FELONY","QUEENS",40.77302861,-73.74100487
805642962,"8/19/15",12:37:00,"8/23/15",19:39:00,"10/17/15","MISDEMEANOR","QUEENS",40.75376422,-73.82632598
648870153,"8/13/15",10:00:00,NA,NA,"10/16/15","FELONY","QUEENS",40.75783347,-73.91993365
868332519,"8/29/15",15:00:00,"8/30/15",20:00:00,"10/16/15","MISDEMEANOR","QUEENS",40.78388014,-73.84399551
861743401,"8/5/15",00:01:00,"8/5/15",23:59:00,"10/16/15","FELONY","QUEENS",40.74627055,-73.94443072
848935022,"8/1/15",00:01:00,"9/30/15",23:59:00,"10/16/15","MISDEMEANOR","QUEENS",40.71531846,-73.82638287
645203847,"8/28/15",23:48:00,"8/29/15",01:21:00,"10/15/15","MISDEMEANOR","QUEENS",40.67912532,-73.77391494
712833560,"8/26/15",16:55:00,NA,NA,"10/15/15","MISDEMEANOR","QUEENS",40.74296235,-73.95527425
209542725,"8/20/15",13:20:00,"9/8/15",10:41:00,"10/15/15","MISDEMEANOR","QUEENS",40.68133674,-73.83665313
957353174,"8/9/15",17:28:00,"10/15/15",11:24:00,"10/15/15","MISDEMEANOR","QUEENS",40.66343984,-73.77581
901369895,"8/2/15",22:40:00,"10/15/15",09:46:00,"10/15/15","MISDEMEANOR","QUEENS",40.77040862,-73.87526312
370953959,"8/2/15",00:01:00,"10/15/15",18:34:00,"10/15/15","FELONY","QUEENS",40.73392684,-73.8715824
892728148,"8/31/15",12:00:00,"9/1/15",15:00:00,"10/14/15","MISDEMEANOR","QUEENS",40.70232417,-73.7824488
160687759,"8/11/15",22:57:00,"8/20/15",23:00:00,"10/14/15","MISDEMEANOR","QUEENS",40.73129331,-73.81090557
540996915,"8/3/15",07:45:00,"10/14/15",06:45:00,"10/14/15","VIOLATION","QUEENS",40.68624779,-73.83906054
298187206,"8/4/15",08:00:00,"8/13/15",08:00:00,"10/13/15","FELONY","QUEENS",40.77850487,-73.79433914
935531826,"8/30/15",00:01:00,NA,NA,"10/12/15","MISDEMEANOR","QUEENS",40.75645236,-73.76635764
276061570,"8/29/15",16:04:00,"8/29/15",16:25:00,"10/12/15","MISDEMEANOR","QUEENS",40.75993306,-73.81488157
866012034,"8/11/15",08:00:00,"10/1/15",09:00:00,"10/12/15","FELONY","QUEENS",40.69665719,-73.85880863
838977615,"8/1/15",00:01:00,"10/1/15",23:59:00,"10/12/15","MISDEMEANOR","QUEENS",40.75880834,-73.77512805
748130099,"8/31/15",11:59:00,"10/1/15",12:00:00,"10/11/15","VIOLATION","QUEENS",40.68918416,-73.73615249
242669042,"8/25/15",13:00:00,"9/9/15",13:00:00,"10/10/15","FELONY","QUEENS",40.75933296,-73.81896217
875881410,"8/20/15",15:00:00,"10/9/15",23:00:00,"10/10/15","VIOLATION","QUEENS",40.75189276,-73.86105202
903232250,"8/29/15",10:30:00,NA,NA,"10/8/15","FELONY","QUEENS",40.68834777,-73.79905599
584450608,"8/26/15",12:00:00,"9/19/15",10:00:00,"10/8/15","FELONY","QUEENS",40.72344701,-73.84662991
908760728,"8/23/15",09:00:00,"10/8/15",10:58:00,"10/8/15","FELONY","QUEENS",40.68100913,-73.85216811
338336714,"8/20/15",07:45:00,"10/2/15",08:00:00,"10/8/15","MISDEMEANOR","QUEENS",40.70348987,-73.85734789
238526577,"8/12/15",17:00:00,"8/31/15",12:00:00,"10/8/15","FELONY","QUEENS",40.70464604,-73.81361045
226408945,"8/4/15",11:30:00,NA,NA,"10/8/15","VIOLATION","QUEENS",40.7583834,-73.83360898
985744351,"8/3/15",13:00:00,"8/3/15",15:00:00,"10/8/15","FELONY","QUEENS",40.72447335,-73.73122885
838997590,"8/1/15",23:00:00,NA,NA,"10/8/15","MISDEMEANOR","QUEENS",40.73276295,-73.73976859
130145740,"8/1/15",23:00:00,"8/7/15",01:00:00,"10/8/15","MISDEMEANOR","QUEENS",40.71853091,-73.90831074
487469387,"8/1/15",01:00:00,NA,NA,"10/8/15","MISDEMEANOR","QUEENS",40.66869007,-73.75277227
804345455,"8/31/15",14:00:00,"10/6/15",09:00:00,"10/6/15","FELONY","QUEENS",40.77401947,-73.92866595
362154738,"8/24/15",08:00:00,NA,NA,"10/6/15","MISDEMEANOR","QUEENS",40.68037553,-73.84417995
385862487,"8/15/15",08:00:00,"10/6/15",15:00:00,"10/6/15","MISDEMEANOR","QUEENS",40.69019608,-73.84197902
265961638,"8/1/15",20:00:00,"10/6/15",12:00:00,"10/6/15","MISDEMEANOR","QUEENS",40.68596279,-73.77542418
392182258,"8/29/15",22:00:00,NA,NA,"10/5/15","MISDEMEANOR","QUEENS",40.74343928,-73.86598846
873095595,"8/15/15",15:00:00,NA,NA,"10/5/15","FELONY","QUEENS",40.70636936,-73.79252745
667111928,"8/13/15",15:00:00,"9/28/15",23:01:00,"10/5/15","FELONY","QUEENS",40.74070275,-73.8250573
804141707,"8/2/15",14:00:00,"9/30/15",15:30:00,"10/5/15","FELONY","QUEENS",40.67481675,-73.72855569
235630917,"8/1/15",09:00:00,"9/30/15",09:00:00,"10/5/15","FELONY","QUEENS",40.58169729,-73.8304851
823906758,"8/24/15",10:12:00,NA,NA,"10/4/15","FELONY","QUEENS",40.73784435,-73.87475033
572178303,"8/12/15",12:00:00,"8/14/15",15:00:00,"10/4/15","MISDEMEANOR","QUEENS",40.67921027,-73.82592165
401647468,"8/29/15",12:00:00,"9/2/15",23:00:00,"10/3/15","FELONY","QUEENS",40.69201405,-73.77774772
998704790,"8/24/15",14:00:00,"9/1/15",13:00:00,"10/3/15","FELONY","QUEENS",40.70401051,-73.86575754
910690095,"8/17/15",10:00:00,"10/2/15",19:00:00,"10/3/15","MISDEMEANOR","QUEENS",40.56681633,-73.88752805
336406951,"8/2/15",12:00:00,"8/3/15",13:00:00,"10/3/15","FELONY","QUEENS",40.7448792,-73.7825336
488724548,"8/2/15",07:30:00,"10/1/15",22:00:00,"10/3/15","VIOLATION","QUEENS",40.75853883,-73.82190618
763085697,"8/28/15",00:01:00,"8/28/15",00:01:00,"10/2/15","FELONY","QUEENS",40.75992938,-73.83031307
641771521,"8/7/15",12:00:00,"9/24/15",13:00:00,"10/2/15","FELONY","QUEENS",40.76561584,-73.93458453
821994337,"8/26/15",14:11:00,"10/1/15",11:30:00,"10/1/15","MISDEMEANOR","QUEENS",40.77040862,-73.87526312
766199516,"8/25/15",18:00:00,"10/1/15",20:00:00,"10/1/15","FELONY","QUEENS",40.74267568,-73.8124936
781657649,"8/8/15",15:50:00,"10/1/15",15:00:00,"10/1/15","MISDEMEANOR","QUEENS",40.68741868,-73.80955162
323220764,"8/30/15",22:00:00,"8/30/15",22:45:00,"9/30/15","MISDEMEANOR","QUEENS",40.75656759,-73.87593153
711861034,"8/28/15",09:00:00,"8/28/15",09:20:00,"9/30/15","VIOLATION","QUEENS",40.75567574,-73.94803956
388438894,"8/18/15",00:05:00,"9/30/15",11:25:00,"9/30/15","MISDEMEANOR","QUEENS",40.76745661,-73.88173436
950974840,"8/29/15",04:30:00,"9/28/15",17:00:00,"9/29/15","MISDEMEANOR","QUEENS",40.76770061,-73.76113042
121628086,"8/20/15",05:00:00,"8/22/15",15:30:00,"9/29/15","FELONY","QUEENS",40.70098001,-73.81422298
254407030,"8/31/15",17:00:00,"9/5/15",12:15:00,"9/28/15","VIOLATION","QUEENS",40.59653482,-73.77835
155174542,"8/28/15",10:00:00,"9/28/15",16:40:00,"9/28/15","MISDEMEANOR","QUEENS",40.75574947,-73.91887136
245150933,"8/22/15",12:00:00,"9/25/15",10:00:00,"9/28/15","FELONY","QUEENS",40.71919451,-73.8888979
777621902,"8/22/15",11:30:00,"9/28/15",10:00:00,"9/28/15","VIOLATION","QUEENS",40.68707966,-73.84520995
879160906,"8/18/15",19:00:00,"8/18/15",23:00:00,"9/28/15","VIOLATION","QUEENS",40.70893198,-73.83615268
523154688,"8/12/15",17:00:00,NA,NA,"9/28/15","FELONY","QUEENS",40.7090474,-73.79511251
749488414,"8/4/15",12:11:00,"8/4/15",12:15:00,"9/28/15","VIOLATION","QUEENS",40.59653482,-73.77835
897157187,"8/24/15",11:00:00,NA,NA,"9/24/15","VIOLATION","QUEENS",40.68146626,-73.80042878
422244737,"8/18/15",19:00:00,NA,NA,"9/27/15","VIOLATION","QUEENS",40.75553969,-73.81548934
355338143,"8/24/15",00:01:00,"9/26/15",12:12:00,"9/26/15","MISDEMEANOR","QUEENS",40.70682018,-73.90305006
389011065,"8/23/15",10:00:00,"9/10/15",10:00:00,"9/26/15","FELONY","QUEENS",40.72872042,-73.85351268
764702933,"8/21/15",08:00:00,"9/25/15",14:00:00,"9/26/15","MISDEMEANOR","QUEENS",40.68928404,-73.81055594
840499142,"8/10/15",00:00:00,"9/18/15",10:30:00,"9/26/15","FELONY","QUEENS",40.7425413,-73.88596835
955837655,"8/24/15",12:00:00,"9/23/15",12:00:00,"9/25/15","FELONY","QUEENS",40.76093214,-73.81658621
209455141,"8/21/15",15:40:00,"8/21/15",15:45:00,"9/25/15","MISDEMEANOR","QUEENS",40.76961315,-73.91138491
149154834,"8/12/15",17:00:00,"9/24/15",20:00:00,"9/25/15","FELONY","QUEENS",40.76054087,-73.81056263
455816063,"8/9/15",15:30:00,"9/25/15",15:55:00,"9/25/15","VIOLATION","QUEENS",40.70584753,-73.87881757
328851090,"8/31/15",08:00:00,NA,NA,"9/24/15","FELONY","QUEENS",40.75388053,-73.82884863
313317556,"8/27/15",11:00:00,NA,NA,"9/24/15","MISDEMEANOR","QUEENS",40.6783935,-73.73101797
236310492,"8/26/15",18:15:00,"8/26/15",18:45:00,"9/24/15","FELONY","QUEENS",40.74463157,-73.95634857
903330952,"8/4/15",12:35:00,"8/28/15",14:51:00,"9/24/15","FELONY","QUEENS",40.58660339,-73.80361413
616461031,"8/1/15",00:00:00,"9/24/15",00:00:00,"9/24/15","MISDEMEANOR","QUEENS",40.74268491,-73.73360213
440487282,"8/31/15",12:00:00,NA,NA,"9/23/15","FELONY","QUEENS",40.7055118,-73.78885122
666640612,"8/29/15",09:00:00,NA,NA,"9/23/15","FELONY","QUEENS",40.76297169,-73.81329922
285418375,"8/24/15",19:00:00,"8/26/15",19:00:00,"9/23/15","FELONY","QUEENS",40.74401805,-73.87799751
523506570,"8/24/15",10:00:00,"8/24/15",10:05:00,"9/23/15","VIOLATION","QUEENS",40.7082791,-73.78916347
122009517,"8/23/15",20:00:00,NA,NA,"9/23/15","VIOLATION","QUEENS",40.72700777,-73.89357156
896122703,"8/21/15",17:30:00,"8/21/15",17:36:00,"9/23/15","MISDEMEANOR","QUEENS",40.76950909,-73.84430355
853143193,"8/19/15",23:00:00,"8/20/15",07:00:00,"9/23/15","MISDEMEANOR","QUEENS",40.661207,-73.77095881
741214272,"8/16/15",12:00:00,"8/16/15",13:00:00,"9/23/15","FELONY","QUEENS",40.77158152,-73.91939362
675769341,"8/1/15",12:00:00,"8/28/15",12:00:00,"9/23/15","MISDEMEANOR","QUEENS",40.7519481,-73.87334507
280336700,"8/31/15",12:00:00,"9/9/15",13:30:00,"9/22/15","FELONY","QUEENS",40.71956427,-73.74139301
696902833,"8/28/15",10:40:00,"9/1/15",16:43:00,"9/22/15","FELONY","QUEENS",40.60397359,-73.74789089
167856360,"8/22/15",23:00:00,"8/25/15",13:00:00,"9/22/15","MISDEMEANOR","QUEENS",40.71063989,-73.80009255
519595531,"8/20/15",18:51:00,NA,NA,"9/22/15","FELONY","QUEENS",40.75505481,-73.83226015
670440221,"8/16/15",00:38:00,"8/16/15",00:50:00,"9/22/15","FELONY","QUEENS",40.70374218,-73.871132
718171175,"8/24/15",21:20:00,NA,NA,"9/21/15","MISDEMEANOR","QUEENS",40.72052016,-73.77859785
393325378,"8/20/15",13:00:00,NA,NA,"9/21/15","FELONY","QUEENS",40.67898219,-73.7523844
803653410,"8/19/15",19:30:00,"9/21/15",21:07:00,"9/21/15","MISDEMEANOR","QUEENS",40.66801435,-73.81199696
562360478,"8/13/15",00:01:00,"8/13/15",00:01:00,"9/21/15","FELONY","QUEENS",40.77088554,-73.92110574
582707572,"8/10/15",09:00:00,NA,NA,"9/21/15","FELONY","QUEENS",40.67271716,-73.73931433
585603194,"8/1/15",12:00:00,"8/31/15",12:00:00,"9/21/15","FELONY","QUEENS",40.74893577,-73.74998419
699264164,"8/26/15",18:36:00,"9/20/15",16:00:00,"9/20/15","MISDEMEANOR","QUEENS",40.67682302,-73.74528654
629267113,"8/28/15",11:00:00,"9/18/15",13:00:00,"9/19/15","MISDEMEANOR","QUEENS",40.7745115,-73.92546653
802871506,"8/23/15",09:00:00,"9/1/15",18:00:00,"9/19/15","MISDEMEANOR","QUEENS",40.72593916,-73.86638082
183851132,"8/19/15",22:00:00,"8/20/15",11:00:00,"9/19/15","FELONY","QUEENS",40.70801319,-73.81319345
142085257,"8/18/15",11:59:00,"9/19/15",10:30:00,"9/19/15","FELONY","QUEENS",40.6819753,-73.84185428
827242116,"8/29/15",13:00:00,"8/29/15",15:05:00,"9/18/15","MISDEMEANOR","QUEENS",40.77716128,-73.92297945
527417012,"8/29/15",06:00:00,"9/18/15",16:20:00,"9/18/15","MISDEMEANOR","QUEENS",40.69267288,-73.82377335
484804302,"8/28/15",09:00:00,"9/5/15",09:00:00,"9/18/15","FELONY","QUEENS",40.77349257,-73.91283115
376227724,"8/20/15",10:00:00,"9/18/15",09:30:00,"9/18/15","FELONY","QUEENS",40.60666486,-73.7561496
353656257,"8/17/15",20:00:00,"9/18/15",00:30:00,"9/18/15","FELONY","QUEENS",40.58210991,-73.82558073
879688178,"8/15/15",04:00:00,"8/27/15",23:59:00,"9/18/15","FELONY","QUEENS",40.6792597,-73.75379667
417562624,"8/3/15",12:00:00,"8/30/15",17:00:00,"9/18/15","FELONY","QUEENS",40.76042998,-73.88435667
830064880,"8/1/15",12:00:00,NA,NA,"9/18/15","FELONY","QUEENS",40.74531349,-73.91447037
601008023,"8/29/15",14:30:00,"8/29/15",15:00:00,"9/17/15","FELONY","QUEENS",40.67271716,-73.73931433
759865750,"8/31/15",16:00:00,"9/17/15",18:30:00,"9/17/15","VIOLATION","QUEENS",40.69754661,-73.89185149
669051519,"8/28/15",10:00:00,NA,NA,"9/17/15","VIOLATION","QUEENS",40.70368223,-73.76672292
882194407,"8/26/15",10:30:00,"9/16/15",17:53:00,"9/17/15","FELONY","QUEENS",40.72264791,-73.8443084
679377898,"8/24/15",09:00:00,"8/25/15",09:00:00,"9/17/15","FELONY","QUEENS",40.7691944,-73.89637425
292975627,"8/19/15",12:00:00,NA,NA,"9/17/15","FELONY","QUEENS",40.70068952,-73.78020729
643487290,"8/18/15",17:00:00,"8/25/15",17:00:00,"9/17/15","MISDEMEANOR","QUEENS",40.664022,-73.75832251
135372652,"8/17/15",22:00:00,NA,NA,"9/17/15","MISDEMEANOR","QUEENS",40.59586912,-73.78189543
301103544,"8/17/15",18:00:00,"8/17/15",18:00:00,"9/17/15","MISDEMEANOR","QUEENS",40.67256466,-73.79099955
229517838,"8/17/15",00:01:00,"8/31/15",23:59:00,"9/17/15","MISDEMEANOR","QUEENS",40.76015719,-73.76742396
750181509,"8/15/15",22:30:00,"8/24/15",06:00:00,"9/17/15","VIOLATION","QUEENS",40.77187387,-73.89401975
172019344,"8/13/15",17:00:00,"8/25/15",11:00:00,"9/17/15","FELONY","QUEENS",40.69449445,-73.90427244
184646867,"8/12/15",06:05:00,"8/12/15",06:28:00,"9/17/15","MISDEMEANOR","QUEENS",40.70248213,-73.79992225
803153759,"8/10/15",06:15:00,"8/10/15",06:20:00,"9/17/15","MISDEMEANOR","QUEENS",40.70248213,-73.79992225
531495222,"8/7/15",06:15:00,"8/7/15",06:39:00,"9/17/15","MISDEMEANOR","QUEENS",40.70248213,-73.79992225
992049628,"8/6/15",09:12:00,"8/6/15",10:02:00,"9/17/15","FELONY","QUEENS",40.74000521,-73.78881048
124580357,"8/5/15",11:30:00,"8/20/15",13:00:00,"9/17/15","FELONY","QUEENS",40.73648445,-73.88134549
242107652,"8/5/15",06:36:00,"8/5/15",06:45:00,"9/17/15","MISDEMEANOR","QUEENS",40.70248213,-73.79992225
659876186,"8/3/15",06:05:00,"8/3/15",06:51:00,"9/17/15","MISDEMEANOR","QUEENS",40.70248213,-73.79992225
241861792,"8/30/15",18:00:00,"9/16/15",09:30:00,"9/16/15","MISDEMEANOR","QUEENS",40.75656759,-73.87593153
881632165,"8/30/15",00:30:00,"9/16/15",13:30:00,"9/16/15","MISDEMEANOR","QUEENS",40.68790511,-73.84671527
612926774,"8/22/15",13:00:00,"9/15/15",18:00:00,"9/16/15","FELONY","QUEENS",40.59472048,-73.76320394
160030546,"8/14/15",21:00:00,"8/14/15",23:00:00,"9/16/15","MISDEMEANOR","QUEENS",40.7677,-73.93618538
353166804,"8/10/15",20:00:00,"9/14/15",08:00:00,"9/16/15","MISDEMEANOR","QUEENS",40.78920852,-73.83862748
