"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
903841893,"4/9/15",23:09:00,"7/4/15",13:50:00,"7/9/15","MISDEMEANOR","QUEENS",40.72825412,-73.81898526
783902841,"4/26/15",16:04:00,"6/2/15",16:14:00,"7/8/15","MISDEMEANOR","QUEENS",40.67998074,-73.77623391
914857485,"4/9/15",12:00:00,"6/22/15",12:00:00,"7/8/15","FELONY","QUEENS",40.76487162,-73.92083129
829424040,"4/15/15",16:45:00,"4/15/15",16:56:00,"7/7/15","FELONY","QUEENS",40.75889126,-73.93465611
658110580,"4/21/15",17:00:00,NA,NA,"7/6/15","FELONY","QUEENS",40.72492715,-73.75372536
634980418,"4/6/15",16:00:00,"4/6/15",16:12:00,"7/6/15","MISDEMEANOR","QUEENS",40.75928296,-73.92867812
279960900,"4/2/15",11:00:00,NA,NA,"7/6/15","MISDEMEANOR","QUEENS",40.73698445,-73.80999813
574486815,"4/9/15",12:00:00,"6/21/15",19:00:00,"7/5/15","FELONY","QUEENS",40.57714783,-73.84510474
942794672,"4/1/15",12:00:00,NA,NA,"7/3/15","MISDEMEANOR","QUEENS",40.67611382,-73.84692262
879396756,"4/28/15",11:15:00,"6/27/15",09:15:00,"7/2/15","MISDEMEANOR","QUEENS",40.73179341,-73.88379658
433788659,"4/16/15",22:00:00,"7/2/15",13:16:00,"7/2/15","FELONY","QUEENS",40.66313532,-73.85447493
953676214,"4/15/15",02:00:00,"6/28/15",05:30:00,"7/2/15","VIOLATION","QUEENS",40.7452398,-73.94713825
151927846,"4/29/15",17:00:00,"6/4/15",18:00:00,"6/30/15","FELONY","QUEENS",40.77705548,-73.90958414
393592019,"4/26/15",20:00:00,"6/29/15",20:30:00,"6/30/15","MISDEMEANOR","QUEENS",40.7253124,-73.87280401
224116770,"4/7/15",00:40:00,"4/7/15",00:46:00,"6/30/15","VIOLATION","QUEENS",40.76485126,-73.87853694
664034845,"4/15/15",12:00:00,"6/27/15",14:30:00,"6/27/15","MISDEMEANOR","QUEENS",40.70121532,-73.78985302
150458136,"4/3/15",10:00:00,"4/13/15",12:00:00,"6/26/15","MISDEMEANOR","QUEENS",40.6668169,-73.77915099
258406802,"4/15/15",01:00:00,"6/23/15",15:00:00,"6/25/15","VIOLATION","QUEENS",40.73140866,-73.86805847
668625629,"4/1/15",08:00:00,"6/25/15",14:00:00,"6/25/15","FELONY","QUEENS",40.75701995,-73.8565691
939021924,"4/15/15",01:30:00,"6/23/15",14:00:00,"6/24/15","VIOLATION","QUEENS",40.74617902,-73.90514372
358680853,"4/8/15",17:47:00,NA,NA,"6/24/15","FELONY","QUEENS",40.7119888,-73.89699343
197888610,"4/13/15",00:00:00,"6/7/15",00:00:00,"6/21/15","MISDEMEANOR","QUEENS",40.7521605,-73.89043461
763953527,"4/7/15",22:25:00,"4/7/15",22:35:00,"6/20/15","FELONY","QUEENS",40.73440264,-73.86060137
876184762,"4/28/15",10:00:00,"5/29/15",10:00:00,"6/19/15","FELONY","QUEENS",40.65924993,-73.73874342
534290937,"4/22/15",17:00:00,"6/4/15",16:41:00,"6/19/15","VIOLATION","QUEENS",40.75100879,-73.90395302
397216213,"4/18/15",09:00:00,"6/18/15",15:30:00,"6/19/15","MISDEMEANOR","QUEENS",40.7522412,-73.88049812
410277432,"4/1/15",15:00:00,"6/19/15",21:35:00,"6/19/15","MISDEMEANOR","QUEENS",40.68177698,-73.74142417
837337899,"4/27/15",16:00:00,NA,NA,"6/18/15","FELONY","QUEENS",40.74405655,-73.89180486
532935035,"4/16/15",20:00:00,NA,NA,"6/18/15","VIOLATION","QUEENS",40.74948711,-73.89946184
671139207,"4/14/15",12:00:00,"6/17/15",14:00:00,"6/18/15","FELONY","QUEENS",40.68721546,-73.81797167
970503997,"4/16/15",11:50:00,"4/16/15",12:00:00,"6/16/15","MISDEMEANOR","QUEENS",40.70124405,-73.75574235
979507868,"4/1/15",23:30:00,"4/30/15",12:00:00,"6/16/15","FELONY","QUEENS",40.76525094,-73.92162503
912651776,"4/1/15",09:00:00,"6/15/15",20:00:00,"6/16/15","FELONY","QUEENS",40.71173473,-73.8344721
310837029,"4/28/15",20:14:00,"6/15/15",18:11:00,"6/15/15","MISDEMEANOR","QUEENS",40.69383919,-73.89872356
793683335,"4/19/15",08:00:00,"5/21/15",08:00:00,"6/15/15","FELONY","QUEENS",40.70653543,-73.90388725
672948000,"4/18/15",17:00:00,"6/14/15",08:00:00,"6/15/15","MISDEMEANOR","QUEENS",40.70878704,-73.74451876
773119852,"4/7/15",08:30:00,NA,NA,"6/14/15","MISDEMEANOR","QUEENS",40.76117342,-73.90167865
214635769,"4/13/15",06:00:00,"6/13/15",17:00:00,"6/13/15","VIOLATION","QUEENS",40.72478243,-73.80741365
398656118,"4/11/15",12:00:00,"5/11/15",12:00:00,"6/13/15","FELONY","QUEENS",40.76117498,-73.78851955
679589457,"4/24/15",12:00:00,NA,NA,"6/12/15","FELONY","QUEENS",40.7383283,-73.85447669
973498340,"4/19/15",12:00:00,"4/20/15",13:00:00,"6/12/15","FELONY","QUEENS",40.68044905,-73.80752005
856451402,"4/17/15",14:00:00,"4/17/15",14:00:00,"6/12/15","FELONY","QUEENS",40.67998074,-73.77623391
169438031,"4/1/15",11:30:00,"4/1/15",11:31:00,"6/12/15","VIOLATION","QUEENS",40.76145121,-73.89307252
458242743,"4/26/15",11:00:00,"6/7/15",12:30:00,"6/11/15","VIOLATION","QUEENS",40.74561704,-73.87433513
612286675,"4/18/15",20:19:00,"5/8/15",14:37:00,"6/11/15","FELONY","QUEENS",40.6811364,-73.7707137
704946903,"4/7/15",19:00:00,"4/7/15",20:00:00,"6/11/15","MISDEMEANOR","QUEENS",40.68442022,-73.78257211
671075882,"4/30/15",00:08:00,"6/10/15",09:44:00,"6/10/15","MISDEMEANOR","QUEENS",40.78170793,-73.81030743
304726341,"4/20/15",07:00:00,"4/22/15",10:00:00,"6/10/15","MISDEMEANOR","QUEENS",40.73415791,-73.7412606
790632208,"4/5/15",12:00:00,"6/10/15",09:00:00,"6/10/15","FELONY","QUEENS",40.69744341,-73.75876034
531905740,"4/20/15",18:00:00,"4/20/15",18:06:00,"6/9/15","MISDEMEANOR","QUEENS",40.71273651,-73.90142185
364922821,"4/18/15",20:34:00,"4/18/15",20:35:00,"6/9/15","MISDEMEANOR","QUEENS",40.7670048,-73.9301211
776809867,"4/11/15",16:00:00,"4/30/15",16:00:00,"6/9/15","FELONY","QUEENS",40.79063708,-73.85185968
751062370,"4/1/15",07:00:00,"6/9/15",19:00:00,"6/9/15","MISDEMEANOR","QUEENS",40.74807306,-73.81322909
268507234,"4/23/15",14:30:00,"6/8/15",17:50:00,"6/8/15","FELONY","QUEENS",40.75656759,-73.87593153
997783015,"4/19/15",11:53:00,NA,NA,"6/8/15","MISDEMEANOR","QUEENS",40.77241291,-73.93172927
564845584,"4/18/15",12:24:00,"4/18/15",12:24:00,"6/8/15","FELONY","QUEENS",40.75704418,-73.90691858
846533961,"4/13/15",08:50:00,"4/13/15",19:50:00,"6/8/15","MISDEMEANOR","QUEENS",40.77231479,-73.77348665
791702858,"4/20/15",16:15:00,"4/20/15",16:45:00,"6/5/15","MISDEMEANOR","QUEENS",40.7516067,-73.93968372
738019419,"4/27/15",11:25:00,"4/27/15",13:00:00,"6/4/15","FELONY","QUEENS",40.67998074,-73.77623391
501785551,"4/24/15",23:55:00,"4/25/15",00:25:00,"6/4/15","FELONY","QUEENS",40.75145906,-73.87798749
357399627,"4/24/15",12:00:00,"6/3/15",13:30:00,"6/4/15","MISDEMEANOR","QUEENS",40.66501618,-73.81146833
196886932,"4/17/15",09:30:00,"4/17/15",09:54:00,"6/4/15","FELONY","QUEENS",40.71378306,-73.9201597
935506753,"4/6/15",19:21:00,"5/26/15",16:41:00,"6/4/15","MISDEMEANOR","QUEENS",40.68641198,-73.82373581
929441511,"4/5/15",09:00:00,NA,NA,"6/4/15","MISDEMEANOR","QUEENS",40.67738684,-73.82175515
337190897,"4/2/15",10:00:00,"4/2/15",10:30:00,"6/4/15","MISDEMEANOR","QUEENS",40.68644136,-73.8589817
595604667,"4/25/15",12:00:00,"5/23/15",13:00:00,"6/3/15","MISDEMEANOR","QUEENS",40.75106101,-73.89165634
924828898,"4/24/15",12:00:00,"5/27/15",09:00:00,"6/3/15","FELONY","QUEENS",40.73733184,-73.89774812
516758468,"4/7/15",19:30:00,"4/7/15",19:38:00,"6/3/15","MISDEMEANOR","QUEENS",40.68379321,-73.82536525
593951193,"4/23/15",18:00:00,"6/1/15",23:00:00,"6/2/15","MISDEMEANOR","QUEENS",40.77429853,-73.92721424
924544352,"4/21/15",12:10:00,NA,NA,"6/2/15","MISDEMEANOR","QUEENS",40.69453789,-73.78868764
803621401,"4/10/15",16:00:00,"6/2/15",11:00:00,"6/2/15","FELONY","QUEENS",40.74051891,-73.80786616
474666434,"4/2/15",12:00:00,"6/2/15",12:00:00,"6/2/15","MISDEMEANOR","QUEENS",40.72393006,-73.85508176
552371502,"4/24/15",15:35:00,"4/24/15",15:40:00,"6/1/15","FELONY","QUEENS",40.70874677,-73.80212532
746253655,"4/22/15",18:00:00,NA,NA,"6/1/15","MISDEMEANOR","QUEENS",40.70721074,-73.79488011
494510995,"4/20/15",00:01:00,"4/21/15",00:01:00,"6/1/15","FELONY","QUEENS",40.74374675,-73.8837216
238781648,"4/30/15",20:00:00,"5/31/15",10:15:00,"5/31/15","FELONY","QUEENS",40.73705623,-73.81192484
984823167,"4/22/15",16:00:00,"4/29/15",16:00:00,"5/31/15","FELONY","QUEENS",40.69785738,-73.74702378
877406722,"4/1/15",12:00:00,"5/29/15",16:00:00,"5/31/15","FELONY","QUEENS",40.65019284,-73.73546341
704965912,"4/1/15",12:00:00,NA,NA,"5/31/15","FELONY","QUEENS",40.65019284,-73.73546341
937909884,"4/29/15",05:59:00,"5/29/15",07:00:00,"5/30/15","MISDEMEANOR","QUEENS",40.72535311,-73.79151949
852498432,"4/22/15",12:00:00,"5/30/15",18:00:00,"5/30/15","FELONY","QUEENS",40.68004873,-73.77590919
445637310,"4/17/15",09:00:00,"4/18/15",23:59:00,"5/30/15","FELONY","QUEENS",40.70426722,-73.83327158
262711155,"4/29/15",08:00:00,"5/29/15",11:03:00,"5/29/15","MISDEMEANOR","QUEENS",40.68555882,-73.78376909
497411069,"4/28/15",22:00:00,"4/28/15",22:05:00,"5/29/15","VIOLATION","QUEENS",40.77397177,-73.92279539
606081420,"4/28/15",18:00:00,"4/28/15",18:05:00,"5/29/15","VIOLATION","QUEENS",40.75016683,-73.89527779
262724916,"4/24/15",21:15:00,"5/22/15",19:35:00,"5/29/15","FELONY","QUEENS",40.66377179,-73.76879451
348361302,"4/24/15",17:45:00,NA,NA,"5/29/15","MISDEMEANOR","QUEENS",40.70870543,-73.77938372
847084407,"4/19/15",12:20:00,"4/19/15",12:25:00,"5/29/15","VIOLATION","QUEENS",40.75016683,-73.89527779
923027889,"4/16/15",10:49:00,"5/29/15",11:16:00,"5/29/15","FELONY","QUEENS",40.69338476,-73.78407548
230746832,"4/28/15",00:01:00,"5/28/15",13:46:00,"5/28/15","VIOLATION","QUEENS",40.58616479,-73.80718694
107354667,"4/26/15",08:00:00,"4/29/15",20:00:00,"5/28/15","FELONY","QUEENS",40.78550414,-73.8297929
924165200,"4/22/15",12:00:00,"5/19/15",12:00:00,"5/28/15","MISDEMEANOR","QUEENS",40.7080892,-73.89778576
378167366,"4/18/15",00:01:00,"4/26/15",23:59:00,"5/28/15","MISDEMEANOR","QUEENS",40.71236227,-73.89122506
676021596,"4/30/15",06:30:00,"4/30/15",06:45:00,"5/27/15","MISDEMEANOR","QUEENS",40.70248213,-73.79992225
446004292,"4/28/15",06:42:00,"4/28/15",06:52:00,"5/27/15","MISDEMEANOR","QUEENS",40.70248213,-73.79992225
801072135,"4/28/15",00:00:00,"5/6/15",18:20:00,"5/27/15","MISDEMEANOR","QUEENS",40.7596772,-73.93633745
676858077,"4/28/15",00:00:00,"5/6/15",18:00:00,"5/26/15","MISDEMEANOR","QUEENS",40.7596772,-73.93633745
398834144,"4/28/15",00:00:00,"5/6/15",18:15:00,"5/26/15","MISDEMEANOR","QUEENS",40.7596772,-73.93633745
175357528,"4/27/15",09:00:00,"5/26/15",12:45:00,"5/26/15","VIOLATION","QUEENS",40.74091886,-73.81925399
635897689,"4/27/15",08:00:00,"5/22/15",22:00:00,"5/26/15","VIOLATION","QUEENS",40.74574163,-73.91818341
828080420,"4/18/15",08:00:00,"4/19/15",08:00:00,"5/26/15","MISDEMEANOR","QUEENS",40.74157799,-73.88064355
769672968,"4/10/15",19:30:00,"5/25/15",19:30:00,"5/26/15","VIOLATION","QUEENS",40.70326781,-73.89012184
786066242,"4/6/15",18:00:00,"4/7/15",08:00:00,"5/26/15","MISDEMEANOR","QUEENS",40.76337866,-73.76162604
394489389,"4/6/15",00:00:00,"5/6/15",18:00:00,"5/26/15","MISDEMEANOR","QUEENS",40.7596772,-73.93633745
726840351,"4/1/15",12:00:00,"4/1/15",12:30:00,"5/26/15","FELONY","QUEENS",40.67348008,-73.84786237
536991288,"4/25/15",15:00:00,"5/25/15",11:00:00,"5/25/15","FELONY","QUEENS",40.67381288,-73.79521715
881687434,"4/6/15",05:43:00,"4/6/15",05:44:00,"5/25/15","MISDEMEANOR","QUEENS",40.73654093,-73.86769108
982329066,"4/28/15",00:30:00,"4/28/15",00:45:00,"5/24/15","MISDEMEANOR","QUEENS",40.74347577,-73.87399994
404912351,"4/21/15",03:00:00,"5/24/15",12:45:00,"5/24/15","VIOLATION","QUEENS",40.75902713,-73.91565117
521426567,"4/20/15",23:15:00,"5/22/15",09:00:00,"5/24/15","MISDEMEANOR","QUEENS",40.7522412,-73.88049812
167209167,"4/25/15",11:00:00,"5/23/15",19:00:00,"5/23/15","FELONY","QUEENS",40.76267588,-73.72349397
456732603,"4/10/15",16:00:00,"4/11/15",05:00:00,"5/23/15","FELONY","QUEENS",40.67998074,-73.77623391
556617688,"4/30/15",14:50:00,"4/30/15",15:10:00,"5/22/15","VIOLATION","QUEENS",40.67621431,-73.81966368
975511650,"4/25/15",00:49:00,"5/18/15",16:30:00,"5/22/15","FELONY","QUEENS",40.70059287,-73.8158542
556357400,"4/11/15",00:01:00,"5/11/15",17:00:00,"5/22/15","MISDEMEANOR","QUEENS",40.69367077,-73.85216528
588487762,"4/1/15",10:00:00,NA,NA,"5/22/15","FELONY","QUEENS",40.69318484,-73.80590021
115859790,"4/28/15",20:14:00,"5/21/15",11:09:00,"5/21/15","VIOLATION","QUEENS",40.69383919,-73.89872356
484819920,"4/24/15",20:00:00,"4/24/15",20:30:00,"5/21/15","VIOLATION","QUEENS",40.58815509,-73.80574462
567598963,"4/24/15",16:11:00,"5/18/15",14:48:00,"5/21/15","MISDEMEANOR","QUEENS",40.77040862,-73.87526312
996085563,"4/23/15",16:30:00,"4/23/15",16:35:00,"5/21/15","VIOLATION","QUEENS",40.75248258,-73.80417904
622559653,"4/22/15",22:00:00,"5/15/15",19:00:00,"5/21/15","FELONY","QUEENS",40.77894747,-73.8025847
177102813,"4/21/15",12:00:00,"5/6/15",12:00:00,"5/21/15","FELONY","QUEENS",40.66727247,-73.76525699
990903753,"4/20/15",09:00:00,NA,NA,"5/21/15","FELONY","QUEENS",40.69555581,-73.74143565
483390242,"4/18/15",15:28:00,"5/19/15",15:00:00,"5/21/15","MISDEMEANOR","QUEENS",40.67998074,-73.77623391
445025884,"4/18/15",15:28:00,"4/22/15",15:30:00,"5/21/15","MISDEMEANOR","QUEENS",40.67998074,-73.77623391
170221515,"4/16/15",15:57:00,"5/15/15",14:48:00,"5/21/15","MISDEMEANOR","QUEENS",40.77040862,-73.87526312
230777218,"4/16/15",11:00:00,NA,NA,"5/21/15","FELONY","QUEENS",40.75370444,-73.81439357
331714485,"4/15/15",21:49:00,"4/15/15",21:51:00,"5/21/15","MISDEMEANOR","QUEENS",40.70127397,-73.91105018
170951968,"4/10/15",00:00:00,"5/9/15",23:59:00,"5/21/15","FELONY","QUEENS",40.75137884,-73.8538707
807699124,"4/8/15",00:00:00,"5/19/15",21:58:00,"5/21/15","MISDEMEANOR","QUEENS",40.77241291,-73.8922137
659599924,"4/3/15",21:30:00,"4/4/15",15:00:00,"5/21/15","VIOLATION","QUEENS",40.73967797,-73.85173481
784786265,"4/3/15",12:00:00,"5/19/15",21:58:00,"5/21/15","MISDEMEANOR","QUEENS",40.77500841,-73.90343821
