"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
316822032,"4/20/15",18:20:00,"11/10/15",15:00:00,"11/14/15","MISDEMEANOR","BROOKLYN",40.70643499,-73.93735492
168448637,"4/4/15",01:00:00,"4/4/15",23:59:00,"11/14/15","FELONY","BROOKLYN",40.66425185,-73.95831877
849205338,"4/13/15",02:37:00,"4/13/15",03:00:00,"11/13/15","MISDEMEANOR","BROOKLYN",40.69310224,-73.91032905
824006294,"4/23/15",09:00:00,"4/23/15",09:20:00,"11/12/15","VIOLATION","BROOKLYN",40.66780955,-73.98082077
832551738,"4/17/15",12:00:00,"8/29/15",12:00:00,"11/10/15","FELONY","BROOKLYN",40.69435463,-73.98329056
287043595,"4/25/15",12:00:00,"5/1/15",12:00:00,"11/9/15","MISDEMEANOR","BROOKLYN",40.67483424,-73.89857577
406956048,"4/3/15",00:01:00,"4/3/15",23:59:00,"11/7/15","MISDEMEANOR","BROOKLYN",40.59334004,-73.94489284
288836055,"4/4/15",18:00:00,"4/4/15",18:00:00,"11/6/15","MISDEMEANOR","BROOKLYN",40.57840176,-73.96273541
828843620,"4/28/15",02:20:00,NA,NA,"11/5/15","MISDEMEANOR","BROOKLYN",40.59851344,-74.00274178
534993535,"4/22/15",09:00:00,NA,NA,"11/5/15","FELONY","BROOKLYN",40.6438903,-73.89940835
977625831,"4/15/15",16:00:00,"4/15/15",16:05:00,"11/5/15","FELONY","BROOKLYN",40.63315877,-74.02263088
616203472,"4/3/15",12:00:00,"9/25/15",12:00:00,"11/5/15","FELONY","BROOKLYN",40.62454224,-73.95616774
296842896,"4/14/15",19:30:00,"11/1/15",19:30:00,"11/4/15","MISDEMEANOR","BROOKLYN",40.5761929,-73.9649793
248007719,"4/15/15",21:00:00,"4/15/15",21:10:00,"11/3/15","VIOLATION","BROOKLYN",40.57399138,-73.9972729
528540358,"4/1/15",12:00:00,"4/30/15",18:00:00,"11/2/15","MISDEMEANOR","BROOKLYN",40.60578361,-73.97131298
417483838,"4/17/15",10:05:00,NA,NA,"10/31/15","MISDEMEANOR","BROOKLYN",40.65571834,-73.94525939
571938231,"4/15/15",20:00:00,"10/31/15",20:40:00,"10/31/15","FELONY","BROOKLYN",40.71098872,-73.94294878
900402695,"4/30/15",13:00:00,"10/28/15",09:50:00,"10/28/15","MISDEMEANOR","BROOKLYN",40.61051142,-73.95766802
372315296,"4/12/15",12:00:00,"10/27/15",21:00:00,"10/27/15","VIOLATION","BROOKLYN",40.60277065,-74.0001743
655878276,"4/1/15",14:00:00,"10/20/15",12:00:00,"10/27/15","FELONY","BROOKLYN",40.63226057,-74.00576231
814391757,"4/4/15",00:01:00,"10/19/15",14:00:00,"10/21/15","FELONY","BROOKLYN",40.675161,-73.89565513
799220838,"4/27/15",12:00:00,"10/20/15",14:00:00,"10/20/15","FELONY","BROOKLYN",40.64420602,-74.00050592
132220523,"4/10/15",00:01:00,"9/11/15",00:01:00,"10/19/15","MISDEMEANOR","BROOKLYN",40.65793561,-73.9207924
140226961,"4/22/15",12:00:00,"9/22/15",14:00:00,"10/18/15","FELONY","BROOKLYN",40.57509729,-74.00807559
885042947,"4/1/15",09:00:00,"4/30/15",18:00:00,"10/17/15","MISDEMEANOR","BROOKLYN",40.65386155,-74.0119774
239272131,"4/25/15",00:00:00,"5/18/15",00:00:00,"10/16/15","FELONY","BROOKLYN",40.70754996,-73.92461804
908970738,"4/20/15",18:20:00,"4/20/15",18:30:00,"10/15/15","FELONY","BROOKLYN",40.66905821,-73.91058126
475010928,"4/16/15",17:33:00,"4/16/15",17:36:00,"10/15/15","FELONY","BROOKLYN",40.64944812,-73.96307773
151440394,"4/1/15",00:01:00,"10/15/15",17:25:00,"10/15/15","FELONY","BROOKLYN",40.60052771,-73.9898716
316842168,"4/1/15",11:00:00,"10/12/15",13:10:00,"10/12/15","VIOLATION","BROOKLYN",40.61659987,-74.03233972
450949666,"4/17/15",09:10:00,NA,NA,"10/8/15","FELONY","BROOKLYN",40.67828632,-73.91079963
221256054,"4/16/15",09:33:00,NA,NA,"10/8/15","FELONY","BROOKLYN",40.67828632,-73.91079963
216857373,"4/9/15",10:18:00,NA,NA,"10/8/15","FELONY","BROOKLYN",40.67828632,-73.91079963
401241410,"4/30/15",07:15:00,"4/30/15",07:16:00,"10/7/15","MISDEMEANOR","BROOKLYN",40.69236446,-73.91105486
394483536,"4/12/15",08:09:00,"10/7/15",19:00:00,"10/7/15","MISDEMEANOR","BROOKLYN",40.64622084,-73.92484228
155280729,"4/1/15",12:00:00,NA,NA,"10/7/15","MISDEMEANOR","BROOKLYN",40.63158588,-74.02327164
878388417,"4/30/15",12:19:00,NA,NA,"10/1/15","FELONY","BROOKLYN",40.66998419,-73.94214392
848919789,"4/24/15",18:58:00,NA,NA,"9/29/15","FELONY","BROOKLYN",40.69312746,-73.96881245
351838749,"4/6/15",05:45:00,NA,NA,"9/29/15","FELONY","BROOKLYN",40.6901721,-73.98710307
130575290,"4/30/15",12:07:00,"4/30/15",12:07:00,"9/29/15","FELONY","BROOKLYN",40.71104551,-73.96057999
279814431,"4/1/15",00:01:00,"4/30/15",23:59:00,"9/27/15","MISDEMEANOR","BROOKLYN",40.59733833,-73.99079392
713209814,"4/9/15",18:12:00,"4/9/15",18:50:00,"9/25/15","MISDEMEANOR","BROOKLYN",40.57628182,-73.98138341
609563992,"4/7/15",15:46:00,"4/7/15",16:00:00,"9/25/15","MISDEMEANOR","BROOKLYN",40.57628182,-73.98138341
321597382,"4/1/15",14:00:00,"4/1/15",14:01:00,"9/24/15","MISDEMEANOR","BROOKLYN",40.69911325,-73.9102849
217776486,"4/23/15",20:05:00,"9/23/15",20:10:00,"9/23/15","MISDEMEANOR","BROOKLYN",40.66703615,-73.90816884
905799593,"4/2/15",10:23:00,NA,NA,"9/23/15","MISDEMEANOR","BROOKLYN",40.68071373,-73.87888848
970805694,"4/8/15",13:45:00,"9/21/15",13:00:00,"9/22/15","MISDEMEANOR","BROOKLYN",40.67324693,-73.92217296
477730729,"4/7/15",12:00:00,"8/31/15",12:00:00,"9/22/15","FELONY","BROOKLYN",40.68215356,-73.97976024
830166356,"4/20/15",20:00:00,NA,NA,"9/21/15","VIOLATION","BROOKLYN",40.67541918,-73.93753907
630720460,"4/22/15",08:00:00,"9/15/15",17:15:00,"9/15/15","FELONY","BROOKLYN",40.68906758,-73.97939755
873806569,"4/4/15",12:00:00,NA,NA,"9/15/15","MISDEMEANOR","BROOKLYN",40.65187347,-73.86576514
635751092,"4/1/15",09:00:00,"9/14/15",09:00:00,"9/15/15","MISDEMEANOR","BROOKLYN",40.7224447,-73.94735476
421242065,"4/10/15",09:00:00,NA,NA,"9/12/15","MISDEMEANOR","BROOKLYN",40.6785159,-73.92912142
859225366,"4/26/15",13:00:00,"9/11/15",16:10:00,"9/11/15","MISDEMEANOR","BROOKLYN",40.63430283,-74.02513169
875126560,"4/10/15",04:00:00,"9/10/15",06:10:00,"9/10/15","FELONY","BROOKLYN",40.68810349,-73.95705986
730171120,"4/24/15",21:00:00,"9/2/15",09:00:00,"9/9/15","MISDEMEANOR","BROOKLYN",40.66806754,-73.90401838
710751801,"4/12/15",00:01:00,"9/5/15",14:00:00,"9/9/15","FELONY","BROOKLYN",40.6614173,-73.94128991
431171927,"4/19/15",12:00:00,"8/7/15",12:00:00,"9/7/15","FELONY","BROOKLYN",40.6505661,-73.88526425
119069349,"4/28/15",12:00:00,NA,NA,"9/3/15","MISDEMEANOR","BROOKLYN",40.59050041,-73.97068945
716580769,"4/24/15",14:00:00,"4/25/15",08:00:00,"9/3/15","MISDEMEANOR","BROOKLYN",40.64380129,-73.9227334
670641798,"4/6/15",18:00:00,"4/6/15",18:05:00,"9/2/15","MISDEMEANOR","BROOKLYN",40.67889317,-73.89189616
679179511,"4/5/15",02:00:00,"9/2/15",02:20:00,"9/2/15","FELONY","BROOKLYN",40.68751266,-73.91983779
771865263,"4/18/15",18:00:00,"4/18/15",18:10:00,"9/1/15","MISDEMEANOR","BROOKLYN",40.65927523,-73.93411573
799995861,"4/8/15",11:47:00,NA,NA,"9/1/15","FELONY","BROOKLYN",40.67828632,-73.91079963
452504814,"4/6/15",23:00:00,NA,NA,"9/1/15","MISDEMEANOR","BROOKLYN",40.66951308,-73.95694206
177660689,"4/7/15",15:00:00,"8/31/15",10:00:00,"8/31/15","FELONY","BROOKLYN",40.65495242,-73.95800022
436930831,"4/1/15",13:00:00,"6/1/15",14:00:00,"8/29/15","FELONY","BROOKLYN",40.59488743,-73.99395574
555022318,"4/29/15",22:00:00,NA,NA,"8/27/15","FELONY","BROOKLYN",40.66690289,-73.88510277
319810735,"4/1/15",00:00:00,"4/30/15",23:59:00,"8/25/15","MISDEMEANOR","BROOKLYN",40.70766322,-73.93983889
600801236,"4/26/15",23:00:00,"4/26/15",23:05:00,"8/24/15","FELONY","BROOKLYN",40.63046627,-73.94516121
254695705,"4/24/15",10:00:00,"8/4/15",10:00:00,"8/22/15","FELONY","BROOKLYN",40.70518458,-73.96652735
831285593,"4/8/15",20:00:00,"8/21/15",18:00:00,"8/21/15","MISDEMEANOR","BROOKLYN",40.66052686,-73.91715617
534865184,"4/28/15",12:00:00,"8/6/15",11:30:00,"8/20/15","FELONY","BROOKLYN",40.6619359,-73.91850246
374624264,"4/23/15",09:40:00,NA,NA,"8/19/15","MISDEMEANOR","BROOKLYN",40.63338214,-73.95345619
681801630,"4/1/15",12:00:00,"8/19/15",15:00:00,"8/19/15","VIOLATION","BROOKLYN",40.636748,-74.01005391
252110398,"4/1/15",00:01:00,"8/7/15",11:00:00,"8/19/15","FELONY","BROOKLYN",40.7128113,-73.96331317
656647941,"4/15/15",16:00:00,"8/16/15",11:00:00,"8/16/15","FELONY","BROOKLYN",40.71420197,-73.96054205
777224539,"4/5/15",09:30:00,"8/16/15",12:00:00,"8/16/15","VIOLATION","BROOKLYN",40.59636257,-73.95927937
628357184,"4/1/15",00:00:00,"8/15/15",18:00:00,"8/15/15","MISDEMEANOR","BROOKLYN",40.60011134,-73.96576619
667957776,"4/27/15",05:28:00,NA,NA,"8/14/15","FELONY","BROOKLYN",40.66880609,-73.93112157
219060675,"4/24/15",05:23:00,NA,NA,"8/14/15","FELONY","BROOKLYN",40.66880609,-73.93112157
453119419,"4/22/15",05:44:00,NA,NA,"8/14/15","FELONY","BROOKLYN",40.66880609,-73.93112157
856451509,"4/9/15",08:00:00,NA,NA,"8/14/15","FELONY","BROOKLYN",40.63250039,-73.90052077
258522446,"4/21/15",00:18:00,"4/21/15",00:30:00,"8/12/15","FELONY","BROOKLYN",40.68836184,-73.92547628
671181432,"4/10/15",16:00:00,NA,NA,"8/12/15","FELONY","BROOKLYN",40.6595406,-73.87898459
584252937,"4/18/15",12:00:00,"8/2/15",12:00:00,"8/9/15","FELONY","BROOKLYN",40.65169816,-73.86844676
470516927,"4/12/15",19:00:00,"4/12/15",19:05:00,"8/6/15","FELONY","BROOKLYN",40.64472407,-73.90184664
472977362,"4/5/15",23:00:00,"8/3/15",23:15:00,"8/6/15","FELONY","BROOKLYN",40.7107816,-73.96809361
252442015,"4/19/15",19:00:00,"4/19/15",19:01:00,"8/5/15","VIOLATION","BROOKLYN",40.67593204,-73.89538354
138610986,"4/9/15",00:01:00,"7/24/15",23:59:00,"8/5/15","FELONY","BROOKLYN",40.68057048,-73.98392496
261862247,"4/29/15",09:00:00,"4/29/15",09:30:00,"8/4/15","FELONY","BROOKLYN",40.69779503,-73.96441415
934574540,"4/24/15",20:40:00,"4/24/15",20:45:00,"8/4/15","FELONY","BROOKLYN",40.64483409,-74.01061006
513995023,"4/15/15",09:00:00,"8/4/15",09:00:00,"8/4/15","MISDEMEANOR","BROOKLYN",40.67156514,-73.9859639
315010017,"4/1/15",19:00:00,"4/1/15",19:30:00,"8/2/15","VIOLATION","BROOKLYN",40.6210286,-73.91608851
762898503,"4/10/15",16:00:00,"7/31/15",17:30:00,"8/1/15","MISDEMEANOR","BROOKLYN",40.63372363,-74.03569869
842280312,"4/27/15",14:00:00,"7/10/15",15:00:00,"7/31/15","FELONY","BROOKLYN",40.59532478,-73.95857424
995113636,"4/20/15",18:00:00,NA,NA,"7/30/15","FELONY","BROOKLYN",40.63638637,-73.89667416
799943776,"4/25/15",16:00:00,"7/29/15",16:50:00,"7/29/15","MISDEMEANOR","BROOKLYN",40.59879877,-74.00609431
501995580,"4/1/15",00:01:00,"7/28/15",17:00:00,"7/29/15","MISDEMEANOR","BROOKLYN",40.69880698,-73.93680309
650967328,"4/27/15",06:00:00,"6/6/15",15:00:00,"7/27/15","FELONY","BROOKLYN",40.66275773,-73.99196354
278475707,"4/1/15",10:00:00,"5/1/15",22:00:00,"7/27/15","MISDEMEANOR","BROOKLYN",40.64899638,-73.96684744
600754410,"4/15/15",08:00:00,"7/24/15",08:00:00,"7/26/15","MISDEMEANOR","BROOKLYN",40.67283536,-73.98160161
345429883,"4/10/15",12:00:00,NA,NA,"7/26/15","VIOLATION","BROOKLYN",40.65923823,-73.94756322
494045733,"4/24/15",00:05:00,"6/13/15",17:05:00,"7/25/15","FELONY","BROOKLYN",40.71978029,-73.95564695
568304078,"4/21/15",17:15:00,"4/21/15",17:15:00,"7/24/15","FELONY","BROOKLYN",40.6798868,-73.91115442
866627631,"4/6/15",17:00:00,"4/6/15",17:10:00,"7/24/15","FELONY","BROOKLYN",40.6221539,-74.02728486
337669110,"4/1/15",00:01:00,"7/24/15",21:00:00,"7/24/15","MISDEMEANOR","BROOKLYN",40.65817537,-73.87797069
415725622,"4/30/15",20:00:00,"7/23/15",10:10:00,"7/23/15","MISDEMEANOR","BROOKLYN",40.59485982,-73.9556507
451435426,"4/30/15",18:00:00,"7/23/15",10:05:00,"7/23/15","MISDEMEANOR","BROOKLYN",40.59672093,-73.95600235
670708861,"4/27/15",10:00:00,NA,NA,"7/23/15","MISDEMEANOR","BROOKLYN",40.67239143,-73.89257722
406756753,"4/21/15",21:12:00,"7/22/15",14:00:00,"7/23/15","MISDEMEANOR","BROOKLYN",40.68376561,-73.97098739
859349667,"4/14/15",12:00:00,NA,NA,"7/23/15","MISDEMEANOR","BROOKLYN",40.69567317,-73.99388169
923074923,"4/1/15",00:01:00,NA,NA,"7/23/15","FELONY","BROOKLYN",40.6436427,-73.94251269
501402549,"4/25/15",00:37:00,"7/21/15",19:00:00,"7/21/15","MISDEMEANOR","BROOKLYN",40.60133212,-74.00774746
212678252,"4/24/15",22:00:00,NA,NA,"7/21/15","MISDEMEANOR","BROOKLYN",40.69969571,-73.98169157
569738919,"4/20/15",00:01:00,"4/20/15",00:01:00,"7/21/15","MISDEMEANOR","BROOKLYN",40.68126246,-73.91550435
770564078,"4/15/15",09:00:00,"6/20/15",14:00:00,"7/20/15","FELONY","BROOKLYN",40.63436108,-73.97782196
421827371,"4/1/15",09:00:00,"7/20/15",10:55:00,"7/20/15","MISDEMEANOR","BROOKLYN",40.6756464,-73.9271849
697600077,"4/1/15",09:00:00,NA,NA,"7/20/15","MISDEMEANOR","BROOKLYN",40.67557139,-73.92577898
290136120,"4/1/15",00:01:00,"6/30/15",10:00:00,"7/20/15","FELONY","BROOKLYN",40.65020058,-73.94370349
607158786,"4/2/15",11:30:00,"6/2/15",10:00:00,"7/19/15","FELONY","BROOKLYN",40.61388012,-73.91846748
192574424,"4/23/15",14:30:00,"7/3/15",13:45:00,"7/17/15","MISDEMEANOR","BROOKLYN",40.68639569,-73.95561867
764831113,"4/9/15",07:45:00,NA,NA,"7/16/15","FELONY","BROOKLYN",40.66880609,-73.93112157
425639212,"4/15/15",08:00:00,"7/15/15",14:00:00,"7/15/15","MISDEMEANOR","BROOKLYN",40.67543008,-73.87635286
788439792,"4/13/15",13:30:00,"4/17/15",14:25:00,"7/15/15","FELONY","BROOKLYN",40.58620724,-73.93134357
107837179,"4/29/15",19:00:00,"6/19/15",14:00:00,"7/14/15","MISDEMEANOR","BROOKLYN",40.59290362,-73.93944899
684520534,"4/29/15",15:01:00,NA,NA,"7/14/15","MISDEMEANOR","BROOKLYN",40.66775681,-73.92982856
392023653,"4/24/15",15:00:00,"4/24/15",15:30:00,"7/14/15","FELONY","BROOKLYN",40.6363099,-73.92146301
186657240,"4/23/15",09:00:00,"7/9/15",13:00:00,"7/14/15","FELONY","BROOKLYN",40.69843159,-73.99255069
890450601,"4/14/15",19:32:00,"4/15/15",13:42:00,"7/14/15","FELONY","BROOKLYN",40.67898539,-73.86488135
928391968,"4/6/15",12:00:00,"7/6/15",12:00:00,"7/13/15","FELONY","BROOKLYN",40.63748877,-73.9715876
832960484,"4/5/15",22:00:00,"7/5/15",22:17:00,"7/13/15","FELONY","BROOKLYN",40.6600835,-73.91896247
834223429,"4/20/15",23:00:00,"4/20/15",23:00:00,"7/12/15","MISDEMEANOR","BROOKLYN",40.64791399,-74.00740692
425069367,"4/11/15",15:00:00,NA,NA,"7/12/15","FELONY","BROOKLYN",40.60047524,-73.98674588
397745041,"4/1/15",04:00:00,NA,NA,"7/11/15","MISDEMEANOR","BROOKLYN",40.71736425,-73.95399276
325789144,"4/27/15",00:00:00,NA,NA,"7/9/15","FELONY","BROOKLYN",40.67444663,-73.96023391
385188373,"4/10/15",00:01:00,"6/1/15",23:59:00,"7/9/15","FELONY","BROOKLYN",40.70973665,-73.96175303
749393528,"4/3/15",13:00:00,"4/24/15",16:00:00,"7/9/15","MISDEMEANOR","BROOKLYN",40.64026464,-73.944083
288319735,"4/29/15",12:00:00,NA,NA,"7/8/15","MISDEMEANOR","BROOKLYN",40.59269492,-73.95075165
637001239,"4/25/15",08:00:00,"4/25/15",08:55:00,"7/8/15","MISDEMEANOR","BROOKLYN",40.67728319,-73.9164071
262360136,"4/1/15",08:00:00,"4/1/15",08:00:00,"7/8/15","MISDEMEANOR","BROOKLYN",40.6469641,-73.96309351
644492308,"4/29/15",12:00:00,"6/23/15",15:00:00,"7/7/15","FELONY","BROOKLYN",40.61017506,-73.98442812
915257330,"4/7/15",15:00:00,"7/1/15",18:00:00,"7/7/15","MISDEMEANOR","BROOKLYN",40.63092159,-74.02354522
975461088,"4/6/15",15:00:00,"6/23/15",15:00:00,"7/7/15","MISDEMEANOR","BROOKLYN",40.62454224,-73.95616774
571757924,"4/3/15",01:00:00,"4/3/15",09:00:00,"7/7/15","MISDEMEANOR","BROOKLYN",40.64250542,-73.96845776
908859071,"4/1/15",14:00:00,"7/7/15",13:00:00,"7/7/15","FELONY","BROOKLYN",40.69197455,-73.92638457
345315182,"4/1/15",09:05:00,"6/26/15",22:15:00,"7/7/15","VIOLATION","BROOKLYN",40.68034722,-73.93003524
487899087,"4/10/15",15:30:00,"7/6/15",09:15:00,"7/6/15","FELONY","BROOKLYN",40.65571834,-73.94525939
402373448,"4/29/15",08:00:00,"7/2/15",00:15:00,"7/2/15","MISDEMEANOR","BROOKLYN",40.64188521,-73.98163897
265562699,"4/26/15",16:00:00,"4/26/15",18:00:00,"7/1/15","VIOLATION","BROOKLYN",40.64496174,-73.95185537
638315014,"4/10/15",10:25:00,"7/1/15",11:00:00,"7/1/15","VIOLATION","BROOKLYN",40.6631258,-73.99865338
913917887,"4/1/15",01:00:00,"4/1/15",01:05:00,"7/1/15","MISDEMEANOR","BROOKLYN",40.69910627,-73.91556829
274525232,"4/27/15",12:00:00,"6/30/15",12:00:00,"6/30/15","MISDEMEANOR","BROOKLYN",40.69407488,-73.94749616
202909744,"4/15/15",12:00:00,"6/30/15",09:00:00,"6/30/15","MISDEMEANOR","BROOKLYN",40.69407488,-73.94749616
558995913,"4/4/15",03:45:00,"6/30/15",03:45:00,"6/30/15","MISDEMEANOR","BROOKLYN",40.63462431,-74.0235213
499532054,"4/30/15",11:00:00,NA,NA,"6/29/15","FELONY","BROOKLYN",40.6682856,-73.9905354
438441157,"4/29/15",14:30:00,"6/29/15",14:30:00,"6/29/15","MISDEMEANOR","BROOKLYN",40.66512493,-73.95898868
475434341,"4/18/15",19:30:00,"4/23/15",18:58:00,"6/29/15","FELONY","BROOKLYN",40.67303846,-73.92654606
339702465,"4/1/15",02:15:00,"4/1/15",02:15:00,"6/29/15","MISDEMEANOR","BROOKLYN",40.70333772,-73.9219575
871177729,"4/1/15",02:00:00,"4/1/15",02:00:00,"6/29/15","MISDEMEANOR","BROOKLYN",40.69871661,-73.92356775
914594589,"4/1/15",01:00:00,"4/1/15",01:00:00,"6/29/15","MISDEMEANOR","BROOKLYN",40.69994546,-73.92235818
221939228,"4/17/15",00:00:00,"5/15/15",23:59:00,"6/28/15","FELONY","BROOKLYN",40.6624874,-73.9040156
180010412,"4/4/15",13:00:00,"4/4/15",18:00:00,"6/28/15","MISDEMEANOR","BROOKLYN",40.68992017,-73.99452047
757120786,"4/3/15",00:01:00,"4/6/15",23:59:00,"6/28/15","FELONY","BROOKLYN",40.5813367,-73.97577314
432880813,"4/30/15",00:01:00,"6/26/15",17:30:00,"6/26/15","MISDEMEANOR","BROOKLYN",40.72481237,-73.93960334
392424316,"4/4/15",07:00:00,"4/7/15",00:01:00,"6/26/15","MISDEMEANOR","BROOKLYN",40.67111083,-73.91356336
764289224,"4/28/15",22:13:00,"4/28/15",22:43:00,"6/25/15","FELONY","BROOKLYN",40.694142,-73.975999
979048908,"4/23/15",06:00:00,"4/23/15",15:00:00,"6/25/15","FELONY","BROOKLYN",40.67401998,-73.96494596
594432202,"4/21/15",17:15:00,"4/21/15",17:15:00,"6/25/15","FELONY","BROOKLYN",40.65705786,-73.9177083
846333209,"4/6/15",16:30:00,"4/6/15",16:40:00,"6/25/15","VIOLATION","BROOKLYN",40.69008404,-73.91915679
787761031,"4/1/15",08:30:00,"5/1/15",17:00:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.67561587,-73.92665498
804554533,"4/27/15",12:00:00,"6/16/15",18:00:00,"6/24/15","FELONY","BROOKLYN",40.626477,-74.00998031
466072465,"4/24/15",04:24:00,"6/23/15",23:04:00,"6/24/15","MISDEMEANOR","BROOKLYN",40.64886713,-73.9508219
954877608,"4/15/15",14:30:00,"6/24/15",11:30:00,"6/24/15","MISDEMEANOR","BROOKLYN",40.67686588,-74.00805907
950605450,"4/20/15",14:00:00,"6/16/15",13:00:00,"6/23/15","VIOLATION","BROOKLYN",40.66179132,-73.90872393
487388626,"4/17/15",05:30:00,"4/26/15",16:30:00,"6/23/15","MISDEMEANOR","BROOKLYN",40.64192587,-73.95152966
872139714,"4/1/15",12:00:00,"6/20/15",12:00:00,"6/23/15","MISDEMEANOR","BROOKLYN",40.73041479,-73.95204981
579217701,"4/22/15",09:00:00,"6/22/15",17:00:00,"6/22/15","FELONY","BROOKLYN",40.691719,-73.92594131
926496442,"4/18/15",12:00:00,"6/22/15",08:00:00,"6/22/15","FELONY","BROOKLYN",40.5940361,-73.94839218
773713557,"4/21/15",13:00:00,"6/21/15",17:00:00,"6/21/15","MISDEMEANOR","BROOKLYN",40.67658874,-73.86218231
247544260,"4/15/15",12:00:00,"6/21/15",15:00:00,"6/21/15","FELONY","BROOKLYN",40.68484463,-73.9625894
413582687,"4/20/15",15:00:00,NA,NA,"6/20/15","MISDEMEANOR","BROOKLYN",40.691719,-73.92594131
747391434,"4/19/15",12:58:00,"4/19/15",12:59:00,"6/19/15","FELONY","BROOKLYN",40.69918559,-73.9190051
862355437,"4/15/15",00:01:00,"5/26/15",23:59:00,"6/19/15","FELONY","BROOKLYN",40.64653751,-73.92640947
699850185,"4/10/15",08:00:00,"4/10/15",08:15:00,"6/19/15","MISDEMEANOR","BROOKLYN",40.69519898,-73.95084903
886169023,"4/8/15",12:00:00,"6/19/15",17:00:00,"6/19/15","FELONY","BROOKLYN",40.68815412,-73.94685538
667616851,"4/30/15",15:00:00,"5/8/15",15:00:00,"6/18/15","FELONY","BROOKLYN",40.61599225,-73.9562598
297690326,"4/3/15",10:00:00,NA,NA,"6/18/15","FELONY","BROOKLYN",40.67069616,-73.89071984
884934956,"4/25/15",08:00:00,NA,NA,"6/17/15","FELONY","BROOKLYN",40.67249084,-73.8874508
355201977,"4/18/15",09:00:00,"6/10/15",09:00:00,"6/17/15","FELONY","BROOKLYN",40.69435463,-73.98329056
512855204,"4/14/15",14:00:00,"4/14/15",15:00:00,"6/17/15","MISDEMEANOR","BROOKLYN",40.6774352,-73.94561651
