"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
527528252,"1/31/15",19:35:00,"1/31/15",19:40:00,"1/31/15","FELONY","BROOKLYN",40.665728,-73.95686159
823543968,"1/31/15",19:30:00,"1/31/15",20:05:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.59408325,-73.93824888
791680802,"1/31/15",19:30:00,"1/31/15",19:35:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.67895453,-74.0096745
657577217,"1/31/15",19:12:00,NA,NA,"1/31/15","MISDEMEANOR","BROOKLYN",40.64536605,-74.01526587
739835275,"1/31/15",19:00:00,"1/31/15",19:05:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.61071713,-73.92098528
485453779,"1/31/15",19:00:00,"1/31/15",19:08:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.61071713,-73.92098528
863152527,"1/31/15",18:50:00,"1/31/15",19:10:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.60990013,-73.92237286
199778499,"1/31/15",18:50:00,"1/31/15",19:05:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.63234156,-74.01853062
332524901,"1/31/15",18:45:00,"1/31/15",18:50:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.67895453,-74.0096745
531221684,"1/31/15",18:45:00,"1/31/15",18:50:00,"1/31/15","VIOLATION","BROOKLYN",40.63648534,-73.94464103
105075451,"1/31/15",18:40:00,"1/31/15",18:45:00,"1/31/15","FELONY","BROOKLYN",40.66420848,-73.89775928
278570713,"1/31/15",18:30:00,"1/31/15",18:45:00,"1/31/15","FELONY","BROOKLYN",40.63358848,-73.93715308
297678556,"1/31/15",18:30:00,"1/31/15",18:59:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.67102546,-73.90619508
873485228,"1/31/15",18:15:00,"1/31/15",18:30:00,"1/31/15","FELONY","BROOKLYN",40.66380707,-73.88267146
666234786,"1/31/15",18:00:00,"1/31/15",18:05:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.71984033,-73.9624002
712330401,"1/31/15",17:45:00,"1/31/15",17:50:00,"1/31/15","FELONY","BROOKLYN",40.60329094,-73.96980154
626896479,"1/31/15",17:45:00,"1/31/15",18:00:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.67930896,-73.9496169
157744685,"1/31/15",17:45:00,"1/31/15",18:00:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.63386603,-74.02681767
316019479,"1/31/15",17:20:00,"1/31/15",17:25:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.6813182,-73.95650899
340664430,"1/31/15",17:00:00,"1/31/15",18:59:00,"1/31/15","VIOLATION","BROOKLYN",40.67083643,-73.87998788
693442117,"1/31/15",17:00:00,"1/31/15",19:00:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.63298253,-73.9962617
298419541,"1/31/15",16:50:00,NA,NA,"1/31/15","FELONY","BROOKLYN",40.64822765,-73.9773777
104130848,"1/31/15",16:50:00,"1/31/15",16:50:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.67714458,-73.89771421
582849158,"1/31/15",16:45:00,NA,NA,"1/31/15","FELONY","BROOKLYN",40.69512357,-73.91186257
521040695,"1/31/15",16:30:00,"1/31/15",16:35:00,"1/31/15","FELONY","BROOKLYN",40.69785273,-73.94387963
601055397,"1/31/15",16:30:00,"1/31/15",16:35:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.59107319,-73.95886133
323967643,"1/31/15",16:20:00,"1/31/15",16:25:00,"1/31/15","VIOLATION","BROOKLYN",40.68336304,-73.97486713
264699841,"1/31/15",16:15:00,"1/31/15",16:24:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.67864264,-73.86754276
865376711,"1/31/15",16:00:00,"1/31/15",16:05:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.62361769,-74.02357146
185992341,"1/31/15",16:00:00,"1/31/15",16:05:00,"1/31/15","FELONY","BROOKLYN",40.62361769,-74.02357146
577231195,"1/31/15",16:00:00,"1/31/15",16:33:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.67278405,-73.86647289
309779914,"1/31/15",16:00:00,"1/31/15",16:20:00,"1/31/15","VIOLATION","BROOKLYN",40.6592999,-73.97633592
546009151,"1/31/15",16:00:00,"1/31/15",20:30:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.62961743,-73.99673744
301981472,"1/31/15",16:00:00,NA,NA,"1/31/15","VIOLATION","BROOKLYN",40.66692937,-73.89560673
760049334,"1/31/15",15:50:00,"1/31/15",15:58:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.67032032,-73.90651691
904790646,"1/31/15",15:40:00,"1/31/15",16:13:00,"1/31/15","FELONY","BROOKLYN",40.62179366,-73.9700201
583194108,"1/31/15",15:35:00,"1/31/15",15:40:00,"1/31/15","FELONY","BROOKLYN",40.65746184,-73.93099632
522285540,"1/31/15",15:30:00,"1/31/15",15:32:00,"1/31/15","FELONY","BROOKLYN",40.67040286,-73.8774905
925239337,"1/31/15",15:30:00,"1/31/15",17:00:00,"1/31/15","FELONY","BROOKLYN",40.60803072,-73.98019688
377988161,"1/31/15",15:22:00,"1/31/15",15:46:00,"1/31/15","FELONY","BROOKLYN",40.63361357,-73.91622401
805533244,"1/31/15",15:10:00,NA,NA,"1/31/15","MISDEMEANOR","BROOKLYN",40.65753285,-73.91054986
498118042,"1/31/15",15:09:00,"1/31/15",15:25:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.67213834,-73.91121882
184194054,"1/31/15",15:00:00,"1/31/15",15:00:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.65432081,-73.90972885
136606019,"1/31/15",15:00:00,NA,NA,"1/31/15","MISDEMEANOR","BROOKLYN",40.68610486,-73.97391059
311178900,"1/31/15",15:00:00,"1/31/15",18:00:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.67967007,-73.93613621
950825889,"1/31/15",15:00:00,"1/31/15",21:00:00,"1/31/15","FELONY","BROOKLYN",40.70034223,-73.91669195
346176823,"1/31/15",14:58:00,"1/31/15",15:00:00,"1/31/15","VIOLATION","BROOKLYN",40.5909742,-73.97827563
533352613,"1/31/15",14:36:00,"1/31/15",14:40:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.69684705,-73.93650924
341322154,"1/31/15",14:30:00,NA,NA,"1/31/15","MISDEMEANOR","BROOKLYN",40.69455833,-73.97214027
674183095,"1/31/15",14:30:00,"1/31/15",14:40:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.68723766,-73.94178641
662094675,"1/31/15",14:30:00,"1/31/15",15:00:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.63540421,-73.90687207
275418858,"1/31/15",14:20:00,NA,NA,"1/31/15","MISDEMEANOR","BROOKLYN",40.63000491,-73.94467523
648732982,"1/31/15",14:10:00,"1/31/15",14:11:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.65351547,-73.886744
395750444,"1/31/15",14:03:00,"1/31/15",14:03:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.69684705,-73.93650924
458421751,"1/31/15",14:00:00,"1/31/15",14:15:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.69043531,-73.98476997
509871358,"1/31/15",14:00:00,"1/31/15",14:30:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.6145144,-73.94700045
691218296,"1/31/15",14:00:00,"1/31/15",14:00:00,"1/31/15","FELONY","BROOKLYN",40.64870677,-73.90513094
911149688,"1/31/15",14:00:00,NA,NA,"1/31/15","VIOLATION","BROOKLYN",40.6646719,-73.94542506
435882657,"1/31/15",13:45:00,"1/31/15",13:55:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.678861,-73.88152012
144773015,"1/31/15",13:40:00,NA,NA,"1/31/15","VIOLATION","BROOKLYN",40.69173287,-73.93529528
810383896,"1/31/15",13:07:00,"1/31/15",15:30:00,"1/31/15","FELONY","BROOKLYN",40.68016431,-73.89222219
926433710,"1/31/15",13:00:00,"1/31/15",13:22:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.57544277,-73.98779476
574803345,"1/31/15",12:40:00,"1/31/15",12:51:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.69224167,-73.987301
414716106,"1/31/15",12:35:00,NA,NA,"1/31/15","FELONY","BROOKLYN",40.66955585,-73.91166564
444676962,"1/31/15",12:30:00,"1/31/15",13:00:00,"1/31/15","FELONY","BROOKLYN",40.63999493,-73.94841429
180422444,"1/31/15",12:23:00,"1/31/15",12:24:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.71744853,-73.94028099
698190991,"1/31/15",12:00:00,"1/31/15",12:16:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.6093245,-74.01289501
502285347,"1/31/15",12:00:00,"1/31/15",13:00:00,"1/31/15","FELONY","BROOKLYN",40.6756464,-73.9271849
398778188,"1/31/15",11:50:00,"1/31/15",12:00:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.57503125,-73.98988267
340349484,"1/31/15",11:45:00,"1/31/15",12:16:00,"1/31/15","FELONY","BROOKLYN",40.6093245,-74.01289501
404900931,"1/31/15",11:30:00,"1/31/15",11:40:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.63957996,-73.89824381
596546108,"1/31/15",11:30:00,NA,NA,"1/31/15","FELONY","BROOKLYN",40.68933556,-73.93332158
728022730,"1/31/15",11:28:00,"1/31/15",11:40:00,"1/31/15","VIOLATION","BROOKLYN",40.66502269,-73.95711076
264442050,"1/31/15",11:25:00,NA,NA,"1/31/15","MISDEMEANOR","BROOKLYN",40.604301,-73.96064301
539417682,"1/31/15",11:00:00,"1/31/15",11:30:00,"1/31/15","VIOLATION","BROOKLYN",40.71655735,-73.9419592
254256345,"1/31/15",10:50:00,NA,NA,"1/31/15","FELONY","BROOKLYN",40.69122267,-73.92668469
603043903,"1/31/15",10:40:00,"1/31/15",11:17:00,"1/31/15","FELONY","BROOKLYN",40.61105051,-73.93151251
495712191,"1/31/15",10:40:00,"1/31/15",11:17:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.61105051,-73.93151251
266750384,"1/31/15",10:30:00,"1/31/15",12:00:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.64655593,-73.95747939
800250661,"1/31/15",10:26:00,NA,NA,"1/31/15","MISDEMEANOR","BROOKLYN",40.64013444,-73.89522347
748894921,"1/31/15",10:15:00,"1/31/15",10:20:00,"1/31/15","FELONY","BROOKLYN",40.59637561,-73.97646265
432970972,"1/31/15",10:00:00,"1/31/15",10:50:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.6577396,-73.86859703
530245883,"1/31/15",10:00:00,"1/31/15",10:15:00,"1/31/15","FELONY","BROOKLYN",40.65946991,-73.92483816
196683157,"1/31/15",09:15:00,"1/31/15",09:20:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.65613195,-74.00590853
927930091,"1/31/15",09:00:00,"1/31/15",09:20:00,"1/31/15","VIOLATION","BROOKLYN",40.69100858,-73.91472754
165050966,"1/31/15",08:58:00,"1/31/15",09:04:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.68015778,-73.94512396
196028329,"1/31/15",08:40:00,"1/31/15",08:50:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.68316294,-73.96532334
154689900,"1/31/15",08:05:00,"1/31/15",08:10:00,"1/31/15","FELONY","BROOKLYN",40.66858396,-73.92697993
821475673,"1/31/15",08:04:00,"1/31/15",08:23:00,"1/31/15","FELONY","BROOKLYN",40.68870298,-73.92250829
185878407,"1/31/15",08:00:00,NA,NA,"1/31/15","VIOLATION","BROOKLYN",40.66713588,-73.86697804
753969101,"1/31/15",07:30:00,"1/31/15",09:00:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.5813367,-73.97577314
492037100,"1/31/15",07:00:00,"1/31/15",07:30:00,"1/31/15","FELONY","BROOKLYN",40.69033059,-73.94095434
231303981,"1/31/15",07:00:00,"1/31/15",15:45:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.58196947,-73.98417549
274839369,"1/31/15",06:45:00,"1/31/15",07:00:00,"1/31/15","FELONY","BROOKLYN",40.63289384,-73.94769921
758695088,"1/31/15",06:30:00,"1/31/15",07:05:00,"1/31/15","FELONY","BROOKLYN",40.67163471,-73.87443126
737249383,"1/31/15",06:15:00,"1/31/15",06:18:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.70003015,-73.91407405
660504192,"1/31/15",06:12:00,"1/31/15",06:40:00,"1/31/15","FELONY","BROOKLYN",40.69281901,-73.93886062
864541370,"1/31/15",06:00:00,"1/31/15",06:15:00,"1/31/15","FELONY","BROOKLYN",40.63892259,-74.03462053
332492658,"1/31/15",06:00:00,"1/31/15",06:04:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.67849059,-73.97277069
323517382,"1/31/15",06:00:00,"1/31/15",06:25:00,"1/31/15","FELONY","BROOKLYN",40.66923255,-73.92829497
306159146,"1/31/15",05:10:00,"1/31/15",05:30:00,"1/31/15","VIOLATION","BROOKLYN",40.68581442,-73.94440177
286370044,"1/31/15",05:00:00,"1/31/15",05:00:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.62051825,-73.99246933
597253071,"1/31/15",04:45:00,"1/31/15",04:51:00,"1/31/15","FELONY","BROOKLYN",40.61244802,-73.97153703
807543959,"1/31/15",04:30:00,"1/31/15",04:35:00,"1/31/15","FELONY","BROOKLYN",40.69562083,-73.99091018
181259960,"1/31/15",04:30:00,NA,NA,"1/31/15","VIOLATION","BROOKLYN",40.62467354,-74.02758849
408853640,"1/31/15",04:29:00,"1/31/15",04:47:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.6760516,-73.93461109
252384030,"1/31/15",04:24:00,NA,NA,"1/31/15","FELONY","BROOKLYN",40.67198359,-73.95749923
287467886,"1/31/15",04:15:00,"1/31/15",04:20:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.72427336,-73.93765563
916369746,"1/31/15",04:05:00,"1/31/15",04:15:00,"1/31/15","FELONY","BROOKLYN",40.66833312,-73.89690224
804698817,"1/31/15",04:00:00,"1/31/15",04:32:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.6599199,-73.99859938
286838317,"1/31/15",04:00:00,"1/31/15",04:30:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.71407458,-73.95049964
775612685,"1/31/15",03:30:00,"1/31/15",04:00:00,"1/31/15","FELONY","BROOKLYN",40.67708525,-73.87389103
522169986,"1/31/15",03:30:00,"1/31/15",03:45:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.61322566,-73.95670823
956610383,"1/31/15",03:15:00,"1/31/15",04:46:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.68257709,-73.87598987
465206258,"1/31/15",03:00:00,"1/31/15",05:15:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.66441036,-73.89638204
289738757,"1/31/15",02:50:00,NA,NA,"1/31/15","FELONY","BROOKLYN",40.67258587,-73.87326146
567064458,"1/31/15",02:50:00,NA,NA,"1/31/15","MISDEMEANOR","BROOKLYN",40.72349509,-73.95164712
557859600,"1/31/15",02:50:00,"1/31/15",03:00:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.67898902,-73.96838642
668475175,"1/31/15",02:40:00,"1/31/15",02:45:00,"1/31/15","VIOLATION","BROOKLYN",40.66987419,-73.88112153
557206420,"1/31/15",02:38:00,"1/31/15",02:40:00,"1/31/15","FELONY","BROOKLYN",40.65655437,-73.90545136
372398905,"1/31/15",02:30:00,"1/31/15",02:40:00,"1/31/15","FELONY","BROOKLYN",40.7016452,-73.94226792
136483893,"1/31/15",02:30:00,"1/31/15",02:40:00,"1/31/15","FELONY","BROOKLYN",40.7016452,-73.94226792
682552969,"1/31/15",02:20:00,"1/31/15",02:21:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.65321144,-74.00711559
868295414,"1/31/15",02:10:00,"1/31/15",02:15:00,"1/31/15","VIOLATION","BROOKLYN",40.69205543,-73.91253013
873357705,"1/31/15",02:00:00,"1/31/15",02:10:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.66115292,-73.87746423
834070398,"1/31/15",02:00:00,"1/31/15",02:05:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.63914588,-73.96875841
479922200,"1/31/15",02:00:00,"1/31/15",02:00:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.66151555,-73.91058056
645060487,"1/31/15",02:00:00,"1/31/15",02:12:00,"1/31/15","FELONY","BROOKLYN",40.653675,-73.96278707
533619123,"1/31/15",01:49:00,"1/31/15",01:50:00,"1/31/15","FELONY","BROOKLYN",40.61528389,-73.91629384
872336406,"1/31/15",01:48:00,"1/31/15",01:55:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.65015386,-74.00507554
971570008,"1/31/15",01:45:00,NA,NA,"1/31/15","MISDEMEANOR","BROOKLYN",40.66151555,-73.91058056
290443212,"1/31/15",01:20:00,"1/31/15",01:25:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.68507795,-73.92799309
591276746,"1/31/15",01:20:00,"1/31/15",01:30:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.70680487,-73.92692003
608682522,"1/31/15",01:20:00,"1/31/15",01:30:00,"1/31/15","FELONY","BROOKLYN",40.70855085,-73.92740866
469160935,"1/31/15",01:15:00,"1/31/15",01:23:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.66268203,-73.89736873
615603023,"1/31/15",01:10:00,"1/31/15",01:20:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.68035579,-73.87030469
338723476,"1/31/15",01:00:00,"1/31/15",01:05:00,"1/31/15","FELONY","BROOKLYN",40.67111083,-73.91356336
844510200,"1/31/15",01:00:00,"1/31/15",12:45:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.6865411,-73.92828718
287004884,"1/31/15",01:00:00,"1/31/15",04:00:00,"1/31/15","FELONY","BROOKLYN",40.71360585,-73.95907067
234463887,"1/31/15",01:00:00,NA,NA,"1/31/15","MISDEMEANOR","BROOKLYN",40.67450355,-73.88274638
713059525,"1/31/15",01:00:00,"1/31/15",01:54:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.67636369,-73.93319034
765291969,"1/31/15",00:58:00,"1/31/15",00:58:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.6856211,-73.92325464
538696718,"1/31/15",00:50:00,"1/31/15",01:10:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.65528349,-74.01049279
567798139,"1/31/15",00:39:00,"1/31/15",01:08:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.66502269,-73.95711076
806287315,"1/31/15",00:37:00,"1/31/15",00:42:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.59277128,-73.99589309
460059527,"1/31/15",00:30:00,"1/31/15",00:49:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.62323308,-74.02519596
406873824,"1/31/15",00:30:00,"1/31/15",15:00:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.64276509,-73.96472095
569758017,"1/31/15",00:20:00,"1/31/15",00:25:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.69040461,-73.95986019
847872034,"1/31/15",00:12:00,"1/31/15",00:19:00,"1/31/15","FELONY","BROOKLYN",40.69763116,-73.95864772
365312730,"1/31/15",00:09:00,"1/31/15",00:35:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.71772429,-73.94861026
996843851,"1/31/15",00:01:00,"1/31/15",00:22:00,"1/31/15","FELONY","BROOKLYN",40.66585186,-73.95087787
728564902,"1/31/15",00:01:00,"1/31/15",00:10:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.59903721,-73.98902919
382367770,"1/30/15",23:55:00,"1/31/15",00:03:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.69699456,-73.93522526
772221715,"1/30/15",23:52:00,"1/30/15",23:53:00,"1/31/15","FELONY","BROOKLYN",40.64415964,-73.92504279
130841367,"1/30/15",23:50:00,"1/31/15",00:01:00,"1/31/15","FELONY","BROOKLYN",40.61691512,-74.03374104
684325114,"1/30/15",23:40:00,"1/31/15",00:01:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.68533217,-73.98070396
274541721,"1/30/15",23:33:00,"1/30/15",23:40:00,"1/31/15","FELONY","BROOKLYN",40.64008485,-73.94697653
528370812,"1/30/15",23:30:00,"1/31/15",09:00:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.66455275,-73.89010271
944777738,"1/30/15",23:30:00,"1/31/15",00:05:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.64636055,-73.91278463
899692658,"1/30/15",23:15:00,NA,NA,"1/31/15","MISDEMEANOR","BROOKLYN",40.66789766,-73.88908788
977481352,"1/30/15",23:01:00,NA,NA,"1/31/15","MISDEMEANOR","BROOKLYN",40.69575823,-73.94928352
156015759,"1/30/15",23:00:00,"1/30/15",23:15:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.68930043,-73.86979329
490350523,"1/30/15",23:00:00,"1/31/15",09:00:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.69449438,-73.98173627
798237412,"1/30/15",23:00:00,"1/31/15",09:40:00,"1/31/15","VIOLATION","BROOKLYN",40.67593204,-73.89538354
423046621,"1/30/15",23:00:00,"1/31/15",10:00:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.6288601,-73.9569863
197253487,"1/30/15",23:00:00,"1/31/15",03:30:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.69346544,-73.92714741
563184162,"1/30/15",23:00:00,"1/31/15",01:00:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.70008542,-73.94078702
379359335,"1/30/15",23:00:00,"1/30/15",23:02:00,"1/31/15","VIOLATION","BROOKLYN",40.66224074,-73.92273007
819125278,"1/30/15",22:40:00,NA,NA,"1/31/15","MISDEMEANOR","BROOKLYN",40.72036554,-73.9504156
285755606,"1/30/15",22:35:00,"1/30/15",22:40:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.68219697,-73.86981076
441760391,"1/30/15",22:30:00,"1/30/15",22:40:00,"1/31/15","FELONY","BROOKLYN",40.65322669,-73.92663635
379232448,"1/30/15",22:30:00,"1/30/15",22:40:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.65322669,-73.92663635
965603366,"1/30/15",22:00:00,"1/30/15",22:25:00,"1/31/15","FELONY","BROOKLYN",40.67756764,-73.94142351
588127941,"1/30/15",22:00:00,"1/30/15",22:12:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.5797802,-73.99842466
121658150,"1/30/15",22:00:00,"1/30/15",22:20:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.65844352,-73.90979175
945653244,"1/30/15",22:00:00,"1/30/15",22:20:00,"1/31/15","MISDEMEANOR","BROOKLYN",40.65844352,-73.90979175
