"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
276411617,"3/20/15",16:00:00,"12/31/15",11:00:00,"12/31/15","MISDEMEANOR","BRONX",40.87457816,-73.84109969
232872411,"3/1/15",12:00:00,"12/16/15",17:30:00,"12/16/15","MISDEMEANOR","BRONX",40.88263546,-73.88394159
980170450,"3/2/15",22:45:00,"3/24/15",19:26:00,"12/15/15","FELONY","BRONX",40.81608887,-73.91768869
843750806,"3/26/15",15:00:00,"10/25/15",16:00:00,"12/13/15","FELONY","BRONX",40.8327088,-73.84806563
619104654,"3/19/15",09:00:00,"6/14/15",09:00:00,"12/8/15","FELONY","BRONX",40.8327088,-73.84806563
300220535,"3/11/15",12:30:00,NA,NA,"12/7/15","FELONY","BRONX",40.81671845,-73.91166179
575783828,"3/19/15",07:00:00,"12/3/15",13:00:00,"12/3/15","MISDEMEANOR","BRONX",40.88312524,-73.87977465
983498613,"3/31/15",14:00:00,"11/5/15",10:00:00,"11/22/15","FELONY","BRONX",40.8223244,-73.92502999
297210335,"3/25/15",11:31:00,"3/25/15",12:16:00,"11/13/15","MISDEMEANOR","BRONX",40.86607576,-73.89437579
436181684,"3/24/15",12:29:00,"3/24/15",12:59:00,"11/13/15","MISDEMEANOR","BRONX",40.86607576,-73.89437579
822853454,"3/14/15",16:24:00,"3/14/15",16:43:00,"11/13/15","FELONY","BRONX",40.86607576,-73.89437579
689460947,"3/1/15",20:50:00,"3/1/15",20:55:00,"11/10/15","FELONY","BRONX",40.79115187,-73.88437192
690547343,"3/24/15",17:25:00,"3/24/15",17:30:00,"11/5/15","FELONY","BRONX",40.79115187,-73.88437192
161296923,"3/11/15",14:30:00,"11/1/15",17:30:00,"11/4/15","FELONY","BRONX",40.8210387,-73.85480887
731003657,"3/16/15",12:33:00,NA,NA,"11/2/15","FELONY","BRONX",40.81608887,-73.91768869
536200619,"3/5/15",14:30:00,NA,NA,"10/28/15","MISDEMEANOR","BRONX",40.84722099,-73.91990919
725953730,"3/25/15",17:00:00,NA,NA,"10/27/15","FELONY","BRONX",40.831722,-73.89939179
501915257,"3/30/15",09:00:00,"10/22/15",10:22:00,"10/22/15","MISDEMEANOR","BRONX",40.85673749,-73.88221184
122392786,"3/3/15",09:00:00,"4/1/15",09:00:00,"10/20/15","MISDEMEANOR","BRONX",40.88451687,-73.89384018
481721390,"3/22/15",08:05:00,"10/19/15",08:00:00,"10/19/15","MISDEMEANOR","BRONX",40.83019503,-73.90151162
144713000,"3/9/15",09:20:00,"3/29/15",09:25:00,"10/15/15","MISDEMEANOR","BRONX",40.79115187,-73.88437192
449589173,"3/28/15",00:00:00,NA,NA,"10/7/15","MISDEMEANOR","BRONX",40.79115188,-73.88438275
325631492,"3/1/15",09:00:00,"10/5/15",09:00:00,"10/5/15","MISDEMEANOR","BRONX",40.87807502,-73.82595788
161222011,"3/22/15",08:07:00,"3/22/15",08:57:00,"10/3/15","FELONY","BRONX",40.82804069,-73.84042311
979775637,"3/10/15",10:00:00,NA,NA,"9/30/15","FELONY","BRONX",40.8614182,-73.90738709
227279214,"3/6/15",10:00:00,"9/29/15",10:05:00,"9/29/15","FELONY","BRONX",40.79115187,-73.88437192
996221644,"3/10/15",12:00:00,"9/24/15",12:00:00,"9/24/15","FELONY","BRONX",40.85746779,-73.89675728
192627775,"3/23/15",10:30:00,"9/23/15",11:00:00,"9/23/15","MISDEMEANOR","BRONX",40.8345717,-73.87485012
963730688,"3/23/15",10:50:00,"9/18/15",11:17:00,"9/18/15","VIOLATION","BRONX",40.84003766,-73.91179708
948026688,"3/2/15",12:00:00,"5/3/15",12:00:00,"9/17/15","FELONY","BRONX",40.8431482,-73.88197567
418571311,"3/20/15",10:00:00,"6/24/15",18:10:00,"9/11/15","FELONY","BRONX",40.82193193,-73.89977874
746705128,"3/2/15",00:01:00,"9/11/15",16:17:00,"9/11/15","FELONY","BRONX",40.82064655,-73.90198099
818907593,"3/24/15",12:00:00,NA,12:00:00,"9/10/15","FELONY","BRONX",40.87878572,-73.90624912
428715062,"3/13/15",10:00:00,"9/9/15",16:30:00,"9/9/15","MISDEMEANOR","BRONX",40.85027324,-73.78783867
684760800,"3/27/15",16:37:00,"3/27/15",17:32:00,"9/4/15","MISDEMEANOR","BRONX",40.86607576,-73.89437579
327158009,"3/3/15",12:00:00,"3/3/15",12:05:00,"9/1/15","FELONY","BRONX",40.80620115,-73.91598873
737562771,"3/28/15",15:43:00,NA,NA,"8/31/15","MISDEMEANOR","BRONX",40.83708966,-73.86137642
646574152,"3/4/15",00:00:00,"3/4/15",23:59:00,"8/31/15","FELONY","BRONX",40.87765839,-73.90380624
265522321,"3/1/15",00:00:00,"3/31/15",23:59:00,"8/29/15","FELONY","BRONX",40.84029431,-73.84330665
335287985,"3/27/15",04:30:00,"3/27/15",05:00:00,"8/28/15","MISDEMEANOR","BRONX",40.89680326,-73.85680281
392629257,"3/10/15",20:39:00,"3/10/15",20:45:00,"8/28/15","FELONY","BRONX",40.79115187,-73.88437192
972741284,"3/26/15",17:00:00,"8/13/15",16:00:00,"8/27/15","MISDEMEANOR","BRONX",40.85128738,-73.88307093
414601028,"3/23/15",00:01:00,NA,NA,"8/25/15","FELONY","BRONX",40.85167868,-73.86678249
347628158,"3/26/15",14:16:00,"3/26/15",14:57:00,"8/24/15","MISDEMEANOR","BRONX",40.86607576,-73.89437579
374079709,"3/21/15",14:05:00,"3/21/15",14:31:00,"8/24/15","FELONY","BRONX",40.86607576,-73.89437579
856075973,"3/18/15",10:12:00,"3/18/15",10:19:00,"8/24/15","MISDEMEANOR","BRONX",40.86607576,-73.89437579
635920344,"3/11/15",06:57:00,"3/11/15",15:32:00,"8/24/15","FELONY","BRONX",40.86607576,-73.89437579
455160591,"3/15/15",08:00:00,"8/18/15",21:45:00,"8/23/15","VIOLATION","BRONX",40.84169493,-73.91110819
920406416,"3/4/15",16:05:00,"3/4/15",16:05:00,"8/19/15","MISDEMEANOR","BRONX",40.79115187,-73.88437192
762446857,"3/31/15",12:23:00,"3/31/15",12:46:00,"8/18/15","FELONY","BRONX",40.86607576,-73.89437579
904581098,"3/30/15",17:25:00,"3/30/15",17:53:00,"8/18/15","FELONY","BRONX",40.86607576,-73.89437579
982178441,"3/27/15",10:11:00,"3/27/15",16:58:00,"8/18/15","FELONY","BRONX",40.86607576,-73.89437579
590731710,"3/26/15",07:42:00,"3/26/15",07:51:00,"8/18/15","FELONY","BRONX",40.86607576,-73.89437579
635368678,"3/25/15",09:57:00,"3/25/15",10:07:00,"8/18/15","FELONY","BRONX",40.86607576,-73.89437579
882560326,"3/23/15",15:46:00,NA,NA,"8/18/15","MISDEMEANOR","BRONX",40.86948016,-73.84432619
463618925,"3/9/15",08:03:00,"3/24/15",15:07:00,"8/18/15","FELONY","BRONX",40.86607576,-73.89437579
316352246,"3/3/15",07:00:00,"3/23/15",07:00:00,"8/17/15","FELONY","BRONX",40.80789329,-73.91791195
347715188,"3/2/15",11:00:00,"8/13/15",12:05:00,"8/15/15","FELONY","BRONX",40.8053691,-73.88121186
447126306,"3/27/15",19:35:00,"3/27/15",19:40:00,"8/14/15","FELONY","BRONX",40.79115187,-73.88437192
689681357,"3/23/15",12:00:00,"8/14/15",18:30:00,"8/14/15","FELONY","BRONX",40.84166277,-73.8869116
797549466,"3/21/15",00:35:00,"3/21/15",03:17:00,"8/12/15","FELONY","BRONX",40.90479916,-73.84870031
828818755,"3/10/15",11:33:00,"3/10/15",11:33:00,"8/11/15","MISDEMEANOR","BRONX",40.79115187,-73.88437192
237062308,"3/3/15",07:35:00,"3/3/15",07:40:00,"8/7/15","MISDEMEANOR","BRONX",40.79115187,-73.88437192
963248585,"3/30/15",15:10:00,NA,NA,"8/6/15","FELONY","BRONX",40.87368018,-73.87923127
805566893,"3/27/15",09:36:00,NA,NA,"8/6/15","FELONY","BRONX",40.87368018,-73.87923127
184590841,"3/18/15",22:00:00,NA,NA,"8/6/15","MISDEMEANOR","BRONX",40.83940846,-73.85871167
758513523,"3/18/15",13:52:00,NA,NA,"8/6/15","FELONY","BRONX",40.87368018,-73.87923127
546147040,"3/13/15",16:30:00,NA,NA,"8/6/15","FELONY","BRONX",40.87368018,-73.87923127
113379980,"3/12/15",13:37:00,NA,NA,"8/6/15","FELONY","BRONX",40.87368018,-73.87923127
441422310,"3/9/15",13:22:00,NA,NA,"8/6/15","FELONY","BRONX",40.87368018,-73.87923127
686744734,"3/8/15",13:01:00,NA,NA,"8/6/15","FELONY","BRONX",40.87368018,-73.87923127
537093708,"3/7/15",10:00:00,"4/22/15",17:00:00,"8/6/15","MISDEMEANOR","BRONX",40.83484965,-73.91858338
900431848,"3/1/15",01:15:00,"3/1/15",01:25:00,"8/6/15","FELONY","BRONX",40.79115187,-73.88437192
902757548,"3/25/15",11:30:00,"3/25/15",11:35:00,"8/5/15","MISDEMEANOR","BRONX",40.79115187,-73.88437192
358221410,"3/5/15",06:30:00,"3/5/15",06:35:00,"8/5/15","MISDEMEANOR","BRONX",40.79115187,-73.88437192
821204448,"3/18/15",20:00:00,"3/18/15",21:00:00,"8/3/15","MISDEMEANOR","BRONX",40.84088769,-73.84988652
659838881,"3/23/15",12:00:00,"3/23/15",12:30:00,"7/31/15","FELONY","BRONX",40.83230119,-73.89334532
212339136,"3/10/15",12:00:00,"7/30/15",12:00:00,"7/30/15","MISDEMEANOR","BRONX",40.88443116,-73.8330042
420949871,"3/3/15",00:00:00,"3/3/15",23:59:00,"7/30/15","FELONY","BRONX",40.83383567,-73.8769872
856851032,"3/2/15",09:00:00,"4/2/15",09:30:00,"7/30/15","FELONY","BRONX",40.8132015,-73.90039157
245002009,"3/26/15",21:00:00,"7/28/15",19:15:00,"7/28/15","VIOLATION","BRONX",40.86487617,-73.90360418
566109118,"3/20/15",13:40:00,"3/20/15",13:45:00,"7/28/15","MISDEMEANOR","BRONX",40.79115187,-73.88437192
459295602,"3/26/15",18:30:00,"4/1/15",10:00:00,"7/24/15","FELONY","BRONX",40.85090567,-73.90364973
316597260,"3/27/15",19:15:00,"3/27/15",20:00:00,"7/22/15","MISDEMEANOR","BRONX",40.79115187,-73.88437192
251833921,"3/26/15",10:00:00,"7/11/15",08:00:00,"7/22/15","FELONY","BRONX",40.88092889,-73.86673473
865910405,"3/25/15",00:00:00,NA,NA,"7/22/15","FELONY","BRONX",40.87116362,-73.85130063
446209866,"3/21/15",15:00:00,NA,NA,"7/21/15","MISDEMEANOR","BRONX",40.8197757,-73.90432707
671476134,"3/21/15",17:00:00,NA,NA,"7/16/15","MISDEMEANOR","BRONX",40.85596179,-73.83979581
144190033,"3/18/15",02:00:00,"7/6/15",17:00:00,"7/15/15","MISDEMEANOR","BRONX",40.85168168,-73.85126466
783852647,"3/8/15",12:00:00,"7/10/15",16:00:00,"7/13/15","VIOLATION","BRONX",40.8604277,-73.85670399
521022511,"3/1/15",05:00:00,"7/12/15",11:00:00,"7/13/15","MISDEMEANOR","BRONX",40.82261238,-73.86229179
180799106,"3/9/15",18:25:00,"3/9/15",18:35:00,"7/10/15","MISDEMEANOR","BRONX",40.79115187,-73.88437192
170878846,"3/5/15",12:30:00,"7/9/15",11:00:00,"7/10/15","MISDEMEANOR","BRONX",40.85985727,-73.89855029
984223358,"3/1/15",06:00:00,"7/9/15",14:00:00,"7/10/15","MISDEMEANOR","BRONX",40.88449415,-73.90560096
885846443,"3/7/15",23:00:00,NA,NA,"7/9/15","MISDEMEANOR","BRONX",40.81604971,-73.92055364
468010078,"3/1/15",00:00:00,"6/25/15",14:00:00,"7/9/15","FELONY","BRONX",40.86880648,-73.82255454
186671028,"3/28/15",08:00:00,"3/28/15",10:00:00,"7/7/15","MISDEMEANOR","BRONX",40.86870809,-73.90073869
772958171,"3/27/15",17:00:00,"4/30/15",08:00:00,"7/7/15","MISDEMEANOR","BRONX",40.8132015,-73.90039157
254234283,"3/21/15",13:00:00,"6/11/15",19:20:00,"7/7/15","MISDEMEANOR","BRONX",40.82426204,-73.88769272
733055954,"3/25/15",08:00:00,NA,NA,"7/6/15","MISDEMEANOR","BRONX",40.87898076,-73.88244364
766390575,"3/1/15",00:01:00,"7/6/15",19:15:00,"7/6/15","VIOLATION","BRONX",40.8533039,-73.8996664
274801193,"3/1/15",02:00:00,"3/1/15",02:05:00,"7/4/15","MISDEMEANOR","BRONX",40.87496767,-73.88760346
761479473,"3/15/15",04:40:00,"3/15/15",04:40:00,"7/3/15","MISDEMEANOR","BRONX",40.79115187,-73.88437192
544249397,"3/1/15",22:00:00,"7/2/15",07:00:00,"7/2/15","MISDEMEANOR","BRONX",40.81479686,-73.90116952
714492178,"3/1/15",19:00:00,"7/2/15",07:00:00,"7/2/15","MISDEMEANOR","BRONX",40.81479686,-73.90116952
354838598,"3/22/15",08:00:00,NA,NA,"7/1/15","FELONY","BRONX",40.81558414,-73.86546385
615537799,"3/19/15",09:00:00,NA,NA,"7/1/15","FELONY","BRONX",40.86012856,-73.90121061
242327988,"3/7/15",03:40:00,"4/1/15",10:00:00,"7/1/15","FELONY","BRONX",40.81778015,-73.89471618
740003270,"3/16/15",12:00:00,NA,NA,"6/30/15","FELONY","BRONX",40.84376965,-73.90390584
579953615,"3/10/15",00:01:00,"6/30/15",14:00:00,"6/30/15","MISDEMEANOR","BRONX",40.82406424,-73.90258297
236761528,"3/21/15",10:00:00,"4/7/15",00:01:00,"6/29/15","FELONY","BRONX",40.86958854,-73.9000504
114301047,"3/2/15",14:00:00,"6/22/15",14:00:00,"6/29/15","MISDEMEANOR","BRONX",40.84059093,-73.888294
562036857,"3/10/15",00:09:00,NA,NA,"6/28/15","FELONY","BRONX",40.8333363,-73.91716144
360870775,"3/28/15",23:00:00,NA,NA,"6/26/15","FELONY","BRONX",40.85304666,-73.86775212
808637044,"3/5/15",00:00:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.86013545,-73.86947691
165862308,"3/2/15",15:00:00,"6/24/15",19:00:00,"6/25/15","VIOLATION","BRONX",40.84768101,-73.89770138
623310818,"3/30/15",14:30:00,"3/30/15",15:00:00,"6/24/15","MISDEMEANOR","BRONX",40.84654532,-73.88944423
339478639,"3/18/15",15:00:00,"3/18/15",17:00:00,"6/23/15","FELONY","BRONX",40.81770983,-73.92397301
231326216,"3/29/15",13:44:00,"4/28/15",12:00:00,"6/22/15","FELONY","BRONX",40.81612233,-73.89775712
419428227,"3/15/15",15:00:00,"3/15/15",16:00:00,"6/22/15","MISDEMEANOR","BRONX",40.8437143,-73.91750271
934790091,"3/3/15",05:30:00,"5/18/15",09:30:00,"6/22/15","MISDEMEANOR","BRONX",40.83284494,-73.91334242
878413135,"3/25/15",14:00:00,NA,NA,"6/19/15","MISDEMEANOR","BRONX",40.84484746,-73.81698735
679282737,"3/6/15",11:40:00,"3/6/15",11:50:00,"6/19/15","FELONY","BRONX",40.79115187,-73.88437192
691575537,"3/1/15",10:00:00,"6/16/15",21:00:00,"6/19/15","FELONY","BRONX",40.82101631,-73.90106996
550506833,"3/29/15",05:55:00,"3/29/15",06:05:00,"6/18/15","FELONY","BRONX",40.79115187,-73.88437192
941623154,"3/13/15",09:00:00,"6/18/15",17:45:00,"6/18/15","MISDEMEANOR","BRONX",40.8898676,-73.85257167
812467797,"3/7/15",15:25:00,"3/7/15",15:30:00,"6/17/15","FELONY","BRONX",40.79115187,-73.88437192
348711274,"3/1/15",08:00:00,"5/30/15",20:00:00,"6/16/15","FELONY","BRONX",40.88513777,-73.85856747
356301806,"3/21/15",15:00:00,NA,NA,"6/15/15","MISDEMEANOR","BRONX",40.8178766,-73.86599391
934086635,"3/12/15",22:00:00,NA,NA,"6/15/15","MISDEMEANOR","BRONX",40.81563578,-73.89693055
486095213,"3/10/15",12:00:00,NA,NA,"6/15/15","MISDEMEANOR","BRONX",40.81539093,-73.90932613
909704790,"3/10/15",09:00:00,NA,NA,"6/15/15","FELONY","BRONX",40.88693244,-73.81901252
470470089,"3/11/15",19:00:00,"6/14/15",15:00:00,"6/14/15","MISDEMEANOR","BRONX",40.83871225,-73.88695276
709598547,"3/15/15",20:45:00,"3/15/15",20:55:00,"6/12/15","MISDEMEANOR","BRONX",40.84612559,-73.89257136
769224654,"3/15/15",10:00:00,NA,NA,"6/12/15","FELONY","BRONX",40.8643313,-73.86637753
611022440,"3/13/15",17:00:00,"6/12/15",17:00:00,"6/12/15","FELONY","BRONX",40.83871225,-73.88695276
607747528,"3/31/15",19:46:00,"3/31/15",19:56:00,"6/10/15","MISDEMEANOR","BRONX",40.83611281,-73.84235161
530740899,"3/31/15",18:57:00,"3/31/15",19:07:00,"6/10/15","MISDEMEANOR","BRONX",40.83854491,-73.84458289
203460491,"3/31/15",11:00:00,"3/31/15",11:19:00,"6/10/15","FELONY","BRONX",40.81698058,-73.92115226
811044207,"3/15/15",18:00:00,"4/10/15",18:00:00,"6/10/15","VIOLATION","BRONX",40.83067366,-73.88214596
849556597,"3/31/15",19:00:00,NA,NA,"6/9/15","FELONY","BRONX",40.87240538,-73.87046887
982128668,"3/23/15",11:00:00,NA,NA,"6/9/15","FELONY","BRONX",40.84403465,-73.84686512
803161639,"3/15/15",12:00:00,"5/20/15",14:00:00,"6/9/15","MISDEMEANOR","BRONX",40.83859057,-73.86563777
122723313,"3/13/15",12:00:00,NA,NA,"6/9/15","FELONY","BRONX",40.82123865,-73.90434664
591959671,"3/12/15",12:00:00,NA,NA,"6/9/15","FELONY","BRONX",40.88527894,-73.85510617
364969904,"3/24/15",11:00:00,"3/24/15",11:00:00,"6/8/15","FELONY","BRONX",40.79115187,-73.88437192
345588667,"3/15/15",22:00:00,"6/6/15",17:00:00,"6/8/15","MISDEMEANOR","BRONX",40.87016129,-73.9055056
182784031,"3/11/15",00:01:00,NA,NA,"6/7/15","MISDEMEANOR","BRONX",40.87324459,-73.84135961
336677753,"3/23/15",11:00:00,"3/23/15",14:00:00,"6/6/15","MISDEMEANOR","BRONX",40.85941142,-73.91034704
494400938,"3/21/15",12:20:00,"3/21/15",12:25:00,"6/6/15","FELONY","BRONX",40.79115187,-73.88437192
832820087,"3/16/15",13:00:00,"6/6/15",18:45:00,"6/6/15","FELONY","BRONX",40.83871225,-73.88695276
300477751,"3/28/15",21:27:00,NA,NA,"6/5/15","FELONY","BRONX",40.85129304,-73.85213305
209323981,"3/15/15",14:00:00,"6/4/15",08:00:00,"6/5/15","FELONY","BRONX",40.89578668,-73.89700521
673427689,"3/28/15",16:00:00,"3/28/15",20:00:00,"6/4/15","MISDEMEANOR","BRONX",40.88066239,-73.88159085
146147014,"3/23/15",20:50:00,NA,NA,"6/4/15","VIOLATION","BRONX",40.86184548,-73.90295061
966109583,"3/13/15",12:00:00,NA,NA,"6/4/15","FELONY","BRONX",40.85042362,-73.85700386
869296859,"3/11/15",11:50:00,"3/11/15",12:00:00,"6/4/15","MISDEMEANOR","BRONX",40.82625504,-73.89090158
248944718,"3/22/15",23:30:00,NA,NA,"6/3/15","VIOLATION","BRONX",40.84762575,-73.90365448
597308796,"3/11/15",12:00:00,"3/16/15",20:00:00,"6/3/15","FELONY","BRONX",40.84108144,-73.81855177
497100721,"3/23/15",16:30:00,"6/2/15",10:00:00,"6/2/15","MISDEMEANOR","BRONX",40.82083458,-73.88020513
138598675,"3/5/15",19:00:00,"6/2/15",19:55:00,"6/2/15","FELONY","BRONX",40.81631701,-73.89754006
106755664,"3/3/15",10:00:00,"3/16/15",12:00:00,"6/2/15","FELONY","BRONX",40.81778015,-73.89471618
406790454,"3/2/15",07:00:00,"3/2/15",12:00:00,"6/2/15","FELONY","BRONX",40.8118527,-73.90225765
856048079,"3/14/15",09:00:00,"3/14/15",09:01:00,"6/1/15","FELONY","BRONX",40.84723366,-73.82114823
846319809,"3/6/15",10:00:00,"6/1/15",18:00:00,"6/1/15","MISDEMEANOR","BRONX",40.81669938,-73.89244545
654009299,"3/6/15",10:00:00,"6/1/15",18:00:00,"6/1/15","MISDEMEANOR","BRONX",40.83267599,-73.90121524
986038254,"3/18/15",16:00:00,"5/30/15",22:00:00,"5/31/15","MISDEMEANOR","BRONX",40.87593314,-73.9019248
456105700,"3/20/15",06:00:00,"4/16/15",17:00:00,"5/30/15","MISDEMEANOR","BRONX",40.8302116,-73.91182094
916253519,"3/18/15",15:15:00,"3/18/15",15:25:00,"5/29/15","MISDEMEANOR","BRONX",40.79115187,-73.88437192
355872567,"3/13/15",17:00:00,"5/28/15",17:10:00,"5/29/15","VIOLATION","BRONX",40.84952066,-73.89848292
200091138,"3/4/15",08:00:00,NA,NA,"5/29/15","FELONY","BRONX",40.87864856,-73.82408321
639783182,"3/1/15",21:05:00,"3/1/15",21:15:00,"5/29/15","FELONY","BRONX",40.79115187,-73.88437192
189885269,"3/30/15",10:00:00,NA,NA,"5/28/15","FELONY","BRONX",40.86818231,-73.84667212
588636724,"3/26/15",00:01:00,NA,NA,"5/28/15","FELONY","BRONX",40.87563378,-73.84231214
939227671,"3/23/15",01:00:00,"3/23/15",01:10:00,"5/28/15","MISDEMEANOR","BRONX",40.88170569,-73.86210791
154682170,"3/1/15",21:50:00,"5/28/15",22:00:00,"5/28/15","VIOLATION","BRONX",40.81912707,-73.91739229
948277153,"3/30/15",15:30:00,NA,NA,"5/27/15","VIOLATION","BRONX",40.83007333,-73.87761207
852151311,"3/3/15",08:00:00,"5/26/15",12:00:00,"5/27/15","FELONY","BRONX",40.81323951,-73.8851825
970603449,"3/1/15",19:00:00,"5/26/15",19:00:00,"5/27/15","MISDEMEANOR","BRONX",40.81144646,-73.91618441
780287477,"3/1/15",08:00:00,"4/1/15",23:00:00,"5/27/15","FELONY","BRONX",40.84940875,-73.89018045
627172106,"3/15/15",17:00:00,NA,NA,"5/26/15","FELONY","BRONX",40.86870809,-73.90073869
896019867,"3/13/15",17:00:00,NA,NA,"5/26/15","FELONY","BRONX",40.84570715,-73.91039803
995866927,"3/11/15",20:45:00,"3/11/15",20:50:00,"5/26/15","FELONY","BRONX",40.79115187,-73.88437192
432386231,"3/17/15",11:30:00,NA,NA,"5/25/15","MISDEMEANOR","BRONX",40.86532464,-73.83636029
572850843,"3/14/15",15:00:00,"5/22/15",11:11:00,"5/25/15","VIOLATION","BRONX",40.86774462,-73.90724089
132865395,"3/10/15",17:00:00,"3/10/15",17:05:00,"5/25/15","FELONY","BRONX",40.87900327,-73.87768835
314054281,"3/7/15",06:00:00,NA,NA,"5/25/15","MISDEMEANOR","BRONX",40.84942679,-73.91112316
948909184,"3/22/15",23:00:00,"5/23/15",00:01:00,"5/23/15","MISDEMEANOR","BRONX",40.86043644,-73.85491085
381774212,"3/2/15",18:00:00,"3/2/15",18:10:00,"5/23/15","FELONY","BRONX",40.8348454,-73.86680897
800880819,"3/9/15",17:32:00,"3/9/15",20:12:00,"5/22/15","MISDEMEANOR","BRONX",40.808847,-73.90868483
604575288,"3/2/15",09:00:00,"5/22/15",13:00:00,"5/22/15","FELONY","BRONX",40.81728939,-73.88384962
841399571,"3/30/15",10:12:00,"5/21/15",14:20:00,"5/21/15","MISDEMEANOR","BRONX",40.89123729,-73.83442298
183877884,"3/27/15",12:00:00,NA,NA,"5/21/15","FELONY","BRONX",40.83244862,-73.85273865
770718204,"3/26/15",12:00:00,NA,NA,"5/21/15","FELONY","BRONX",40.84823569,-73.92269474
309333866,"3/23/15",13:00:00,NA,NA,"5/21/15","MISDEMEANOR","BRONX",40.85644413,-73.91000039
944031113,"3/18/15",19:00:00,"4/25/15",13:54:00,"5/21/15","FELONY","BRONX",40.88756584,-73.86229829
417490895,"3/9/15",09:00:00,NA,NA,"5/21/15","MISDEMEANOR","BRONX",40.85644413,-73.91000039
522629777,"3/31/15",18:30:00,"4/9/15",18:30:00,"5/20/15","FELONY","BRONX",40.86984933,-73.89394676
507211253,"3/31/15",00:01:00,NA,NA,"5/20/15","MISDEMEANOR","BRONX",40.83144179,-73.91624233
510008817,"3/26/15",18:00:00,NA,NA,"5/20/15","FELONY","BRONX",40.84835565,-73.91021374
573395291,"3/12/15",12:00:00,NA,NA,"5/20/15","FELONY","BRONX",40.81680557,-73.90726131
391821957,"3/1/15",09:00:00,"5/19/15",10:00:00,"5/20/15","VIOLATION","BRONX",40.85820059,-73.83720928
437808994,"3/21/15",12:00:00,NA,NA,"5/19/15","FELONY","BRONX",40.81671845,-73.91166179
560999253,"3/12/15",11:00:00,NA,NA,"5/19/15","FELONY","BRONX",40.8855785,-73.84081301
805904385,"3/8/15",13:00:00,NA,NA,"5/18/15","FELONY","BRONX",40.81671845,-73.91166179
579058350,"3/3/15",12:00:00,"3/6/15",23:59:00,"5/18/15","FELONY","BRONX",40.81343998,-73.9100188
720214083,"3/3/15",08:00:00,"4/4/15",08:00:00,"5/18/15","FELONY","BRONX",40.82101631,-73.90106996
144306453,"3/2/15",16:05:00,"3/2/15",16:10:00,"5/18/15","VIOLATION","BRONX",40.82789757,-73.89820515
217721390,"3/27/15",15:00:00,"3/29/15",15:30:00,"5/16/15","MISDEMEANOR","BRONX",40.88376515,-73.91401741
222196349,"3/25/15",12:00:00,"3/25/15",14:00:00,"5/15/15","MISDEMEANOR","BRONX",40.88733281,-73.8472464
752457638,"3/24/15",10:30:00,"3/24/15",13:00:00,"5/15/15","MISDEMEANOR","BRONX",40.86966715,-73.89891858
838319279,"3/20/15",09:00:00,"5/6/15",14:00:00,"5/15/15","MISDEMEANOR","BRONX",40.85066019,-73.90892021
772177816,"3/23/15",05:11:00,NA,NA,"5/14/15","MISDEMEANOR","BRONX",40.83053202,-73.86795587
779545128,"3/5/15",23:00:00,"3/5/15",23:30:00,"5/14/15","MISDEMEANOR","BRONX",40.87143808,-73.84300185
859111149,"3/23/15",09:00:00,"5/5/15",18:00:00,"5/13/15","MISDEMEANOR","BRONX",40.85454735,-73.91333944
708980542,"3/10/15",15:00:00,"4/8/15",15:00:00,"5/13/15","MISDEMEANOR","BRONX",40.82311764,-73.8241144
705819417,"3/11/15",05:40:00,"3/11/15",05:50:00,"5/12/15","FELONY","BRONX",40.79115187,-73.88437192
593110501,"3/27/15",03:30:00,"3/27/15",03:30:00,"5/11/15","FELONY","BRONX",40.79115187,-73.88437192
441374723,"3/18/15",18:30:00,NA,NA,"5/11/15","FELONY","BRONX",40.8415023,-73.91046152
847138063,"3/13/15",13:00:00,"3/16/15",13:00:00,"5/11/15","FELONY","BRONX",40.81700469,-73.89923701
771264583,"3/2/15",09:00:00,"3/27/15",11:00:00,"5/11/15","FELONY","BRONX",40.82305581,-73.9045283
874525992,"3/18/15",00:01:00,"4/16/15",23:59:00,"5/9/15","MISDEMEANOR","BRONX",40.89893331,-73.87091635
425508568,"3/12/15",13:00:00,NA,NA,"5/8/15","MISDEMEANOR","BRONX",40.81735616,-73.90933068
210919064,"3/28/15",18:45:00,"3/28/15",18:55:00,"5/7/15","VIOLATION","BRONX",40.81771209,-73.91539615
338155475,"3/7/15",10:30:00,"5/7/15",10:40:00,"5/7/15","MISDEMEANOR","BRONX",40.81305566,-73.8880187
495263798,"3/23/15",19:30:00,"3/25/15",12:00:00,"5/6/15","FELONY","BRONX",40.86762736,-73.89231969
580090401,"3/20/15",14:20:00,"3/20/15",14:25:00,"5/6/15","MISDEMEANOR","BRONX",40.828254,-73.83214066
311473346,"3/10/15",14:00:00,NA,NA,"5/5/15","MISDEMEANOR","BRONX",40.81065304,-73.90200293
461856360,"3/23/15",09:00:00,"3/23/15",09:10:00,"5/4/15","FELONY","BRONX",40.83756353,-73.86056953
772684180,"3/20/15",15:00:00,NA,NA,"5/4/15","MISDEMEANOR","BRONX",40.83125348,-73.85614528
