"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
842632383,"2/28/15",17:16:00,"2/28/15",17:24:00,"2/28/15","FELONY","BRONX",40.86262304,-73.90068269
681159312,"2/28/15",17:14:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.88108459,-73.87848733
215628023,"2/28/15",17:10:00,"2/28/15",17:15:00,"2/28/15","MISDEMEANOR","BRONX",40.86922455,-73.8249289
665337658,"2/28/15",16:46:00,"2/28/15",16:56:00,"2/28/15","FELONY","BRONX",40.86241945,-73.90012625
379596366,"2/28/15",16:45:00,"2/28/15",16:45:00,"2/28/15","MISDEMEANOR","BRONX",40.83164864,-73.93011103
842459632,"2/28/15",16:40:00,"2/28/15",16:45:00,"2/28/15","MISDEMEANOR","BRONX",40.82305581,-73.9045283
818289196,"2/28/15",16:37:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.90667036,-73.85241502
351202612,"2/28/15",16:30:00,"2/28/15",17:30:00,"2/28/15","MISDEMEANOR","BRONX",40.8687508,-73.82383461
372242055,"2/28/15",16:30:00,NA,NA,"2/28/15","VIOLATION","BRONX",40.82872387,-73.92319077
108790542,"2/28/15",16:20:00,"2/28/15",16:23:00,"2/28/15","MISDEMEANOR","BRONX",40.81867012,-73.8181143
120112521,"2/28/15",16:15:00,"2/28/15",16:45:00,"2/28/15","FELONY","BRONX",40.82208253,-73.89033033
448276789,"2/28/15",16:15:00,"2/28/15",16:15:00,"2/28/15","MISDEMEANOR","BRONX",40.86235893,-73.89996365
167572250,"2/28/15",16:05:00,"2/28/15",16:50:00,"2/28/15","MISDEMEANOR","BRONX",40.79115187,-73.88437192
927566189,"2/28/15",16:00:00,"2/28/15",16:05:00,"2/28/15","MISDEMEANOR","BRONX",40.82414426,-73.91717288
899980372,"2/28/15",16:00:00,"2/28/15",16:59:00,"2/28/15","MISDEMEANOR","BRONX",40.82824566,-73.87035971
721856551,"2/28/15",16:00:00,"2/28/15",16:15:00,"2/28/15","MISDEMEANOR","BRONX",40.86846738,-73.82158285
962620508,"2/28/15",16:00:00,"2/28/15",16:05:00,"2/28/15","MISDEMEANOR","BRONX",40.83428526,-73.85092772
655982151,"2/28/15",16:00:00,"2/28/15",16:30:00,"2/28/15","MISDEMEANOR","BRONX",40.84639189,-73.88412771
167358023,"2/28/15",16:00:00,"2/28/15",16:01:00,"2/28/15","VIOLATION","BRONX",40.81927354,-73.86827085
861421581,"2/28/15",15:50:00,"2/28/15",16:01:00,"2/28/15","MISDEMEANOR","BRONX",40.81927354,-73.86827085
511439841,"2/28/15",15:50:00,"2/28/15",16:00:00,"2/28/15","MISDEMEANOR","BRONX",40.82924217,-73.87550695
618779068,"2/28/15",15:45:00,"2/28/15",15:55:00,"2/28/15","MISDEMEANOR","BRONX",40.88710575,-73.86086345
845836475,"2/28/15",15:45:00,"2/28/15",15:55:00,"2/28/15","MISDEMEANOR","BRONX",40.88710575,-73.86086345
683399421,"2/28/15",15:30:00,"2/28/15",15:33:00,"2/28/15","MISDEMEANOR","BRONX",40.81068432,-73.9174136
821857301,"2/28/15",15:01:00,NA,NA,"2/28/15","FELONY","BRONX",40.85568876,-73.89624311
756455020,"2/28/15",15:00:00,"2/28/15",16:00:00,"2/28/15","MISDEMEANOR","BRONX",40.8190173,-73.8698213
910855972,"2/28/15",14:55:00,"2/28/15",15:09:00,"2/28/15","VIOLATION","BRONX",40.84904024,-73.9048127
473286831,"2/28/15",14:30:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.82488497,-73.89945994
867661104,"2/28/15",14:30:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.88759921,-73.86499261
285968891,"2/28/15",14:30:00,"2/28/15",15:59:00,"2/28/15","MISDEMEANOR","BRONX",40.81063095,-73.92786448
961777774,"2/28/15",14:23:00,"2/28/15",14:23:00,"2/28/15","MISDEMEANOR","BRONX",40.81874052,-73.91425316
278118021,"2/28/15",14:15:00,"2/28/15",14:20:00,"2/28/15","FELONY","BRONX",40.83044741,-73.87579016
157511625,"2/28/15",14:15:00,"2/28/15",14:45:00,"2/28/15","FELONY","BRONX",40.84460258,-73.88166226
914703776,"2/28/15",14:15:00,"2/28/15",14:45:00,"2/28/15","MISDEMEANOR","BRONX",40.84460258,-73.88166226
126590957,"2/28/15",14:00:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.83044741,-73.87579016
103830835,"2/28/15",13:45:00,"2/28/15",16:00:00,"2/28/15","FELONY","BRONX",40.83103447,-73.87298856
705635888,"2/28/15",13:30:00,NA,NA,"2/28/15","FELONY","BRONX",40.83143227,-73.92642902
435726743,"2/28/15",13:30:00,"2/28/15",14:10:00,"2/28/15","MISDEMEANOR","BRONX",40.8599754,-73.90513326
720733745,"2/28/15",13:30:00,"2/28/15",14:10:00,"2/28/15","MISDEMEANOR","BRONX",40.8599754,-73.90513326
669188106,"2/28/15",13:20:00,"2/28/15",13:30:00,"2/28/15","VIOLATION","BRONX",40.84649344,-73.83081152
482980039,"2/28/15",13:00:00,"2/28/15",13:48:00,"2/28/15","VIOLATION","BRONX",40.83527733,-73.85403336
619771322,"2/28/15",12:45:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.88864664,-73.84250551
424730863,"2/28/15",12:39:00,"2/28/15",13:00:00,"2/28/15","MISDEMEANOR","BRONX",40.86985975,-73.84290434
124251904,"2/28/15",12:30:00,"2/28/15",12:35:00,"2/28/15","FELONY","BRONX",40.84598479,-73.90746279
229641841,"2/28/15",12:30:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.85029629,-73.91398838
833003662,"2/28/15",12:15:00,"2/28/15",12:15:00,"2/28/15","MISDEMEANOR","BRONX",40.85712169,-73.89051475
370077620,"2/28/15",12:00:00,"2/28/15",15:00:00,"2/28/15","VIOLATION","BRONX",40.86840712,-73.89260768
360306968,"2/28/15",11:30:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.88756584,-73.86229829
145728655,"2/28/15",11:30:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.86834609,-73.86343
447000362,"2/28/15",11:00:00,"2/28/15",13:00:00,"2/28/15","MISDEMEANOR","BRONX",40.81769153,-73.92974634
945376869,"2/28/15",10:45:00,"2/28/15",10:50:00,"2/28/15","MISDEMEANOR","BRONX",40.82208253,-73.89033033
587601120,"2/28/15",10:44:00,"2/28/15",10:55:00,"2/28/15","MISDEMEANOR","BRONX",40.86282362,-73.90755144
974701059,"2/28/15",10:12:00,"2/28/15",16:00:00,"2/28/15","MISDEMEANOR","BRONX",40.87656244,-73.85561695
964800083,"2/28/15",10:00:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.83189181,-73.90544793
114470048,"2/28/15",10:00:00,"2/28/15",11:00:00,"2/28/15","MISDEMEANOR","BRONX",40.84266657,-73.8889483
939063646,"2/28/15",10:00:00,"2/28/15",10:30:00,"2/28/15","VIOLATION","BRONX",40.88756584,-73.86229829
934874987,"2/28/15",09:55:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.84193891,-73.88581605
920991767,"2/28/15",09:30:00,"2/28/15",09:32:00,"2/28/15","FELONY","BRONX",40.84831125,-73.91689339
956833122,"2/28/15",09:21:00,"2/28/15",09:22:00,"2/28/15","MISDEMEANOR","BRONX",40.81563578,-73.89693055
401408774,"2/28/15",09:20:00,"2/28/15",09:40:00,"2/28/15","MISDEMEANOR","BRONX",40.86922455,-73.8249289
125147175,"2/28/15",09:10:00,"2/28/15",09:20:00,"2/28/15","VIOLATION","BRONX",40.82166423,-73.91885603
600433680,"2/28/15",08:30:00,"2/28/15",09:20:00,"2/28/15","FELONY","BRONX",40.82396264,-73.89933848
410988184,"2/28/15",08:00:00,"2/28/15",09:30:00,"2/28/15","VIOLATION","BRONX",40.82396264,-73.89933848
105119186,"2/28/15",07:45:00,"2/28/15",08:00:00,"2/28/15","FELONY","BRONX",40.82986943,-73.87946978
590675668,"2/28/15",07:30:00,"2/28/15",08:10:00,"2/28/15","MISDEMEANOR","BRONX",40.82602352,-73.91982269
505043826,"2/28/15",07:00:00,"2/28/15",07:15:00,"2/28/15","MISDEMEANOR","BRONX",40.80919375,-73.92518927
502353255,"2/28/15",07:00:00,"2/28/15",07:30:00,"2/28/15","MISDEMEANOR","BRONX",40.82113113,-73.86775051
715300932,"2/28/15",07:00:00,"2/28/15",10:30:00,"2/28/15","MISDEMEANOR","BRONX",40.80919375,-73.92518927
402209741,"2/28/15",07:00:00,"2/28/15",07:05:00,"2/28/15","MISDEMEANOR","BRONX",40.80590834,-73.92522909
705458889,"2/28/15",07:00:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.81351157,-73.91768104
895718364,"2/28/15",06:41:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.85031637,-73.88643784
553348383,"2/28/15",06:30:00,"2/28/15",06:50:00,"2/28/15","MISDEMEANOR","BRONX",40.85140742,-73.88508409
123631698,"2/28/15",06:10:00,"2/28/15",06:37:00,"2/28/15","MISDEMEANOR","BRONX",40.8203154,-73.8908246
963618348,"2/28/15",05:55:00,NA,NA,"2/28/15","FELONY","BRONX",40.877484,-73.83660157
588170080,"2/28/15",05:30:00,"2/28/15",05:40:00,"2/28/15","FELONY","BRONX",40.84947067,-73.8633567
891346033,"2/28/15",05:27:00,"2/28/15",05:30:00,"2/28/15","FELONY","BRONX",40.89314149,-73.85651411
794028528,"2/28/15",04:50:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.82681838,-73.8728051
103277289,"2/28/15",04:35:00,"2/28/15",05:01:00,"2/28/15","MISDEMEANOR","BRONX",40.85810083,-73.90191494
941660571,"2/28/15",04:34:00,"2/28/15",04:44:00,"2/28/15","MISDEMEANOR","BRONX",40.84128256,-73.91761054
829165584,"2/28/15",04:20:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.88596069,-73.82789741
562538163,"2/28/15",04:13:00,"2/28/15",04:21:00,"2/28/15","MISDEMEANOR","BRONX",40.80680583,-73.91340883
284885878,"2/28/15",04:00:00,"2/28/15",04:23:00,"2/28/15","MISDEMEANOR","BRONX",40.86092647,-73.90351591
614414366,"2/28/15",04:00:00,"2/28/15",04:15:00,"2/28/15","MISDEMEANOR","BRONX",40.87004128,-73.9031122
279833526,"2/28/15",04:00:00,"2/28/15",14:30:00,"2/28/15","VIOLATION","BRONX",40.84643736,-73.82815147
890897420,"2/28/15",03:55:00,"2/28/15",04:00:00,"2/28/15","MISDEMEANOR","BRONX",40.82591017,-73.89192109
986677999,"2/28/15",03:20:00,"2/28/15",03:30:00,"2/28/15","FELONY","BRONX",40.83255042,-73.86411779
953878444,"2/28/15",03:16:00,"2/28/15",03:26:00,"2/28/15","FELONY","BRONX",40.84864772,-73.91168084
410911668,"2/28/15",03:10:00,"2/28/15",03:15:00,"2/28/15","MISDEMEANOR","BRONX",40.8594179,-73.89225707
113638352,"2/28/15",03:00:00,"2/28/15",03:00:00,"2/28/15","MISDEMEANOR","BRONX",40.83420938,-73.85168678
282751685,"2/28/15",00:05:00,NA,NA,"2/28/15","FELONY","BRONX",40.83973953,-73.91317803
387673285,"2/28/15",02:56:00,"2/28/15",03:00:00,"2/28/15","MISDEMEANOR","BRONX",40.86170891,-73.89138209
159514217,"2/28/15",02:55:00,"2/28/15",03:05:00,"2/28/15","MISDEMEANOR","BRONX",40.82389217,-73.91400444
187015096,"2/28/15",02:46:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.81332304,-73.92287618
704433602,"2/28/15",02:45:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.87576249,-73.8613211
307901836,"2/28/15",02:37:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.84925597,-73.91028843
417375421,"2/28/15",02:25:00,"2/28/15",02:30:00,"2/28/15","MISDEMEANOR","BRONX",40.80556877,-73.9144977
522499812,"2/28/15",02:25:00,"2/28/15",02:25:00,"2/28/15","MISDEMEANOR","BRONX",40.86187256,-73.91280931
573762437,"2/28/15",02:00:00,"2/28/15",02:20:00,"2/28/15","VIOLATION","BRONX",40.85107518,-73.90285065
660215070,"2/28/15",01:50:00,"2/28/15",02:02:00,"2/28/15","FELONY","BRONX",40.88531262,-73.82953375
513958329,"2/28/15",01:40:00,"2/28/15",01:45:00,"2/28/15","MISDEMEANOR","BRONX",40.82609951,-73.87811801
954450266,"2/28/15",01:40:00,"2/28/15",01:42:00,"2/28/15","MISDEMEANOR","BRONX",40.9028381,-73.85622548
814970627,"2/28/15",01:40:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.86110016,-73.89199043
304588517,"2/28/15",01:31:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.84449635,-73.91349711
487737466,"2/28/15",01:00:00,"2/28/15",10:45:00,"2/28/15","MISDEMEANOR","BRONX",40.88062704,-73.90578726
351220536,"2/28/15",00:58:00,"2/28/15",01:07:00,"2/28/15","MISDEMEANOR","BRONX",40.83918296,-73.84553188
705479247,"2/28/15",00:58:00,"2/28/15",01:07:00,"2/28/15","FELONY","BRONX",40.83918296,-73.84553188
836602760,"2/28/15",00:47:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.85907009,-73.89607877
695558105,"2/28/15",00:45:00,"2/28/15",00:55:00,"2/28/15","MISDEMEANOR","BRONX",40.89321887,-73.85917601
985776743,"2/28/15",00:30:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.86175377,-73.91180081
998048676,"2/28/15",00:30:00,"2/28/15",00:35:00,"2/28/15","FELONY","BRONX",40.83534676,-73.91520749
888821306,"2/28/15",00:20:00,"2/28/15",00:25:00,"2/28/15","FELONY","BRONX",40.82193193,-73.89977874
118486868,"2/28/15",00:14:00,"2/28/15",00:14:00,"2/28/15","MISDEMEANOR","BRONX",40.84453443,-73.90272286
344769289,"2/28/15",00:01:00,NA,NA,"2/28/15","FELONY","BRONX",40.82640994,-73.87580131
579438576,"2/27/15",23:50:00,"2/27/15",23:57:00,"2/28/15","MISDEMEANOR","BRONX",40.81985636,-73.92014084
386496172,"2/27/15",23:50:00,"2/28/15",00:13:00,"2/28/15","VIOLATION","BRONX",40.86437492,-73.90156584
804924028,"2/27/15",23:40:00,"2/27/15",23:50:00,"2/28/15","MISDEMEANOR","BRONX",40.82210837,-73.86315274
340182038,"2/27/15",23:40:00,"2/27/15",23:50:00,"2/28/15","MISDEMEANOR","BRONX",40.82210837,-73.86315274
881766539,"2/27/15",23:35:00,"2/27/15",23:37:00,"2/28/15","MISDEMEANOR","BRONX",40.86601216,-73.86733948
112466327,"2/27/15",23:35:00,"2/27/15",23:47:00,"2/28/15","MISDEMEANOR","BRONX",40.82936265,-73.91435511
739064788,"2/27/15",23:35:00,"2/27/15",23:52:00,"2/28/15","FELONY","BRONX",40.87822317,-73.84114161
961676083,"2/27/15",23:30:00,"2/28/15",01:30:00,"2/28/15","MISDEMEANOR","BRONX",40.8178766,-73.86599391
270086233,"2/27/15",23:15:00,"2/27/15",23:30:00,"2/28/15","FELONY","BRONX",40.82506399,-73.87739726
301149323,"2/27/15",23:00:00,"2/27/15",23:45:00,"2/28/15","MISDEMEANOR","BRONX",40.88596164,-73.8481356
450610467,"2/27/15",23:00:00,"2/27/15",23:45:00,"2/28/15","MISDEMEANOR","BRONX",40.88596164,-73.8481356
350499178,"2/27/15",23:00:00,"2/27/15",23:15:00,"2/28/15","MISDEMEANOR","BRONX",40.86071697,-73.8992467
622880903,"2/27/15",23:00:00,"2/28/15",08:00:00,"2/28/15","MISDEMEANOR","BRONX",40.87551756,-73.83963659
966523603,"2/27/15",22:45:00,"2/27/15",23:00:00,"2/28/15","FELONY","BRONX",40.87962006,-73.90618647
844626779,"2/27/15",22:30:00,"2/28/15",09:00:00,"2/28/15","FELONY","BRONX",40.90104812,-73.89688131
810112261,"2/27/15",22:00:00,"2/28/15",08:25:00,"2/28/15","MISDEMEANOR","BRONX",40.84315132,-73.85574368
533043178,"2/27/15",22:00:00,"2/27/15",23:00:00,"2/28/15","VIOLATION","BRONX",40.85451099,-73.8929193
303055528,"2/27/15",21:54:00,"2/27/15",23:38:00,"2/28/15","MISDEMEANOR","BRONX",40.86732605,-73.83101161
839374147,"2/27/15",21:30:00,NA,NA,"2/28/15","FELONY","BRONX",40.82812593,-73.87128497
292319361,"2/27/15",21:00:00,"2/28/15",09:15:00,"2/28/15","MISDEMEANOR","BRONX",40.85248555,-73.85532943
562968705,"2/27/15",21:00:00,"2/28/15",09:00:00,"2/28/15","MISDEMEANOR","BRONX",40.87193184,-73.89024811
274387924,"2/27/15",20:30:00,"2/27/15",23:30:00,"2/28/15","MISDEMEANOR","BRONX",40.8236051,-73.81984236
138115442,"2/27/15",20:30:00,"2/28/15",11:00:00,"2/28/15","MISDEMEANOR","BRONX",40.8738856,-73.90521104
267449789,"2/27/15",20:15:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.86187256,-73.91280931
421070020,"2/27/15",20:15:00,"2/27/15",20:21:00,"2/28/15","FELONY","BRONX",40.86845081,-73.84426352
711253918,"2/27/15",20:00:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.83189181,-73.90544793
466325727,"2/27/15",20:00:00,"2/28/15",07:05:00,"2/28/15","MISDEMEANOR","BRONX",40.85406257,-73.85657311
996291660,"2/27/15",20:00:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.82494146,-73.87832247
730784085,"2/27/15",20:00:00,"2/28/15",12:30:00,"2/28/15","MISDEMEANOR","BRONX",40.85248555,-73.85532943
760606505,"2/27/15",20:00:00,"2/28/15",01:30:00,"2/28/15","MISDEMEANOR","BRONX",40.82495312,-73.89583577
707516055,"2/27/15",19:30:00,"2/27/15",21:30:00,"2/28/15","MISDEMEANOR","BRONX",40.83398825,-73.88660303
777347899,"2/27/15",19:30:00,"2/28/15",18:00:00,"2/28/15","MISDEMEANOR","BRONX",40.8489944,-73.83496911
643066415,"2/27/15",19:00:00,"2/28/15",11:00:00,"2/28/15","MISDEMEANOR","BRONX",40.84936665,-73.89813615
834684700,"2/27/15",18:30:00,"2/28/15",09:35:00,"2/28/15","MISDEMEANOR","BRONX",40.85248555,-73.85532943
172973617,"2/27/15",17:00:00,"2/28/15",18:00:00,"2/28/15","MISDEMEANOR","BRONX",40.82413024,-73.89048954
302194623,"2/27/15",16:40:00,"2/27/15",16:50:00,"2/28/15","VIOLATION","BRONX",40.8130515,-73.90815885
824856271,"2/27/15",16:00:00,"2/28/15",08:30:00,"2/28/15","MISDEMEANOR","BRONX",40.83935479,-73.89600476
739883710,"2/27/15",15:50:00,"2/28/15",05:00:00,"2/28/15","MISDEMEANOR","BRONX",40.81960794,-73.89155196
436250766,"2/27/15",14:30:00,"2/27/15",15:30:00,"2/28/15","MISDEMEANOR","BRONX",40.88175556,-73.88235556
620070194,"2/27/15",13:00:00,"2/28/15",03:00:00,"2/28/15","FELONY","BRONX",40.89534182,-73.8580032
227444162,"2/27/15",12:30:00,NA,NA,"2/28/15","VIOLATION","BRONX",40.84823569,-73.92269474
509667641,"2/27/15",12:00:00,"2/28/15",08:55:00,"2/28/15","VIOLATION","BRONX",40.82638785,-73.84817039
460270854,"2/27/15",11:40:00,"2/27/15",15:30:00,"2/28/15","FELONY","BRONX",40.89246074,-73.8358667
903659113,"2/27/15",09:30:00,"2/27/15",20:00:00,"2/28/15","FELONY","BRONX",40.8552914,-73.86040223
720997246,"2/27/15",09:00:00,"2/28/15",01:50:00,"2/28/15","MISDEMEANOR","BRONX",40.88956758,-73.91061017
660206339,"2/27/15",08:30:00,"2/27/15",09:30:00,"2/28/15","MISDEMEANOR","BRONX",40.85907009,-73.89607877
964518764,"2/26/15",22:00:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.87306894,-73.87484998
936020655,"2/26/15",21:00:00,"2/26/15",21:10:00,"2/28/15","FELONY","BRONX",40.83267599,-73.90121524
385271498,"2/26/15",18:00:00,"2/26/15",20:00:00,"2/28/15","MISDEMEANOR","BRONX",40.87819476,-73.88144337
793791138,"2/26/15",16:00:00,"2/26/15",16:30:00,"2/28/15","MISDEMEANOR","BRONX",40.85803477,-73.88396644
148860412,"2/26/15",14:30:00,NA,NA,"2/28/15","FELONY","BRONX",40.83875187,-73.91375756
385926896,"2/26/15",14:24:00,NA,NA,"2/28/15","FELONY","BRONX",40.84688849,-73.86384995
997393554,"2/26/15",09:27:00,"2/26/15",09:36:00,"2/28/15","MISDEMEANOR","BRONX",40.8425394,-73.8452711
146315801,"2/26/15",09:10:00,NA,NA,"2/28/15","MISDEMEANOR","BRONX",40.86980206,-73.89035648
