"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
165346639,"12/31/15",15:30:00,"12/31/15",15:35:00,"12/31/15","MISDEMEANOR","BRONX",40.82713249,-73.88714949
647385272,"12/31/15",15:30:00,"12/31/15",16:00:00,"12/31/15","MISDEMEANOR","BRONX",40.84001841,-73.873434
503164029,"12/31/15",15:27:00,"12/31/15",15:30:00,"12/31/15","FELONY","BRONX",40.86399715,-73.89342464
206647137,"12/31/15",15:27:00,"12/31/15",15:30:00,"12/31/15","FELONY","BRONX",40.86399715,-73.89342464
357063724,"12/31/15",15:27:00,"12/31/15",15:30:00,"12/31/15","FELONY","BRONX",40.86399715,-73.89342464
502566448,"12/31/15",15:05:00,"12/31/15",15:40:00,"12/31/15","VIOLATION","BRONX",40.88162236,-73.87830915
642372425,"12/31/15",15:00:00,"12/31/15",15:15:00,"12/31/15","MISDEMEANOR","BRONX",40.81158842,-73.91894057
208628116,"12/31/15",14:50:00,"12/31/15",15:00:00,"12/31/15","VIOLATION","BRONX",40.84023414,-73.91768411
520876785,"12/31/15",14:45:00,"12/31/15",14:50:00,"12/31/15","VIOLATION","BRONX",40.81689214,-73.91637987
941943176,"12/31/15",14:37:00,"12/31/15",15:52:00,"12/31/15","MISDEMEANOR","BRONX",40.83506907,-73.8609795
752481950,"12/31/15",14:30:00,"12/31/15",15:00:00,"12/31/15","FELONY","BRONX",40.81213427,-73.90418271
402022136,"12/31/15",14:30:00,NA,NA,"12/31/15","VIOLATION","BRONX",40.84023414,-73.91768411
515454969,"12/31/15",14:30:00,"12/31/15",14:38:00,"12/31/15","FELONY","BRONX",40.81326462,-73.93027845
643269770,"12/31/15",14:10:00,"12/31/15",14:15:00,"12/31/15","MISDEMEANOR","BRONX",40.87499887,-73.86545934
799798241,"12/31/15",14:00:00,"12/31/15",15:04:00,"12/31/15","MISDEMEANOR","BRONX",40.87367104,-73.90801365
320157833,"12/31/15",14:00:00,"12/31/15",14:05:00,"12/31/15","FELONY","BRONX",40.89560578,-73.85616155
714499702,"12/31/15",13:55:00,NA,NA,"12/31/15","VIOLATION","BRONX",40.85872683,-73.8665587
449009640,"12/31/15",13:50:00,"12/31/15",15:13:00,"12/31/15","MISDEMEANOR","BRONX",40.86846738,-73.82158285
809354777,"12/31/15",13:30:00,"12/31/15",13:40:00,"12/31/15","FELONY","BRONX",40.81700844,-73.89423328
274699594,"12/31/15",13:05:00,NA,NA,"12/31/15","FELONY","BRONX",40.86846738,-73.82158285
623855818,"12/31/15",13:00:00,"12/31/15",13:05:00,"12/31/15","FELONY","BRONX",40.84039664,-73.88333944
701884165,"12/31/15",12:40:00,NA,NA,"12/31/15","VIOLATION","BRONX",40.85214119,-73.92237572
857885767,"12/31/15",12:35:00,NA,NA,"12/31/15","MISDEMEANOR","BRONX",40.88220104,-73.88318653
892992493,"12/31/15",12:30:00,"12/31/15",12:30:00,"12/31/15","MISDEMEANOR","BRONX",40.85625866,-73.90136457
904212241,"12/31/15",12:30:00,"12/31/15",14:45:00,"12/31/15","MISDEMEANOR","BRONX",40.83665252,-73.90714691
929126730,"12/31/15",12:25:00,"12/31/15",12:30:00,"12/31/15","VIOLATION","BRONX",40.89170002,-73.85832203
330519615,"12/31/15",12:25:00,NA,NA,"12/31/15","FELONY","BRONX",40.81770983,-73.92397301
582593243,"12/31/15",12:10:00,"12/31/15",12:24:00,"12/31/15","MISDEMEANOR","BRONX",40.83680208,-73.84667939
566726105,"12/31/15",12:02:00,"12/31/15",12:05:00,"12/31/15","FELONY","BRONX",40.82886759,-73.87685185
562394261,"12/31/15",12:00:00,"12/31/15",12:05:00,"12/31/15","VIOLATION","BRONX",40.81498626,-73.88629942
540178336,"12/31/15",11:53:00,"12/31/15",11:53:00,"12/31/15","MISDEMEANOR","BRONX",40.89866994,-73.85484186
131218553,"12/31/15",11:51:00,NA,NA,"12/31/15","MISDEMEANOR","BRONX",40.85285444,-73.90702308
187726099,"12/31/15",11:45:00,"12/31/15",12:00:00,"12/31/15","VIOLATION","BRONX",40.85426164,-73.88480082
491389311,"12/31/15",11:40:00,"12/31/15",11:49:00,"12/31/15","FELONY","BRONX",40.83159199,-73.8591077
807714172,"12/31/15",11:40:00,"12/31/15",11:49:00,"12/31/15","FELONY","BRONX",40.83159199,-73.8591077
502112638,"12/31/15",11:30:00,"12/31/15",11:35:00,"12/31/15","MISDEMEANOR","BRONX",40.85323938,-73.90787563
243176568,"12/31/15",11:20:00,"12/31/15",11:45:00,"12/31/15","MISDEMEANOR","BRONX",40.86232556,-73.89334778
755599463,"12/31/15",11:00:00,"12/31/15",12:30:00,"12/31/15","MISDEMEANOR","BRONX",40.90351907,-73.9008531
183402276,"12/31/15",11:00:00,"12/31/15",11:30:00,"12/31/15","VIOLATION","BRONX",40.84101158,-73.88901973
749663360,"12/31/15",10:45:00,"12/31/15",11:00:00,"12/31/15","FELONY","BRONX",40.86284715,-73.89958331
856322370,"12/31/15",10:40:00,"12/31/15",10:45:00,"12/31/15","MISDEMEANOR","BRONX",40.84310154,-73.89323765
284470418,"12/31/15",10:30:00,"12/31/15",10:45:00,"12/31/15","MISDEMEANOR","BRONX",40.8614182,-73.90738709
630902686,"12/31/15",06:55:00,NA,NA,"12/31/15","FELONY","BRONX",40.79115187,-73.88437192
379006358,"12/31/15",10:30:00,"12/31/15",11:30:00,"12/31/15","MISDEMEANOR","BRONX",40.8415023,-73.91046152
812203574,"12/31/15",10:00:00,"12/31/15",10:05:00,"12/31/15","VIOLATION","BRONX",40.88746266,-73.84582115
671399712,"12/31/15",10:00:00,NA,NA,"12/31/15","MISDEMEANOR","BRONX",40.84370256,-73.92439509
904788026,"12/31/15",10:00:00,"12/31/15",10:05:00,"12/31/15","VIOLATION","BRONX",40.82311764,-73.8241144
923541259,"12/31/15",09:50:00,"12/31/15",10:30:00,"12/31/15","MISDEMEANOR","BRONX",40.89841439,-73.90800473
753149022,"12/31/15",09:35:00,NA,NA,"12/31/15","FELONY","BRONX",40.87528129,-73.86758134
970975359,"12/31/15",09:30:00,NA,NA,"12/31/15","MISDEMEANOR","BRONX",40.86071697,-73.8992467
709323682,"12/31/15",09:30:00,"12/31/15",15:30:00,"12/31/15","MISDEMEANOR","BRONX",40.83342652,-73.90264876
715607081,"12/31/15",08:50:00,"12/31/15",09:15:00,"12/31/15","FELONY","BRONX",40.87513794,-73.90614579
863169966,"12/31/15",08:45:00,"12/31/15",08:57:00,"12/31/15","VIOLATION","BRONX",40.85586402,-73.88428111
623500387,"12/31/15",08:45:00,NA,NA,"12/31/15","MISDEMEANOR","BRONX",40.8137397,-73.92208815
323912235,"12/31/15",08:10:00,"12/31/15",09:00:00,"12/31/15","FELONY","BRONX",40.84033594,-73.92199556
489595092,"12/31/15",08:00:00,"12/31/15",08:10:00,"12/31/15","MISDEMEANOR","BRONX",40.83807431,-73.91427884
880833189,"12/31/15",08:00:00,"12/31/15",21:30:00,"12/31/15","VIOLATION","BRONX",40.8216274,-73.91723743
955081611,"12/31/15",07:30:00,"12/31/15",08:00:00,"12/31/15","FELONY","BRONX",40.86312051,-73.89523731
388727717,"12/31/15",07:30:00,"12/31/15",07:45:00,"12/31/15","VIOLATION","BRONX",40.81743286,-73.89021154
422977221,"12/31/15",07:00:00,NA,NA,"12/31/15","FELONY","BRONX",40.88545107,-73.86346357
531254686,"12/31/15",07:00:00,"12/31/15",07:49:00,"12/31/15","FELONY","BRONX",40.8148466,-73.82155319
616630227,"12/31/15",06:55:00,NA,NA,"12/31/15","FELONY","BRONX",40.79115187,-73.88437192
718645546,"12/31/15",06:00:00,"12/31/15",06:10:00,"12/31/15","FELONY","BRONX",40.85051991,-73.90515036
862574124,"12/31/15",05:30:00,"12/31/15",06:00:00,"12/31/15","MISDEMEANOR","BRONX",40.87121112,-73.85410634
392622722,"12/31/15",05:07:00,"12/31/15",05:10:00,"12/31/15","MISDEMEANOR","BRONX",40.86033098,-73.91046148
905560850,"12/31/15",05:00:00,"12/31/15",05:06:00,"12/31/15","MISDEMEANOR","BRONX",40.86033098,-73.91046148
116781047,"12/31/15",04:53:00,"12/31/15",05:20:00,"12/31/15","MISDEMEANOR","BRONX",40.81911893,-73.91017731
403801169,"12/31/15",04:00:00,"12/31/15",04:52:00,"12/31/15","MISDEMEANOR","BRONX",40.8020235,-73.91206417
256076188,"12/31/15",04:00:00,"12/31/15",06:00:00,"12/31/15","FELONY","BRONX",40.85227183,-73.89649063
262934897,"12/31/15",03:30:00,"12/31/15",03:35:00,"12/31/15","FELONY","BRONX",40.84897697,-73.86837468
418252581,"12/31/15",03:20:00,"12/31/15",03:30:00,"12/31/15","MISDEMEANOR","BRONX",40.82572638,-73.88089007
167438862,"12/31/15",03:15:00,"12/31/15",03:25:00,"12/31/15","VIOLATION","BRONX",40.85657673,-73.84389368
818564171,"12/31/15",03:07:00,"12/31/15",03:07:00,"12/31/15","FELONY","BRONX",40.83072586,-73.86704848
571902824,"12/31/15",03:01:00,"12/31/15",03:03:00,"12/31/15","FELONY","BRONX",40.81569858,-73.92493268
939479556,"12/31/15",03:00:00,"12/31/15",03:25:00,"12/31/15","FELONY","BRONX",40.85676556,-73.90035163
984284800,"12/31/15",03:00:00,"12/31/15",04:00:00,"12/31/15","FELONY","BRONX",40.8627433,-73.90332167
413011541,"12/31/15",03:00:00,NA,NA,"12/31/15","MISDEMEANOR","BRONX",40.83973692,-73.85797371
775716589,"12/31/15",03:00:00,"12/31/15",03:15:00,"12/31/15","FELONY","BRONX",40.84331398,-73.87775758
571922859,"12/31/15",03:00:00,"12/31/15",11:00:00,"12/31/15","MISDEMEANOR","BRONX",40.84499609,-73.85167357
108152744,"12/31/15",03:00:00,"12/31/15",04:00:00,"12/31/15","MISDEMEANOR","BRONX",40.86724174,-73.86729726
144346949,"12/31/15",02:45:00,"12/31/15",03:00:00,"12/31/15","MISDEMEANOR","BRONX",40.83959726,-73.88267948
410568066,"12/31/15",02:45:00,"12/31/15",03:00:00,"12/31/15","VIOLATION","BRONX",40.83482583,-73.91597788
478672409,"12/31/15",02:40:00,NA,NA,"12/31/15","MISDEMEANOR","BRONX",40.89112384,-73.86304683
574442629,"12/31/15",02:23:00,"12/31/15",02:33:00,"12/31/15","FELONY","BRONX",40.83824831,-73.92788513
101991976,"12/31/15",02:20:00,"12/31/15",02:25:00,"12/31/15","MISDEMEANOR","BRONX",40.82472237,-73.90516184
283269228,"12/31/15",02:10:00,"12/31/15",02:13:00,"12/31/15","FELONY","BRONX",40.87858249,-73.88487439
279308531,"12/31/15",02:00:00,"12/31/15",04:00:00,"12/31/15","FELONY","BRONX",40.88939828,-73.89838947
719554235,"12/31/15",02:00:00,"12/31/15",02:10:00,"12/31/15","MISDEMEANOR","BRONX",40.83031337,-73.89871096
100824503,"12/31/15",02:00:00,"12/31/15",02:05:00,"12/31/15","MISDEMEANOR","BRONX",40.84017656,-73.8539684
153286000,"12/31/15",01:25:00,"12/31/15",01:34:00,"12/31/15","MISDEMEANOR","BRONX",40.82455077,-73.91023502
732352234,"12/31/15",01:00:00,"12/31/15",01:10:00,"12/31/15","FELONY","BRONX",40.85279649,-73.90331082
975818373,"12/31/15",01:00:00,"12/31/15",01:10:00,"12/31/15","FELONY","BRONX",40.85395,-73.9146777
576810839,"12/31/15",01:00:00,"12/31/15",01:10:00,"12/31/15","MISDEMEANOR","BRONX",40.81636615,-73.86762631
428256924,"12/31/15",00:55:00,"12/31/15",00:55:00,"12/31/15","VIOLATION","BRONX",40.82182143,-73.89587319
739789719,"12/31/15",00:50:00,"12/31/15",00:55:00,"12/31/15","MISDEMEANOR","BRONX",40.87262809,-73.90467769
643084539,"12/31/15",00:48:00,NA,NA,"12/31/15","FELONY","BRONX",40.864494,-73.9028202
996502320,"12/31/15",00:40:00,"12/31/15",00:50:00,"12/31/15","MISDEMEANOR","BRONX",40.81947457,-73.86410836
415770219,"12/31/15",00:37:00,"12/31/15",00:40:00,"12/31/15","MISDEMEANOR","BRONX",40.85688601,-73.90320004
556421598,"12/31/15",00:35:00,"12/31/15",00:40:00,"12/31/15","VIOLATION","BRONX",40.84686036,-73.88326666
902164715,"12/31/15",00:35:00,"12/31/15",00:40:00,"12/31/15","MISDEMEANOR","BRONX",40.84686036,-73.88326666
697625868,"12/31/15",00:30:00,"12/31/15",00:35:00,"12/31/15","FELONY","BRONX",40.84006006,-73.85738032
130646250,"12/31/15",00:30:00,"12/31/15",01:30:00,"12/31/15","FELONY","BRONX",40.83661283,-73.86431548
934180796,"12/31/15",00:23:00,"12/31/15",00:28:00,"12/31/15","MISDEMEANOR","BRONX",40.82772414,-73.92222715
863855077,"12/31/15",00:20:00,"12/31/15",00:25:00,"12/31/15","FELONY","BRONX",40.83507919,-73.91715927
975304780,"12/31/15",00:10:00,NA,NA,"12/31/15","MISDEMEANOR","BRONX",40.85498941,-73.89996751
286285512,"12/31/15",00:10:00,"12/31/15",00:15:00,"12/31/15","MISDEMEANOR","BRONX",40.87475106,-73.84927491
545824110,"12/30/15",23:30:00,"12/30/15",23:40:00,"12/31/15","MISDEMEANOR","BRONX",40.81860793,-73.91312973
423972429,"12/30/15",23:10:00,"12/30/15",23:55:00,"12/31/15","MISDEMEANOR","BRONX",40.82488497,-73.89945994
180893077,"12/30/15",23:05:00,NA,NA,"12/31/15","MISDEMEANOR","BRONX",40.86984933,-73.89394676
659724045,"12/30/15",23:00:00,NA,NA,"12/31/15","MISDEMEANOR","BRONX",40.82506399,-73.87739726
120356010,"12/30/15",23:00:00,"12/31/15",07:25:00,"12/31/15","FELONY","BRONX",40.81637255,-73.81796884
271048249,"12/30/15",23:00:00,"12/31/15",08:00:00,"12/31/15","MISDEMEANOR","BRONX",40.85559082,-73.86289588
310347834,"12/30/15",23:00:00,"12/31/15",07:30:00,"12/31/15","FELONY","BRONX",40.83448704,-73.85636957
437109047,"12/30/15",22:45:00,"12/31/15",14:00:00,"12/31/15","MISDEMEANOR","BRONX",40.86268728,-73.86642422
243196056,"12/28/15",20:00:00,NA,NA,"12/29/15","FELONY","BRONX",40.82766862,-73.92543589
201139571,"12/30/15",22:00:00,"12/31/15",08:00:00,"12/31/15","FELONY","BRONX",40.90583812,-73.89748163
717977804,"12/30/15",22:00:00,"12/31/15",08:25:00,"12/31/15","MISDEMEANOR","BRONX",40.8189317,-73.81348184
408181509,"12/30/15",22:00:00,"12/31/15",06:30:00,"12/31/15","MISDEMEANOR","BRONX",40.86565846,-73.89131056
814917280,"12/30/15",22:00:00,"12/31/15",11:00:00,"12/31/15","MISDEMEANOR","BRONX",40.85685933,-73.88883061
593021292,"12/30/15",21:30:00,"12/30/15",21:35:00,"12/31/15","MISDEMEANOR","BRONX",40.82639693,-73.90220377
874839462,"12/30/15",21:30:00,"12/31/15",00:06:00,"12/31/15","MISDEMEANOR","BRONX",40.84284389,-73.90295664
947425518,"12/30/15",21:30:00,"12/31/15",09:00:00,"12/31/15","FELONY","BRONX",40.8190268,-73.89839214
929644615,"12/30/15",21:30:00,"12/30/15",21:40:00,"12/31/15","FELONY","BRONX",40.81782877,-73.86499325
737759088,"12/30/15",21:00:00,"12/31/15",08:00:00,"12/31/15","MISDEMEANOR","BRONX",40.85233298,-73.86300019
667475431,"12/30/15",20:48:00,"12/31/15",11:29:00,"12/31/15","FELONY","BRONX",40.8065381,-73.9189106
951903041,"12/30/15",20:30:00,"12/31/15",11:30:00,"12/31/15","MISDEMEANOR","BRONX",40.80661915,-73.92099476
571430340,"12/30/15",20:00:00,"12/30/15",20:00:00,"12/31/15","FELONY","BRONX",40.79115187,-73.88437192
492627604,"12/30/15",20:00:00,"12/30/15",21:00:00,"12/31/15","FELONY","BRONX",40.81538486,-73.8235279
885038445,"12/30/15",20:00:00,"12/31/15",06:00:00,"12/31/15","MISDEMEANOR","BRONX",40.83251548,-73.89658279
959176935,"12/30/15",20:00:00,"12/30/15",20:00:00,"12/31/15","FELONY","BRONX",40.85676556,-73.90035163
357356999,"12/30/15",20:00:00,"12/31/15",13:00:00,"12/31/15","MISDEMEANOR","BRONX",40.8415657,-73.88589258
174188955,"12/30/15",19:05:00,"12/30/15",19:05:00,"12/31/15","MISDEMEANOR","BRONX",40.84434745,-73.87913633
170091552,"12/30/15",19:00:00,"12/31/15",01:10:00,"12/31/15","FELONY","BRONX",40.8527765,-73.88183569
471973643,"12/30/15",19:00:00,NA,NA,"12/31/15","FELONY","BRONX",40.85271918,-73.82760026
546381816,"12/30/15",19:00:00,"12/31/15",08:30:00,"12/31/15","MISDEMEANOR","BRONX",40.81650846,-73.92522079
417791822,"12/30/15",19:00:00,"12/31/15",10:00:00,"12/31/15","MISDEMEANOR","BRONX",40.86922455,-73.8249289
161591649,"12/30/15",19:00:00,"12/30/15",19:15:00,"12/31/15","MISDEMEANOR","BRONX",40.84320037,-73.86686091
708443825,"12/30/15",19:00:00,NA,NA,"12/31/15","MISDEMEANOR","BRONX",40.82682868,-73.9253465
368387410,"12/30/15",18:30:00,NA,NA,"12/31/15","MISDEMEANOR","BRONX",40.84966454,-73.89981286
920751660,"12/30/15",18:00:00,"12/30/15",18:00:00,"12/31/15","FELONY","BRONX",40.79115187,-73.88437192
509394635,"12/30/15",18:00:00,"12/31/15",02:36:00,"12/31/15","FELONY","BRONX",40.81538486,-73.8235279
708160424,"12/30/15",17:20:00,"12/30/15",17:25:00,"12/31/15","FELONY","BRONX",40.80556877,-73.9144977
136221321,"12/30/15",17:00:00,"12/31/15",10:20:00,"12/31/15","FELONY","BRONX",40.88268677,-73.91076769
863299671,"12/30/15",14:20:00,"12/30/15",16:47:00,"12/31/15","FELONY","BRONX",40.87418098,-73.83387245
670332994,"12/30/15",13:00:00,NA,NA,"12/31/15","VIOLATION","BRONX",40.81411506,-73.91718536
145444917,"12/30/15",13:00:00,NA,NA,"12/31/15","VIOLATION","BRONX",40.80829206,-73.92302651
497497563,"12/30/15",12:00:00,"12/30/15",13:00:00,"12/31/15","MISDEMEANOR","BRONX",40.87884781,-73.91556064
851537488,"12/30/15",12:00:00,"12/31/15",15:00:00,"12/31/15","MISDEMEANOR","BRONX",40.88615874,-73.86307515
610371462,"12/30/15",12:00:00,"12/30/15",12:00:00,"12/31/15","MISDEMEANOR","BRONX",40.84633959,-73.88128328
657300302,"12/30/15",11:00:00,NA,NA,"12/31/15","FELONY","BRONX",40.83763587,-73.88932532
980251878,"12/30/15",10:30:00,NA,NA,"12/31/15","FELONY","BRONX",40.83273918,-73.8612843
704566357,"12/30/15",09:00:00,"12/31/15",16:40:00,"12/31/15","MISDEMEANOR","BRONX",40.81747423,-73.89636049
494485285,"12/30/15",06:30:00,"12/30/15",07:00:00,"12/31/15","MISDEMEANOR","BRONX",40.90162987,-73.89674656
844266987,"12/30/15",05:00:00,"12/30/15",20:00:00,"12/31/15","VIOLATION","BRONX",40.84633959,-73.88128328
563294803,"12/29/15",23:00:00,"12/30/15",13:20:00,"12/31/15","MISDEMEANOR","BRONX",40.81650846,-73.92522079
835591535,"12/29/15",21:46:00,"12/29/15",22:19:00,"12/31/15","FELONY","BRONX",40.81329895,-73.91590391
337460682,"12/29/15",21:00:00,NA,NA,"12/31/15","MISDEMEANOR","BRONX",40.83092328,-73.92046361
833362960,"12/29/15",20:00:00,"12/31/15",12:13:00,"12/31/15","MISDEMEANOR","BRONX",40.83974827,-73.85387899
485201845,"12/29/15",17:00:00,"12/31/15",21:26:00,"12/31/15","MISDEMEANOR","BRONX",40.82849393,-73.90554671
927733855,"12/29/15",17:00:00,"12/31/15",13:00:00,"12/31/15","MISDEMEANOR","BRONX",40.85442493,-73.86340436
353032166,"12/29/15",11:00:00,"12/31/15",07:00:00,"12/31/15","FELONY","BRONX",40.84223795,-73.86771217
854058040,"12/29/15",06:45:00,"12/29/15",06:50:00,"12/31/15","MISDEMEANOR","BRONX",40.79115187,-73.88437192
838840001,"12/29/15",01:40:00,"12/29/15",01:45:00,"12/31/15","VIOLATION","BRONX",40.83138857,-73.93123513
560678222,"12/28/15",21:00:00,"12/29/15",12:30:00,"12/31/15","MISDEMEANOR","BRONX",40.84755162,-73.86293052
256922797,"12/28/15",19:30:00,"12/30/15",13:00:00,"12/31/15","VIOLATION","BRONX",40.84434745,-73.87913633
110946107,"12/28/15",18:00:00,"12/31/15",20:00:00,"12/31/15","MISDEMEANOR","BRONX",40.8356092,-73.91379416
437050394,"12/28/15",16:30:00,NA,NA,"12/31/15","VIOLATION","BRONX",40.88634359,-73.90501245
847468313,"12/28/15",16:15:00,"12/28/15",16:30:00,"12/31/15","MISDEMEANOR","BRONX",40.83316838,-73.86213623
428167595,"12/28/15",10:15:00,"12/28/15",10:35:00,"12/31/15","VIOLATION","BRONX",40.86921723,-73.86434296
