"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
686546575,"9/22/15",17:00:00,"9/22/15",18:00:00,"12/16/15","FELONY","BRONX",40.88286213,-73.90357449
778907614,"9/6/15",08:00:00,"9/30/15",01:00:00,"12/16/15","MISDEMEANOR","BRONX",40.87478356,-73.9024508
159419285,"9/14/15",13:00:00,NA,NA,"12/15/15","MISDEMEANOR","BRONX",40.83653816,-73.92332992
478417024,"9/14/15",12:00:00,"10/30/15",12:00:00,"12/15/15","FELONY","BRONX",40.86170185,-73.90188071
205311205,"9/2/15",16:45:00,"9/26/15",16:02:00,"12/15/15","FELONY","BRONX",40.81608887,-73.91768869
745497729,"9/26/15",11:00:00,NA,NA,"12/14/15","VIOLATION","BRONX",40.81857418,-73.85943151
491615332,"9/23/15",19:00:00,"9/23/15",21:00:00,"12/14/15","FELONY","BRONX",40.83540555,-73.92478397
715488997,"9/3/15",17:00:00,"10/1/15",17:00:00,"12/14/15","FELONY","BRONX",40.8460212,-73.90836995
770637754,"9/1/15",09:00:00,"12/14/15",09:00:00,"12/14/15","VIOLATION","BRONX",40.88002453,-73.90081581
305711999,"9/5/15",08:00:00,NA,NA,"12/13/15","MISDEMEANOR","BRONX",40.83973692,-73.85797371
579322749,"9/30/15",15:00:00,NA,NA,"12/11/15","MISDEMEANOR","BRONX",40.83750024,-73.92551522
532482638,"9/23/15",08:00:00,NA,NA,"12/11/15","FELONY","BRONX",40.85097985,-73.82814696
874523769,"9/2/15",14:02:00,NA,NA,"12/11/15","MISDEMEANOR","BRONX",40.83439092,-73.84986504
672665287,"9/2/15",14:00:00,NA,NA,"12/11/15","MISDEMEANOR","BRONX",40.83564564,-73.84806253
247149180,"9/2/15",13:59:00,NA,NA,"12/11/15","MISDEMEANOR","BRONX",40.83595805,-73.8476896
116861682,"9/2/15",13:59:00,NA,NA,"12/11/15","MISDEMEANOR","BRONX",40.83595805,-73.8476896
756867061,"9/1/15",13:00:00,"11/23/15",15:00:00,"12/11/15","MISDEMEANOR","BRONX",40.8493603,-73.83175847
662153579,"9/30/15",15:00:00,"12/9/15",17:30:00,"12/9/15","MISDEMEANOR","BRONX",40.8535874,-73.90059136
292613300,"9/4/15",20:00:00,"9/5/15",04:00:00,"12/9/15","MISDEMEANOR","BRONX",40.85083726,-73.91434915
219644776,"9/16/15",07:05:00,"9/16/15",07:05:00,"12/8/15","FELONY","BRONX",40.81572025,-73.86450259
510579607,"9/6/15",12:00:00,NA,NA,"12/8/15","MISDEMEANOR","BRONX",40.87403683,-73.85091815
486761484,"9/24/15",08:00:00,"11/24/15",14:30:00,"12/7/15","VIOLATION","BRONX",40.83238321,-73.87910748
640447533,"9/16/15",12:00:00,"12/7/15",13:00:00,"12/7/15","MISDEMEANOR","BRONX",40.81632558,-73.91861688
148984773,"9/26/15",09:34:00,"9/26/15",09:34:00,"12/6/15","FELONY","BRONX",40.79115187,-73.88437192
229785434,"9/26/15",09:34:00,"9/26/15",09:34:00,"12/6/15","FELONY","BRONX",40.79115187,-73.88437192
739171869,"9/12/15",13:00:00,"10/24/15",13:00:00,"12/6/15","FELONY","BRONX",40.82365149,-73.92721084
292460381,"9/23/15",10:00:00,"10/19/15",22:00:00,"12/5/15","MISDEMEANOR","BRONX",40.904923,-73.89929907
900772408,"9/22/15",14:30:00,"11/18/15",10:00:00,"12/3/15","FELONY","BRONX",40.82639,-73.89435206
635501562,"9/30/15",21:00:00,NA,NA,"12/2/15","MISDEMEANOR","BRONX",40.86930172,-73.88951125
139881347,"9/28/15",20:00:00,NA,NA,"12/2/15","MISDEMEANOR","BRONX",40.86664189,-73.88646419
370504701,"9/22/15",13:30:00,"12/1/15",09:30:00,"12/2/15","FELONY","BRONX",40.82186669,-73.89737254
258323616,"9/20/15",09:00:00,"11/1/15",20:00:00,"12/2/15","MISDEMEANOR","BRONX",40.87363355,-73.85321152
127453536,"9/1/15",12:00:00,NA,NA,"12/2/15","MISDEMEANOR","BRONX",40.87868091,-73.8817788
847608560,"9/30/15",10:00:00,NA,NA,"12/1/15","FELONY","BRONX",40.83026481,-73.90620547
980928011,"9/17/15",15:00:00,"9/17/15",20:00:00,"12/1/15","FELONY","BRONX",40.82083458,-73.88020513
253663730,"9/17/15",08:47:00,NA,NA,"12/1/15","MISDEMEANOR","BRONX",40.87368018,-73.87923127
172669808,"9/15/15",11:20:00,"9/15/15",11:20:00,"12/1/15","FELONY","BRONX",40.79115187,-73.88437192
355615803,"9/15/15",10:05:00,"9/15/15",10:05:00,"12/1/15","FELONY","BRONX",40.79115187,-73.88437192
281463435,"9/2/15",17:00:00,"9/30/15",11:00:00,"12/1/15","MISDEMEANOR","BRONX",40.84660694,-73.88788632
669415452,"9/25/15",13:00:00,NA,NA,"11/30/15","FELONY","BRONX",40.83088356,-73.85886348
354579952,"9/22/15",12:05:00,"9/22/15",12:05:00,"11/30/15","FELONY","BRONX",40.79115187,-73.88437192
436749074,"9/4/15",08:00:00,NA,NA,"11/30/15","VIOLATION","BRONX",40.8876438,-73.85210283
435302410,"9/3/15",10:00:00,NA,NA,"11/30/15","FELONY","BRONX",40.83295754,-73.92520231
959911658,"9/6/15",14:15:00,"9/6/15",14:20:00,"11/29/15","MISDEMEANOR","BRONX",40.83492033,-73.92570241
628825085,"9/5/15",16:45:00,"9/5/15",17:25:00,"11/29/15","FELONY","BRONX",40.86922455,-73.8249289
693872394,"9/4/15",18:00:00,"9/4/15",18:10:00,"11/29/15","FELONY","BRONX",40.83488336,-73.90522324
409925450,"9/3/15",10:00:00,"10/26/15",10:00:00,"11/27/15","MISDEMEANOR","BRONX",40.84707006,-73.88435785
632557491,"9/10/15",14:15:00,NA,NA,"11/25/15","MISDEMEANOR","BRONX",40.83725235,-73.87150583
718802418,"9/7/15",18:05:00,"9/7/15",18:05:00,"11/25/15","MISDEMEANOR","BRONX",40.79115187,-73.88437192
190341095,"9/4/15",14:45:00,"9/4/15",14:45:00,"11/25/15","FELONY","BRONX",40.79115187,-73.88437192
773438277,"9/28/15",15:50:00,"9/28/15",15:50:00,"11/24/15","MISDEMEANOR","BRONX",40.79115187,-73.88437192
889156735,"9/22/15",18:00:00,"10/25/15",17:00:00,"11/24/15","MISDEMEANOR","BRONX",40.86430934,-73.86403121
711954185,"9/18/15",15:00:00,"9/18/15",23:00:00,"11/23/15","MISDEMEANOR","BRONX",40.87986793,-73.88039168
822287363,"9/30/15",17:15:00,"9/30/15",17:15:00,"11/22/15","FELONY","BRONX",40.80400472,-73.87833546
330755323,"9/14/15",10:40:00,"9/14/15",10:40:00,"11/22/15","MISDEMEANOR","BRONX",40.79115187,-73.88437192
372013192,"9/5/15",17:00:00,"10/27/15",16:00:00,"11/21/15","FELONY","BRONX",40.82769754,-73.87610243
153706968,"9/2/15",13:57:00,NA,NA,"11/21/15","MISDEMEANOR","BRONX",40.83654082,-73.84629331
414272128,"9/25/15",10:46:00,"9/25/15",14:15:00,"11/20/15","MISDEMEANOR","BRONX",40.81884109,-73.90595422
676312189,"9/19/15",18:00:00,"11/1/15",15:00:00,"11/20/15","FELONY","BRONX",40.80556877,-73.9144977
724393623,"9/15/15",10:00:00,"11/19/15",14:30:00,"11/20/15","VIOLATION","BRONX",40.80871373,-73.91023109
562436625,"9/6/15",20:17:00,NA,NA,"11/20/15","MISDEMEANOR","BRONX",40.81874052,-73.91425316
580941351,"9/6/15",19:53:00,"9/6/15",23:26:00,"11/20/15","MISDEMEANOR","BRONX",40.81186168,-73.90991978
478655309,"9/17/15",19:30:00,"9/17/15",19:35:00,"11/19/15","MISDEMEANOR","BRONX",40.84105848,-73.89217115
292694383,"9/17/15",02:54:00,"9/17/15",03:01:00,"11/19/15","MISDEMEANOR","BRONX",40.81035186,-73.92494233
148696026,"9/24/15",18:59:00,"9/24/15",19:03:00,"11/18/15","MISDEMEANOR","BRONX",40.82969579,-73.82529669
473758573,"9/24/15",18:56:00,"9/24/15",18:58:00,"11/18/15","MISDEMEANOR","BRONX",40.84051152,-73.84358442
846082068,"9/23/15",21:50:00,"9/23/15",22:00:00,"11/18/15","FELONY","BRONX",40.79115187,-73.88437192
745606124,"9/21/15",21:30:00,"9/21/15",21:40:00,"11/18/15","FELONY","BRONX",40.79115187,-73.88437192
938110550,"9/18/15",12:50:00,"9/18/15",13:00:00,"11/18/15","FELONY","BRONX",40.79115187,-73.88437192
593704420,"9/14/15",09:00:00,"9/14/15",09:00:00,"11/18/15","FELONY","BRONX",40.79115187,-73.88437192
946672288,"9/9/15",07:40:00,"11/12/15",14:40:00,"11/18/15","VIOLATION","BRONX",40.82099409,-73.89161474
543003344,"9/30/15",15:30:00,"10/1/15",16:00:00,"11/17/15","VIOLATION","BRONX",40.85105163,-73.88611488
301948548,"9/19/15",05:00:00,"10/11/15",23:00:00,"11/16/15","MISDEMEANOR","BRONX",40.8214065,-73.91925017
146280594,"9/12/15",20:30:00,"9/12/15",21:00:00,"11/16/15","FELONY","BRONX",40.83777887,-73.91945075
192172086,"9/10/15",10:15:00,"11/16/15",10:30:00,"11/16/15","FELONY","BRONX",40.83433061,-73.9006924
811473035,"9/2/15",14:15:00,"9/2/15",14:15:00,"11/16/15","FELONY","BRONX",40.79115187,-73.88437192
969881578,"9/1/15",17:30:00,"9/1/15",17:30:00,"11/16/15","FELONY","BRONX",40.79115187,-73.88437192
444609207,"9/23/15",21:00:00,"9/24/15",11:00:00,"11/15/15","FELONY","BRONX",40.83599403,-73.85213814
604625150,"9/15/15",09:00:00,"10/10/15",09:00:00,"11/15/15","MISDEMEANOR","BRONX",40.85220291,-73.89023006
315813222,"9/30/15",02:42:00,"11/13/15",16:00:00,"11/14/15","FELONY","BRONX",40.83143908,-73.92016307
604532460,"9/2/15",13:26:00,NA,NA,"11/14/15","MISDEMEANOR","BRONX",40.82470413,-73.83918094
425780786,"9/23/15",14:00:00,NA,NA,"11/13/15","MISDEMEANOR","BRONX",40.83754278,-73.84847019
822647710,"9/18/15",23:00:00,"11/12/15",00:00:00,"11/12/15","MISDEMEANOR","BRONX",40.8310089,-73.89999272
227401120,"9/18/15",19:00:00,"9/20/15",09:00:00,"11/12/15","FELONY","BRONX",40.88731363,-73.84727176
218890078,"9/15/15",12:00:00,"11/12/15",13:38:00,"11/12/15","VIOLATION","BRONX",40.81305566,-73.8880187
716915935,"9/12/15",20:00:00,"9/12/15",21:00:00,"11/12/15","VIOLATION","BRONX",40.90114713,-73.86279105
637611274,"9/5/15",12:00:00,"11/4/15",15:00:00,"11/12/15","MISDEMEANOR","BRONX",40.80645112,-73.91256403
715985575,"9/3/15",12:00:00,"11/12/15",07:00:00,"11/12/15","MISDEMEANOR","BRONX",40.90227288,-73.85203048
489838966,"9/30/15",12:00:00,"10/2/15",11:00:00,"11/11/15","FELONY","BRONX",40.8457824,-73.86157516
617439943,"9/25/15",16:00:00,"10/27/15",02:00:00,"11/11/15","MISDEMEANOR","BRONX",40.89929998,-73.86751179
587054211,"9/3/15",14:30:00,"9/3/15",15:00:00,"11/11/15","MISDEMEANOR","BRONX",40.82582433,-73.84961699
950203703,"9/30/15",10:00:00,"9/30/15",11:30:00,"11/10/15","MISDEMEANOR","BRONX",40.82652205,-73.88883071
159513559,"9/30/15",00:49:00,"9/30/15",00:51:00,"11/10/15","MISDEMEANOR","BRONX",40.81269914,-73.92161974
652434700,"9/28/15",08:00:00,"9/28/15",17:00:00,"11/10/15","FELONY","BRONX",40.88105231,-73.87652013
800335322,"9/24/15",17:50:00,"9/24/15",17:50:00,"11/10/15","MISDEMEANOR","BRONX",40.79115187,-73.88437192
665040558,"9/16/15",00:00:00,"9/16/15",23:59:00,"11/10/15","FELONY","BRONX",40.8258437,-73.9259185
641798306,"9/12/15",12:00:00,"11/10/15",21:02:00,"11/10/15","MISDEMEANOR","BRONX",40.88797948,-73.90508606
792730081,"9/6/15",04:18:00,"9/6/15",04:21:00,"11/10/15","MISDEMEANOR","BRONX",40.81139312,-73.92231487
141479786,"9/5/15",09:48:00,"9/5/15",10:03:00,"11/10/15","MISDEMEANOR","BRONX",40.84945292,-73.90599768
323264081,"9/1/15",19:00:00,"11/10/15",16:00:00,"11/10/15","MISDEMEANOR","BRONX",40.81700844,-73.89423328
867721526,"9/1/15",19:00:00,"11/10/15",16:00:00,"11/10/15","MISDEMEANOR","BRONX",40.81788591,-73.89332506
659127548,"9/1/15",19:00:00,"11/10/15",16:00:00,"11/10/15","MISDEMEANOR","BRONX",40.81890323,-73.89227931
642506354,"9/13/15",22:00:00,"9/13/15",22:30:00,"11/9/15","FELONY","BRONX",40.82026147,-73.89787722
433507060,"9/12/15",14:30:00,"10/2/15",13:00:00,"11/9/15","MISDEMEANOR","BRONX",40.87378846,-73.88583367
438088095,"9/9/15",00:00:00,"11/9/15",13:00:00,"11/9/15","MISDEMEANOR","BRONX",40.8364738,-73.92563924
891146447,"9/6/15",03:00:00,NA,NA,"11/9/15","MISDEMEANOR","BRONX",40.84589685,-73.88314547
788273529,"9/1/15",17:00:00,"9/30/15",23:00:00,"11/9/15","MISDEMEANOR","BRONX",40.85981126,-73.90579144
697920519,"9/29/15",17:00:00,"11/6/15",20:00:00,"11/7/15","FELONY","BRONX",40.81569858,-73.92493268
291430340,"9/25/15",16:00:00,"11/5/15",16:00:00,"11/7/15","MISDEMEANOR","BRONX",40.82194578,-73.88246852
600912983,"9/24/15",13:40:00,NA,NA,"11/7/15","MISDEMEANOR","BRONX",40.82769278,-73.8134356
854587858,"9/18/15",00:00:00,"9/22/15",23:59:00,"11/7/15","FELONY","BRONX",40.86639216,-73.84621347
791788440,"9/1/15",15:00:00,"11/7/15",16:25:00,"11/7/15","MISDEMEANOR","BRONX",40.82969247,-73.8980398
277111920,"9/1/15",10:00:00,"10/30/15",10:00:00,"11/7/15","FELONY","BRONX",40.84725217,-73.88810932
330235720,"9/1/15",08:00:00,"9/3/15",11:55:00,"11/7/15","MISDEMEANOR","BRONX",40.806898,-73.91555799
586464407,"9/30/15",11:17:00,NA,NA,"11/6/15","MISDEMEANOR","BRONX",40.86724174,-73.86729726
581235494,"9/29/15",09:00:00,"10/28/15",09:00:00,"11/6/15","FELONY","BRONX",40.82492658,-73.89685113
357479422,"9/23/15",07:40:00,"10/16/15",17:30:00,"11/6/15","MISDEMEANOR","BRONX",40.8614182,-73.90738709
667920682,"9/18/15",12:00:00,NA,NA,"11/6/15","VIOLATION","BRONX",40.83238321,-73.87910748
493501283,"9/17/15",20:38:00,"9/17/15",21:04:00,"11/6/15","MISDEMEANOR","BRONX",40.81213427,-73.90418271
386757308,"9/17/15",17:00:00,NA,NA,"11/6/15","FELONY","BRONX",40.80518201,-73.9186305
540918358,"9/17/15",05:00:00,NA,NA,"11/6/15","FELONY","BRONX",40.86660451,-73.8576994
725646555,"9/15/15",14:00:00,"10/22/15",22:00:00,"11/6/15","MISDEMEANOR","BRONX",40.81335496,-73.92551695
885455516,"9/15/15",11:00:00,"9/15/15",17:00:00,"11/6/15","VIOLATION","BRONX",40.82851311,-73.89594221
488406304,"9/6/15",00:20:00,"9/6/15",00:29:00,"11/6/15","VIOLATION","BRONX",40.8142784,-73.91534271
868967326,"9/4/15",12:00:00,"11/4/15",12:00:00,"11/6/15","MISDEMEANOR","BRONX",40.83850154,-73.8995008
468131396,"9/2/15",16:12:00,"9/2/15",16:25:00,"11/6/15","VIOLATION","BRONX",40.80728353,-73.91357076
233894752,"9/29/15",09:00:00,"11/5/15",16:30:00,"11/5/15","MISDEMEANOR","BRONX",40.83804182,-73.84602603
581047861,"9/28/15",13:26:00,NA,NA,"11/5/15","MISDEMEANOR","BRONX",40.8307458,-73.91049045
886203357,"9/17/15",09:45:00,"9/17/15",09:51:00,"11/5/15","MISDEMEANOR","BRONX",40.8019672,-73.9102438
589073235,"9/10/15",15:30:00,"11/4/15",23:30:00,"11/5/15","FELONY","BRONX",40.85214119,-73.92237572
847068694,"9/1/15",23:00:00,NA,NA,"11/5/15","MISDEMEANOR","BRONX",40.87319306,-73.87541382
758782222,"9/15/15",10:00:00,NA,NA,"11/4/15","MISDEMEANOR","BRONX",40.86724174,-73.86729726
204506244,"9/14/15",06:00:00,"9/14/15",06:05:00,"11/4/15","MISDEMEANOR","BRONX",40.82227104,-73.91169778
790386691,"9/14/15",06:00:00,"9/14/15",06:05:00,"11/4/15","MISDEMEANOR","BRONX",40.8055016,-73.91647726
908501944,"9/10/15",14:00:00,"11/3/15",10:00:00,"11/4/15","MISDEMEANOR","BRONX",40.84627203,-73.88503513
486411625,"9/27/15",16:00:00,"9/27/15",16:00:00,"11/3/15","VIOLATION","BRONX",40.836779,-73.88596584
328935492,"9/29/15",08:00:00,"10/5/15",21:00:00,"11/2/15","FELONY","BRONX",40.82101631,-73.90106996
401049572,"9/22/15",16:00:00,"9/22/15",16:00:00,"11/2/15","FELONY","BRONX",40.83233415,-73.88758875
153947963,"9/14/15",11:53:00,NA,NA,"11/2/15","FELONY","BRONX",40.81608887,-73.91768869
965470162,"9/14/15",08:50:00,NA,NA,"11/2/15","MISDEMEANOR","BRONX",40.82960438,-73.93101655
975134124,"9/1/15",05:30:00,"11/2/15",06:30:00,"11/2/15","VIOLATION","BRONX",40.82286267,-73.86044858
115547997,"9/28/15",09:00:00,"11/1/15",14:00:00,"11/1/15","MISDEMEANOR","BRONX",40.87722464,-73.90704324
491105420,"9/15/15",10:00:00,"9/16/15",16:00:00,"11/1/15","FELONY","BRONX",40.90346808,-73.84463004
373061158,"9/25/15",00:01:00,"10/28/15",00:01:00,"10/31/15","MISDEMEANOR","BRONX",40.87471824,-73.8352994
101203579,"9/21/15",14:24:00,"10/28/15",14:37:00,"10/30/15","FELONY","BRONX",40.83969393,-73.91838229
909561033,"9/16/15",23:00:00,"9/16/15",23:10:00,"10/30/15","MISDEMEANOR","BRONX",40.79115187,-73.88437192
128278126,"9/7/15",13:00:00,"9/7/15",13:05:00,"10/30/15","MISDEMEANOR","BRONX",40.84422285,-73.84597558
434043557,"9/15/15",13:00:00,NA,NA,"10/29/15","MISDEMEANOR","BRONX",40.86983889,-73.88588384
621156161,"9/15/15",07:00:00,"10/29/15",16:55:00,"10/29/15","VIOLATION","BRONX",40.81697442,-73.8368224
280052567,"9/10/15",07:55:00,"9/10/15",08:10:00,"10/29/15","FELONY","BRONX",40.79115187,-73.88437192
730866811,"9/29/15",00:30:00,"9/29/15",00:40:00,"10/28/15","MISDEMEANOR","BRONX",40.79115187,-73.88437192
399094123,"9/22/15",01:00:00,NA,NA,"10/28/15","MISDEMEANOR","BRONX",40.83407529,-73.87520881
384084228,"9/19/15",12:00:00,"9/19/15",12:00:00,"10/28/15","MISDEMEANOR","BRONX",40.82008202,-73.92100406
907451280,"9/17/15",16:00:00,"9/19/15",11:00:00,"10/28/15","FELONY","BRONX",40.81975061,-73.86544458
906186284,"9/16/15",20:00:00,"9/16/15",20:15:00,"10/28/15","MISDEMEANOR","BRONX",40.84962908,-73.88531126
917529731,"9/10/15",08:53:00,"9/10/15",09:03:00,"10/28/15","FELONY","BRONX",40.80400472,-73.87833546
574230472,"9/4/15",18:15:00,"9/4/15",23:30:00,"10/28/15","MISDEMEANOR","BRONX",40.86686168,-73.86152406
280155083,"9/3/15",14:00:00,"9/3/15",14:10:00,"10/28/15","MISDEMEANOR","BRONX",40.85846292,-73.86859089
631817684,"9/3/15",10:00:00,"10/27/15",10:00:00,"10/28/15","MISDEMEANOR","BRONX",40.87152454,-73.90445871
512818991,"9/30/15",10:00:00,"10/27/15",12:10:00,"10/27/15","MISDEMEANOR","BRONX",40.84939095,-73.91454981
653434597,"9/28/15",14:00:00,"10/27/15",14:30:00,"10/27/15","FELONY","BRONX",40.82051506,-73.85311191
143220190,"9/23/15",18:45:00,NA,NA,"10/27/15","VIOLATION","BRONX",40.84521269,-73.84522873
385608036,"9/21/15",22:30:00,NA,NA,"10/27/15","FELONY","BRONX",40.83655923,-73.91427357
530874166,"9/21/15",16:59:00,"9/21/15",16:59:00,"10/27/15","FELONY","BRONX",40.79115187,-73.88437192
424696736,"9/21/15",00:01:00,"10/5/15",23:59:00,"10/27/15","MISDEMEANOR","BRONX",40.8830258,-73.85975091
520427912,"9/17/15",22:00:00,NA,NA,"10/27/15","VIOLATION","BRONX",40.85708206,-73.90135251
123686643,"9/17/15",20:40:00,"9/17/15",20:45:00,"10/27/15","VIOLATION","BRONX",40.82880838,-73.89466621
609560113,"9/15/15",13:00:00,"9/15/15",17:00:00,"10/27/15","MISDEMEANOR","BRONX",40.87121112,-73.85410634
509638053,"9/10/15",16:30:00,"9/10/15",16:45:00,"10/27/15","FELONY","BRONX",40.79115187,-73.88437192
852378924,"9/8/15",10:00:00,"10/27/15",16:09:00,"10/27/15","FELONY","BRONX",40.83158726,-73.87653243
497416205,"9/2/15",21:00:00,NA,NA,"10/27/15","VIOLATION","BRONX",40.8415023,-73.91046152
214771368,"9/2/15",12:00:00,"10/20/15",18:00:00,"10/27/15","MISDEMEANOR","BRONX",40.88319858,-73.89292734
536969110,"9/1/15",09:00:00,"10/27/15",19:30:00,"10/27/15","VIOLATION","BRONX",40.81750244,-73.81057029
867658984,"9/28/15",02:30:00,"9/28/15",03:00:00,"10/26/15","FELONY","BRONX",40.88084285,-73.83231889
927039453,"9/25/15",16:00:00,"9/25/15",17:00:00,"10/26/15","MISDEMEANOR","BRONX",40.86920499,-73.90087534
666944142,"9/22/15",09:00:00,"10/9/15",09:00:00,"10/26/15","MISDEMEANOR","BRONX",40.8756989,-73.88053659
591864908,"9/16/15",00:01:00,"10/24/15",23:59:00,"10/26/15","FELONY","BRONX",40.86649847,-73.89745189
969346313,"9/26/15",12:00:00,"10/24/15",12:00:00,"10/25/15","VIOLATION","BRONX",40.82051506,-73.85311191
325792262,"9/30/15",17:07:00,NA,NA,"10/24/15","FELONY","BRONX",40.82156129,-73.9292545
963307832,"9/11/15",07:45:00,NA,NA,"10/24/15","VIOLATION","BRONX",40.88731363,-73.84727176
258806957,"9/22/15",09:00:00,"10/23/15",13:00:00,"10/23/15","FELONY","BRONX",40.82368313,-73.8188413
196191059,"9/21/15",08:16:00,"9/21/15",08:16:00,"10/23/15","MISDEMEANOR","BRONX",40.79115187,-73.88437192
762390515,"9/20/15",07:00:00,"10/22/15",11:00:00,"10/23/15","VIOLATION","BRONX",40.84360167,-73.90324829
853425430,"9/16/15",11:30:00,"10/23/15",11:30:00,"10/23/15","MISDEMEANOR","BRONX",40.9027562,-73.90765506
467359778,"9/12/15",15:00:00,NA,NA,"10/23/15","MISDEMEANOR","BRONX",40.82705345,-73.91688381
770451561,"9/10/15",00:00:00,"10/15/15",09:00:00,"10/23/15","FELONY","BRONX",40.88170569,-73.86210791
385055312,"9/9/15",17:00:00,NA,NA,"10/23/15","MISDEMEANOR","BRONX",40.81573775,-73.91797453
307604621,"9/28/15",16:30:00,"10/22/15",07:45:00,"10/22/15","FELONY","BRONX",40.83675321,-73.86233479
146999658,"9/24/15",19:30:00,"10/15/15",06:30:00,"10/22/15","MISDEMEANOR","BRONX",40.88663505,-73.9126177
618206526,"9/19/15",00:00:00,"10/22/15",23:00:00,"10/22/15","MISDEMEANOR","BRONX",40.83670852,-73.85718151
877751457,"9/18/15",12:00:00,NA,NA,"10/22/15","FELONY","BRONX",40.90005057,-73.84639966
818322095,"9/6/15",21:40:00,"9/6/15",22:46:00,"10/22/15","MISDEMEANOR","BRONX",40.80911538,-73.92288828
446499045,"9/6/15",00:36:00,"9/6/15",00:48:00,"10/22/15","VIOLATION","BRONX",40.80456952,-73.9142642
965049659,"9/25/15",14:45:00,NA,NA,"10/21/15","VIOLATION","BRONX",40.83369146,-73.90438295
668588497,"9/28/15",12:20:00,NA,NA,"10/21/15","FELONY","BRONX",40.84137286,-73.86258184
643488546,"9/28/15",12:00:00,NA,NA,"10/21/15","FELONY","BRONX",40.89775713,-73.86252314
376284477,"9/25/15",19:30:00,"9/25/15",20:00:00,"10/21/15","MISDEMEANOR","BRONX",40.8283716,-73.90365707
944292909,"9/25/15",19:00:00,NA,NA,"10/21/15","FELONY","BRONX",40.86391623,-73.89803795
745029167,"9/25/15",12:35:00,"9/25/15",12:50:00,"10/21/15","FELONY","BRONX",40.79115187,-73.88437192
411315802,"9/24/15",21:00:00,NA,NA,"10/21/15","MISDEMEANOR","BRONX",40.89888697,-73.85283382
453368298,"9/24/15",12:37:00,NA,NA,"10/21/15","MISDEMEANOR","BRONX",40.84506462,-73.8354198
428270533,"9/21/15",08:00:00,"10/21/15",15:35:00,"10/21/15","MISDEMEANOR","BRONX",40.88090554,-73.86090174
662462236,"9/20/15",12:00:00,"9/25/15",12:00:00,"10/21/15","FELONY","BRONX",40.842077,-73.88951671
426216642,"9/15/15",15:00:00,"10/5/15",14:00:00,"10/21/15","FELONY","BRONX",40.82208253,-73.89033033
