"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
312201918,"1/31/15",01:08:00,NA,NA,"1/31/15","MISDEMEANOR","STATEN ISLAND",40.62884691,-74.14153355
477489857,"1/30/15",23:30:00,"1/30/15",23:32:00,"1/31/15","MISDEMEANOR","STATEN ISLAND",40.63511411,-74.13157748
398219279,"1/30/15",23:00:00,"1/30/15",23:30:00,"1/31/15","FELONY","STATEN ISLAND",40.56207524,-74.11328381
884659093,"1/30/15",22:45:00,NA,NA,"1/31/15","MISDEMEANOR","STATEN ISLAND",40.53898109,-74.14874743
410920650,"1/30/15",22:15:00,"1/31/15",00:10:00,"1/31/15","FELONY","STATEN ISLAND",40.51478865,-74.24845611
375413925,"1/30/15",22:00:00,"1/31/15",08:00:00,"1/31/15","FELONY","STATEN ISLAND",40.59606201,-74.06218793
145203274,"1/30/15",16:30:00,NA,NA,"1/31/15","MISDEMEANOR","STATEN ISLAND",40.57370718,-74.11104297
937441848,"1/30/15",12:15:00,"1/30/15",18:30:00,"1/31/15","VIOLATION","STATEN ISLAND",40.63905686,-74.08324524
511400087,"1/25/15",14:00:00,"1/26/15",13:00:00,"1/31/15","FELONY","STATEN ISLAND",40.63219899,-74.08877417
422444062,"1/23/15",20:20:00,"1/23/15",20:30:00,"1/31/15","MISDEMEANOR","STATEN ISLAND",40.62617966,-74.1340888
274736522,"1/23/15",16:00:00,"1/23/15",16:30:00,"1/31/15","FELONY","STATEN ISLAND",40.64173826,-74.07567804
475831721,"1/15/15",12:00:00,"1/17/15",12:00:00,"1/31/15","MISDEMEANOR","STATEN ISLAND",40.63923551,-74.07901894
764782981,"1/30/15",20:18:00,NA,NA,"1/30/15","MISDEMEANOR","STATEN ISLAND",40.53802988,-74.2183648
691486195,"1/30/15",20:15:00,NA,NA,"1/30/15","VIOLATION","STATEN ISLAND",40.58230199,-74.1689361
478066302,"1/30/15",20:00:00,NA,NA,"1/30/15","MISDEMEANOR","STATEN ISLAND",40.56309293,-74.12450743
415099895,"1/30/15",19:45:00,NA,NA,"1/30/15","MISDEMEANOR","STATEN ISLAND",40.58342053,-74.08604881
395620415,"1/30/15",19:39:00,"1/30/15",20:50:00,"1/30/15","MISDEMEANOR","STATEN ISLAND",40.54465198,-74.2175265
120285097,"1/30/15",19:00:00,"1/30/15",19:00:00,"1/30/15","VIOLATION","STATEN ISLAND",40.61642332,-74.10351034
273800904,"1/30/15",18:10:00,NA,NA,"1/30/15","VIOLATION","STATEN ISLAND",40.64530866,-74.08438454
819570920,"1/30/15",15:30:00,"1/30/15",16:00:00,"1/30/15","MISDEMEANOR","STATEN ISLAND",40.63959632,-74.13398244
584969544,"1/30/15",14:15:00,"1/30/15",14:20:00,"1/30/15","VIOLATION","STATEN ISLAND",40.54243222,-74.14591273
979676913,"1/30/15",13:30:00,"1/30/15",14:28:00,"1/30/15","MISDEMEANOR","STATEN ISLAND",40.58260808,-74.16224425
846320309,"1/30/15",13:30:00,"1/30/15",15:00:00,"1/30/15","VIOLATION","STATEN ISLAND",40.60676483,-74.13484212
963665297,"1/30/15",13:20:00,"1/30/15",14:00:00,"1/30/15","MISDEMEANOR","STATEN ISLAND",40.62880462,-74.15917905
524738974,"1/30/15",13:00:00,NA,NA,"1/30/15","VIOLATION","STATEN ISLAND",40.58256486,-74.09881731
248247203,"1/30/15",11:50:00,"1/30/15",12:29:00,"1/30/15","MISDEMEANOR","STATEN ISLAND",40.57580374,-74.1698124
862036775,"1/30/15",11:20:00,NA,NA,"1/30/15","FELONY","STATEN ISLAND",40.64098373,-74.08692657
780118241,"1/30/15",11:00:00,"1/30/15",14:00:00,"1/30/15","FELONY","STATEN ISLAND",40.63749047,-74.08201824
304434689,"1/30/15",08:40:00,"1/30/15",09:00:00,"1/30/15","VIOLATION","STATEN ISLAND",40.61528492,-74.15429508
859296391,"1/30/15",08:30:00,"1/30/15",08:40:00,"1/30/15","MISDEMEANOR","STATEN ISLAND",40.64151628,-74.0831294
421825496,"1/30/15",08:26:00,"1/30/15",09:05:00,"1/30/15","MISDEMEANOR","STATEN ISLAND",40.62776107,-74.14063421
705694529,"1/30/15",08:20:00,NA,NA,"1/30/15","MISDEMEANOR","STATEN ISLAND",40.59575324,-74.07791244
123306059,"1/30/15",07:25:00,NA,NA,"1/30/15","FELONY","STATEN ISLAND",40.63574753,-74.13212638
582373142,"1/30/15",07:00:00,"1/30/15",07:05:00,"1/30/15","VIOLATION","STATEN ISLAND",40.63302197,-74.116899
239765756,"1/30/15",07:00:00,NA,NA,"1/30/15","FELONY","STATEN ISLAND",40.61679958,-74.11755496
183295721,"1/30/15",02:00:00,"1/30/15",02:10:00,"1/30/15","FELONY","STATEN ISLAND",40.63898418,-74.17125231
797028706,"1/30/15",01:30:00,NA,NA,"1/30/15","MISDEMEANOR","STATEN ISLAND",40.64537834,-74.09021149
141919634,"1/30/15",01:15:00,"1/30/15",01:16:00,"1/30/15","FELONY","STATEN ISLAND",40.55168916,-74.14478864
682679764,"1/30/15",00:53:00,"1/30/15",01:08:00,"1/30/15","MISDEMEANOR","STATEN ISLAND",40.53843125,-74.23741258
539252639,"1/30/15",00:01:00,"1/30/15",01:30:00,"1/30/15","FELONY","STATEN ISLAND",40.63180378,-74.15172126
637423492,"1/29/15",23:00:00,"1/30/15",10:00:00,"1/30/15","MISDEMEANOR","STATEN ISLAND",40.63055153,-74.07824849
964240001,"1/29/15",22:00:00,NA,NA,"1/30/15","MISDEMEANOR","STATEN ISLAND",40.63681897,-74.11865313
307998236,"1/29/15",21:00:00,"1/29/15",22:00:00,"1/30/15","VIOLATION","STATEN ISLAND",40.59348003,-74.14386386
780510111,"1/29/15",20:00:00,"1/29/15",22:00:00,"1/30/15","VIOLATION","STATEN ISLAND",40.62296989,-74.16643097
761412312,"1/29/15",19:00:00,"1/29/15",19:15:00,"1/30/15","FELONY","STATEN ISLAND",40.63348677,-74.16342719
355028631,"1/29/15",17:00:00,"1/30/15",06:00:00,"1/30/15","MISDEMEANOR","STATEN ISLAND",40.63325701,-74.12054189
335691605,"1/29/15",12:30:00,"1/29/15",17:30:00,"1/30/15","FELONY","STATEN ISLAND",40.55781596,-74.13778789
528212999,"1/28/15",21:00:00,"1/29/15",09:00:00,"1/30/15","VIOLATION","STATEN ISLAND",40.56077551,-74.17374024
464069746,"1/26/15",10:00:00,NA,NA,"1/30/15","FELONY","STATEN ISLAND",40.55647833,-74.13390932
495033637,"1/23/15",09:15:00,"1/23/15",09:30:00,"1/30/15","VIOLATION","STATEN ISLAND",40.63370121,-74.11834134
861448011,"1/22/15",09:00:00,"1/23/15",09:00:00,"1/30/15","FELONY","STATEN ISLAND",40.59391272,-74.12600878
892437396,"1/20/15",23:59:00,"1/28/15",23:59:00,"1/30/15","FELONY","STATEN ISLAND",40.60317136,-74.16280559
801342823,"1/9/15",15:00:00,NA,NA,"1/30/15","MISDEMEANOR","STATEN ISLAND",40.61606192,-74.08933622
873457448,"1/1/15",01:00:00,"1/30/15",19:30:00,"1/30/15","MISDEMEANOR","STATEN ISLAND",40.61752009,-74.15155552
984707591,"1/1/15",01:00:00,"1/30/15",19:30:00,"1/30/15","MISDEMEANOR","STATEN ISLAND",40.61860002,-74.15061783
822098285,"1/1/15",00:30:00,"1/30/15",20:00:00,"1/30/15","MISDEMEANOR","STATEN ISLAND",40.59771769,-74.18271987
624528851,"1/29/15",22:10:00,NA,NA,"1/29/15","VIOLATION","STATEN ISLAND",40.64012169,-74.08714885
573844147,"1/29/15",20:10:00,"1/29/15",20:10:00,"1/29/15","VIOLATION","STATEN ISLAND",40.61636797,-74.15102342
997289975,"1/29/15",20:00:00,"1/29/15",20:05:00,"1/29/15","MISDEMEANOR","STATEN ISLAND",40.58904162,-74.19264062
697584763,"1/29/15",18:10:00,"1/29/15",18:12:00,"1/29/15","VIOLATION","STATEN ISLAND",40.64178192,-74.08010655
363248344,"1/29/15",17:20:00,NA,NA,"1/29/15","MISDEMEANOR","STATEN ISLAND",40.55954972,-74.12916496
548251486,"1/29/15",16:48:00,"1/29/15",17:22:00,"1/29/15","MISDEMEANOR","STATEN ISLAND",40.56794453,-74.11238314
273704520,"1/29/15",15:45:00,NA,NA,"1/29/15","MISDEMEANOR","STATEN ISLAND",40.58213529,-74.08323549
852545041,"1/29/15",15:15:00,"1/29/15",19:04:00,"1/29/15","FELONY","STATEN ISLAND",40.55088241,-74.19956191
210540127,"1/29/15",14:35:00,"1/29/15",14:50:00,"1/29/15","VIOLATION","STATEN ISLAND",40.59603985,-74.08023172
776446828,"1/29/15",14:30:00,NA,NA,"1/29/15","MISDEMEANOR","STATEN ISLAND",40.58594432,-74.10126331
673197741,"1/29/15",13:55:00,"1/29/15",14:00:00,"1/29/15","MISDEMEANOR","STATEN ISLAND",40.5928235,-74.07103535
242584663,"1/29/15",13:53:00,"1/29/15",13:56:00,"1/29/15","MISDEMEANOR","STATEN ISLAND",40.59158527,-74.18646212
173170419,"1/29/15",13:40:00,NA,NA,"1/29/15","MISDEMEANOR","STATEN ISLAND",40.56703527,-74.11312306
243564525,"1/29/15",13:20:00,"1/29/15",13:40:00,"1/29/15","FELONY","STATEN ISLAND",40.52092674,-74.2351132
220586247,"1/29/15",13:00:00,"1/29/15",15:55:00,"1/29/15","FELONY","STATEN ISLAND",40.5710011,-74.11073612
278711434,"1/29/15",12:00:00,"1/29/15",12:15:00,"1/29/15","VIOLATION","STATEN ISLAND",40.56427561,-74.10565379
786044197,"1/29/15",10:45:00,NA,NA,"1/29/15","MISDEMEANOR","STATEN ISLAND",40.63671443,-74.14517489
805698677,"1/29/15",10:00:00,"1/29/15",10:05:00,"1/29/15","MISDEMEANOR","STATEN ISLAND",40.63766242,-74.14652091
433894253,"1/29/15",09:00:00,"1/29/15",21:00:00,"1/29/15","VIOLATION","STATEN ISLAND",40.58230199,-74.1689361
167496037,"1/29/15",08:45:00,"1/29/15",09:10:00,"1/29/15","VIOLATION","STATEN ISLAND",40.61053041,-74.09029045
154813416,"1/29/15",08:40:00,"1/29/15",08:49:00,"1/29/15","MISDEMEANOR","STATEN ISLAND",40.52474561,-74.20304491
405559901,"1/29/15",07:52:00,"1/29/15",08:10:00,"1/29/15","FELONY","STATEN ISLAND",40.63935117,-74.08613535
226585767,"1/29/15",07:40:00,NA,NA,"1/29/15","VIOLATION","STATEN ISLAND",40.59857259,-74.08123223
270218605,"1/29/15",07:30:00,"1/29/15",07:40:00,"1/29/15","FELONY","STATEN ISLAND",40.5879108,-74.10300889
405058825,"1/29/15",06:00:00,"1/29/15",21:00:00,"1/29/15","VIOLATION","STATEN ISLAND",40.64197758,-74.07898616
743866500,"1/29/15",02:30:00,NA,NA,"1/29/15","MISDEMEANOR","STATEN ISLAND",40.62767455,-74.12525475
995379602,"1/29/15",01:20:00,"1/29/15",01:30:00,"1/29/15","FELONY","STATEN ISLAND",40.6200338,-74.09260147
665286052,"1/29/15",01:00:00,"1/29/15",01:15:00,"1/29/15","MISDEMEANOR","STATEN ISLAND",40.63220143,-74.11675345
469648627,"1/29/15",00:48:00,NA,NA,"1/29/15","MISDEMEANOR","STATEN ISLAND",40.60806195,-74.15735406
143162807,"1/28/15",22:45:00,NA,NA,"1/29/15","VIOLATION","STATEN ISLAND",40.59969977,-74.16623252
324624292,"1/28/15",12:00:00,NA,NA,"1/29/15","FELONY","STATEN ISLAND",40.61998437,-74.07365419
745394756,"1/28/15",11:54:00,NA,NA,"1/29/15","MISDEMEANOR","STATEN ISLAND",40.63935117,-74.08613535
685450531,"1/26/15",14:00:00,NA,NA,"1/29/15","MISDEMEANOR","STATEN ISLAND",40.59606201,-74.06218793
381441608,"1/26/15",02:30:00,"1/27/15",14:00:00,"1/29/15","FELONY","STATEN ISLAND",40.62878622,-74.12268458
605576647,"1/25/15",14:00:00,"1/27/15",16:00:00,"1/29/15","FELONY","STATEN ISLAND",40.59376746,-74.1354676
481594284,"1/25/15",13:00:00,"1/28/15",18:00:00,"1/29/15","FELONY","STATEN ISLAND",40.63087367,-74.13134935
649313722,"1/22/15",19:00:00,NA,NA,"1/29/15","MISDEMEANOR","STATEN ISLAND",40.57795327,-74.10231676
192670263,"1/22/15",00:01:00,"1/23/15",10:00:00,"1/29/15","MISDEMEANOR","STATEN ISLAND",40.62698358,-74.11402083
697248300,"1/15/15",21:00:00,"1/27/15",12:05:00,"1/29/15","MISDEMEANOR","STATEN ISLAND",40.59438922,-74.16387161
481597131,"1/15/15",00:05:00,"1/15/15",23:59:00,"1/29/15","MISDEMEANOR","STATEN ISLAND",40.5885001,-74.09439036
639434191,"1/28/15",21:15:00,"1/28/15",21:34:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.63898418,-74.17125231
747161100,"1/28/15",21:01:00,"1/28/15",21:16:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.6146244,-74.08471673
124462322,"1/28/15",21:00:00,"1/28/15",21:05:00,"1/28/15","VIOLATION","STATEN ISLAND",40.63653863,-74.16748447
160107412,"1/28/15",20:45:00,"1/28/15",21:34:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.63898418,-74.17125231
871172749,"1/28/15",20:45:00,"1/28/15",21:34:00,"1/28/15","FELONY","STATEN ISLAND",40.63898418,-74.17125231
873838030,"1/28/15",20:10:00,"1/28/15",20:15:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.63972025,-74.08807435
244643540,"1/28/15",19:49:00,NA,NA,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.57156584,-74.10858094
454873145,"1/28/15",19:30:00,"1/28/15",21:00:00,"1/28/15","VIOLATION","STATEN ISLAND",40.64667859,-74.08400069
238483467,"1/28/15",19:23:00,"1/28/15",20:10:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.58692579,-74.16408372
179501038,"1/28/15",19:00:00,"1/28/15",21:00:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.58230199,-74.1689361
294063228,"1/28/15",18:00:00,"1/28/15",18:20:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.58260808,-74.16224425
949390650,"1/28/15",17:50:00,"1/28/15",18:00:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.6214156,-74.08007851
287662304,"1/28/15",17:30:00,"1/28/15",17:45:00,"1/28/15","VIOLATION","STATEN ISLAND",40.52411192,-74.20283796
570084738,"1/28/15",17:26:00,"1/28/15",17:30:00,"1/28/15","VIOLATION","STATEN ISLAND",40.59098017,-74.15395087
472743249,"1/28/15",17:16:00,NA,NA,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.57156584,-74.10858094
488412253,"1/28/15",17:00:00,"1/28/15",17:45:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.63750259,-74.08423775
391843750,"1/28/15",17:00:00,"1/28/15",17:05:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.63726493,-74.16821771
209938090,"1/28/15",16:19:00,NA,NA,"1/28/15","VIOLATION","STATEN ISLAND",40.60527341,-74.08399541
134820010,"1/28/15",16:10:00,"1/28/15",16:15:00,"1/28/15","VIOLATION","STATEN ISLAND",40.63474635,-74.11070138
904225841,"1/28/15",15:53:00,"1/28/15",15:55:00,"1/28/15","VIOLATION","STATEN ISLAND",40.64005385,-74.08612185
420200606,"1/28/15",15:25:00,"1/28/15",15:33:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.63227161,-74.13767141
672940970,"1/28/15",14:50:00,"1/28/15",15:38:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.62322682,-74.14922697
564406514,"1/28/15",13:45:00,NA,NA,"1/28/15","VIOLATION","STATEN ISLAND",40.55794729,-74.15328455
968427459,"1/28/15",12:50:00,"1/28/15",13:05:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.61056677,-74.17703565
952037219,"1/28/15",12:15:00,NA,NA,"1/28/15","FELONY","STATEN ISLAND",40.56961194,-74.10815663
984906987,"1/28/15",12:00:00,"1/28/15",16:00:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.63036558,-74.08499251
340771973,"1/28/15",12:00:00,"1/28/15",12:05:00,"1/28/15","VIOLATION","STATEN ISLAND",40.62423677,-74.08075553
629388839,"1/28/15",11:20:00,"1/28/15",11:30:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.63666626,-74.14850399
313506287,"1/28/15",10:30:00,"1/28/15",14:30:00,"1/28/15","VIOLATION","STATEN ISLAND",40.55347795,-74.20173239
839292964,"1/28/15",10:10:00,"1/28/15",10:16:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.6340025,-74.12414973
526395556,"1/28/15",09:55:00,"1/28/15",10:00:00,"1/28/15","VIOLATION","STATEN ISLAND",40.59491976,-74.15940434
425804096,"1/28/15",09:00:00,NA,NA,"1/28/15","VIOLATION","STATEN ISLAND",40.57581339,-74.09466041
297083286,"1/28/15",08:30:00,"1/28/15",09:30:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.54984486,-74.2162408
112244693,"1/28/15",07:00:00,NA,NA,"1/28/15","VIOLATION","STATEN ISLAND",40.58687701,-74.09549697
585323128,"1/28/15",04:30:00,NA,NA,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.59715896,-74.08510508
615904395,"1/28/15",04:09:00,"1/28/15",04:10:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.63812599,-74.08746692
351341423,"1/28/15",03:18:00,"1/28/15",03:20:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.63795202,-74.07744287
818167866,"1/28/15",01:50:00,"1/28/15",01:55:00,"1/28/15","FELONY","STATEN ISLAND",40.6360996,-74.11344911
492729143,"1/28/15",01:40:00,"1/28/15",01:49:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.60891951,-74.15849056
474301617,"1/28/15",01:30:00,"1/28/15",01:37:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.63396344,-74.08575009
272729208,"1/27/15",23:30:00,"1/28/15",12:30:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.55137389,-74.18298537
403541367,"1/27/15",22:00:00,"1/28/15",00:30:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.63605594,-74.08443409
858051804,"1/27/15",22:00:00,NA,NA,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.62835544,-74.07862419
638970326,"1/27/15",19:00:00,NA,NA,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.64544846,-74.08081003
852778824,"1/27/15",19:00:00,NA,NA,"1/28/15","VIOLATION","STATEN ISLAND",40.55850067,-74.17151025
768905716,"1/27/15",16:40:00,"1/27/15",21:33:00,"1/28/15","VIOLATION","STATEN ISLAND",40.57890647,-74.09504279
288671515,"1/27/15",16:00:00,NA,NA,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.62039691,-74.08443589
823052567,"1/27/15",16:00:00,NA,NA,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.63216589,-74.16578738
503115368,"1/26/15",21:40:00,"1/26/15",21:50:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.58801543,-74.08951473
539324099,"1/26/15",12:00:00,"1/28/15",11:00:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.6287293,-74.15605901
994046976,"1/25/15",21:00:00,NA,NA,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.60760363,-74.1210466
101981511,"1/24/15",18:00:00,"1/28/15",09:00:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.62010676,-74.08704347
339240831,"1/24/15",12:00:00,NA,NA,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.62372036,-74.08510653
425053929,"1/24/15",11:00:00,"1/28/15",11:30:00,"1/28/15","FELONY","STATEN ISLAND",40.63611419,-74.13778022
877633296,"1/22/15",08:00:00,"1/25/15",11:00:00,"1/28/15","FELONY","STATEN ISLAND",40.62211817,-74.08406343
694860107,"1/21/15",14:00:00,NA,NA,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.61910251,-74.10321552
764513555,"1/20/15",13:07:00,"1/20/15",15:00:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.63666626,-74.14850399
837329086,"1/17/15",02:20:00,"1/18/15",22:00:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.63584491,-74.16509034
864287966,"1/16/15",18:50:00,"1/21/15",18:38:00,"1/28/15","FELONY","STATEN ISLAND",40.57580374,-74.1698124
129003306,"1/6/15",20:05:00,"1/6/15",20:10:00,"1/28/15","MISDEMEANOR","STATEN ISLAND",40.57948197,-74.07803026
582582419,"1/1/15",08:00:00,"1/23/15",20:00:00,"1/28/15","FELONY","STATEN ISLAND",40.55075804,-74.18015173
444884236,"1/27/15",22:15:00,"1/27/15",22:20:00,"1/27/15","VIOLATION","STATEN ISLAND",40.63572392,-74.14047085
755274958,"1/27/15",21:38:00,"1/27/15",21:45:00,"1/27/15","MISDEMEANOR","STATEN ISLAND",40.55507484,-74.18065639
660195567,"1/27/15",20:55:00,"1/27/15",21:00:00,"1/27/15","MISDEMEANOR","STATEN ISLAND",40.57105155,-74.09076621
586854825,"1/27/15",20:30:00,"1/27/15",21:55:00,"1/27/15","FELONY","STATEN ISLAND",40.6297865,-74.11071477
860078317,"1/27/15",20:10:00,"1/27/15",20:15:00,"1/27/15","MISDEMEANOR","STATEN ISLAND",40.52400578,-74.18610095
640441000,"1/27/15",20:10:00,"1/27/15",20:15:00,"1/27/15","MISDEMEANOR","STATEN ISLAND",40.52400578,-74.18610095
395574718,"1/27/15",18:50:00,"1/27/15",19:00:00,"1/27/15","FELONY","STATEN ISLAND",40.55088241,-74.19956191
694684747,"1/27/15",17:20:00,"1/27/15",17:30:00,"1/27/15","MISDEMEANOR","STATEN ISLAND",40.55309326,-74.19563172
491745439,"1/27/15",17:20:00,"1/27/15",17:30:00,"1/27/15","MISDEMEANOR","STATEN ISLAND",40.55309326,-74.19563172
514905156,"1/27/15",17:15:00,"1/27/15",17:20:00,"1/27/15","MISDEMEANOR","STATEN ISLAND",40.59854458,-74.08203521
342103298,"1/27/15",17:00:00,"1/27/15",17:20:00,"1/27/15","MISDEMEANOR","STATEN ISLAND",40.63436076,-74.14188392
446948092,"1/27/15",16:16:00,"1/27/15",16:31:00,"1/27/15","FELONY","STATEN ISLAND",40.57913736,-74.16884889
355144541,"1/27/15",15:30:00,"1/27/15",16:00:00,"1/27/15","VIOLATION","STATEN ISLAND",40.63656094,-74.08815305
569176555,"1/27/15",15:00:00,"1/27/15",15:10:00,"1/27/15","VIOLATION","STATEN ISLAND",40.63193864,-74.16347383
582236440,"1/27/15",14:20:00,"1/27/15",14:32:00,"1/27/15","MISDEMEANOR","STATEN ISLAND",40.63368101,-74.12944175
555174998,"1/27/15",13:45:00,"1/27/15",16:45:00,"1/27/15","FELONY","STATEN ISLAND",40.60886047,-74.06316507
453923544,"1/27/15",12:30:00,NA,NA,"1/27/15","VIOLATION","STATEN ISLAND",40.54699974,-74.15419857
234952196,"1/27/15",12:22:00,"1/27/15",12:24:00,"1/27/15","MISDEMEANOR","STATEN ISLAND",40.62221251,-74.08265507
760974611,"1/27/15",11:19:00,"1/27/15",11:25:00,"1/27/15","MISDEMEANOR","STATEN ISLAND",40.63780228,-74.07967301
768150447,"1/27/15",10:41:00,"1/27/15",11:13:00,"1/27/15","MISDEMEANOR","STATEN ISLAND",40.56848612,-74.14141646
909461963,"1/27/15",10:40:00,"1/27/15",11:00:00,"1/27/15","MISDEMEANOR","STATEN ISLAND",40.63663612,-74.10928492
894087248,"1/27/15",10:30:00,NA,NA,"1/27/15","FELONY","STATEN ISLAND",40.63605594,-74.08443409
654226264,"1/27/15",09:10:00,"1/27/15",09:13:00,"1/27/15","VIOLATION","STATEN ISLAND",40.63898418,-74.17125231
258460299,"1/27/15",09:00:00,"1/27/15",09:30:00,"1/27/15","MISDEMEANOR","STATEN ISLAND",40.60952683,-74.06428938
661097618,"1/27/15",03:00:00,"1/27/15",03:05:00,"1/27/15","FELONY","STATEN ISLAND",40.61261363,-74.08312222
163634122,"1/27/15",02:30:00,"1/27/15",02:57:00,"1/27/15","FELONY","STATEN ISLAND",40.5305375,-74.22214269
475348471,"1/27/15",00:01:00,NA,NA,"1/27/15","MISDEMEANOR","STATEN ISLAND",40.64075492,-74.07674709
377198467,"1/26/15",20:00:00,NA,NA,"1/27/15","VIOLATION","STATEN ISLAND",40.55532322,-74.1949437
562801375,"1/26/15",20:00:00,"1/26/15",20:30:00,"1/27/15","FELONY","STATEN ISLAND",40.63689104,-74.10964204
866171796,"1/26/15",18:00:00,"1/26/15",18:30:00,"1/27/15","VIOLATION","STATEN ISLAND",40.62623237,-74.10138208
731673576,"1/26/15",05:00:00,"1/27/15",12:00:00,"1/27/15","MISDEMEANOR","STATEN ISLAND",40.6057486,-74.08352062
436127546,"1/13/15",16:45:00,"1/13/15",16:55:00,"1/27/15","VIOLATION","STATEN ISLAND",40.62899707,-74.13994511
199294775,"1/26/15",20:40:00,"1/26/15",20:45:00,"1/26/15","VIOLATION","STATEN ISLAND",40.55532322,-74.1949437
