"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
937527440,"3/27/15",12:00:00,"3/27/15",13:00:00,"4/23/15","FELONY","STATEN ISLAND",40.58203366,-74.08332896
458604140,"3/22/15",01:16:00,"3/22/15",01:30:00,"4/23/15","MISDEMEANOR","STATEN ISLAND",40.63755459,-74.14278428
201522854,"3/16/15",07:18:00,"4/22/15",22:35:00,"4/23/15","VIOLATION","STATEN ISLAND",40.51158634,-74.24930373
263461750,"3/13/15",17:30:00,NA,NA,"4/23/15","MISDEMEANOR","STATEN ISLAND",40.63470143,-74.16623324
968507811,"3/25/15",09:00:00,"3/25/15",09:15:00,"4/21/15","VIOLATION","STATEN ISLAND",40.63522503,-74.10664525
671863070,"3/24/15",15:00:00,"3/24/15",23:00:00,"4/21/15","MISDEMEANOR","STATEN ISLAND",40.55953029,-74.14323652
650580315,"3/28/15",12:00:00,NA,NA,"4/20/15","MISDEMEANOR","STATEN ISLAND",40.6235173,-74.16750222
115496016,"3/23/15",12:00:00,"4/10/15",09:00:00,"4/19/15","MISDEMEANOR","STATEN ISLAND",40.59552079,-74.09501242
724625905,"3/24/15",17:00:00,"3/24/15",20:00:00,"4/18/15","VIOLATION","STATEN ISLAND",40.55950015,-74.13172367
518572734,"3/15/15",08:00:00,"4/17/15",08:00:00,"4/18/15","FELONY","STATEN ISLAND",40.62113625,-74.07509994
872534668,"3/27/15",15:00:00,"4/1/15",19:00:00,"4/17/15","MISDEMEANOR","STATEN ISLAND",40.59009184,-74.09468425
773639223,"3/27/15",13:00:00,"4/17/15",19:00:00,"4/17/15","MISDEMEANOR","STATEN ISLAND",40.60425757,-74.11027989
933589751,"3/23/15",01:00:00,"3/23/15",02:00:00,"4/17/15","FELONY","STATEN ISLAND",40.63722274,-74.11567772
177597064,"3/20/15",16:00:00,"4/9/15",16:00:00,"4/17/15","MISDEMEANOR","STATEN ISLAND",40.61718948,-74.07471369
245574608,"3/15/15",10:00:00,"3/17/15",10:00:00,"4/17/15","FELONY","STATEN ISLAND",40.52441419,-74.20108355
346977391,"3/7/15",22:00:00,"3/7/15",22:30:00,"4/17/15","MISDEMEANOR","STATEN ISLAND",40.60789917,-74.06428061
624544320,"3/25/15",12:00:00,NA,NA,"4/16/15","FELONY","STATEN ISLAND",40.53675728,-74.18327273
197429944,"3/29/15",08:00:00,"3/30/15",09:00:00,"4/16/15","MISDEMEANOR","STATEN ISLAND",40.57948197,-74.07803026
372018085,"3/26/15",13:00:00,"4/13/15",10:00:00,"4/16/15","FELONY","STATEN ISLAND",40.64544846,-74.08081003
425028398,"3/27/15",12:00:00,"3/27/15",21:00:00,"4/15/15","MISDEMEANOR","STATEN ISLAND",40.63239805,-74.09717977
789465959,"3/25/15",00:00:00,NA,NA,"4/14/15","FELONY","STATEN ISLAND",40.54214678,-74.19890978
246482521,"3/13/15",09:00:00,"4/10/15",15:00:00,"4/14/15","MISDEMEANOR","STATEN ISLAND",40.63137352,-74.08785077
330098335,"3/10/15",12:00:00,"4/7/15",12:00:00,"4/14/15","MISDEMEANOR","STATEN ISLAND",40.54357043,-74.19463597
119791773,"3/10/15",10:00:00,"4/14/15",09:00:00,"4/14/15","MISDEMEANOR","STATEN ISLAND",40.64530866,-74.08438454
188932240,"3/30/15",21:33:00,"4/13/15",17:29:00,"4/13/15","MISDEMEANOR","STATEN ISLAND",40.62296989,-74.16643097
631108622,"3/23/15",00:01:00,"4/4/15",23:59:00,"4/13/15","FELONY","STATEN ISLAND",40.63360248,-74.13796959
272533946,"3/12/15",12:00:00,"3/16/15",12:00:00,"4/13/15","FELONY","STATEN ISLAND",40.61261363,-74.08312222
195671986,"3/27/15",15:00:00,"4/12/15",20:00:00,"4/12/15","FELONY","STATEN ISLAND",40.60177305,-74.0921224
501028364,"3/10/15",10:00:00,"4/2/15",20:31:00,"4/12/15","MISDEMEANOR","STATEN ISLAND",40.55910436,-74.11428646
293603819,"3/25/15",14:00:00,NA,NA,"4/11/15","VIOLATION","STATEN ISLAND",40.57221994,-74.09527084
465462413,"3/29/15",15:00:00,"4/10/15",15:00:00,"4/10/15","MISDEMEANOR","STATEN ISLAND",40.62411621,-74.16330698
646901399,"3/28/15",17:58:00,"4/9/15",22:00:00,"4/10/15","MISDEMEANOR","STATEN ISLAND",40.62576379,-74.14862743
840220780,"3/14/15",10:00:00,"3/31/15",15:00:00,"4/10/15","MISDEMEANOR","STATEN ISLAND",40.51561276,-74.2035063
848728846,"3/31/15",13:00:00,NA,NA,"4/9/15","FELONY","STATEN ISLAND",40.56950959,-74.1226045
634153694,"3/25/15",10:00:00,"3/25/15",10:00:00,"4/9/15","MISDEMEANOR","STATEN ISLAND",40.58604945,-74.16839473
605817280,"3/20/15",18:00:00,"3/27/15",18:00:00,"4/9/15","MISDEMEANOR","STATEN ISLAND",40.63124554,-74.16636874
320209975,"3/9/15",18:00:00,"4/8/15",18:00:00,"4/9/15","MISDEMEANOR","STATEN ISLAND",40.58365103,-74.15018259
420692473,"3/3/15",00:30:00,"4/9/15",22:45:00,"4/9/15","MISDEMEANOR","STATEN ISLAND",40.62353328,-74.13205897
181126399,"3/31/15",07:00:00,"3/31/15",08:00:00,"4/8/15","FELONY","STATEN ISLAND",40.59009184,-74.09468425
537612218,"3/26/15",04:00:00,"4/8/15",21:00:00,"4/8/15","VIOLATION","STATEN ISLAND",40.61998762,-74.10176883
197372410,"3/18/15",00:00:00,"4/8/15",14:00:00,"4/8/15","MISDEMEANOR","STATEN ISLAND",40.55371792,-74.14668228
872302055,"3/13/15",09:00:00,"4/4/15",12:00:00,"4/8/15","FELONY","STATEN ISLAND",40.50089207,-74.23785821
741541526,"3/31/15",10:00:00,"3/31/15",20:00:00,"4/7/15","MISDEMEANOR","STATEN ISLAND",40.57160771,-74.11353395
394000784,"3/31/15",09:00:00,"4/2/15",15:00:00,"4/7/15","MISDEMEANOR","STATEN ISLAND",40.62364368,-74.157715
963107548,"3/24/15",17:30:00,NA,NA,"4/7/15","MISDEMEANOR","STATEN ISLAND",40.59246877,-74.16128883
713361197,"3/13/15",12:00:00,"4/7/15",22:03:00,"4/7/15","MISDEMEANOR","STATEN ISLAND",40.63093649,-74.16174567
260924945,"3/3/15",15:00:00,NA,NA,"4/7/15","VIOLATION","STATEN ISLAND",40.5879108,-74.10300889
121772460,"3/31/15",12:00:00,"3/31/15",14:00:00,"4/6/15","MISDEMEANOR","STATEN ISLAND",40.62422104,-74.13774486
356489137,"3/30/15",07:00:00,"4/1/15",16:00:00,"4/6/15","MISDEMEANOR","STATEN ISLAND",40.61803595,-74.11636487
493346913,"3/27/15",12:00:00,"4/6/15",10:00:00,"4/6/15","MISDEMEANOR","STATEN ISLAND",40.55176596,-74.17624653
823386052,"3/24/15",00:30:00,"4/5/15",04:00:00,"4/6/15","VIOLATION","STATEN ISLAND",40.63681897,-74.11865313
358276019,"3/23/15",22:00:00,"3/23/15",22:00:00,"4/6/15","FELONY","STATEN ISLAND",40.63966331,-74.07550633
905321608,"3/20/15",20:00:00,"3/21/15",08:00:00,"4/6/15","MISDEMEANOR","STATEN ISLAND",40.63923551,-74.07901894
379026918,"3/28/15",17:00:00,NA,NA,"3/30/15","FELONY","STATEN ISLAND",40.60469069,-74.13167238
684721081,"3/23/15",14:00:00,"4/3/15",14:15:00,"4/5/15","VIOLATION","STATEN ISLAND",40.54544256,-74.14648061
212776117,"3/19/15",20:00:00,"3/20/15",09:30:00,"4/5/15","MISDEMEANOR","STATEN ISLAND",40.63898418,-74.17125231
295660262,"3/28/15",14:00:00,"3/28/15",14:10:00,"4/4/15","MISDEMEANOR","STATEN ISLAND",40.58885624,-74.1406783
741713750,"3/3/15",20:00:00,"4/3/15",02:00:00,"4/4/15","MISDEMEANOR","STATEN ISLAND",40.59890324,-74.16276998
632788243,"3/3/15",19:00:00,"4/3/15",19:30:00,"4/4/15","MISDEMEANOR","STATEN ISLAND",40.60809699,-74.14092773
802611270,"3/30/15",18:00:00,NA,NA,"4/3/15","MISDEMEANOR","STATEN ISLAND",40.64371198,-74.09398561
254471850,"3/30/15",12:00:00,NA,NA,"4/3/15","FELONY","STATEN ISLAND",40.62423677,-74.08075553
255579818,"3/30/15",11:00:00,NA,NA,"4/3/15","MISDEMEANOR","STATEN ISLAND",40.60507392,-74.13493594
595658755,"3/29/15",12:00:00,"4/3/15",12:30:00,"4/3/15","MISDEMEANOR","STATEN ISLAND",40.5495231,-74.1764709
484948700,"3/27/15",09:00:00,NA,NA,"4/3/15","FELONY","STATEN ISLAND",40.54801407,-74.15914131
764456073,"3/19/15",15:55:00,"3/24/15",15:50:00,"4/3/15","FELONY","STATEN ISLAND",40.53632067,-74.16530858
129681548,"3/31/15",18:30:00,"3/31/15",18:35:00,"4/2/15","MISDEMEANOR","STATEN ISLAND",40.64075492,-74.07674709
979064713,"3/29/15",12:00:00,"4/2/15",10:30:00,"4/2/15","MISDEMEANOR","STATEN ISLAND",40.62303458,-74.08454009
313143171,"3/28/15",14:00:00,"3/28/15",14:10:00,"4/2/15","MISDEMEANOR","STATEN ISLAND",40.58902886,-74.1386696
953547015,"3/26/15",22:00:00,"4/2/15",12:45:00,"4/2/15","MISDEMEANOR","STATEN ISLAND",40.64553847,-74.07765707
249637721,"3/25/15",22:00:00,"4/2/15",12:30:00,"4/2/15","MISDEMEANOR","STATEN ISLAND",40.61372403,-74.08482005
949464162,"3/22/15",23:00:00,"4/2/15",12:00:00,"4/2/15","MISDEMEANOR","STATEN ISLAND",40.60943727,-74.08766703
276061005,"3/22/15",08:00:00,"4/1/15",23:00:00,"4/2/15","MISDEMEANOR","STATEN ISLAND",40.62589629,-74.11158011
403294153,"3/16/15",11:00:00,"4/1/15",09:00:00,"4/2/15","MISDEMEANOR","STATEN ISLAND",40.54693571,-74.14213367
195371704,"3/31/15",23:30:00,"4/1/15",06:05:00,"4/1/15","MISDEMEANOR","STATEN ISLAND",40.56207524,-74.11328381
995741323,"3/31/15",18:30:00,"3/31/15",20:00:00,"4/1/15","MISDEMEANOR","STATEN ISLAND",40.60903967,-74.16090748
589660419,"3/31/15",16:30:00,NA,NA,"4/1/15","MISDEMEANOR","STATEN ISLAND",40.60665826,-74.1024796
799637347,"3/31/15",15:00:00,"4/1/15",07:05:00,"4/1/15","FELONY","STATEN ISLAND",40.58452646,-74.14820084
219308674,"3/31/15",13:50:00,"3/31/15",14:15:00,"4/1/15","FELONY","STATEN ISLAND",40.58604945,-74.16839473
198442873,"3/31/15",09:30:00,"3/31/15",15:00:00,"4/1/15","FELONY","STATEN ISLAND",40.63101799,-74.16038404
858311274,"3/31/15",00:01:00,"4/1/15",23:59:00,"4/1/15","FELONY","STATEN ISLAND",40.57469221,-74.10560188
787759853,"3/30/15",20:40:00,"3/30/15",20:45:00,"4/1/15","FELONY","STATEN ISLAND",40.62322682,-74.14922697
437065299,"3/29/15",22:05:00,NA,NA,"4/1/15","MISDEMEANOR","STATEN ISLAND",40.59207281,-74.07321293
130656426,"3/29/15",19:05:00,"4/1/15",15:44:00,"4/1/15","FELONY","STATEN ISLAND",40.5716481,-74.09304192
643703378,"3/29/15",13:00:00,"3/29/15",14:00:00,"4/1/15","MISDEMEANOR","STATEN ISLAND",40.63676354,-74.07743068
656819587,"3/29/15",10:30:00,NA,NA,"4/1/15","MISDEMEANOR","STATEN ISLAND",40.56703527,-74.11312306
675541156,"3/26/15",19:40:00,"3/26/15",20:00:00,"4/1/15","MISDEMEANOR","STATEN ISLAND",40.62742117,-74.0760905
382900037,"3/25/15",09:45:00,NA,NA,"4/1/15","VIOLATION","STATEN ISLAND",40.56961194,-74.10815663
192526939,"3/23/15",09:00:00,NA,NA,"4/1/15","MISDEMEANOR","STATEN ISLAND",40.53980958,-74.16891143
602789745,"3/17/15",17:15:00,NA,NA,"4/1/15","VIOLATION","STATEN ISLAND",40.59031008,-74.0963012
483050861,"3/15/15",18:00:00,NA,NA,"4/1/15","MISDEMEANOR","STATEN ISLAND",40.56641668,-74.10847899
390778350,"3/13/15",09:00:00,"3/13/15",09:30:00,"4/1/15","FELONY","STATEN ISLAND",40.62667213,-74.07564654
376811341,"3/12/15",12:00:00,"3/19/15",12:00:00,"4/1/15","MISDEMEANOR","STATEN ISLAND",40.54371098,-74.15658007
739823093,"3/31/15",22:30:00,"3/31/15",22:40:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.61774525,-74.10162493
765275855,"3/31/15",22:30:00,"3/31/15",22:40:00,"3/31/15","FELONY","STATEN ISLAND",40.61774525,-74.10162493
601541194,"3/31/15",22:05:00,NA,NA,"3/31/15","FELONY","STATEN ISLAND",40.56716621,-74.11667218
582772551,"3/31/15",22:00:00,"3/31/15",22:15:00,"3/31/15","VIOLATION","STATEN ISLAND",40.56716621,-74.11667218
360911374,"3/31/15",20:45:00,"3/31/15",20:55:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.51657952,-74.19687717
470718548,"3/31/15",20:21:00,"3/31/15",20:30:00,"3/31/15","VIOLATION","STATEN ISLAND",40.63621822,-74.16507685
826846448,"3/31/15",20:20:00,"3/31/15",20:21:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.5495893,-74.15123591
807956370,"3/31/15",19:03:00,"3/31/15",19:37:00,"3/31/15","FELONY","STATEN ISLAND",40.55462314,-74.1982344
730444696,"3/31/15",19:00:00,"3/31/15",21:30:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.63480467,-74.15316565
667024682,"3/31/15",18:45:00,"3/31/15",18:57:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.58260808,-74.16224425
611559097,"3/31/15",16:30:00,"3/31/15",17:00:00,"3/31/15","VIOLATION","STATEN ISLAND",40.64098373,-74.08692657
661356658,"3/31/15",16:11:00,"3/31/15",16:15:00,"3/31/15","FELONY","STATEN ISLAND",40.62422104,-74.13774486
461637813,"3/31/15",16:05:00,"3/31/15",16:14:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.51913451,-74.19713647
706211085,"3/31/15",16:00:00,"3/31/15",16:20:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.63568964,-74.08970478
772769948,"3/31/15",15:25:00,"3/31/15",16:01:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.62523924,-74.14454833
773411046,"3/31/15",15:00:00,"3/31/15",15:15:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.58692579,-74.16408372
250323331,"3/31/15",14:40:00,"3/31/15",14:49:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.63666232,-74.13145443
797322848,"3/31/15",13:30:00,"3/31/15",13:45:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.58604945,-74.16839473
402484770,"3/31/15",12:50:00,"3/31/15",12:53:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.64472622,-74.08132806
627865212,"3/31/15",12:48:00,"3/31/15",12:50:00,"3/31/15","VIOLATION","STATEN ISLAND",40.56961194,-74.10815663
526865568,"3/31/15",12:27:00,"3/31/15",12:40:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.63023041,-74.16221591
829123133,"3/31/15",12:00:00,"3/31/15",15:00:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.53899914,-74.2210591
886622757,"3/31/15",10:00:00,"3/31/15",14:30:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.61056677,-74.17703565
884490231,"3/31/15",09:00:00,"3/31/15",15:00:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.63412615,-74.11614433
685402759,"3/31/15",09:00:00,"3/31/15",09:05:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.63436076,-74.14188392
564957923,"3/31/15",08:50:00,NA,NA,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.52832161,-74.19217785
422762006,"3/31/15",08:00:00,"3/31/15",09:00:00,"3/31/15","FELONY","STATEN ISLAND",40.62549769,-74.16270875
389963530,"3/31/15",07:50:00,NA,NA,"3/31/15","FELONY","STATEN ISLAND",40.62598133,-74.08234272
125932728,"3/31/15",07:30:00,"3/31/15",07:40:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.63808589,-74.16229987
412982349,"3/31/15",04:10:00,"3/31/15",04:20:00,"3/31/15","FELONY","STATEN ISLAND",40.62852611,-74.14780859
681905339,"3/31/15",02:54:00,"3/31/15",03:10:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.62637299,-74.15898952
929506930,"3/31/15",00:20:00,"3/31/15",00:35:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.56552654,-74.1279456
553027612,"3/30/15",22:00:00,"3/31/15",05:30:00,"3/31/15","FELONY","STATEN ISLAND",40.53674916,-74.22207699
159320579,"3/30/15",22:00:00,"3/31/15",11:00:00,"3/31/15","FELONY","STATEN ISLAND",40.58719756,-74.16212938
605086727,"3/30/15",21:00:00,"3/30/15",21:00:00,"3/31/15","VIOLATION","STATEN ISLAND",40.63677781,-74.12884605
612768800,"3/30/15",20:00:00,"3/30/15",20:05:00,"3/31/15","VIOLATION","STATEN ISLAND",40.61722732,-74.07132787
284264163,"3/30/15",20:00:00,"3/31/15",05:00:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.61905674,-74.08539595
823095527,"3/29/15",20:30:00,NA,NA,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.63025096,-74.16321391
238151680,"3/29/15",19:00:00,NA,NA,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.602771,-74.09686296
654877665,"3/28/15",22:16:00,"3/28/15",23:00:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.6412493,-74.11296062
670288715,"3/26/15",13:00:00,"3/31/15",13:00:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.54919367,-74.19676816
930301639,"3/25/15",05:00:00,"3/25/15",05:10:00,"3/31/15","FELONY","STATEN ISLAND",40.54588012,-74.20183179
234442683,"3/24/15",12:00:00,NA,NA,"3/31/15","FELONY","STATEN ISLAND",40.50146433,-74.23853624
522324609,"3/23/15",14:30:00,NA,NA,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.63025096,-74.16321391
884464968,"3/23/15",12:00:00,"3/26/15",12:00:00,"3/31/15","FELONY","STATEN ISLAND",40.55036025,-74.13844901
865294335,"3/3/15",20:00:00,"3/28/15",14:30:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.62607765,-74.1640719
425059943,"3/3/15",02:00:00,"3/28/15",14:00:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.58062591,-74.1525302
785689619,"3/3/15",02:00:00,"3/28/15",14:00:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.62630073,-74.1654594
125971236,"3/2/15",02:00:00,"3/28/15",20:00:00,"3/31/15","MISDEMEANOR","STATEN ISLAND",40.60141388,-74.13125178
896767954,"3/30/15",23:30:00,"3/30/15",23:32:00,"3/30/15","VIOLATION","STATEN ISLAND",40.5959898,-74.16742957
591376842,"3/30/15",22:30:00,"3/30/15",22:35:00,"3/30/15","VIOLATION","STATEN ISLAND",40.63755459,-74.14278428
571553700,"3/30/15",20:17:00,"3/30/15",20:38:00,"3/30/15","FELONY","STATEN ISLAND",40.606665,-74.08769221
835926944,"3/30/15",19:40:00,"3/30/15",19:45:00,"3/30/15","MISDEMEANOR","STATEN ISLAND",40.63812599,-74.08746692
957831864,"3/30/15",19:20:00,"3/30/15",19:40:00,"3/30/15","FELONY","STATEN ISLAND",40.57047503,-74.10976339
420256059,"3/30/15",19:00:00,"3/30/15",19:30:00,"3/30/15","VIOLATION","STATEN ISLAND",40.5879108,-74.10300889
874841716,"3/30/15",18:50:00,NA,NA,"3/30/15","MISDEMEANOR","STATEN ISLAND",40.61478207,-74.08304568
605627205,"3/30/15",18:40:00,"3/30/15",18:45:00,"3/30/15","MISDEMEANOR","STATEN ISLAND",40.54763098,-74.16794528
311297531,"3/30/15",17:00:00,"3/30/15",17:15:00,"3/30/15","VIOLATION","STATEN ISLAND",40.54002778,-74.22282185
169598735,"3/30/15",16:30:00,"3/30/15",16:35:00,"3/30/15","FELONY","STATEN ISLAND",40.61368494,-74.15815971
