"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
416902761,"6/29/15",17:03:00,"7/17/15",18:51:00,"7/20/15","FELONY","STATEN ISLAND",40.58650372,-74.09211933
671121150,"6/28/15",19:00:00,NA,NA,"7/20/15","VIOLATION","STATEN ISLAND",40.59087385,-74.09500581
909031030,"6/28/15",08:30:00,NA,NA,"7/20/15","VIOLATION","STATEN ISLAND",40.56467059,-74.18419151
885282233,"6/1/15",12:00:00,"7/20/15",20:00:00,"7/20/15","MISDEMEANOR","STATEN ISLAND",40.57907194,-74.09739377
527854806,"6/25/15",09:00:00,NA,NA,"7/19/15","VIOLATION","STATEN ISLAND",40.55917666,-74.16345414
681642129,"6/26/15",02:00:00,"7/17/15",11:00:00,"7/17/15","MISDEMEANOR","STATEN ISLAND",40.59845339,-74.07488718
189538717,"6/15/15",14:00:00,NA,NA,"7/17/15","MISDEMEANOR","STATEN ISLAND",40.61056677,-74.17703565
585409747,"6/15/15",12:30:00,NA,NA,"7/17/15","MISDEMEANOR","STATEN ISLAND",40.63806398,-74.1661083
137630270,"6/25/15",23:00:00,"6/25/15",23:30:00,"7/16/15","FELONY","STATEN ISLAND",40.56090518,-74.11126642
525978989,"6/25/15",01:00:00,"7/5/15",01:00:00,"7/16/15","MISDEMEANOR","STATEN ISLAND",40.63899052,-74.13090773
986824462,"6/19/15",08:30:00,NA,NA,"7/16/15","VIOLATION","STATEN ISLAND",40.56964156,-74.13698442
632725500,"6/16/15",05:00:00,"7/16/15",05:15:00,"7/16/15","FELONY","STATEN ISLAND",40.64501452,-74.07720963
339142381,"6/15/15",01:00:00,"7/1/15",01:00:00,"7/16/15","MISDEMEANOR","STATEN ISLAND",40.63888692,-74.13269109
693512087,"6/11/15",09:00:00,"7/13/15",09:00:00,"7/16/15","FELONY","STATEN ISLAND",40.57479488,-74.11583597
411392658,"6/5/15",09:00:00,"6/6/15",17:00:00,"7/16/15","MISDEMEANOR","STATEN ISLAND",40.64544846,-74.08081003
949211077,"6/3/15",16:00:00,NA,NA,"7/15/15","VIOLATION","STATEN ISLAND",40.61094067,-74.06380813
796887562,"6/28/15",14:00:00,"7/15/15",13:00:00,"7/15/15","MISDEMEANOR","STATEN ISLAND",40.62322682,-74.14922697
729749767,"6/28/15",10:00:00,"7/15/15",15:35:00,"7/15/15","FELONY","STATEN ISLAND",40.63725155,-74.12736971
400109170,"6/25/15",01:10:00,"6/29/15",01:00:00,"7/15/15","MISDEMEANOR","STATEN ISLAND",40.63927154,-74.13238919
131291928,"6/13/15",20:00:00,"7/13/15",20:00:00,"7/15/15","MISDEMEANOR","STATEN ISLAND",40.56236488,-74.11460515
811996590,"6/30/15",13:28:00,NA,NA,"7/14/15","MISDEMEANOR","STATEN ISLAND",40.57432118,-74.10904977
465849430,"6/30/15",12:01:00,NA,NA,"7/14/15","MISDEMEANOR","STATEN ISLAND",40.54490931,-74.16137913
937701262,"6/30/15",10:22:00,NA,NA,"7/14/15","MISDEMEANOR","STATEN ISLAND",40.58764362,-74.09112
916737031,"6/28/15",20:00:00,"7/13/15",08:00:00,"7/14/15","FELONY","STATEN ISLAND",40.6034151,-74.18322523
759972982,"6/23/15",04:00:00,"7/3/15",13:00:00,"7/14/15","FELONY","STATEN ISLAND",40.62727035,-74.12839179
716646247,"6/18/15",14:00:00,"7/14/15",17:00:00,"7/14/15","MISDEMEANOR","STATEN ISLAND",40.64178192,-74.08010655
945006141,"6/17/15",09:01:00,NA,NA,"7/14/15","MISDEMEANOR","STATEN ISLAND",40.5995122,-74.06711015
251846870,"6/17/15",09:01:00,NA,NA,"7/14/15","MISDEMEANOR","STATEN ISLAND",40.5995122,-74.06711015
832591498,"6/17/15",08:49:00,NA,NA,"7/14/15","MISDEMEANOR","STATEN ISLAND",40.59808944,-74.06871834
304311766,"6/17/15",08:42:00,NA,NA,"7/14/15","MISDEMEANOR","STATEN ISLAND",40.59806059,-74.06644251
979956444,"6/17/15",08:31:00,NA,NA,"7/14/15","MISDEMEANOR","STATEN ISLAND",40.60086779,-74.06285861
966248663,"6/16/15",20:23:00,NA,NA,"7/14/15","MISDEMEANOR","STATEN ISLAND",40.57428569,-74.10591441
846308339,"6/15/15",14:44:00,"6/29/15",06:29:00,"7/14/15","MISDEMEANOR","STATEN ISLAND",40.57951464,-74.15833438
636970416,"6/15/15",12:00:00,"7/14/15",13:00:00,"7/14/15","MISDEMEANOR","STATEN ISLAND",40.52900657,-74.15888382
997038201,"6/30/15",23:00:00,NA,NA,"7/13/15","VIOLATION","STATEN ISLAND",40.54453364,-74.15513197
902186456,"6/27/15",23:00:00,NA,NA,"7/13/15","VIOLATION","STATEN ISLAND",40.54453364,-74.15513197
591370407,"6/27/15",23:00:00,NA,NA,"7/13/15","VIOLATION","STATEN ISLAND",40.54453364,-74.15513197
414446226,"6/26/15",12:00:00,NA,NA,"7/13/15","MISDEMEANOR","STATEN ISLAND",40.61993361,-74.07573256
534032765,"6/26/15",12:00:00,NA,NA,"7/13/15","MISDEMEANOR","STATEN ISLAND",40.61992226,-74.13580165
704021366,"6/26/15",09:00:00,"7/10/15",17:00:00,"7/13/15","MISDEMEANOR","STATEN ISLAND",40.55342106,-74.21198449
594482737,"6/22/15",09:00:00,"7/13/15",09:30:00,"7/13/15","MISDEMEANOR","STATEN ISLAND",40.50323083,-74.24301938
240882285,"6/30/15",18:30:00,"7/12/15",09:00:00,"7/12/15","MISDEMEANOR","STATEN ISLAND",40.58760357,-74.16800981
442155410,"6/13/15",00:20:00,NA,NA,"7/11/15","FELONY","STATEN ISLAND",40.6373255,-74.16235567
435549334,"6/27/15",10:57:00,"7/6/15",15:00:00,"7/10/15","FELONY","STATEN ISLAND",40.53561194,-74.15791378
364799755,"6/22/15",20:00:00,"6/27/15",23:00:00,"7/10/15","FELONY","STATEN ISLAND",40.59606201,-74.06218793
892701099,"6/21/15",15:00:00,"6/21/15",17:00:00,"7/10/15","MISDEMEANOR","STATEN ISLAND",40.51158634,-74.24930373
556452891,"6/3/15",13:50:00,"6/6/15",15:47:00,"7/10/15","FELONY","STATEN ISLAND",40.63804359,-74.16880338
494569910,"6/1/15",19:00:00,"7/9/15",08:30:00,"7/10/15","MISDEMEANOR","STATEN ISLAND",40.63062545,-74.12503332
725840454,"6/30/15",09:30:00,"7/9/15",12:45:00,"7/9/15","MISDEMEANOR","STATEN ISLAND",40.63559822,-74.07560262
148485957,"6/26/15",15:30:00,"7/8/15",14:00:00,"7/9/15","FELONY","STATEN ISLAND",40.64203688,-74.11031711
530850711,"6/17/15",12:00:00,"7/7/15",02:00:00,"7/9/15","MISDEMEANOR","STATEN ISLAND",40.59758185,-74.16549266
627624963,"6/14/15",19:00:00,NA,NA,"7/9/15","FELONY","STATEN ISLAND",40.53844075,-74.21881226
470414530,"6/2/15",15:30:00,NA,NA,"7/9/15","FELONY","STATEN ISLAND",40.62633657,-74.1313116
734572719,"6/30/15",04:10:00,"6/30/15",08:00:00,"7/8/15","VIOLATION","STATEN ISLAND",40.63681897,-74.11865313
785178235,"6/29/15",18:00:00,"7/8/15",18:45:00,"7/8/15","MISDEMEANOR","STATEN ISLAND",40.63637,-74.11750657
894770408,"6/27/15",19:00:00,"6/27/15",19:05:00,"7/8/15","MISDEMEANOR","STATEN ISLAND",40.57948197,-74.07803026
433752328,"6/27/15",09:30:00,NA,NA,"7/8/15","MISDEMEANOR","STATEN ISLAND",40.61368494,-74.15815971
200237475,"6/23/15",11:00:00,"6/25/15",09:00:00,"7/8/15","FELONY","STATEN ISLAND",40.58230199,-74.1689361
213558424,"6/23/15",05:00:00,"7/7/15",22:00:00,"7/8/15","MISDEMEANOR","STATEN ISLAND",40.54898158,-74.21843657
851492310,"6/12/15",09:00:00,NA,NA,"7/8/15","VIOLATION","STATEN ISLAND",40.58122854,-74.09170885
245506385,"6/4/15",13:00:00,"6/24/15",15:00:00,"7/8/15","MISDEMEANOR","STATEN ISLAND",40.63795202,-74.07744287
154772081,"6/3/15",09:00:00,"6/3/15",09:00:00,"7/8/15","MISDEMEANOR","STATEN ISLAND",40.63637,-74.11750657
973318652,"6/30/15",17:30:00,"7/1/15",23:30:00,"7/7/15","MISDEMEANOR","STATEN ISLAND",40.55265009,-74.1155025
366810591,"6/30/15",00:00:00,"7/7/15",17:00:00,"7/7/15","MISDEMEANOR","STATEN ISLAND",40.63833531,-74.16448397
263803307,"6/29/15",16:00:00,"7/6/15",16:03:00,"7/7/15","FELONY","STATEN ISLAND",40.62912102,-74.11477743
258849904,"6/27/15",08:25:00,NA,NA,"7/7/15","FELONY","STATEN ISLAND",40.61056677,-74.17703565
281779834,"6/23/15",19:00:00,NA,NA,"7/7/15","MISDEMEANOR","STATEN ISLAND",40.63838946,-74.16499935
510966746,"6/21/15",17:24:00,"6/21/15",18:30:00,"7/7/15","MISDEMEANOR","STATEN ISLAND",40.62623237,-74.10138208
306890370,"6/17/15",13:00:00,NA,NA,"7/7/15","FELONY","STATEN ISLAND",40.60963973,-74.11350139
110982996,"6/12/15",13:00:00,"7/7/15",10:00:00,"7/7/15","MISDEMEANOR","STATEN ISLAND",40.62595502,-74.14284232
344095795,"6/4/15",14:00:00,"7/1/15",14:00:00,"7/7/15","FELONY","STATEN ISLAND",40.54834053,-74.15525596
493597688,"6/30/15",15:00:00,"7/1/15",19:00:00,"7/6/15","FELONY","STATEN ISLAND",40.61734948,-74.06905154
492225722,"6/29/15",12:00:00,NA,NA,"7/6/15","FELONY","STATEN ISLAND",40.59003899,-74.10192482
233055308,"6/27/15",09:00:00,"6/27/15",20:00:00,"7/6/15","MISDEMEANOR","STATEN ISLAND",40.62494198,-74.08104098
987355414,"6/23/15",12:00:00,"6/23/15",22:00:00,"7/6/15","VIOLATION","STATEN ISLAND",40.63365552,-74.14613021
146236291,"6/18/15",16:00:00,NA,NA,"7/6/15","MISDEMEANOR","STATEN ISLAND",40.63637,-74.11750657
151513022,"6/1/15",12:00:00,"6/1/15",22:00:00,"7/6/15","MISDEMEANOR","STATEN ISLAND",40.62576379,-74.14862743
690846305,"6/8/15",16:00:00,"7/4/15",12:45:00,"7/4/15","FELONY","STATEN ISLAND",40.57375891,-74.11427553
496641713,"6/30/15",16:00:00,"6/30/15",16:10:00,"7/3/15","MISDEMEANOR","STATEN ISLAND",40.51137595,-74.22492369
592582542,"6/30/15",12:00:00,NA,NA,"7/3/15","FELONY","STATEN ISLAND",40.56644844,-74.1153212
182498710,"6/26/15",00:10:00,"7/3/15",12:00:00,"7/3/15","MISDEMEANOR","STATEN ISLAND",40.54590139,-74.21869996
169950040,"6/25/15",18:00:00,"7/2/15",08:30:00,"7/3/15","FELONY","STATEN ISLAND",40.63623957,-74.12660394
553047879,"6/22/15",21:00:00,"7/3/15",06:00:00,"7/3/15","MISDEMEANOR","STATEN ISLAND",40.572133,-74.10965093
665592238,"6/20/15",16:00:00,NA,NA,"7/3/15","VIOLATION","STATEN ISLAND",40.55194526,-74.19277837
322017526,"6/20/15",12:53:00,NA,NA,"7/3/15","FELONY","STATEN ISLAND",40.63364841,-74.08491382
426693948,"6/17/15",20:30:00,"6/17/15",23:45:00,"7/3/15","MISDEMEANOR","STATEN ISLAND",40.63969771,-74.07744129
488141948,"6/30/15",12:00:00,"7/2/15",15:30:00,"7/2/15","FELONY","STATEN ISLAND",40.61480723,-74.07848576
830445259,"6/29/15",00:00:00,NA,NA,"7/2/15","FELONY","STATEN ISLAND",40.6190666,-74.09044608
675403013,"6/28/15",15:00:00,NA,NA,"7/2/15","MISDEMEANOR","STATEN ISLAND",40.55309672,-74.21370716
449737114,"6/24/15",21:30:00,"6/29/15",16:30:00,"7/2/15","MISDEMEANOR","STATEN ISLAND",40.54702012,-74.19004751
608192375,"6/24/15",12:00:00,"7/2/15",08:25:00,"7/2/15","MISDEMEANOR","STATEN ISLAND",40.63725155,-74.12736971
640834865,"6/9/15",18:00:00,"7/2/15",12:30:00,"7/2/15","FELONY","STATEN ISLAND",40.52178314,-74.21698449
697373855,"6/1/15",11:00:00,"7/1/15",11:00:00,"7/2/15","MISDEMEANOR","STATEN ISLAND",40.57314689,-74.08942281
977348266,"6/30/15",23:50:00,NA,NA,"7/1/15","VIOLATION","STATEN ISLAND",40.58559722,-74.09301095
470317705,"6/30/15",21:30:00,NA,NA,"7/1/15","VIOLATION","STATEN ISLAND",40.5730723,-74.09004184
674114997,"6/30/15",18:30:00,"7/1/15",07:30:00,"7/1/15","MISDEMEANOR","STATEN ISLAND",40.56518339,-74.11500949
508698824,"6/30/15",16:30:00,NA,NA,"7/1/15","VIOLATION","STATEN ISLAND",40.62318838,-74.1492377
175372501,"6/30/15",14:00:00,NA,NA,"7/1/15","MISDEMEANOR","STATEN ISLAND",40.62495873,-74.13599922
926714414,"6/30/15",09:00:00,"7/1/15",09:00:00,"7/1/15","MISDEMEANOR","STATEN ISLAND",40.63336907,-74.0877345
151386145,"6/29/15",22:00:00,NA,NA,"7/1/15","VIOLATION","STATEN ISLAND",40.54098064,-74.18891859
684484832,"6/29/15",09:00:00,NA,NA,"7/1/15","MISDEMEANOR","STATEN ISLAND",40.64098373,-74.08692657
574638057,"6/28/15",14:47:00,"6/29/15",13:29:00,"7/1/15","MISDEMEANOR","STATEN ISLAND",40.57190359,-74.10843031
788002034,"6/28/15",08:00:00,NA,NA,"7/1/15","MISDEMEANOR","STATEN ISLAND",40.54905232,-74.15255528
679884844,"6/27/15",21:20:00,"6/27/15",21:30:00,"7/1/15","MISDEMEANOR","STATEN ISLAND",40.54043724,-74.14766413
347734402,"6/27/15",09:30:00,"6/29/15",12:00:00,"7/1/15","VIOLATION","STATEN ISLAND",40.61472609,-74.13130677
454001919,"6/27/15",09:30:00,NA,NA,"7/1/15","MISDEMEANOR","STATEN ISLAND",40.53625523,-74.222007
490338547,"6/21/15",00:30:00,"6/21/15",00:30:00,"7/1/15","MISDEMEANOR","STATEN ISLAND",40.61255131,-74.12968532
161205223,"6/20/15",15:00:00,NA,NA,"7/1/15","VIOLATION","STATEN ISLAND",40.64159405,-74.07790111
537339089,"6/30/15",22:20:00,"6/30/15",22:30:00,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.60657684,-74.11863539
826991771,"6/30/15",20:50:00,"6/30/15",21:00:00,"6/30/15","VIOLATION","STATEN ISLAND",40.63671443,-74.14517489
380830012,"6/30/15",20:46:00,"6/30/15",21:25:00,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.57913736,-74.16884889
740490413,"6/30/15",20:46:00,"6/30/15",21:49:00,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.63676354,-74.07743068
335555791,"6/30/15",19:55:00,"6/30/15",20:00:00,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.636525,-74.11623137
216863911,"6/30/15",19:45:00,"6/30/15",19:50:00,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.6245407,-74.13668642
933921111,"6/30/15",19:30:00,"6/30/15",20:00:00,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.62144803,-74.13608933
246241592,"6/30/15",19:20:00,"6/30/15",19:25:00,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.60291855,-74.12588533
192283591,"6/30/15",19:00:00,"6/30/15",19:55:00,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.57104333,-74.13994968
747075775,"6/30/15",18:45:00,"6/30/15",18:50:00,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.64572779,-74.08549495
626956063,"6/30/15",18:35:00,"6/30/15",18:40:00,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.63129496,-74.10001713
155835068,"6/30/15",18:00:00,"6/30/15",19:00:00,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.59589853,-74.08587765
766642391,"6/30/15",17:50:00,"6/30/15",18:00:00,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.63196131,-74.14666331
156887628,"6/30/15",17:00:00,NA,NA,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.57046785,-74.09635178
176567008,"6/30/15",17:00:00,"6/30/15",19:15:00,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.56539505,-74.11191815
214809830,"6/30/15",15:45:00,"6/30/15",16:00:00,"6/30/15","FELONY","STATEN ISLAND",40.63671443,-74.14517489
350709073,"6/30/15",15:30:00,"6/30/15",15:35:00,"6/30/15","VIOLATION","STATEN ISLAND",40.54148721,-74.16476009
378043466,"6/30/15",15:25:00,"6/30/15",15:35:00,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.58260808,-74.16224425
857302521,"6/30/15",15:20:00,"6/30/15",15:45:00,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.56959318,-74.11056461
902462615,"6/30/15",14:30:00,"6/30/15",14:40:00,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.62384889,-74.08197986
963349985,"6/30/15",14:20:00,"6/30/15",14:30:00,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.62121023,-74.08324819
387917265,"6/30/15",14:20:00,"6/30/15",14:25:00,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.54964659,-74.22232856
768682736,"6/30/15",14:15:00,"6/30/15",14:20:00,"6/30/15","FELONY","STATEN ISLAND",40.62659188,-74.07663353
246430356,"6/30/15",14:10:00,"6/30/15",14:20:00,"6/30/15","VIOLATION","STATEN ISLAND",40.61188385,-74.12261749
460922150,"6/30/15",13:00:00,NA,NA,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.56518339,-74.11500949
582140811,"6/30/15",12:35:00,"6/30/15",13:45:00,"6/30/15","FELONY","STATEN ISLAND",40.54760497,-74.17614919
562400700,"6/30/15",12:30:00,NA,NA,"6/30/15","FELONY","STATEN ISLAND",40.63726493,-74.16821771
889721126,"6/30/15",12:10:00,"6/30/15",12:20:00,"6/30/15","VIOLATION","STATEN ISLAND",40.55389795,-74.17849406
660544411,"6/30/15",11:30:00,"6/30/15",13:50:00,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.54782054,-74.21405011
668143085,"6/30/15",11:30:00,"6/30/15",19:00:00,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.54756338,-74.18851261
890058199,"6/30/15",11:15:00,"6/30/15",11:19:00,"6/30/15","VIOLATION","STATEN ISLAND",40.62579668,-74.15489937
809309535,"6/30/15",11:10:00,NA,NA,"6/30/15","VIOLATION","STATEN ISLAND",40.58904162,-74.19264062
972533160,"6/30/15",10:50:00,"6/30/15",10:52:00,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.6325597,-74.07565322
521235909,"6/30/15",10:00:00,"6/30/15",10:15:00,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.63599666,-74.12280952
348473863,"6/30/15",09:10:00,"6/30/15",09:10:00,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.63613769,-74.1387783
939534933,"6/30/15",09:10:00,"6/30/15",09:10:00,"6/30/15","VIOLATION","STATEN ISLAND",40.63613769,-74.1387783
916618882,"6/30/15",09:00:00,"6/30/15",10:15:00,"6/30/15","VIOLATION","STATEN ISLAND",40.63599666,-74.12280952
268841278,"6/30/15",03:10:00,"6/30/15",06:00:00,"6/30/15","FELONY","STATEN ISLAND",40.64371198,-74.09398561
198712375,"6/30/15",03:00:00,NA,NA,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.59558139,-74.0626952
465906272,"6/30/15",03:00:00,"6/30/15",03:01:00,"6/30/15","MISDEMEANOR","STATEN ISLAND",40.5137014,-74.24476215
509148447,"6/30/15",00:20:00,"6/30/15",00:45:00,"6/30/15","FELONY","STATEN ISLAND",40.61779724,-74.08110434
169867869,"6/29/15",23:00:00,"6/30/15",04:00:00,"6/30/15","VIOLATION","STATEN ISLAND",40.61135708,-74.13230861
364319017,"6/29/15",21:30:00,"6/29/15",22:30:00,"6/30/15","VIOLATION","STATEN ISLAND",40.62322682,-74.14922697
770955800,"6/29/15",21:00:00,"6/29/15",22:00:00,"6/30/15","FELONY","STATEN ISLAND",40.55591977,-74.20234074
126874591,"6/29/15",20:30:00,"6/29/15",21:30:00,"6/30/15","FELONY","STATEN ISLAND",40.6214156,-74.08007851
266069324,"6/29/15",18:40:00,"6/29/15",19:20:00,"6/30/15","FELONY","STATEN ISLAND",40.59779214,-74.09662527
485716636,"6/29/15",17:30:00,"6/30/15",06:30:00,"6/30/15","FELONY","STATEN ISLAND",40.54803786,-74.19204744
