"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
319867343,"12/30/15",17:40:00,"12/30/15",17:45:00,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.62314011,-74.08284714
814917351,"12/30/15",17:30:00,NA,NA,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.59603985,-74.08023172
312670357,"12/30/15",17:20:00,"12/30/15",17:35:00,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.63022005,-74.16177636
169350060,"12/30/15",16:40:00,"12/30/15",16:45:00,"12/30/15","FELONY","STATEN ISLAND",40.6365765,-74.07800695
916330198,"12/30/15",16:35:00,"12/30/15",16:42:00,"12/30/15","FELONY","STATEN ISLAND",40.63215843,-74.16524695
470560074,"12/30/15",15:41:00,"12/30/15",15:45:00,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.57697314,-74.16973618
469952308,"12/30/15",15:30:00,"12/30/15",16:00:00,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.62948607,-74.15864028
876739207,"12/30/15",15:08:00,"12/30/15",15:11:00,"12/30/15","VIOLATION","STATEN ISLAND",40.60109725,-74.09283808
246502901,"12/30/15",15:00:00,"12/30/15",15:17:00,"12/30/15","FELONY","STATEN ISLAND",40.58979048,-74.16660751
870475298,"12/30/15",14:40:00,"12/30/15",15:00:00,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.50317703,-74.23187565
139172903,"12/30/15",14:40:00,"12/30/15",14:50:00,"12/30/15","VIOLATION","STATEN ISLAND",40.61261821,-74.12877061
712033502,"12/30/15",14:40:00,"12/30/15",15:00:00,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.64012169,-74.08714885
986045803,"12/30/15",14:30:00,"12/30/15",14:50:00,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.62322682,-74.14922697
881002775,"12/30/15",14:00:00,"12/30/15",14:02:00,"12/30/15","VIOLATION","STATEN ISLAND",40.59680094,-74.07909835
668900991,"12/30/15",13:30:00,"12/30/15",13:45:00,"12/30/15","VIOLATION","STATEN ISLAND",40.51158634,-74.24930373
795009275,"12/30/15",13:17:00,NA,NA,"12/30/15","FELONY","STATEN ISLAND",40.59242165,-74.08101591
267245953,"12/30/15",13:10:00,"12/30/15",13:15:00,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.6331545,-74.13381098
995722195,"12/30/15",12:30:00,"12/30/15",13:00:00,"12/30/15","VIOLATION","STATEN ISLAND",40.64475482,-74.08724139
709446362,"12/30/15",12:00:00,"12/30/15",12:10:00,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.62559904,-74.08340137
221707456,"12/30/15",11:33:00,"12/30/15",12:50:00,"12/30/15","FELONY","STATEN ISLAND",40.6293065,-74.07660423
975171353,"12/30/15",11:30:00,NA,NA,"12/30/15","FELONY","STATEN ISLAND",40.5945994,-74.07940541
586526952,"12/30/15",11:00:00,NA,NA,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.55727765,-74.17256154
298133466,"12/30/15",10:20:00,"12/30/15",10:25:00,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.58425671,-74.16865662
581790049,"12/30/15",08:48:00,NA,NA,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.63845805,-74.08754302
524263358,"12/30/15",08:00:00,"12/30/15",09:50:00,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.63690228,-74.0868492
315602958,"12/30/15",07:00:00,"12/30/15",12:00:00,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.62397817,-74.15996726
412512859,"12/30/15",05:20:00,"12/30/15",05:40:00,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.64621578,-74.08628115
891265241,"12/30/15",04:00:00,"12/30/15",04:15:00,"12/30/15","FELONY","STATEN ISLAND",40.60817874,-74.16219114
247775292,"12/30/15",03:00:00,"12/30/15",04:00:00,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.6344919,-74.11815179
556888037,"12/30/15",03:00:00,"12/30/15",03:10:00,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.63229823,-74.12392319
973969238,"12/30/15",02:45:00,"12/30/15",03:05:00,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.5454638,-74.23051837
920912083,"12/30/15",02:30:00,"12/30/15",03:30:00,"12/30/15","VIOLATION","STATEN ISLAND",40.64360631,-74.07740258
512807626,"12/30/15",02:00:00,"12/30/15",02:10:00,"12/30/15","VIOLATION","STATEN ISLAND",40.64475482,-74.08724139
741667576,"12/30/15",01:30:00,"12/30/15",01:33:00,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.5149781,-74.23673947
903276024,"12/30/15",01:10:00,NA,NA,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.56041821,-74.19938165
709690785,"12/30/15",01:00:00,"12/30/15",02:00:00,"12/30/15","VIOLATION","STATEN ISLAND",40.64712835,-74.08818142
182741009,"12/29/15",20:30:00,NA,NA,"12/30/15","FELONY","STATEN ISLAND",40.62890788,-74.14327735
999982283,"12/29/15",19:45:00,"12/29/15",19:50:00,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.57487062,-74.16973443
788392651,"12/29/15",17:45:00,"12/30/15",11:00:00,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.61433395,-74.12607615
188448494,"12/29/15",14:30:00,"12/30/15",08:10:00,"12/30/15","FELONY","STATEN ISLAND",40.63348677,-74.16342719
418471684,"12/28/15",15:30:00,"12/28/15",15:30:00,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.6214156,-74.08007851
104027047,"12/28/15",13:45:00,"12/28/15",14:00:00,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.60170039,-74.19280679
498306716,"12/28/15",08:00:00,"12/30/15",15:00:00,"12/30/15","FELONY","STATEN ISLAND",40.64066124,-74.09554512
225778723,"12/26/15",03:05:00,NA,NA,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.54900814,-74.16274199
323746527,"12/24/15",10:00:00,"12/30/15",10:00:00,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.55747121,-74.19724959
908861754,"12/23/15",20:18:00,"12/29/15",20:53:00,"12/30/15","FELONY","STATEN ISLAND",40.62676108,-74.07808553
484228020,"12/22/15",12:00:00,"12/22/15",19:00:00,"12/30/15","FELONY","STATEN ISLAND",40.62772336,-74.07569457
786875087,"12/22/15",11:00:00,"12/23/15",11:05:00,"12/30/15","VIOLATION","STATEN ISLAND",40.50484981,-74.24836884
756978520,"12/21/15",17:05:00,NA,NA,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.59140354,-74.1554893
868625187,"12/18/15",22:00:00,"12/26/15",22:00:00,"12/30/15","FELONY","STATEN ISLAND",40.58692579,-74.16408372
596918560,"12/6/15",12:00:00,"12/6/15",23:00:00,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.63367849,-74.07729019
266492298,"12/3/15",08:15:00,"12/3/15",08:25:00,"12/30/15","VIOLATION","STATEN ISLAND",40.51012894,-74.23088562
423267052,"12/1/15",09:00:00,"12/30/15",15:00:00,"12/30/15","MISDEMEANOR","STATEN ISLAND",40.62948607,-74.15864028
418847371,"12/29/15",21:50:00,"12/29/15",21:50:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.63348677,-74.16342719
955382500,"12/29/15",21:00:00,"12/29/15",21:15:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.6214156,-74.08007851
478192487,"12/29/15",21:00:00,NA,NA,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.54431707,-74.21899342
952381566,"12/29/15",20:31:00,"12/29/15",20:53:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.54431707,-74.21899342
974076659,"12/29/15",20:30:00,NA,NA,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.55812124,-74.12273475
522920383,"12/29/15",20:00:00,NA,NA,"12/29/15","FELONY","STATEN ISLAND",40.60759332,-74.12300217
537034606,"12/29/15",20:00:00,"12/29/15",20:05:00,"12/29/15","VIOLATION","STATEN ISLAND",40.58727117,-74.15854719
832550474,"12/29/15",19:30:00,NA,NA,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.61087985,-74.11676658
419345768,"12/29/15",19:03:00,"12/29/15",19:30:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.57156584,-74.10858094
699619643,"12/29/15",18:38:00,NA,NA,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.59536581,-74.08617943
553074914,"12/29/15",18:00:00,"12/29/15",18:15:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.58692579,-74.16408372
274997189,"12/29/15",18:00:00,"12/29/15",18:02:00,"12/29/15","FELONY","STATEN ISLAND",40.58904162,-74.19264062
230950863,"12/29/15",18:00:00,"12/29/15",18:30:00,"12/29/15","VIOLATION","STATEN ISLAND",40.63898418,-74.17125231
662520546,"12/29/15",17:50:00,"12/29/15",18:05:00,"12/29/15","FELONY","STATEN ISLAND",40.61303033,-74.07164034
751947545,"12/29/15",17:35:00,"12/29/15",17:40:00,"12/29/15","FELONY","STATEN ISLAND",40.63637,-74.11750657
602131695,"12/29/15",17:30:00,NA,NA,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.58979048,-74.16660751
496616850,"12/29/15",17:15:00,NA,NA,"12/29/15","FELONY","STATEN ISLAND",40.61850094,-74.07556524
281012615,"12/29/15",16:30:00,NA,NA,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.58153743,-74.1117436
902454195,"12/29/15",16:30:00,"12/29/15",16:40:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.6214156,-74.08007851
300468829,"12/29/15",15:40:00,"12/29/15",15:45:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.63881218,-74.08747142
848357622,"12/29/15",15:30:00,"12/29/15",19:30:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.62322682,-74.14922697
240845943,"12/29/15",15:15:00,"12/29/15",15:30:00,"12/29/15","FELONY","STATEN ISLAND",40.63681897,-74.11865313
365491860,"12/29/15",14:40:00,NA,NA,"12/29/15","VIOLATION","STATEN ISLAND",40.57246599,-74.16985071
283112496,"12/29/15",14:20:00,"12/29/15",14:30:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.56959318,-74.11056461
793719487,"12/29/15",13:30:00,"12/29/15",13:32:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.62305293,-74.13206883
705503862,"12/29/15",13:30:00,NA,NA,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.63116042,-74.12776519
931588637,"12/29/15",13:28:00,"12/29/15",13:45:00,"12/29/15","VIOLATION","STATEN ISLAND",40.63898418,-74.17125231
709624119,"12/29/15",13:20:00,"12/29/15",13:25:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.63404425,-74.12360938
824472558,"12/29/15",12:50:00,"12/29/15",12:55:00,"12/29/15","VIOLATION","STATEN ISLAND",40.63425129,-74.08622244
616631620,"12/29/15",12:20:00,"12/29/15",12:20:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.63191897,-74.08520705
555640027,"12/29/15",12:00:00,"12/29/15",12:30:00,"12/29/15","FELONY","STATEN ISLAND",40.612192,-74.10221436
212981936,"12/29/15",11:10:00,"12/29/15",12:00:00,"12/29/15","FELONY","STATEN ISLAND",40.62539432,-74.09267735
824285439,"12/29/15",09:45:00,"12/29/15",09:50:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.638654,-74.08612364
744770644,"12/29/15",07:30:00,"12/29/15",07:45:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.61549122,-74.08165623
223836853,"12/29/15",05:00:00,"12/29/15",05:30:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.64501452,-74.07720963
495168171,"12/29/15",04:30:00,"12/29/15",06:30:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.60759332,-74.12300217
891481840,"12/29/15",01:20:00,"12/29/15",01:25:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.63923551,-74.07901894
740898995,"12/29/15",01:00:00,"12/29/15",12:30:00,"12/29/15","FELONY","STATEN ISLAND",40.57766613,-74.09466664
681329539,"12/28/15",23:45:00,"12/29/15",13:30:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.63197761,-74.07595879
546081183,"12/28/15",22:30:00,"12/28/15",23:30:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.63072136,-74.12263049
179111211,"12/28/15",21:00:00,"12/28/15",23:00:00,"12/29/15","FELONY","STATEN ISLAND",40.62892309,-74.12557052
218175700,"12/28/15",21:00:00,"12/29/15",09:00:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.62218566,-74.13199147
125037066,"12/28/15",20:00:00,"12/29/15",09:00:00,"12/29/15","FELONY","STATEN ISLAND",40.62075807,-74.07416295
329231162,"12/28/15",20:00:00,"12/29/15",05:00:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.57414013,-74.10600777
387220811,"12/28/15",11:00:00,"12/28/15",11:15:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.5542341,-74.18291403
352288708,"12/28/15",09:00:00,NA,NA,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.61818453,-74.15551206
690538078,"12/28/15",08:00:00,"12/28/15",08:15:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.63372024,-74.07641834
351813236,"12/27/15",12:30:00,NA,NA,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.62322682,-74.14922697
805225037,"12/26/15",13:00:00,"12/26/15",16:00:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.62992046,-74.14780808
873841292,"12/24/15",14:00:00,"12/29/15",20:00:00,"12/29/15","FELONY","STATEN ISLAND",40.64125477,-74.08782775
114987152,"12/24/15",11:00:00,NA,NA,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.59136533,-74.15933464
670522481,"12/23/15",20:30:00,"12/24/15",05:30:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.61768261,-74.15924618
966951844,"12/23/15",19:00:00,"12/28/15",13:00:00,"12/29/15","VIOLATION","STATEN ISLAND",40.58381072,-74.15600085
778154475,"12/22/15",12:00:00,"12/27/15",12:00:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.63079774,-74.10048834
666587241,"12/19/15",07:00:00,NA,NA,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.63669493,-74.08881258
248445640,"12/13/15",17:00:00,"12/27/15",17:00:00,"12/29/15","FELONY","STATEN ISLAND",40.55302504,-74.16571336
672026399,"12/12/15",15:00:00,"12/26/15",13:00:00,"12/29/15","MISDEMEANOR","STATEN ISLAND",40.53659567,-74.15305929
437129348,"12/1/15",09:00:00,NA,NA,"12/29/15","FELONY","STATEN ISLAND",40.53568787,-74.15042378
881456365,"12/28/15",23:35:00,"12/28/15",23:45:00,"12/28/15","MISDEMEANOR","STATEN ISLAND",40.59054446,-74.1614282
270101114,"12/28/15",22:00:00,"12/28/15",22:05:00,"12/28/15","MISDEMEANOR","STATEN ISLAND",40.6245407,-74.13668642
300729216,"12/28/15",21:00:00,"12/28/15",21:16:00,"12/28/15","MISDEMEANOR","STATEN ISLAND",40.5453645,-74.15370185
740743860,"12/28/15",21:00:00,"12/28/15",21:15:00,"12/28/15","FELONY","STATEN ISLAND",40.60889096,-74.15323585
945603935,"12/28/15",20:15:00,"12/28/15",20:30:00,"12/28/15","FELONY","STATEN ISLAND",40.62685806,-74.16344338
542975418,"12/28/15",19:45:00,"12/28/15",20:00:00,"12/28/15","MISDEMEANOR","STATEN ISLAND",40.58692579,-74.16408372
602803712,"12/28/15",18:10:00,"12/28/15",18:30:00,"12/28/15","FELONY","STATEN ISLAND",40.61596976,-74.0675193
554383678,"12/28/15",18:00:00,"12/28/15",18:15:00,"12/28/15","FELONY","STATEN ISLAND",40.62995737,-74.14025696
716442178,"12/28/15",17:48:00,"12/28/15",17:55:00,"12/28/15","VIOLATION","STATEN ISLAND",40.58230199,-74.1689361
702454807,"12/28/15",17:45:00,NA,NA,"12/28/15","MISDEMEANOR","STATEN ISLAND",40.54490931,-74.16137913
325658450,"12/28/15",17:45:00,NA,NA,"12/28/15","MISDEMEANOR","STATEN ISLAND",40.54490931,-74.16137913
533274570,"12/28/15",17:25:00,"12/28/15",17:30:00,"12/28/15","FELONY","STATEN ISLAND",40.63597097,-74.16136515
507133817,"12/28/15",17:16:00,"12/28/15",17:20:00,"12/28/15","VIOLATION","STATEN ISLAND",40.58105706,-74.16238448
471135756,"12/28/15",17:16:00,"12/28/15",17:16:00,"12/28/15","VIOLATION","STATEN ISLAND",40.58105706,-74.16238448
851953821,"12/28/15",17:15:00,"12/28/15",17:20:00,"12/28/15","MISDEMEANOR","STATEN ISLAND",40.51158634,-74.24930373
748794045,"12/28/15",15:45:00,NA,NA,"12/28/15","VIOLATION","STATEN ISLAND",40.54633846,-74.15197697
157557060,"12/28/15",15:30:00,"12/28/15",15:45:00,"12/28/15","FELONY","STATEN ISLAND",40.6214156,-74.08007851
302156342,"12/28/15",15:20:00,"12/28/15",16:30:00,"12/28/15","FELONY","STATEN ISLAND",40.62706089,-74.07714923
399715851,"12/28/15",14:20:00,"12/28/15",14:30:00,"12/28/15","VIOLATION","STATEN ISLAND",40.63718145,-74.13816075
443422595,"12/28/15",14:15:00,"12/28/15",14:20:00,"12/28/15","MISDEMEANOR","STATEN ISLAND",40.64190868,-74.07938964
868832442,"12/28/15",13:30:00,NA,NA,"12/28/15","FELONY","STATEN ISLAND",40.60657684,-74.11863539
844042501,"12/28/15",13:00:00,"12/28/15",21:30:00,"12/28/15","FELONY","STATEN ISLAND",40.55400227,-74.16942232
524129608,"12/28/15",13:00:00,"12/28/15",13:20:00,"12/28/15","VIOLATION","STATEN ISLAND",40.63969771,-74.07744129
481517629,"12/28/15",12:50:00,"12/28/15",12:59:00,"12/28/15","MISDEMEANOR","STATEN ISLAND",40.61767858,-74.08575799
802668225,"12/28/15",12:10:00,"12/28/15",12:20:00,"12/28/15","VIOLATION","STATEN ISLAND",40.58599849,-74.15178281
591362750,"12/28/15",12:00:00,"12/28/15",13:00:00,"12/28/15","FELONY","STATEN ISLAND",40.54431826,-74.1498999
911006210,"12/28/15",12:00:00,"12/28/15",12:10:00,"12/28/15","MISDEMEANOR","STATEN ISLAND",40.59454951,-74.15517256
363997298,"12/28/15",11:40:00,"12/28/15",11:50:00,"12/28/15","VIOLATION","STATEN ISLAND",40.64075103,-74.08610833
251346064,"12/28/15",11:30:00,"12/28/15",11:41:00,"12/28/15","MISDEMEANOR","STATEN ISLAND",40.58692579,-74.16408372
507386799,"12/28/15",10:50:00,"12/28/15",10:54:00,"12/28/15","VIOLATION","STATEN ISLAND",40.54702012,-74.19004751
688638819,"12/28/15",08:00:00,NA,NA,"12/28/15","MISDEMEANOR","STATEN ISLAND",40.64033501,-74.16913347
388858679,"12/28/15",07:30:00,"12/28/15",09:30:00,"12/28/15","MISDEMEANOR","STATEN ISLAND",40.58985755,-74.08904913
126755575,"12/28/15",07:00:00,"12/28/15",07:30:00,"12/28/15","VIOLATION","STATEN ISLAND",40.64246578,-74.07951642
528334768,"12/28/15",07:00:00,"12/28/15",08:00:00,"12/28/15","MISDEMEANOR","STATEN ISLAND",40.63471056,-74.12424112
495937837,"12/28/15",05:18:00,"12/28/15",05:28:00,"12/28/15","FELONY","STATEN ISLAND",40.56959318,-74.11056461
375335481,"12/28/15",01:00:00,NA,NA,"12/28/15","VIOLATION","STATEN ISLAND",40.56175077,-74.12695944
