"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
223731218,"4/12/15",01:52:00,"4/12/15",02:22:00,"12/9/15","MISDEMEANOR","STATEN ISLAND",40.64273536,-74.07866635
750536653,"4/1/15",00:01:00,"12/7/15",11:30:00,"12/7/15","FELONY","STATEN ISLAND",40.63544472,-74.12043776
304764454,"4/1/15",09:00:00,"10/15/15",10:00:00,"10/15/15","VIOLATION","STATEN ISLAND",40.63027316,-74.13321797
750147332,"4/14/15",12:00:00,NA,NA,"10/13/15","MISDEMEANOR","STATEN ISLAND",40.60507392,-74.13493594
108655773,"4/15/15",15:00:00,"9/2/15",15:00:00,"10/2/15","MISDEMEANOR","STATEN ISLAND",40.62384889,-74.08197986
184798508,"4/11/15",15:00:00,"4/11/15",15:30:00,"10/1/15","FELONY","STATEN ISLAND",40.63384839,-74.15191686
109308289,"4/23/15",12:00:00,"9/18/15",18:00:00,"9/19/15","MISDEMEANOR","STATEN ISLAND",40.62764766,-74.11957709
440366531,"4/1/15",00:00:00,"8/10/15",14:00:00,"9/4/15","MISDEMEANOR","STATEN ISLAND",40.60719257,-74.14856448
379867965,"4/15/15",18:00:00,NA,NA,"8/26/15","VIOLATION","STATEN ISLAND",40.61019034,-74.15850078
767841712,"4/1/15",21:00:00,"8/6/15",02:45:00,"8/6/15","MISDEMEANOR","STATEN ISLAND",40.59354216,-74.1611618
172168226,"4/10/15",15:00:00,"4/26/15",20:00:00,"8/1/15","MISDEMEANOR","STATEN ISLAND",40.62976169,-74.08124497
337708054,"4/29/15",09:00:00,"6/23/15",00:01:00,"7/29/15","FELONY","STATEN ISLAND",40.604929,-74.09939061
932688097,"4/21/15",11:00:00,NA,NA,"7/21/15","MISDEMEANOR","STATEN ISLAND",40.56132438,-74.12278382
225844788,"4/1/15",01:00:00,"4/30/15",00:11:00,"7/15/15","MISDEMEANOR","STATEN ISLAND",40.62442719,-74.13977703
478609523,"4/30/15",15:49:00,NA,NA,"7/13/15","FELONY","STATEN ISLAND",40.53930414,-74.14511439
919735763,"4/26/15",00:01:00,"7/8/15",13:00:00,"7/8/15","FELONY","STATEN ISLAND",40.57414013,-74.10600777
360818473,"4/14/15",12:00:00,"6/27/15",18:00:00,"7/7/15","FELONY","STATEN ISLAND",40.6214156,-74.08007851
570948919,"4/6/15",18:00:00,"7/6/15",15:00:00,"7/6/15","VIOLATION","STATEN ISLAND",40.5824347,-74.09694146
522892196,"4/18/15",14:00:00,"5/15/15",14:00:00,"7/3/15","MISDEMEANOR","STATEN ISLAND",40.55415621,-74.21518237
750481360,"4/26/15",12:00:00,"5/16/15",12:00:00,"6/24/15","FELONY","STATEN ISLAND",40.61048215,-74.07324753
561188460,"4/23/15",07:50:00,"6/23/15",15:00:00,"6/23/15","MISDEMEANOR","STATEN ISLAND",40.63049545,-74.13790192
937471949,"4/21/15",15:00:00,NA,NA,"6/23/15","MISDEMEANOR","STATEN ISLAND",40.59207281,-74.07321293
379812952,"4/22/15",17:00:00,"6/17/15",11:30:00,"6/17/15","MISDEMEANOR","STATEN ISLAND",40.63666626,-74.14850399
946497570,"4/15/15",07:00:00,"6/15/15",08:00:00,"6/16/15","FELONY","STATEN ISLAND",40.63387806,-74.13236407
891425401,"4/25/15",00:15:00,"4/25/15",00:17:00,"6/15/15","MISDEMEANOR","STATEN ISLAND",40.63790254,-74.08151791
171256461,"4/11/15",07:05:00,"4/11/15",19:35:00,"6/15/15","FELONY","STATEN ISLAND",40.61918369,-74.12884091
597491445,"4/15/15",12:00:00,NA,NA,"6/14/15","MISDEMEANOR","STATEN ISLAND",40.52269458,-74.23368425
935820569,"4/3/15",08:00:00,NA,NA,"6/13/15","FELONY","STATEN ISLAND",40.61863534,-74.12581412
290966266,"4/1/15",20:00:00,"6/5/15",22:00:00,"6/11/15","MISDEMEANOR","STATEN ISLAND",40.63702273,-74.15088641
225815308,"4/1/15",20:00:00,"6/5/15",22:00:00,"6/11/15","MISDEMEANOR","STATEN ISLAND",40.63684991,-74.15896044
472869695,"4/26/15",17:22:00,"6/9/15",08:20:00,"6/9/15","MISDEMEANOR","STATEN ISLAND",40.57890382,-74.10136064
967439843,"4/18/15",13:00:00,NA,NA,"6/9/15","MISDEMEANOR","STATEN ISLAND",40.53683879,-74.24027426
530238400,"4/15/15",12:00:00,NA,NA,"6/9/15","MISDEMEANOR","STATEN ISLAND",40.63833531,-74.16448397
453746299,"4/10/15",12:00:00,NA,NA,"6/7/15","FELONY","STATEN ISLAND",40.61174763,-74.12673037
158672781,"4/30/15",00:01:00,"5/29/15",16:00:00,"6/2/15","MISDEMEANOR","STATEN ISLAND",40.62211817,-74.08406343
636581937,"4/6/15",17:44:00,"5/29/15",14:10:00,"5/30/15","MISDEMEANOR","STATEN ISLAND",40.56585226,-74.11587445
247720241,"4/28/15",12:16:00,"4/28/15",12:19:00,"5/28/15","MISDEMEANOR","STATEN ISLAND",40.57817568,-74.16952684
333773147,"4/28/15",12:00:00,NA,NA,"5/28/15","FELONY","STATEN ISLAND",40.55812945,-74.16637021
610274187,"4/11/15",10:34:00,"4/11/15",10:41:00,"5/28/15","MISDEMEANOR","STATEN ISLAND",40.57580374,-74.1698124
547004794,"4/29/15",12:00:00,NA,NA,"5/26/15","FELONY","STATEN ISLAND",40.59910685,-74.06558291
609945275,"4/30/15",15:00:00,NA,NA,"5/23/15","MISDEMEANOR","STATEN ISLAND",40.54954604,-74.15073565
627713525,"4/12/15",13:00:00,NA,NA,"5/23/15","MISDEMEANOR","STATEN ISLAND",40.58122854,-74.09170885
683853754,"4/6/15",09:00:00,NA,NA,"5/20/15","FELONY","STATEN ISLAND",40.55080061,-74.15874493
823524705,"4/5/15",12:00:00,NA,NA,"5/19/15","MISDEMEANOR","STATEN ISLAND",40.57877936,-74.11406813
834164643,"4/29/15",13:30:00,"5/8/15",15:00:00,"5/16/15","FELONY","STATEN ISLAND",40.60632872,-74.0650426
404775358,"4/5/15",09:00:00,"4/7/15",09:00:00,"5/15/15","FELONY","STATEN ISLAND",40.63645699,-74.13098563
952914726,"4/30/15",17:00:00,"5/5/15",07:00:00,"5/14/15","MISDEMEANOR","STATEN ISLAND",40.63310654,-74.08644794
307615326,"4/25/15",08:00:00,NA,NA,"5/14/15","FELONY","STATEN ISLAND",40.53625697,-74.15590424
246421902,"4/22/15",19:30:00,"5/13/15",19:30:00,"5/14/15","MISDEMEANOR","STATEN ISLAND",40.62617966,-74.1340888
330133675,"4/21/15",18:30:00,NA,NA,"5/14/15","MISDEMEANOR","STATEN ISLAND",40.60889096,-74.15323585
420669618,"4/1/15",20:30:00,NA,NA,"5/14/15","MISDEMEANOR","STATEN ISLAND",40.56047084,-74.10909195
356513179,"4/20/15",19:53:00,"5/2/15",12:00:00,"5/13/15","MISDEMEANOR","STATEN ISLAND",40.61818453,-74.15551206
950860725,"4/30/15",12:00:00,"5/1/15",16:00:00,"5/12/15","FELONY","STATEN ISLAND",40.62322682,-74.14922697
933546110,"4/19/15",22:00:00,NA,NA,"5/11/15","MISDEMEANOR","STATEN ISLAND",40.61471139,-74.11962595
511102587,"4/18/15",10:00:00,"4/18/15",17:00:00,"5/11/15","MISDEMEANOR","STATEN ISLAND",40.61471139,-74.11962595
537213026,"4/2/15",08:30:00,"5/11/15",21:30:00,"5/11/15","MISDEMEANOR","STATEN ISLAND",40.64833528,-74.08556676
618569529,"4/1/15",00:01:00,"5/10/15",16:00:00,"5/11/15","FELONY","STATEN ISLAND",40.57414013,-74.10600777
357467365,"4/20/15",17:00:00,NA,NA,"5/10/15","FELONY","STATEN ISLAND",40.58191137,-74.10220762
607166393,"4/19/15",03:00:00,"4/19/15",04:00:00,"5/10/15","VIOLATION","STATEN ISLAND",40.5631303,-74.10035056
287167287,"4/18/15",07:00:00,"4/18/15",07:02:00,"5/9/15","VIOLATION","STATEN ISLAND",40.63881218,-74.08747142
998308999,"4/30/15",07:00:00,"5/6/15",17:41:00,"5/8/15","MISDEMEANOR","STATEN ISLAND",40.58365103,-74.15018259
357864963,"4/29/15",06:30:00,"4/29/15",06:45:00,"5/8/15","MISDEMEANOR","STATEN ISLAND",40.62726141,-74.08093572
474702881,"4/25/15",13:00:00,NA,NA,"5/8/15","MISDEMEANOR","STATEN ISLAND",40.62912102,-74.11477743
393149474,"4/14/15",14:00:00,NA,NA,"5/8/15","MISDEMEANOR","STATEN ISLAND",40.61058998,-74.08029242
702389318,"4/8/15",12:00:00,"5/8/15",19:55:00,"5/8/15","FELONY","STATEN ISLAND",40.63233188,-74.09423979
103814478,"4/30/15",22:30:00,NA,NA,"5/7/15","MISDEMEANOR","STATEN ISLAND",40.58423296,-74.1027908
591439160,"4/30/15",22:10:00,NA,NA,"5/7/15","MISDEMEANOR","STATEN ISLAND",40.59606413,-74.08829043
708190513,"4/30/15",21:55:00,NA,NA,"5/7/15","MISDEMEANOR","STATEN ISLAND",40.60416464,-74.08381035
478726221,"4/30/15",11:30:00,"5/7/15",12:30:00,"5/7/15","MISDEMEANOR","STATEN ISLAND",40.61559274,-74.07358451
742940293,"4/22/15",08:00:00,"5/7/15",15:00:00,"5/7/15","MISDEMEANOR","STATEN ISLAND",40.54024889,-74.19155374
762618090,"4/20/15",23:50:00,"5/7/15",11:45:00,"5/7/15","MISDEMEANOR","STATEN ISLAND",40.61293531,-74.06527594
287703458,"4/15/15",00:00:00,"4/24/15",23:59:00,"5/7/15","FELONY","STATEN ISLAND",40.59054446,-74.1614282
568826085,"4/10/15",11:00:00,"5/7/15",01:15:00,"5/7/15","MISDEMEANOR","STATEN ISLAND",40.55483198,-74.17440852
258482850,"4/1/15",12:00:00,NA,NA,"5/7/15","MISDEMEANOR","STATEN ISLAND",40.56550438,-74.12310103
570256161,"4/26/15",11:46:00,NA,NA,"5/6/15","VIOLATION","STATEN ISLAND",40.60760363,-74.1210466
937158897,"4/19/15",09:15:00,NA,NA,"5/6/15","VIOLATION","STATEN ISLAND",40.63122789,-74.16528427
655918572,"4/30/15",20:00:00,"5/5/15",07:15:00,"5/5/15","MISDEMEANOR","STATEN ISLAND",40.62817183,-74.11699138
872769208,"4/30/15",12:00:00,"5/2/15",15:00:00,"5/5/15","FELONY","STATEN ISLAND",40.55459377,-74.18111931
980788313,"4/29/15",08:00:00,NA,NA,"5/5/15","MISDEMEANOR","STATEN ISLAND",40.63681897,-74.11865313
994497504,"4/24/15",08:00:00,"4/25/15",12:00:00,"5/5/15","MISDEMEANOR","STATEN ISLAND",40.55441503,-74.20110906
350248581,"4/7/15",00:01:00,"4/8/15",23:59:00,"5/5/15","MISDEMEANOR","STATEN ISLAND",40.54612528,-74.14918432
114635536,"4/30/15",17:30:00,"4/30/15",17:45:00,"5/4/15","MISDEMEANOR","STATEN ISLAND",40.64472622,-74.08132806
680781786,"4/29/15",17:15:00,"4/30/15",10:00:00,"5/4/15","MISDEMEANOR","STATEN ISLAND",40.61153553,-74.0896219
340947847,"4/29/15",01:00:00,"4/29/15",01:10:00,"5/4/15","MISDEMEANOR","STATEN ISLAND",40.6056107,-74.06302874
676624748,"4/28/15",19:00:00,NA,NA,"5/4/15","MISDEMEANOR","STATEN ISLAND",40.62520458,-74.11439604
483996864,"4/28/15",09:20:00,NA,NA,"5/4/15","MISDEMEANOR","STATEN ISLAND",40.58649129,-74.08693845
609872671,"4/25/15",09:22:00,"5/4/15",17:44:00,"5/4/15","MISDEMEANOR","STATEN ISLAND",40.54255505,-74.15069109
252713580,"4/21/15",16:00:00,NA,NA,"5/4/15","VIOLATION","STATEN ISLAND",40.64173826,-74.07567804
310839582,"4/16/15",12:00:00,"4/30/15",18:00:00,"5/4/15","MISDEMEANOR","STATEN ISLAND",40.64501452,-74.07720963
150295521,"4/1/15",21:00:00,NA,NA,"5/4/15","FELONY","STATEN ISLAND",40.56867825,-74.12979091
771578832,"4/29/15",18:00:00,"4/29/15",21:30:00,"5/3/15","FELONY","STATEN ISLAND",40.62113625,-74.07509994
328956422,"4/29/15",12:30:00,"4/29/15",14:00:00,"5/3/15","VIOLATION","STATEN ISLAND",40.52774317,-74.16526938
953762322,"4/26/15",15:30:00,"5/3/15",09:45:00,"5/3/15","FELONY","STATEN ISLAND",40.63429531,-74.11713902
886313203,"4/30/15",23:44:00,"5/1/15",00:15:00,"5/2/15","MISDEMEANOR","STATEN ISLAND",40.51478865,-74.24845611
933867598,"4/30/15",18:00:00,"4/30/15",18:10:00,"5/2/15","FELONY","STATEN ISLAND",40.57487062,-74.16973443
312650035,"4/30/15",07:00:00,"5/2/15",08:10:00,"5/2/15","MISDEMEANOR","STATEN ISLAND",40.63348677,-74.16342719
820570199,"4/29/15",21:30:00,"4/29/15",22:15:00,"5/2/15","VIOLATION","STATEN ISLAND",40.60085607,-74.07337021
385446306,"4/29/15",12:50:00,NA,NA,"5/2/15","MISDEMEANOR","STATEN ISLAND",40.59055265,-74.07670379
759160734,"4/26/15",18:36:00,"4/26/15",19:36:00,"5/2/15","MISDEMEANOR","STATEN ISLAND",40.6137508,-74.1141459
547158405,"4/25/15",13:00:00,"5/1/15",20:00:00,"5/2/15","FELONY","STATEN ISLAND",40.57628747,-74.10198303
663499821,"4/23/15",20:32:00,"4/23/15",21:32:00,"5/2/15","FELONY","STATEN ISLAND",40.63434912,-74.08751601
809991211,"4/18/15",14:45:00,NA,NA,"5/2/15","MISDEMEANOR","STATEN ISLAND",40.56925509,-74.12188055
178689896,"4/18/15",14:20:00,NA,NA,"5/2/15","MISDEMEANOR","STATEN ISLAND",40.57089613,-74.14789704
810804040,"4/15/15",13:55:00,NA,NA,"5/2/15","MISDEMEANOR","STATEN ISLAND",40.54455218,-74.16544768
558622663,"4/30/15",23:52:00,NA,NA,"5/1/15","MISDEMEANOR","STATEN ISLAND",40.59480172,-74.06296093
658726606,"4/30/15",23:15:00,"4/30/15",23:20:00,"5/1/15","VIOLATION","STATEN ISLAND",40.58637382,-74.10288411
707716351,"4/30/15",23:00:00,"5/1/15",07:00:00,"5/1/15","FELONY","STATEN ISLAND",40.62033288,-74.15203018
901401660,"4/30/15",22:00:00,"4/30/15",22:15:00,"5/1/15","VIOLATION","STATEN ISLAND",40.55066682,-74.16976651
231793351,"4/30/15",20:45:00,"5/1/15",09:45:00,"5/1/15","MISDEMEANOR","STATEN ISLAND",40.5568609,-74.13994876
981123004,"4/30/15",20:30:00,NA,NA,"5/1/15","MISDEMEANOR","STATEN ISLAND",40.57314674,-74.11155678
870630074,"4/30/15",18:00:00,"5/1/15",08:20:00,"5/1/15","MISDEMEANOR","STATEN ISLAND",40.55591548,-74.14092922
216921869,"4/30/15",16:30:00,NA,NA,"5/1/15","FELONY","STATEN ISLAND",40.60424901,-74.0884345
645887347,"4/30/15",14:00:00,"4/30/15",14:30:00,"5/1/15","FELONY","STATEN ISLAND",40.62617966,-74.1340888
425741473,"4/30/15",13:30:00,"4/30/15",16:30:00,"5/1/15","FELONY","STATEN ISLAND",40.51217354,-74.25065095
394414479,"4/30/15",10:00:00,"5/1/15",15:00:00,"5/1/15","MISDEMEANOR","STATEN ISLAND",40.6373391,-74.12512877
244672507,"4/30/15",09:30:00,NA,NA,"5/1/15","MISDEMEANOR","STATEN ISLAND",40.62957496,-74.16182523
149257617,"4/29/15",14:10:00,"4/29/15",14:40:00,"5/1/15","MISDEMEANOR","STATEN ISLAND",40.60364573,-74.09121026
237010489,"4/27/15",09:30:00,"4/29/15",09:30:00,"5/1/15","MISDEMEANOR","STATEN ISLAND",40.51012894,-74.23088562
753308237,"4/24/15",17:00:00,NA,NA,"5/1/15","MISDEMEANOR","STATEN ISLAND",40.63522503,-74.10664525
213650310,"4/24/15",14:00:00,"4/24/15",14:00:00,"5/1/15","FELONY","STATEN ISLAND",40.6035756,-74.08964002
178594506,"4/16/15",15:30:00,NA,NA,"5/1/15","MISDEMEANOR","STATEN ISLAND",40.57416821,-74.11668441
437079922,"4/4/15",16:30:00,"4/27/15",09:00:00,"5/1/15","MISDEMEANOR","STATEN ISLAND",40.5826723,-74.09171804
346650190,"4/2/15",07:00:00,"4/21/15",16:00:00,"5/1/15","FELONY","STATEN ISLAND",40.56482732,-74.14139072
576380608,"4/1/15",20:00:00,"5/1/15",16:00:00,"5/1/15","MISDEMEANOR","STATEN ISLAND",40.58808535,-74.16126384
111235956,"4/1/15",20:00:00,"5/1/15",16:00:00,"5/1/15","MISDEMEANOR","STATEN ISLAND",40.58808535,-74.16126384
559686268,"4/1/15",20:00:00,"5/1/15",16:00:00,"5/1/15","MISDEMEANOR","STATEN ISLAND",40.58764996,-74.16052111
428369325,"4/30/15",23:15:00,NA,NA,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.63807818,-74.13184275
570342548,"4/30/15",22:25:00,"4/30/15",22:28:00,"4/30/15","FELONY","STATEN ISLAND",40.63498959,-74.11729156
907115913,"4/30/15",22:00:00,"4/30/15",22:30:00,"4/30/15","VIOLATION","STATEN ISLAND",40.60795606,-74.08636135
540609924,"4/30/15",21:30:00,"4/30/15",21:55:00,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.63310654,-74.08644794
704427206,"4/30/15",20:30:00,"4/30/15",20:35:00,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.6277235,-74.17043445
423945039,"4/30/15",19:40:00,"4/30/15",19:50:00,"4/30/15","VIOLATION","STATEN ISLAND",40.61590533,-74.13688846
407552122,"4/30/15",19:27:00,"4/30/15",20:07:00,"4/30/15","FELONY","STATEN ISLAND",40.55951356,-74.15808185
435637080,"4/30/15",19:27:00,"4/30/15",20:07:00,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.55951356,-74.15808185
370973102,"4/30/15",19:17:00,"4/30/15",19:20:00,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.64438969,-74.08364827
348022873,"4/30/15",19:00:00,"4/30/15",19:05:00,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.56703527,-74.11312306
603758187,"4/28/15",15:30:00,NA,NA,"4/29/15","VIOLATION","STATEN ISLAND",40.62633657,-74.1313116
234222499,"4/30/15",18:00:00,NA,NA,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.59608359,-74.06770444
795424744,"4/30/15",17:00:00,"4/30/15",17:30:00,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.61372403,-74.08482005
386327769,"4/30/15",14:57:00,"4/30/15",15:45:00,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.58230199,-74.1689361
127259790,"4/30/15",14:45:00,"4/30/15",14:50:00,"4/30/15","FELONY","STATEN ISLAND",40.61892351,-74.08367759
461460859,"4/30/15",14:20:00,NA,NA,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.56961194,-74.10815663
269467992,"4/30/15",14:19:00,"4/30/15",14:30:00,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.63898418,-74.17125231
850470417,"4/30/15",14:15:00,"4/30/15",14:30:00,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.51278415,-74.24626567
706259316,"4/30/15",13:00:00,"4/30/15",13:15:00,"4/30/15","VIOLATION","STATEN ISLAND",40.59317128,-74.08059554
481971368,"4/30/15",13:00:00,"4/30/15",14:00:00,"4/30/15","VIOLATION","STATEN ISLAND",40.63274453,-74.09642008
231379103,"4/30/15",13:00:00,"4/30/15",18:00:00,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.62957484,-74.10815293
434197212,"4/30/15",12:30:00,"4/30/15",12:40:00,"4/30/15","VIOLATION","STATEN ISLAND",40.64178373,-74.07747254
269679669,"4/30/15",12:25:00,NA,NA,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.61549122,-74.08165623
784244247,"4/30/15",12:10:00,"4/30/15",12:15:00,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.63730028,-74.11499687
320779486,"4/30/15",10:00:00,"4/30/15",10:44:00,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.64501452,-74.07720963
602970741,"4/30/15",09:00:00,"4/30/15",09:20:00,"4/30/15","VIOLATION","STATEN ISLAND",40.59999545,-74.09083437
193178235,"4/30/15",08:30:00,"4/30/15",08:40:00,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.62083517,-74.08189331
936422685,"4/30/15",08:30:00,"4/30/15",08:40:00,"4/30/15","FELONY","STATEN ISLAND",40.592748,-74.08519307
184658663,"4/30/15",08:30:00,"4/30/15",09:00:00,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.59926668,-74.1111575
267089963,"4/30/15",08:00:00,"4/30/15",08:10:00,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.62614207,-74.15725258
403753231,"4/30/15",08:00:00,"4/30/15",20:00:00,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.64501452,-74.07720963
175365815,"4/30/15",07:45:00,"4/30/15",12:00:00,"4/30/15","FELONY","STATEN ISLAND",40.54763098,-74.16794528
616814917,"4/30/15",07:00:00,"4/30/15",07:40:00,"4/30/15","FELONY","STATEN ISLAND",40.61590533,-74.13688846
838478481,"4/30/15",07:00:00,"4/30/15",07:30:00,"4/30/15","FELONY","STATEN ISLAND",40.55009641,-74.15585377
957901677,"4/30/15",07:00:00,"4/30/15",07:44:00,"4/30/15","FELONY","STATEN ISLAND",40.54763098,-74.16794528
856816560,"4/30/15",02:15:00,"4/30/15",02:25:00,"4/30/15","FELONY","STATEN ISLAND",40.59117193,-74.07826355
770616842,"4/30/15",01:05:00,"4/30/15",01:15:00,"4/30/15","FELONY","STATEN ISLAND",40.62823365,-74.14468091
603908868,"4/30/15",00:40:00,"4/30/15",01:14:00,"4/30/15","FELONY","STATEN ISLAND",40.61549122,-74.08165623
592949805,"4/30/15",00:30:00,"4/30/15",07:40:00,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.64544846,-74.08081003
595874326,"4/30/15",00:30:00,NA,NA,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.64544846,-74.08081003
393928492,"4/30/15",00:25:00,"4/30/15",00:40:00,"4/30/15","VIOLATION","STATEN ISLAND",40.62075878,-74.13863826
819835717,"4/30/15",00:10:00,"4/30/15",00:15:00,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.62384889,-74.08197986
679841689,"4/29/15",23:40:00,"4/29/15",23:45:00,"4/30/15","VIOLATION","STATEN ISLAND",40.58423781,-74.15680109
652565589,"4/29/15",23:25:00,"4/29/15",23:59:00,"4/30/15","FELONY","STATEN ISLAND",40.59589853,-74.08587765
809571031,"4/29/15",18:30:00,"4/30/15",08:45:00,"4/30/15","FELONY","STATEN ISLAND",40.62861521,-74.08005472
303369897,"4/29/15",18:00:00,NA,NA,"4/30/15","VIOLATION","STATEN ISLAND",40.56183397,-74.11575952
486879746,"4/29/15",16:30:00,"4/30/15",07:45:00,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.58685598,-74.10082545
156924390,"4/29/15",12:32:00,"4/29/15",22:52:00,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.64360631,-74.07740258
723946087,"4/29/15",11:00:00,NA,NA,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.57414013,-74.10600777
469187518,"4/29/15",10:30:00,"4/30/15",10:30:00,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.63158061,-74.0862262
476229281,"4/28/15",12:00:00,NA,NA,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.55088475,-74.16525105
890777997,"4/28/15",09:00:00,"4/28/15",22:00:00,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.61549122,-74.08165623
119127872,"4/27/15",23:00:00,"4/30/15",07:15:00,"4/30/15","FELONY","STATEN ISLAND",40.58365103,-74.15018259
731283591,"4/26/15",15:15:00,"4/26/15",15:25:00,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.63053983,-74.10647924
219173215,"4/25/15",23:00:00,NA,NA,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.62536367,-74.08246084
332514400,"4/25/15",17:00:00,"4/26/15",00:30:00,"4/30/15","FELONY","STATEN ISLAND",40.58185424,-74.15557507
269565860,"4/25/15",16:30:00,"4/25/15",16:30:00,"4/30/15","FELONY","STATEN ISLAND",40.54443971,-74.16540063
244278516,"4/10/15",12:00:00,"4/30/15",17:00:00,"4/30/15","MISDEMEANOR","STATEN ISLAND",40.53908294,-74.17752267
318346658,"4/29/15",22:27:00,"4/29/15",22:29:00,"4/29/15","FELONY","STATEN ISLAND",40.63990481,-74.08720622
369411433,"4/29/15",22:05:00,"4/29/15",22:06:00,"4/29/15","FELONY","STATEN ISLAND",40.6434404,-74.07920769
825301116,"4/29/15",21:30:00,"4/29/15",22:30:00,"4/29/15","VIOLATION","STATEN ISLAND",40.63348677,-74.16342719
171894328,"4/29/15",20:40:00,"4/29/15",21:00:00,"4/29/15","MISDEMEANOR","STATEN ISLAND",40.57414013,-74.10600777
329979481,"4/29/15",20:15:00,"4/29/15",20:20:00,"4/29/15","MISDEMEANOR","STATEN ISLAND",40.51657952,-74.19687717
102415461,"4/29/15",20:00:00,NA,NA,"4/29/15","MISDEMEANOR","STATEN ISLAND",40.55393525,-74.14412417
676759959,"4/29/15",20:00:00,"4/29/15",NA,"4/29/15","VIOLATION","STATEN ISLAND",40.61642332,-74.10351034
859799191,"4/29/15",19:30:00,"4/29/15",19:45:00,"4/29/15","FELONY","STATEN ISLAND",40.63972025,-74.08807435
139368899,"4/29/15",18:08:00,"4/29/15",18:30:00,"4/29/15","VIOLATION","STATEN ISLAND",40.62314011,-74.08284714
842995607,"4/29/15",18:00:00,"4/29/15",18:00:00,"4/29/15","MISDEMEANOR","STATEN ISLAND",40.63761557,-74.1307465
784548615,"4/29/15",17:45:00,"4/29/15",18:00:00,"4/29/15","MISDEMEANOR","STATEN ISLAND",40.63215843,-74.16524695
948748765,"4/29/15",16:55:00,NA,NA,"4/29/15","MISDEMEANOR","STATEN ISLAND",40.63898418,-74.17125231
909140823,"4/29/15",16:00:00,"4/29/15",17:00:00,"4/29/15","FELONY","STATEN ISLAND",40.60889096,-74.15323585
744814722,"4/29/15",16:00:00,"4/29/15",16:30:00,"4/29/15","VIOLATION","STATEN ISLAND",40.53645191,-74.18024268
333647240,"4/29/15",16:00:00,"4/29/15",16:24:00,"4/29/15","MISDEMEANOR","STATEN ISLAND",40.592748,-74.08519307
308843713,"4/29/15",15:30:00,"4/29/15",15:45:00,"4/29/15","VIOLATION","STATEN ISLAND",40.61463399,-74.078961
509755111,"4/29/15",15:10:00,"4/29/15",15:15:00,"4/29/15","MISDEMEANOR","STATEN ISLAND",40.63436076,-74.14188392
170492905,"4/29/15",15:10:00,"4/29/15",15:15:00,"4/29/15","MISDEMEANOR","STATEN ISLAND",40.63436076,-74.14188392
798134674,"4/29/15",15:09:00,"4/29/15",15:10:00,"4/29/15","FELONY","STATEN ISLAND",40.57414013,-74.10600777
844250017,"4/29/15",15:05:00,"4/29/15",15:10:00,"4/29/15","MISDEMEANOR","STATEN ISLAND",40.63436076,-74.14188392
980797270,"4/29/15",15:00:00,"4/29/15",15:15:00,"4/29/15","MISDEMEANOR","STATEN ISLAND",40.63318911,-74.14158239
600337867,"4/29/15",14:55:00,"4/29/15",15:20:00,"4/29/15","MISDEMEANOR","STATEN ISLAND",40.62624519,-74.17515712
392665183,"4/29/15",14:30:00,NA,NA,"4/29/15","MISDEMEANOR","STATEN ISLAND",40.58230199,-74.1689361
657860846,"4/29/15",13:20:00,NA,NA,"4/29/15","MISDEMEANOR","STATEN ISLAND",40.592748,-74.08519307
964504563,"4/29/15",14:00:00,"4/29/15",14:30:00,"4/29/15","MISDEMEANOR","STATEN ISLAND",40.62471505,-74.12830762
