"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
535790756,"7/25/15",01:00:00,"8/5/15",01:00:00,"8/15/15","MISDEMEANOR","STATEN ISLAND",40.6273751,-74.16656084
658549252,"7/25/15",01:00:00,"8/5/15",01:00:00,"8/15/15","MISDEMEANOR","STATEN ISLAND",40.6273751,-74.16656084
896041262,"7/25/15",01:00:00,"8/5/15",01:00:00,"8/15/15","MISDEMEANOR","STATEN ISLAND",40.62630073,-74.1654594
566911956,"7/25/15",01:00:00,"8/5/15",01:00:00,"8/15/15","MISDEMEANOR","STATEN ISLAND",40.62630073,-74.1654594
442991989,"7/25/15",01:00:00,"8/5/15",01:00:00,"8/15/15","MISDEMEANOR","STATEN ISLAND",40.62657078,-74.16084528
917477554,"7/25/15",01:00:00,"8/5/15",01:00:00,"8/15/15","MISDEMEANOR","STATEN ISLAND",40.62567734,-74.15382917
104785679,"7/25/15",01:00:00,"8/5/15",01:00:00,"8/15/15","MISDEMEANOR","STATEN ISLAND",40.63088494,-74.149118
886334146,"7/25/15",01:00:00,"8/5/15",01:10:00,"8/15/15","MISDEMEANOR","STATEN ISLAND",40.62318838,-74.1492377
388201007,"7/25/15",01:00:00,"8/5/15",01:00:00,"8/15/15","MISDEMEANOR","STATEN ISLAND",40.62318838,-74.1492377
379419246,"7/25/15",01:00:00,"8/5/15",01:00:00,"8/15/15","MISDEMEANOR","STATEN ISLAND",40.62318838,-74.1492377
122280144,"7/25/15",01:00:00,"8/5/15",01:00:00,"8/15/15","MISDEMEANOR","STATEN ISLAND",40.62318838,-74.1492377
769776516,"7/31/15",15:00:00,"8/14/15",15:00:00,"8/14/15","FELONY","STATEN ISLAND",40.64530866,-74.08438454
310220492,"7/30/15",17:15:00,"7/30/15",17:15:00,"8/14/15","FELONY","STATEN ISLAND",40.59319076,-74.08404862
391238731,"7/27/15",12:00:00,"8/14/15",10:25:00,"8/14/15","MISDEMEANOR","STATEN ISLAND",40.63725155,-74.12736971
646687747,"7/28/15",12:00:00,"7/28/15",20:30:00,"8/13/15","MISDEMEANOR","STATEN ISLAND",40.60760092,-74.15115124
683458066,"7/24/15",13:00:00,"8/12/15",23:30:00,"8/13/15","MISDEMEANOR","STATEN ISLAND",40.62001281,-74.15533261
762054661,"7/21/15",16:00:00,"7/27/15",12:00:00,"8/13/15","MISDEMEANOR","STATEN ISLAND",40.59923767,-74.08388698
997008790,"7/20/15",18:00:00,NA,NA,"8/13/15","MISDEMEANOR","STATEN ISLAND",40.62980455,-74.0747098
935814848,"7/10/15",07:00:00,"8/12/15",11:00:00,"8/12/15","FELONY","STATEN ISLAND",40.54186507,-74.20611919
466318428,"7/31/15",21:00:00,"7/31/15",21:30:00,"8/11/15","MISDEMEANOR","STATEN ISLAND",40.64075492,-74.07674709
467393132,"7/29/15",01:30:00,"8/8/15",10:20:00,"8/11/15","MISDEMEANOR","STATEN ISLAND",40.61859051,-74.08487666
505162432,"7/24/15",18:00:00,"8/11/15",08:00:00,"8/11/15","FELONY","STATEN ISLAND",40.52178314,-74.21698449
730377484,"7/10/15",00:01:00,"8/9/15",23:59:00,"8/11/15","MISDEMEANOR","STATEN ISLAND",40.57817568,-74.16952684
477253929,"7/29/15",08:00:00,"8/10/15",15:00:00,"8/10/15","FELONY","STATEN ISLAND",40.60458322,-74.16781485
716460618,"7/28/15",11:15:00,"7/28/15",11:30:00,"8/10/15","VIOLATION","STATEN ISLAND",40.62177924,-74.07815175
539745264,"7/20/15",12:00:00,NA,NA,"8/10/15","FELONY","STATEN ISLAND",40.63893496,-74.1673968
822920408,"7/19/15",02:12:00,"8/8/15",00:12:00,"8/10/15","MISDEMEANOR","STATEN ISLAND",40.6349018,-74.14384147
953638367,"7/8/15",12:00:00,NA,NA,"8/10/15","FELONY","STATEN ISLAND",40.63093649,-74.16174567
782098246,"7/3/15",13:15:00,NA,NA,"8/10/15","FELONY","STATEN ISLAND",40.55962671,-74.10774099
515105962,"7/27/15",12:00:00,NA,NA,"8/9/15","MISDEMEANOR","STATEN ISLAND",40.51143694,-74.24345919
336550431,"7/30/15",15:00:00,"7/31/15",15:00:00,"8/8/15","MISDEMEANOR","STATEN ISLAND",40.62322682,-74.14922697
599774238,"7/28/15",18:18:00,NA,NA,"8/8/15","MISDEMEANOR","STATEN ISLAND",40.63310654,-74.08644794
413985833,"7/24/15",09:00:00,"8/8/15",10:00:00,"8/8/15","MISDEMEANOR","STATEN ISLAND",40.63725155,-74.12736971
231431247,"7/31/15",12:00:00,NA,NA,"8/7/15","MISDEMEANOR","STATEN ISLAND",40.63614717,-74.11252322
128093815,"7/30/15",18:50:00,NA,NA,"8/7/15","MISDEMEANOR","STATEN ISLAND",40.55393525,-74.14412417
345804868,"7/23/15",13:00:00,NA,NA,"8/7/15","MISDEMEANOR","STATEN ISLAND",40.53901326,-74.17642876
559552678,"7/11/15",07:00:00,"8/7/15",13:00:00,"8/7/15","FELONY","STATEN ISLAND",40.56518339,-74.11500949
770149465,"7/9/15",23:30:00,NA,NA,"8/7/15","MISDEMEANOR","STATEN ISLAND",40.61811354,-74.08769644
536694422,"7/30/15",14:30:00,"7/30/15",15:00:00,"8/6/15","VIOLATION","STATEN ISLAND",40.64544846,-74.08081003
576207009,"7/27/15",08:50:00,NA,NA,"8/6/15","MISDEMEANOR","STATEN ISLAND",40.54825361,-74.15044487
802144098,"7/25/15",01:02:00,NA,NA,"8/6/15","MISDEMEANOR","STATEN ISLAND",40.57386352,-74.09594272
506429745,"7/23/15",23:30:00,NA,NA,"8/6/15","FELONY","STATEN ISLAND",40.57582962,-74.12377882
200499255,"7/23/15",19:00:00,"7/24/15",12:00:00,"8/6/15","FELONY","STATEN ISLAND",40.58902758,-74.09380063
877671231,"7/21/15",21:30:00,"8/2/15",04:00:00,"8/6/15","MISDEMEANOR","STATEN ISLAND",40.635126,-74.13077765
265263849,"7/2/15",14:30:00,"7/2/15",14:40:00,"8/6/15","VIOLATION","STATEN ISLAND",40.58432799,-74.08746486
104569742,"7/31/15",23:30:00,"8/2/15",15:00:00,"8/5/15","MISDEMEANOR","STATEN ISLAND",40.58813053,-74.16615692
661124293,"7/31/15",22:00:00,"7/31/15",23:00:00,"8/5/15","FELONY","STATEN ISLAND",40.61137657,-74.08571388
343320073,"7/31/15",19:00:00,"7/31/15",21:00:00,"8/5/15","MISDEMEANOR","STATEN ISLAND",40.63365552,-74.14613021
836346505,"7/31/15",11:30:00,"8/5/15",14:00:00,"8/5/15","MISDEMEANOR","STATEN ISLAND",40.54219929,-74.14561719
290055192,"7/27/15",09:00:00,"8/5/15",09:00:00,"8/5/15","MISDEMEANOR","STATEN ISLAND",40.58230199,-74.1689361
680429597,"7/18/15",12:00:00,"8/5/15",11:25:00,"8/5/15","FELONY","STATEN ISLAND",40.64084733,-74.11961155
981152153,"7/5/15",14:00:00,NA,NA,"8/5/15","FELONY","STATEN ISLAND",40.6365494,-74.10810299
402586048,"7/1/15",21:00:00,"7/1/15",23:30:00,"8/5/15","FELONY","STATEN ISLAND",40.62256146,-74.16025205
714041310,"7/1/15",18:00:00,"7/1/15",18:10:00,"8/5/15","MISDEMEANOR","STATEN ISLAND",40.63497406,-74.1363511
104076076,"7/30/15",16:00:00,"7/30/15",17:00:00,"8/4/15","FELONY","STATEN ISLAND",40.63587257,-74.16684867
173835810,"7/28/15",12:00:00,NA,NA,"8/4/15","MISDEMEANOR","STATEN ISLAND",40.56032903,-74.16377007
913862237,"7/27/15",08:00:00,"8/4/15",13:45:00,"8/4/15","FELONY","STATEN ISLAND",40.59297512,-74.08971941
958501596,"7/24/15",23:00:00,"7/31/15",15:00:00,"8/4/15","FELONY","STATEN ISLAND",40.63239805,-74.09717977
235720267,"7/22/15",12:00:00,"8/2/15",14:00:00,"8/4/15","FELONY","STATEN ISLAND",40.61549122,-74.08165623
170124477,"7/19/15",17:00:00,"7/19/15",18:00:00,"8/4/15","MISDEMEANOR","STATEN ISLAND",40.57487666,-74.09221489
507002069,"7/17/15",17:18:00,"7/17/15",17:25:00,"8/4/15","MISDEMEANOR","STATEN ISLAND",40.5425919,-74.21830055
162072795,"7/15/15",13:00:00,"7/15/15",14:00:00,"8/4/15","FELONY","STATEN ISLAND",40.62536224,-74.15947344
358876164,"7/31/15",23:00:00,"8/1/15",06:00:00,"8/3/15","FELONY","STATEN ISLAND",40.61485153,-74.06464749
572162768,"7/31/15",16:30:00,"8/3/15",15:30:00,"8/3/15","MISDEMEANOR","STATEN ISLAND",40.63681897,-74.11865313
433432448,"7/31/15",15:30:00,"8/3/15",07:30:00,"8/3/15","FELONY","STATEN ISLAND",40.54216071,-74.2034936
785552042,"7/31/15",07:00:00,"7/31/15",14:00:00,"8/3/15","FELONY","STATEN ISLAND",40.64410758,-74.11198172
744668118,"7/31/15",00:30:00,NA,NA,"8/3/15","MISDEMEANOR","STATEN ISLAND",40.5621961,-74.10143966
228780705,"7/30/15",20:00:00,NA,NA,"8/3/15","FELONY","STATEN ISLAND",40.60817874,-74.16219114
720566301,"7/30/15",18:00:00,NA,NA,"8/3/15","VIOLATION","STATEN ISLAND",40.60005193,-74.08879625
680973520,"7/30/15",12:00:00,NA,NA,"8/3/15","FELONY","STATEN ISLAND",40.63657888,-74.1643139
390985497,"7/28/15",18:40:00,NA,NA,"8/3/15","FELONY","STATEN ISLAND",40.61787589,-74.08244439
418997268,"7/13/15",17:30:00,"7/13/15",19:30:00,"8/3/15","VIOLATION","STATEN ISLAND",40.629666,-74.1406022
255736963,"7/31/15",22:00:00,"7/31/15",22:10:00,"8/2/15","MISDEMEANOR","STATEN ISLAND",40.63806398,-74.1661083
205427890,"7/31/15",21:00:00,"8/2/15",11:00:00,"8/2/15","MISDEMEANOR","STATEN ISLAND",40.5565024,-74.13208842
686636940,"7/31/15",13:00:00,"7/31/15",13:05:00,"8/2/15","VIOLATION","STATEN ISLAND",40.64501452,-74.07720963
232148837,"7/31/15",12:00:00,"7/31/15",12:05:00,"8/2/15","VIOLATION","STATEN ISLAND",40.62539432,-74.09267735
327356355,"7/30/15",16:30:00,NA,NA,"8/2/15","MISDEMEANOR","STATEN ISLAND",40.6143336,-74.1104082
785937299,"7/30/15",15:54:00,"8/2/15",00:01:00,"8/2/15","MISDEMEANOR","STATEN ISLAND",40.63980693,-74.1143346
326482928,"7/28/15",22:25:00,"7/28/15",22:28:00,"8/2/15","MISDEMEANOR","STATEN ISLAND",40.63138952,-74.13149808
339984907,"7/27/15",08:00:00,"7/31/15",20:00:00,"8/2/15","FELONY","STATEN ISLAND",40.63546201,-74.16023979
489570518,"7/25/15",01:00:00,"8/2/15",12:00:00,"8/2/15","MISDEMEANOR","STATEN ISLAND",40.50198224,-74.24927511
744318510,"7/20/15",11:32:00,NA,NA,"8/2/15","MISDEMEANOR","STATEN ISLAND",40.62536367,-74.08246084
884845437,"7/14/15",08:00:00,"8/2/15",01:46:00,"8/2/15","MISDEMEANOR","STATEN ISLAND",40.62001281,-74.15533261
822993385,"7/1/15",08:00:00,"8/1/15",08:00:00,"8/2/15","FELONY","STATEN ISLAND",40.54947384,-74.21207992
547010844,"7/31/15",23:00:00,"8/1/15",11:30:00,"8/1/15","VIOLATION","STATEN ISLAND",40.59068369,-74.14771043
417769104,"7/31/15",22:30:00,"8/1/15",04:00:00,"8/1/15","MISDEMEANOR","STATEN ISLAND",40.62496355,-74.10819589
119873302,"7/31/15",22:00:00,NA,NA,"8/1/15","VIOLATION","STATEN ISLAND",40.64212733,-74.07671984
403317444,"7/31/15",20:00:00,"8/1/15",01:00:00,"8/1/15","FELONY","STATEN ISLAND",40.5520172,-74.17347996
692130889,"7/31/15",19:00:00,"8/1/15",09:24:00,"8/1/15","MISDEMEANOR","STATEN ISLAND",40.60780792,-74.08252199
796817913,"7/31/15",18:30:00,"7/31/15",19:30:00,"8/1/15","MISDEMEANOR","STATEN ISLAND",40.51158634,-74.24930373
583091696,"7/31/15",17:23:00,"7/31/15",18:16:00,"8/1/15","FELONY","STATEN ISLAND",40.54341287,-74.16559598
899558566,"7/31/15",17:00:00,NA,NA,"8/1/15","FELONY","STATEN ISLAND",40.62342799,-74.08330139
989815761,"7/31/15",15:00:00,"7/31/15",18:00:00,"8/1/15","MISDEMEANOR","STATEN ISLAND",40.59035034,-74.06662567
779903335,"7/30/15",22:00:00,"8/1/15",10:00:00,"8/1/15","MISDEMEANOR","STATEN ISLAND",40.56073565,-74.15761328
876773300,"7/27/15",07:18:00,"8/1/15",10:30:00,"8/1/15","FELONY","STATEN ISLAND",40.5897941,-74.09292318
641542161,"7/16/15",13:31:00,"7/24/15",15:04:00,"8/1/15","MISDEMEANOR","STATEN ISLAND",40.63667563,-74.08529599
505156520,"7/15/15",01:00:00,"7/29/15",12:00:00,"8/1/15","MISDEMEANOR","STATEN ISLAND",40.6273751,-74.16656084
991060352,"7/13/15",18:00:00,"7/29/15",19:30:00,"8/1/15","FELONY","STATEN ISLAND",40.60408857,-74.08273707
212058553,"7/31/15",21:35:00,"7/31/15",22:18:00,"7/31/15","FELONY","STATEN ISLAND",40.60621655,-74.16580218
398498606,"7/31/15",21:25:00,"7/31/15",21:42:00,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.63178995,-74.12437619
895281376,"7/31/15",20:45:00,"7/31/15",21:00:00,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.56584169,-74.14013314
129707625,"7/31/15",20:45:00,"7/31/15",21:00:00,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.56584169,-74.14013314
841330232,"7/31/15",19:10:00,"7/31/15",19:25:00,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.55649786,-74.1382782
525815192,"7/31/15",18:00:00,"7/31/15",18:15:00,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.59152498,-74.16485834
673168890,"7/31/15",17:00:00,"7/31/15",19:10:00,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.59793523,-74.06485798
217946050,"7/31/15",16:00:00,"7/31/15",16:10:00,"7/31/15","VIOLATION","STATEN ISLAND",40.63293278,-74.15105009
578573073,"7/31/15",15:35:00,"7/31/15",15:40:00,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.64197066,-74.07704396
543232120,"7/31/15",15:30:00,"7/31/15",15:30:00,"7/31/15","VIOLATION","STATEN ISLAND",40.58819316,-74.15471494
677357317,"7/31/15",15:00:00,"7/31/15",19:10:00,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.62685826,-74.13115412
709815849,"7/31/15",14:45:00,"7/31/15",14:55:00,"7/31/15","VIOLATION","STATEN ISLAND",40.60038526,-74.1330503
551428139,"7/31/15",14:06:00,NA,NA,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.61242128,-74.07117146
525908729,"7/31/15",14:00:00,NA,NA,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.54264476,-74.17635919
609288682,"7/31/15",13:50:00,"7/31/15",14:00:00,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.62893423,-74.11763398
449996256,"7/31/15",12:20:00,"7/31/15",12:25:00,"7/31/15","FELONY","STATEN ISLAND",40.50865939,-74.23277212
773921160,"7/31/15",12:00:00,"7/31/15",16:00:00,"7/31/15","VIOLATION","STATEN ISLAND",40.61481157,-74.06731283
976253064,"7/31/15",11:25:00,"7/31/15",12:03:00,"7/31/15","FELONY","STATEN ISLAND",40.55757483,-74.20699897
528451293,"7/31/15",11:10:00,NA,NA,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.56367693,-74.0998691
200849241,"7/31/15",10:30:00,"7/31/15",12:00:00,"7/31/15","FELONY","STATEN ISLAND",40.63900489,-74.09702725
527115119,"7/31/15",10:00:00,NA,NA,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.55776522,-74.14114185
765192181,"7/31/15",09:30:00,"7/31/15",10:30:00,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.63406531,-74.11104253
394216822,"7/31/15",09:00:00,"7/31/15",10:15:00,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.63796047,-74.08111444
155698941,"7/31/15",09:00:00,"7/31/15",09:25:00,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.61409587,-74.06613431
136204544,"7/31/15",07:15:00,"7/31/15",07:25:00,"7/31/15","VIOLATION","STATEN ISLAND",40.62372036,-74.08510653
264808196,"7/31/15",04:20:00,"7/31/15",04:30:00,"7/31/15","FELONY","STATEN ISLAND",40.54099082,-74.17737303
661924057,"7/31/15",04:00:00,"7/31/15",04:10:00,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.59839191,-74.06780041
498411475,"7/31/15",03:30:00,"7/31/15",03:50:00,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.62423677,-74.08075553
826707824,"7/31/15",02:30:00,"7/31/15",03:00:00,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.60657684,-74.11863539
144028299,"7/31/15",01:27:00,"7/31/15",01:35:00,"7/31/15","FELONY","STATEN ISLAND",40.58879167,-74.09019265
419695112,"7/31/15",01:25:00,"7/31/15",01:30:00,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.53434119,-74.23621446
855639431,"7/31/15",01:20:00,NA,NA,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.64476433,-74.09263939
540860402,"7/31/15",00:50:00,"7/31/15",00:58:00,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.57414013,-74.10600777
311023414,"7/31/15",00:30:00,NA,NA,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.57931415,-74.13240353
302669682,"7/31/15",00:20:00,NA,NA,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.62614816,-74.14854543
207970335,"7/31/15",00:01:00,NA,NA,"7/31/15","FELONY","STATEN ISLAND",40.59688644,-74.07000622
885390058,"7/31/15",00:01:00,NA,NA,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.59688644,-74.07000622
715619714,"7/30/15",23:00:00,"7/31/15",08:00:00,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.57081479,-74.13598257
783417886,"7/30/15",23:00:00,NA,NA,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.59969977,-74.16623252
444684678,"7/30/15",22:10:00,NA,NA,"7/31/15","VIOLATION","STATEN ISLAND",40.61377824,-74.06477972
903760942,"7/30/15",22:00:00,"7/31/15",03:30:00,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.54267121,-74.17158116
152431636,"7/30/15",21:30:00,"7/31/15",00:45:00,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.63681897,-74.11865313
943523373,"7/30/15",20:49:00,NA,NA,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.63554212,-74.16946
399572704,"7/30/15",18:00:00,"7/31/15",07:00:00,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.59843515,-74.07754827
890697298,"7/29/15",17:50:00,"7/31/15",09:00:00,"7/31/15","FELONY","STATEN ISLAND",40.63588928,-74.0833782
814481794,"7/29/15",08:00:00,"7/30/15",20:00:00,"7/31/15","VIOLATION","STATEN ISLAND",40.63898418,-74.17125231
571949249,"7/28/15",15:00:00,NA,NA,"7/29/15","VIOLATION","STATEN ISLAND",40.58287501,-74.08873741
448122289,"7/27/15",15:00:00,"7/31/15",01:00:00,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.62946103,-74.14431249
462829735,"7/26/15",16:39:00,"7/31/15",20:51:00,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.60316277,-74.07167297
363727399,"7/14/15",23:00:00,NA,NA,"7/31/15","FELONY","STATEN ISLAND",40.63838946,-74.16499935
645275048,"7/14/15",16:00:00,NA,NA,"7/31/15","FELONY","STATEN ISLAND",40.64475482,-74.08724139
437361050,"7/14/15",14:00:00,NA,NA,"7/31/15","MISDEMEANOR","STATEN ISLAND",40.56539505,-74.11191815
