"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
919590886,"4/8/15",11:00:00,"4/15/15",18:00:00,"11/4/15","MISDEMEANOR","MANHATTAN",40.72319461,-74.01039886
771496492,"4/3/15",12:00:00,"10/30/15",13:00:00,"11/2/15","MISDEMEANOR","MANHATTAN",40.77284933,-73.95387139
688782321,"4/3/15",08:00:00,"4/23/15",19:50:00,"10/31/15","VIOLATION","MANHATTAN",40.85592372,-73.92709238
448131593,"4/30/15",16:00:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.76540022,-73.98570226
165221129,"4/10/15",12:00:00,"7/10/15",12:00:00,"10/27/15","MISDEMEANOR","MANHATTAN",40.76442003,-73.98337767
516195483,"4/1/15",12:00:00,"4/1/15",12:00:00,"10/26/15","MISDEMEANOR","MANHATTAN",40.76306095,-73.95946986
723923983,"4/30/15",17:00:00,NA,NA,"10/22/15","FELONY","MANHATTAN",40.71634415,-74.00125319
862635973,"4/8/15",12:00:00,"5/26/15",12:00:00,"10/22/15","FELONY","MANHATTAN",40.78675438,-73.94216163
585547164,"4/30/15",17:49:00,"4/30/15",17:49:00,"10/21/15","FELONY","MANHATTAN",40.79481676,-73.94440825
573888884,"4/22/15",19:06:00,NA,NA,"10/21/15","FELONY","MANHATTAN",40.80203233,-73.94968295
142229043,"4/1/15",21:25:00,NA,NA,"10/21/15","FELONY","MANHATTAN",40.80203233,-73.94968295
757692341,"4/14/15",21:38:00,"10/19/15",20:01:00,"10/20/15","MISDEMEANOR","MANHATTAN",40.81476324,-73.95880616
414969329,"4/23/15",06:27:00,NA,NA,"10/16/15","FELONY","MANHATTAN",40.80203233,-73.94968295
377539307,"4/14/15",07:10:00,NA,NA,"10/16/15","FELONY","MANHATTAN",40.80203233,-73.94968295
781446434,"4/11/15",15:00:00,"4/11/15",15:15:00,"10/16/15","VIOLATION","MANHATTAN",40.79299898,-73.97285749
230958754,"4/10/15",07:13:00,NA,NA,"10/16/15","FELONY","MANHATTAN",40.80203233,-73.94968295
877958794,"4/10/15",00:01:00,"4/16/15",00:01:00,"10/15/15","FELONY","MANHATTAN",40.72158996,-73.97756926
769329480,"4/1/15",12:00:00,"10/15/15",10:00:00,"10/15/15","MISDEMEANOR","MANHATTAN",40.72420015,-73.97722564
531103383,"4/19/15",00:01:00,"6/12/15",23:59:00,"10/13/15","FELONY","MANHATTAN",40.78777032,-73.97310157
753568661,"4/2/15",20:20:00,"4/2/15",20:50:00,"10/10/15","VIOLATION","MANHATTAN",40.72433652,-74.00938526
331983726,"4/21/15",16:20:00,"10/8/15",14:00:00,"10/9/15","FELONY","MANHATTAN",40.75030192,-73.97332603
566475247,"4/3/15",08:00:00,"10/10/15",08:00:00,"10/9/15","FELONY","MANHATTAN",40.7878746,-73.92818165
427343082,"4/1/15",17:30:00,"6/1/15",15:00:00,"10/8/15","VIOLATION","MANHATTAN",40.82186241,-73.94264055
398718982,"4/30/15",12:00:00,"10/1/15",21:00:00,"10/6/15","FELONY","MANHATTAN",40.70538675,-74.00852058
789562195,"4/1/15",15:00:00,"10/1/15",17:30:00,"10/2/15","MISDEMEANOR","MANHATTAN",40.80536404,-73.93766276
548880821,"4/22/15",15:36:00,NA,NA,"10/1/15","MISDEMEANOR","MANHATTAN",40.767223,-73.98808453
383466475,"4/25/15",03:30:00,"4/25/15",03:35:00,"9/25/15","MISDEMEANOR","MANHATTAN",40.76033685,-73.99310689
272245339,"4/6/15",18:48:00,"4/10/15",05:04:00,"9/23/15","FELONY","MANHATTAN",40.77365029,-73.95985695
110824510,"4/1/15",01:00:00,"9/23/15",00:00:00,"9/23/15","FELONY","MANHATTAN",40.71639041,-73.99025442
508120115,"4/25/15",09:00:00,"4/25/15",21:00:00,"9/21/15","FELONY","MANHATTAN",40.76494813,-73.99531932
661056991,"4/1/15",15:00:00,"9/18/15",18:00:00,"9/18/15","FELONY","MANHATTAN",40.82640186,-73.93679393
952913821,"4/29/15",17:30:00,"9/16/15",18:00:00,"9/16/15","MISDEMEANOR","MANHATTAN",40.75408986,-73.9939413
985207882,"4/7/15",09:00:00,"4/8/15",15:30:00,"9/16/15","FELONY","MANHATTAN",40.84514774,-73.93587615
766840616,"4/1/15",00:00:00,"9/16/15",14:30:00,"9/16/15","MISDEMEANOR","MANHATTAN",40.7878746,-73.92818165
463003205,"4/28/15",15:00:00,"9/15/15",09:18:00,"9/15/15","MISDEMEANOR","MANHATTAN",40.7798435,-73.95533975
348268359,"4/15/15",12:00:00,"6/17/15",12:00:00,"9/15/15","FELONY","MANHATTAN",40.78498655,-73.95384132
248334091,"4/15/15",10:00:00,"4/15/15",10:00:00,"9/15/15","FELONY","MANHATTAN",40.76290127,-73.95811265
768137474,"4/1/15",22:03:00,"4/1/15",22:35:00,"9/14/15","FELONY","MANHATTAN",40.86104985,-73.92142899
400789160,"4/1/15",08:00:00,"5/13/15",19:00:00,"9/13/15","MISDEMEANOR","MANHATTAN",40.71398308,-74.01162388
702617856,"4/6/15",09:00:00,"9/10/15",15:00:00,"9/11/15","FELONY","MANHATTAN",40.79746752,-73.93287016
752793712,"4/30/15",21:00:00,NA,NA,"9/9/15","FELONY","MANHATTAN",40.8150657,-73.93594849
948892078,"4/1/15",09:00:00,"8/31/15",08:00:00,"9/6/15","FELONY","MANHATTAN",40.79966526,-73.94719978
234994629,"4/20/15",08:00:00,"8/30/15",19:30:00,"9/4/15","VIOLATION","MANHATTAN",40.7573172,-73.98788056
960823129,"4/15/15",11:30:00,"8/22/15",20:11:00,"9/4/15","VIOLATION","MANHATTAN",40.8712529,-73.91891123
291983113,"4/22/15",20:00:00,"4/24/15",12:00:00,"9/2/15","MISDEMEANOR","MANHATTAN",40.79126125,-73.94796845
555253547,"4/3/15",00:01:00,"4/10/15",23:59:00,"9/2/15","FELONY","MANHATTAN",40.74846314,-73.99433159
632769994,"4/1/15",11:00:00,"8/31/15",23:30:00,"9/1/15","MISDEMEANOR","MANHATTAN",40.71683524,-74.00731718
347342106,"4/30/15",15:00:00,"4/30/15",15:30:00,"8/31/15","MISDEMEANOR","MANHATTAN",40.76650863,-73.98236273
188028812,"4/3/15",00:01:00,"8/30/15",18:40:00,"8/30/15","MISDEMEANOR","MANHATTAN",40.79429369,-73.94123052
525308760,"4/24/15",14:00:00,"4/24/15",14:05:00,"8/28/15","MISDEMEANOR","MANHATTAN",40.75551638,-73.97098862
199228017,"4/1/15",00:00:00,NA,NA,"8/28/15","MISDEMEANOR","MANHATTAN",40.72649103,-73.98920665
539915366,"4/1/15",00:00:00,NA,NA,"8/28/15","MISDEMEANOR","MANHATTAN",40.72559081,-73.98987064
413824019,"4/1/15",00:00:00,NA,NA,"8/28/15","MISDEMEANOR","MANHATTAN",40.72549443,-73.98682564
680521611,"4/1/15",00:00:00,NA,NA,"8/28/15","MISDEMEANOR","MANHATTAN",40.72499907,-73.97819587
568889540,"4/1/15",00:00:00,NA,NA,"8/28/15","MISDEMEANOR","MANHATTAN",40.723393,-73.97625544
744967335,"4/1/15",00:00:00,NA,NA,"8/28/15","MISDEMEANOR","MANHATTAN",40.72682389,-73.97599084
332666754,"4/1/15",00:00:00,NA,NA,"8/28/15","MISDEMEANOR","MANHATTAN",40.72411926,-73.98638938
732276812,"4/1/15",00:00:00,NA,NA,"8/28/15","MISDEMEANOR","MANHATTAN",40.72594436,-73.98506131
676114425,"4/1/15",00:00:00,NA,NA,"8/28/15","MISDEMEANOR","MANHATTAN",40.72328708,-73.98252569
869516454,"4/1/15",00:00:00,NA,NA,"8/28/15","MISDEMEANOR","MANHATTAN",40.72252158,-73.9846003
271951952,"4/1/15",00:00:00,NA,NA,"8/28/15","MISDEMEANOR","MANHATTAN",40.72479103,-73.98142492
904847662,"4/10/15",13:00:00,NA,NA,"8/25/15","MISDEMEANOR","MANHATTAN",40.7401603,-73.99480863
893417480,"4/9/15",15:15:00,"4/9/15",18:00:00,"8/25/15","MISDEMEANOR","MANHATTAN",40.7401603,-73.99480863
664719947,"4/21/15",09:00:00,"7/3/15",09:00:00,"8/24/15","FELONY","MANHATTAN",40.75253305,-73.98740139
270925313,"4/16/15",05:00:00,"8/23/15",13:37:00,"8/24/15","MISDEMEANOR","MANHATTAN",40.7443536,-73.98649712
577617676,"4/13/15",09:00:00,"8/18/15",10:00:00,"8/24/15","FELONY","MANHATTAN",40.80735391,-73.93754531
229644162,"4/20/15",06:30:00,"4/20/15",17:30:00,"8/20/15","MISDEMEANOR","MANHATTAN",40.73892523,-74.00326719
159651198,"4/15/15",21:00:00,"8/16/15",11:00:00,"8/17/15","MISDEMEANOR","MANHATTAN",40.79574638,-73.94268111
419767892,"4/29/15",15:03:00,"8/13/15",12:00:00,"8/13/15","MISDEMEANOR","MANHATTAN",40.71634415,-74.00125319
884225447,"4/1/15",00:00:00,"4/1/15",23:59:00,"8/13/15","FELONY","MANHATTAN",40.85915271,-73.92904822
425256978,"4/13/15",12:39:00,"4/13/15",12:39:00,"8/10/15","MISDEMEANOR","MANHATTAN",40.7946047,-73.94878567
184823924,"4/30/15",12:00:00,"8/4/15",17:00:00,"8/9/15","VIOLATION","MANHATTAN",40.73498319,-73.98805421
435729893,"4/10/15",15:00:00,NA,NA,"8/5/15","FELONY","MANHATTAN",40.73290879,-73.97490979
685302100,"4/4/15",10:00:00,NA,NA,"8/4/15","MISDEMEANOR","MANHATTAN",40.76164572,-73.98843929
434122266,"4/17/15",18:00:00,"7/22/15",15:00:00,"8/3/15","FELONY","MANHATTAN",40.80828802,-73.95073663
899567069,"4/13/15",12:00:00,"7/29/15",13:00:00,"8/3/15","FELONY","MANHATTAN",40.81211871,-73.95516998
954310463,"4/29/15",10:00:00,"5/7/15",18:00:00,"7/31/15","FELONY","MANHATTAN",40.77579691,-73.98288741
193562877,"4/10/15",09:30:00,"4/11/15",09:30:00,"7/31/15","MISDEMEANOR","MANHATTAN",40.76653992,-73.9923012
510513009,"4/30/15",08:00:00,"7/23/15",17:58:00,"7/30/15","MISDEMEANOR","MANHATTAN",40.76481358,-73.99402335
925699166,"4/10/15",08:00:00,"6/18/15",16:00:00,"7/30/15","FELONY","MANHATTAN",40.76297776,-73.97607167
314920061,"4/6/15",09:00:00,"4/6/15",17:00:00,"7/30/15","MISDEMEANOR","MANHATTAN",40.78923657,-73.97560721
858047525,"4/19/15",11:15:00,"4/19/15",11:30:00,"7/29/15","VIOLATION","MANHATTAN",40.78825029,-73.95447825
964448073,"4/24/15",01:00:00,"7/6/15",01:00:00,"7/28/15","FELONY","MANHATTAN",40.82078023,-73.93598634
621367540,"4/23/15",12:00:00,"4/29/15",23:00:00,"7/28/15","FELONY","MANHATTAN",40.77930748,-73.98326563
564201496,"4/20/15",10:00:00,"4/20/15",13:00:00,"7/28/15","FELONY","MANHATTAN",40.83899777,-73.93755897
843458248,"4/10/15",10:00:00,"4/10/15",16:00:00,"7/28/15","MISDEMEANOR","MANHATTAN",40.84078111,-73.93624538
308690682,"4/10/15",10:00:00,"4/10/15",16:00:00,"7/28/15","FELONY","MANHATTAN",40.84078111,-73.93624538
660749640,"4/10/15",10:00:00,"4/10/15",20:00:00,"7/28/15","FELONY","MANHATTAN",40.84078111,-73.93624538
487885584,"4/10/15",10:00:00,"4/10/15",20:00:00,"7/28/15","FELONY","MANHATTAN",40.84078111,-73.93624538
470519522,"4/10/15",10:00:00,"4/10/15",20:00:00,"7/28/15","FELONY","MANHATTAN",40.84078111,-73.93624538
361502495,"4/10/15",10:00:00,"4/10/15",20:00:00,"7/28/15","FELONY","MANHATTAN",40.84078111,-73.93624538
605677456,"4/10/15",10:00:00,"4/10/15",20:00:00,"7/28/15","FELONY","MANHATTAN",40.8410407,-73.94462623
795186016,"4/10/15",10:00:00,NA,NA,"7/28/15","MISDEMEANOR","MANHATTAN",40.84078111,-73.93624538
767750140,"4/10/15",10:00:00,"4/10/15",20:00:00,"7/28/15","MISDEMEANOR","MANHATTAN",40.84078111,-73.93624538
846993751,"4/26/15",04:10:00,"4/26/15",04:26:00,"7/26/15","MISDEMEANOR","MANHATTAN",40.77530029,-73.95362779
986701625,"4/24/15",12:00:00,"7/24/15",23:00:00,"7/25/15","FELONY","MANHATTAN",40.7369734,-74.00905145
628221905,"4/24/15",15:57:00,NA,NA,"7/24/15","MISDEMEANOR","MANHATTAN",40.75127532,-73.9825003
983752860,"4/25/15",12:00:00,"5/11/15",12:00:00,"7/23/15","FELONY","MANHATTAN",40.84903537,-73.93303499
432188311,"4/24/15",15:00:00,NA,NA,"7/23/15","MISDEMEANOR","MANHATTAN",40.76870279,-73.99257893
292141860,"4/20/15",12:00:00,"7/18/15",12:00:00,"7/23/15","VIOLATION","MANHATTAN",40.76664956,-73.95537386
371397173,"4/14/15",23:55:00,NA,NA,"7/23/15","FELONY","MANHATTAN",40.74829799,-73.98817814
503831283,"4/13/15",23:21:00,NA,NA,"7/23/15","FELONY","MANHATTAN",40.74829799,-73.98817814
492294416,"4/7/15",23:32:00,NA,NA,"7/23/15","FELONY","MANHATTAN",40.74829799,-73.98817814
192925468,"4/4/15",02:12:00,NA,NA,"7/23/15","FELONY","MANHATTAN",40.74829799,-73.98817814
498910633,"4/3/15",01:37:00,NA,NA,"7/23/15","FELONY","MANHATTAN",40.74829799,-73.98817814
600470123,"4/1/15",12:00:00,"4/30/15",23:00:00,"7/23/15","MISDEMEANOR","MANHATTAN",40.74379142,-73.97351269
229190931,"4/30/15",18:30:00,"4/30/15",18:31:00,"7/20/15","FELONY","MANHATTAN",40.7986333,-73.94162037
817375124,"4/13/15",22:02:00,"4/13/15",22:03:00,"7/20/15","FELONY","MANHATTAN",40.7986333,-73.94162037
568983081,"4/11/15",14:30:00,"4/11/15",14:30:00,"7/20/15","FELONY","MANHATTAN",40.7986333,-73.94162037
320736146,"4/1/15",22:17:00,"4/1/15",22:18:00,"7/20/15","FELONY","MANHATTAN",40.7986333,-73.94162037
841478304,"4/7/15",11:00:00,"5/25/15",12:00:00,"7/17/15","FELONY","MANHATTAN",40.76200211,-73.97061038
254834167,"4/15/15",03:44:00,"7/15/15",04:00:00,"7/15/15","MISDEMEANOR","MANHATTAN",40.86413609,-73.91918021
974929949,"4/27/15",20:17:00,"4/27/15",20:17:00,"7/14/15","FELONY","MANHATTAN",40.76192858,-73.99008892
978153479,"4/19/15",12:53:00,NA,NA,"7/14/15","VIOLATION","MANHATTAN",40.76904847,-73.99047415
635342993,"4/10/15",08:00:00,"4/10/15",23:59:00,"7/14/15","MISDEMEANOR","MANHATTAN",40.71667567,-74.01176503
468652081,"4/6/15",04:06:00,"5/8/15",23:59:00,"7/14/15","FELONY","MANHATTAN",40.75943395,-73.9744522
607405617,"4/3/15",08:00:00,"7/14/15",16:00:00,"7/14/15","MISDEMEANOR","MANHATTAN",40.71793523,-73.98567276
678007915,"4/29/15",14:00:00,NA,NA,"7/13/15","FELONY","MANHATTAN",40.77082997,-73.9926148
831129524,"4/12/15",19:24:00,NA,NA,"7/13/15","FELONY","MANHATTAN",40.73736896,-73.99684042
652828394,"4/1/15",12:00:00,"7/12/15",00:00:00,"7/12/15","FELONY","MANHATTAN",40.78079258,-73.98467709
517550720,"4/27/15",20:00:00,NA,NA,"7/11/15","MISDEMEANOR","MANHATTAN",40.708708,-74.00728743
328285825,"4/23/15",11:00:00,"4/28/15",02:00:00,"7/11/15","MISDEMEANOR","MANHATTAN",40.83661728,-73.94122566
129936590,"4/28/15",09:00:00,"7/10/15",07:00:00,"7/10/15","MISDEMEANOR","MANHATTAN",40.7114831,-73.99552507
965593071,"4/20/15",07:00:00,"7/10/15",20:15:00,"7/10/15","MISDEMEANOR","MANHATTAN",40.81600451,-73.94131973
734254079,"4/19/15",18:48:00,NA,NA,"7/10/15","VIOLATION","MANHATTAN",40.71100757,-73.98668422
606394727,"4/16/15",22:00:00,NA,NA,"7/10/15","FELONY","MANHATTAN",40.72851158,-73.99532909
899165257,"4/15/15",18:00:00,"7/7/15",16:00:00,"7/9/15","FELONY","MANHATTAN",40.86461531,-73.92156939
722773680,"4/14/15",17:30:00,"7/8/15",17:30:00,"7/9/15","FELONY","MANHATTAN",40.75043077,-73.98928218
802434352,"4/11/15",00:01:00,"5/12/15",23:59:00,"7/9/15","FELONY","MANHATTAN",40.78626522,-73.95290515
168503823,"4/27/15",00:01:00,"6/12/15",00:01:00,"7/8/15","FELONY","MANHATTAN",40.74296418,-73.98223182
650209666,"4/10/15",14:00:00,"4/10/15",14:30:00,"7/8/15","VIOLATION","MANHATTAN",40.82291156,-73.9499815
602030588,"4/29/15",18:00:00,"4/29/15",23:30:00,"7/7/15","FELONY","MANHATTAN",40.79625414,-73.97248777
413370379,"4/27/15",12:00:00,"5/29/15",12:00:00,"7/7/15","MISDEMEANOR","MANHATTAN",40.71454253,-74.0156713
130450396,"4/22/15",12:00:00,"5/28/15",12:00:00,"7/7/15","FELONY","MANHATTAN",40.78617181,-73.95269577
388213006,"4/20/15",17:21:00,NA,NA,"7/7/15","FELONY","MANHATTAN",40.74829799,-73.98817814
678521771,"4/15/15",12:00:00,"6/18/15",12:00:00,"7/7/15","FELONY","MANHATTAN",40.74752179,-73.99687603
947475125,"4/10/15",21:00:00,"6/25/15",21:00:00,"7/7/15","MISDEMEANOR","MANHATTAN",40.75992387,-73.96882449
439768202,"4/1/15",10:00:00,"5/31/15",23:00:00,"7/7/15","MISDEMEANOR","MANHATTAN",40.79581483,-73.93710107
930382272,"4/1/15",10:00:00,"5/31/15",23:00:00,"7/7/15","MISDEMEANOR","MANHATTAN",40.79679044,-73.93940441
605284430,"4/1/15",10:00:00,"5/31/15",23:00:00,"7/7/15","MISDEMEANOR","MANHATTAN",40.79829255,-73.94082247
208994686,"4/1/15",10:00:00,"5/31/15",23:00:00,"7/7/15","MISDEMEANOR","MANHATTAN",40.79894383,-73.94236052
393976774,"4/1/15",10:00:00,"5/31/15",23:00:00,"7/7/15","MISDEMEANOR","MANHATTAN",40.79968577,-73.94411163
631583670,"4/1/15",10:00:00,"5/31/15",23:00:00,"7/7/15","MISDEMEANOR","MANHATTAN",40.80797501,-73.93902216
793089626,"4/1/15",10:00:00,"5/31/15",23:00:00,"7/7/15","MISDEMEANOR","MANHATTAN",40.79748185,-73.93889813
240391138,"4/1/15",10:00:00,"5/31/15",23:00:00,"7/7/15","MISDEMEANOR","MANHATTAN",40.79748185,-73.93889813
477999548,"4/1/15",10:00:00,"5/31/15",23:00:00,"7/7/15","MISDEMEANOR","MANHATTAN",40.79748185,-73.93889813
790302611,"4/1/15",10:00:00,"5/31/15",23:00:00,"7/7/15","MISDEMEANOR","MANHATTAN",40.79863064,-73.93659275
988086268,"4/1/15",10:00:00,"5/31/15",23:00:00,"7/7/15","MISDEMEANOR","MANHATTAN",40.79829308,-73.94186988
403262178,"4/1/15",10:00:00,"5/31/15",23:00:00,"7/7/15","MISDEMEANOR","MANHATTAN",40.80469185,-73.93815825
771481798,"4/1/15",10:00:00,"5/31/15",23:00:00,"7/7/15","MISDEMEANOR","MANHATTAN",40.80404601,-73.9366201
872907551,"4/1/15",10:00:00,"5/31/15",23:00:00,"7/7/15","MISDEMEANOR","MANHATTAN",40.80404601,-73.9366201
180463966,"4/1/15",10:00:00,"5/31/15",23:00:00,"7/7/15","MISDEMEANOR","MANHATTAN",40.79829255,-73.94082247
649452679,"4/25/15",07:00:00,"7/3/15",17:00:00,"7/6/15","MISDEMEANOR","MANHATTAN",40.79588654,-73.94889664
931757847,"4/22/15",15:00:00,"6/7/15",16:00:00,"7/6/15","VIOLATION","MANHATTAN",40.83469937,-73.94249578
289668564,"4/20/15",08:00:00,"5/1/15",08:00:00,"7/6/15","FELONY","MANHATTAN",40.79368575,-73.97546112
845635701,"4/16/15",07:00:00,"7/6/15",09:00:00,"7/6/15","MISDEMEANOR","MANHATTAN",40.73090203,-73.99128061
803236503,"4/30/15",13:00:00,NA,NA,"7/3/15","FELONY","MANHATTAN",40.78049969,-73.95584843
366516670,"4/23/15",10:00:00,NA,NA,"7/3/15","MISDEMEANOR","MANHATTAN",40.73708228,-73.9829623
494143585,"4/13/15",00:01:00,NA,NA,"7/2/15","FELONY","MANHATTAN",40.73184368,-73.97428237
657758488,"4/27/15",14:26:00,"7/1/15",08:40:00,"7/1/15","MISDEMEANOR","MANHATTAN",40.73708228,-73.9829623
602519843,"4/25/15",08:00:00,"6/17/15",17:30:00,"7/1/15","MISDEMEANOR","MANHATTAN",40.77577283,-73.95475035
918403169,"4/7/15",14:00:00,"5/5/15",11:20:00,"7/1/15","FELONY","MANHATTAN",40.76171509,-73.9650081
497257141,"4/1/15",08:00:00,"7/1/15",08:15:00,"7/1/15","VIOLATION","MANHATTAN",40.83505117,-73.93812281
229471742,"4/17/15",07:21:00,"5/31/15",11:33:00,"6/30/15","FELONY","MANHATTAN",40.8038484,-73.95399801
300647059,"4/15/15",23:00:00,"6/27/15",21:00:00,"6/30/15","MISDEMEANOR","MANHATTAN",40.70884261,-74.00518461
806789546,"4/2/15",11:00:00,NA,NA,"6/30/15","FELONY","MANHATTAN",40.72579248,-73.9791553
538010715,"4/30/15",11:00:00,"6/27/15",07:00:00,"6/29/15","MISDEMEANOR","MANHATTAN",40.74403872,-73.99755105
692425615,"4/15/15",11:30:00,"4/16/15",12:30:00,"6/29/15","MISDEMEANOR","MANHATTAN",40.86621551,-73.93017232
203560783,"4/21/15",22:00:00,"4/21/15",23:00:00,"6/27/15","FELONY","MANHATTAN",40.76175221,-73.98384039
569098547,"4/26/15",20:00:00,"6/26/15",21:00:00,"6/26/15","FELONY","MANHATTAN",40.77212901,-73.96623737
950929358,"4/17/15",12:00:00,"4/21/15",12:00:00,"6/26/15","FELONY","MANHATTAN",40.85613779,-73.93632827
237995973,"4/8/15",10:00:00,NA,NA,"6/26/15","MISDEMEANOR","MANHATTAN",40.7429295,-73.99079546
151633371,"4/8/15",09:17:00,"4/8/15",12:46:00,"6/26/15","MISDEMEANOR","MANHATTAN",40.84108492,-73.93976884
298783530,"4/2/15",16:00:00,NA,NA,"6/25/15","FELONY","MANHATTAN",40.85359111,-73.93222793
562279824,"4/30/15",15:00:00,"6/23/15",15:00:00,"6/24/15","MISDEMEANOR","MANHATTAN",40.84903537,-73.93303499
566733025,"4/30/15",14:15:00,"6/14/15",17:40:00,"6/24/15","MISDEMEANOR","MANHATTAN",40.7352253,-74.00324897
447374505,"4/30/15",13:00:00,"4/30/15",13:15:00,"6/24/15","FELONY","MANHATTAN",40.84977622,-73.93752717
610220731,"4/12/15",11:00:00,"4/12/15",11:05:00,"6/24/15","FELONY","MANHATTAN",40.84753585,-73.94144011
231769360,"4/15/15",10:00:00,"4/15/15",11:30:00,"6/23/15","VIOLATION","MANHATTAN",40.74054946,-73.98720158
945907269,"4/23/15",12:00:00,"6/18/15",12:00:00,"6/22/15","FELONY","MANHATTAN",40.73090203,-73.99128061
453982282,"4/16/15",08:00:00,"6/21/15",21:00:00,"6/22/15","FELONY","MANHATTAN",40.71630999,-73.98316601
945172147,"4/13/15",00:01:00,"4/13/15",23:59:00,"6/22/15","MISDEMEANOR","MANHATTAN",40.73368468,-73.98596165
506060597,"4/16/15",14:00:00,"6/21/15",14:57:00,"6/21/15","MISDEMEANOR","MANHATTAN",40.79226984,-73.96610798
942725298,"4/15/15",09:00:00,"6/19/15",09:30:00,"6/19/15","VIOLATION","MANHATTAN",40.7685239,-73.98713844
427745567,"4/4/15",00:00:00,"6/19/15",19:00:00,"6/19/15","FELONY","MANHATTAN",40.75043077,-73.98928218
529618034,"4/22/15",12:00:00,"4/22/15",12:00:00,"6/18/15","FELONY","MANHATTAN",40.87185786,-73.9166434
343676118,"4/15/15",12:00:00,"6/12/15",12:00:00,"6/18/15","MISDEMEANOR","MANHATTAN",40.74709911,-74.0027479
231687392,"4/11/15",18:16:00,"4/16/15",18:12:00,"6/18/15","FELONY","MANHATTAN",40.74523546,-74.00039482
285996619,"4/10/15",09:43:00,NA,NA,"6/18/15","MISDEMEANOR","MANHATTAN",40.72458953,-73.97538193
718740682,"4/7/15",06:08:00,"5/16/15",12:47:00,"6/18/15","FELONY","MANHATTAN",40.80442807,-73.95537021
637040497,"4/29/15",14:10:00,"6/17/15",16:06:00,"6/17/15","FELONY","MANHATTAN",40.73002835,-73.983545
338032312,"4/27/15",14:03:00,NA,NA,"6/17/15","FELONY","MANHATTAN",40.80203233,-73.94968295
794973103,"4/17/15",22:00:00,NA,NA,"6/17/15","FELONY","MANHATTAN",40.73017212,-73.994445
716439497,"4/16/15",15:01:00,NA,NA,"6/17/15","MISDEMEANOR","MANHATTAN",40.71634415,-74.00125319
835150146,"4/1/15",18:00:00,"6/15/15",23:30:00,"6/17/15","VIOLATION","MANHATTAN",40.7647046,-73.97809262
682683872,"4/1/15",12:00:00,"6/17/15",12:00:00,"6/17/15","MISDEMEANOR","MANHATTAN",40.76131104,-73.97308338
673870034,"4/27/15",09:00:00,"6/13/15",22:00:00,"6/16/15","FELONY","MANHATTAN",40.73591314,-73.98381418
387408994,"4/23/15",12:00:00,NA,NA,"6/16/15","FELONY","MANHATTAN",40.83504425,-73.94620683
