"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
325723233,"2/28/15",19:40:00,"2/28/15",19:47:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.79558155,-73.93229782
307984212,"2/28/15",19:37:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.74973364,-73.98967569
602114185,"2/28/15",19:35:00,"2/28/15",19:40:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.7550589,-73.9981859
103439683,"2/28/15",19:35:00,"2/28/15",19:44:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.81198651,-73.94757654
414336023,"2/28/15",19:30:00,"2/28/15",19:41:00,"2/28/15","FELONY","MANHATTAN",40.80985878,-73.93562477
684947210,"2/28/15",19:00:00,"2/28/15",19:10:00,"2/28/15","FELONY","MANHATTAN",40.84699513,-73.93623943
984423853,"2/28/15",19:00:00,"2/28/15",19:10:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.84699513,-73.93623943
510128252,"2/28/15",18:42:00,"2/28/15",19:15:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.7245782,-73.99251891
176920071,"2/28/15",18:40:00,NA,NA,"2/28/15","FELONY","MANHATTAN",40.78851573,-73.98106407
523106677,"2/28/15",18:33:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.81490147,-73.94771876
646555726,"2/28/15",18:25:00,"2/28/15",19:40:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.75626621,-73.99050125
802914978,"2/28/15",18:20:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.75012867,-73.98753178
957243806,"2/28/15",18:10:00,"2/28/15",18:12:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.7221992,-73.97712171
928324843,"2/28/15",18:05:00,"2/28/15",18:12:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.82196725,-73.9564243
908134211,"2/28/15",18:05:00,"2/28/15",18:12:00,"2/28/15","FELONY","MANHATTAN",40.82196725,-73.9564243
315079825,"2/28/15",17:45:00,"2/28/15",18:00:00,"2/28/15","FELONY","MANHATTAN",40.75737987,-73.98412661
791454488,"2/28/15",17:40:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.75043077,-73.98928218
690769589,"2/28/15",17:31:00,"2/28/15",17:40:00,"2/28/15","FELONY","MANHATTAN",40.82969208,-73.94065362
552242208,"2/28/15",17:30:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.79188235,-73.93842295
876314606,"2/28/15",17:30:00,"2/28/15",17:40:00,"2/28/15","FELONY","MANHATTAN",40.80967744,-73.94594556
174613768,"2/28/15",17:20:00,"2/28/15",17:20:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.80383755,-73.94210344
580117991,"2/28/15",17:05:00,"2/28/15",17:10:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.78872124,-73.93999677
813159156,"2/28/15",17:00:00,"2/28/15",17:10:00,"2/28/15","VIOLATION","MANHATTAN",40.73262875,-74.00379729
978954648,"2/28/15",17:00:00,"2/28/15",17:20:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.74407378,-73.98774944
212867999,"2/28/15",16:55:00,"2/28/15",17:09:00,"2/28/15","FELONY","MANHATTAN",40.72444119,-73.99818674
893526206,"2/28/15",16:45:00,"2/28/15",16:55:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.72363697,-73.9982986
165945071,"2/28/15",16:30:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.7528091,-73.97928761
100758822,"2/28/15",16:20:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.81490147,-73.94771876
447655005,"2/28/15",16:00:00,"2/28/15",16:15:00,"2/28/15","FELONY","MANHATTAN",40.7647402,-73.96636025
913151666,"2/28/15",16:00:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.75043077,-73.98928218
161374820,"2/28/15",15:40:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.79450123,-73.94463605
148124935,"2/28/15",15:40:00,"2/28/15",16:20:00,"2/28/15","FELONY","MANHATTAN",40.76332034,-73.9737179
264379692,"2/28/15",15:30:00,"2/28/15",15:50:00,"2/28/15","FELONY","MANHATTAN",40.76187469,-73.96635808
568972508,"2/28/15",15:30:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.81052442,-73.93821425
612397252,"2/28/15",15:25:00,"2/28/15",15:31:00,"2/28/15","FELONY","MANHATTAN",40.79968577,-73.94411163
830008174,"2/28/15",15:21:00,"2/28/15",15:28:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.84108492,-73.93976884
712881379,"2/28/15",15:15:00,"2/28/15",15:20:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.81113019,-73.93671451
837205037,"2/28/15",15:12:00,"2/28/15",15:15:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.72593971,-73.994651
721180433,"2/28/15",15:10:00,"2/28/15",15:25:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.71843841,-74.00053174
758526291,"2/28/15",15:10:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.75160026,-73.99204667
952242885,"2/28/15",15:02:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.75160026,-73.99204667
938747447,"2/28/15",15:00:00,NA,NA,"2/28/15","FELONY","MANHATTAN",40.7597939,-73.97628939
800355393,"2/28/15",14:45:00,"2/28/15",14:50:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.83318394,-73.94180688
434718764,"2/28/15",14:40:00,"2/28/15",15:08:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.80837414,-73.94688582
778767614,"2/28/15",14:30:00,"2/28/15",14:40:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.77916808,-73.95478415
691993919,"2/28/15",14:30:00,"2/28/15",14:45:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.79440086,-73.97011935
447179720,"2/28/15",14:30:00,"2/28/15",16:00:00,"2/28/15","FELONY","MANHATTAN",40.74156542,-73.99167978
503744401,"2/28/15",14:30:00,"2/28/15",14:30:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.8050656,-73.93903566
202646324,"2/28/15",14:20:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.76943266,-73.9629354
760981269,"2/28/15",14:05:00,"2/28/15",14:15:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.84699513,-73.93623943
999506577,"2/28/15",14:00:00,"2/28/15",14:15:00,"2/28/15","VIOLATION","MANHATTAN",40.79159478,-73.96659948
981461083,"2/28/15",14:00:00,"2/28/15",14:06:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.7317148,-74.00095761
981731326,"2/28/15",14:00:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.75382489,-73.98064441
164688511,"2/28/15",14:00:00,"2/28/15",15:30:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.71078322,-73.99663247
729285948,"2/28/15",14:00:00,"2/28/15",15:00:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.82590644,-73.9393526
638349478,"2/28/15",14:00:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.71835572,-73.99097562
511155458,"2/28/15",13:55:00,"2/28/15",13:57:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.71940455,-74.00188456
368773668,"2/28/15",13:50:00,"2/28/15",14:32:00,"2/28/15","FELONY","MANHATTAN",40.78028984,-73.98152498
987154714,"2/28/15",13:50:00,"2/28/15",14:32:00,"2/28/15","FELONY","MANHATTAN",40.78028984,-73.98152498
839004503,"2/28/15",13:50:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.75012867,-73.98753178
587891098,"2/28/15",13:20:00,"2/28/15",13:30:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.71280318,-74.0074466
661106362,"2/28/15",13:00:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.73601291,-73.99361819
906372663,"2/28/15",13:00:00,"2/28/15",20:50:00,"2/28/15","VIOLATION","MANHATTAN",40.77508606,-73.98314033
588977226,"2/28/15",13:00:00,"2/28/15",14:20:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.80084632,-73.94903009
193064361,"2/28/15",12:15:00,"2/28/15",12:30:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.73734525,-73.97970378
233541236,"2/28/15",12:00:00,NA,NA,"2/28/15","FELONY","MANHATTAN",40.73393308,-73.97732696
793670109,"2/28/15",12:00:00,"2/28/15",14:30:00,"2/28/15","VIOLATION","MANHATTAN",40.82317939,-73.9416711
716676723,"2/28/15",11:50:00,"2/28/15",15:15:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.7867319,-73.94113247
515261055,"2/28/15",11:45:00,"2/28/15",11:49:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.80339359,-73.93814501
621828256,"2/28/15",11:45:00,"2/28/15",11:46:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.79060456,-73.94643413
536790187,"2/28/15",11:35:00,"2/28/15",11:36:00,"2/28/15","VIOLATION","MANHATTAN",40.74103858,-73.99416622
864941189,"2/28/15",11:30:00,NA,NA,"2/28/15","FELONY","MANHATTAN",40.75564868,-73.99095252
453149454,"2/28/15",11:20:00,"2/28/15",11:30:00,"2/28/15","FELONY","MANHATTAN",40.73397611,-74.00930002
786687412,"2/28/15",11:10:00,"2/28/15",11:17:00,"2/28/15","FELONY","MANHATTAN",40.80088659,-73.96076157
689062657,"2/28/15",11:06:00,"2/28/15",11:09:00,"2/28/15","FELONY","MANHATTAN",40.73327931,-73.99981382
168702213,"2/28/15",11:00:00,"2/28/15",11:14:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.72218357,-73.98178641
594379033,"2/28/15",11:00:00,"2/28/15",11:30:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.79558155,-73.93229782
471280531,"2/28/15",11:00:00,"2/28/15",16:30:00,"2/28/15","FELONY","MANHATTAN",40.86377311,-73.92219584
416229774,"2/28/15",10:50:00,"2/28/15",10:55:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.81175191,-73.9508605
644996632,"2/28/15",10:30:00,NA,NA,"2/28/15","VIOLATION","MANHATTAN",40.71985897,-73.98322284
151075961,"2/28/15",10:00:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.82372287,-73.95384697
970021488,"2/28/15",10:00:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.84405815,-73.94114318
244519280,"2/28/15",09:55:00,"2/28/15",10:05:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.70449444,-74.01156451
335495327,"2/28/15",09:45:00,"2/28/15",11:00:00,"2/28/15","VIOLATION","MANHATTAN",40.80290395,-73.96069897
928846522,"2/28/15",02:35:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.83610528,-73.93837841
596187091,"2/28/15",09:33:00,"2/28/15",09:33:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.85093443,-73.9427167
555674287,"2/28/15",09:00:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.71145008,-74.00615511
166735631,"2/28/15",09:00:00,"2/28/15",09:30:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.80663529,-73.95656799
906518764,"2/28/15",08:00:00,"2/28/15",09:20:00,"2/28/15","FELONY","MANHATTAN",40.77255449,-73.95106272
418385819,"2/28/15",07:30:00,"2/28/15",10:00:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.73637534,-73.97460538
179706859,"2/28/15",07:00:00,"2/28/15",07:20:00,"2/28/15","FELONY","MANHATTAN",40.81079991,-73.9350567
336251710,"2/28/15",06:04:00,"2/28/15",06:06:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.76033685,-73.99310689
611644920,"2/28/15",05:20:00,"2/28/15",05:30:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.72111173,-74.00428366
761220005,"2/28/15",05:15:00,"2/28/15",05:20:00,"2/28/15","FELONY","MANHATTAN",40.76904847,-73.99047415
480578708,"2/28/15",05:12:00,"2/28/15",05:22:00,"2/28/15","FELONY","MANHATTAN",40.85998543,-73.92219666
205066478,"2/28/15",05:00:00,"2/28/15",05:20:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.86312154,-73.9206131
118965904,"2/28/15",04:50:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.86209525,-73.92505746
105260713,"2/28/15",04:45:00,"2/28/15",04:48:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.71793523,-73.98567276
739722548,"2/28/15",04:40:00,"2/28/15",04:45:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.73137039,-73.98256326
679539558,"2/28/15",04:30:00,"2/28/15",04:45:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.79894383,-73.94236052
478287287,"2/28/15",04:25:00,"2/28/15",04:36:00,"2/28/15","FELONY","MANHATTAN",40.73723026,-73.98139258
520262961,"2/28/15",04:10:00,"2/28/15",04:15:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.75531671,-73.99305326
874402770,"2/28/15",04:00:00,"2/28/15",04:10:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.79845524,-73.94808202
335225344,"2/28/15",04:00:00,"2/28/15",04:10:00,"2/28/15","FELONY","MANHATTAN",40.79845524,-73.94808202
994159517,"2/28/15",03:55:00,"2/28/15",04:03:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.82530377,-73.95371941
648757509,"2/28/15",03:45:00,"2/28/15",03:50:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.80671617,-73.95285817
716882313,"2/28/15",03:45:00,"2/28/15",03:50:00,"2/28/15","FELONY","MANHATTAN",40.84232028,-73.93514159
421768811,"2/28/15",03:40:00,"2/28/15",03:47:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.73322438,-74.00303238
457612996,"2/28/15",03:40:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.75593699,-73.9925984
360231597,"2/28/15",03:30:00,"2/28/15",03:55:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.7416892,-74.00298585
372650334,"2/28/15",03:30:00,"2/28/15",04:00:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.76068254,-73.99099876
476068861,"2/28/15",03:30:00,"2/28/15",04:00:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.76068254,-73.99099876
354572990,"2/28/15",03:25:00,"2/28/15",03:30:00,"2/28/15","FELONY","MANHATTAN",40.75971107,-73.99356177
665556571,"2/28/15",03:25:00,"2/28/15",03:30:00,"2/28/15","FELONY","MANHATTAN",40.79465929,-73.97178778
567789873,"2/28/15",03:24:00,"2/28/15",03:28:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.82987395,-73.94780817
143231344,"2/28/15",03:10:00,"2/28/15",03:15:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.76165955,-73.9629325
887939193,"2/28/15",03:05:00,"2/28/15",03:10:00,"2/28/15","FELONY","MANHATTAN",40.73388303,-74.00542831
228027391,"2/28/15",03:00:00,"2/28/15",03:05:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.81471564,-73.93826455
330207052,"2/28/15",03:00:00,"2/28/15",05:00:00,"2/28/15","FELONY","MANHATTAN",40.7416892,-74.00298585
123230304,"2/28/15",02:55:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.76165955,-73.9629325
179555347,"2/28/15",02:50:00,"2/28/15",03:06:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.86358075,-73.92601385
582732654,"2/28/15",02:50:00,"2/28/15",02:57:00,"2/28/15","VIOLATION","MANHATTAN",40.75593699,-73.9925984
162754085,"2/28/15",02:45:00,"2/28/15",02:52:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.75031041,-74.00447683
422100756,"2/28/15",02:45:00,"2/28/15",02:50:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.72736281,-73.98106701
557928877,"2/28/15",02:45:00,"2/28/15",03:00:00,"2/28/15","FELONY","MANHATTAN",40.74181181,-73.98526345
391501121,"2/28/15",02:40:00,"2/28/15",02:45:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.72673826,-73.99160226
156138842,"2/28/15",02:35:00,"2/28/15",02:45:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.76115962,-73.961756
538151865,"2/28/15",02:34:00,"2/28/15",02:44:00,"2/28/15","FELONY","MANHATTAN",40.83406925,-73.94488138
928960635,"2/28/15",02:30:00,"2/28/15",03:00:00,"2/28/15","FELONY","MANHATTAN",40.72127357,-73.99359795
505938715,"2/28/15",02:00:00,"2/28/15",02:27:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.7297711,-74.00985146
736383188,"2/28/15",02:00:00,"2/28/15",02:15:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.72521175,-73.98705299
342598255,"2/28/15",02:00:00,"2/28/15",02:15:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.76379266,-73.99741676
747924563,"2/28/15",02:00:00,"2/28/15",03:00:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.71022857,-74.00774569
202381530,"2/28/15",02:00:00,"2/28/15",02:15:00,"2/28/15","FELONY","MANHATTAN",40.74678494,-73.98268554
258819479,"2/28/15",01:56:00,"2/28/15",02:10:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.81660907,-73.94275708
198612707,"2/28/15",01:56:00,"2/28/15",02:10:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.81660907,-73.94275708
541285026,"2/28/15",01:55:00,"2/28/15",02:15:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.76115962,-73.961756
912133262,"2/28/15",01:55:00,"2/28/15",02:18:00,"2/28/15","FELONY","MANHATTAN",40.84108492,-73.93976884
129147422,"2/28/15",01:50:00,"2/28/15",02:10:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.76442003,-73.98337767
865376114,"2/28/15",01:45:00,"2/28/15",01:53:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.82112775,-73.95746179
136349121,"2/28/15",01:45:00,"2/28/15",02:00:00,"2/28/15","VIOLATION","MANHATTAN",40.76226873,-73.98798435
346745818,"2/28/15",01:40:00,"2/28/15",01:45:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.84768881,-73.93493033
702970211,"2/28/15",01:30:00,"2/28/15",02:15:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.76226873,-73.98798435
595421444,"2/28/15",01:30:00,"2/28/15",04:30:00,"2/28/15","FELONY","MANHATTAN",40.7225938,-74.00635456
774636770,"2/28/15",01:30:00,"2/28/15",01:40:00,"2/28/15","FELONY","MANHATTAN",40.74077248,-73.99807442
611966827,"2/28/15",01:30:00,"2/28/15",01:40:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.85524173,-73.92940664
738777058,"2/28/15",01:15:00,"2/28/15",01:26:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.71583282,-73.98629367
667624099,"2/28/15",01:10:00,"2/28/15",01:15:00,"2/28/15","VIOLATION","MANHATTAN",40.72533275,-73.97267218
430856912,"2/28/15",01:00:00,"2/28/15",03:25:00,"2/28/15","VIOLATION","MANHATTAN",40.78047146,-73.95383362
928193918,"2/28/15",01:00:00,"2/28/15",01:22:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.74347046,-74.005393
839508786,"2/28/15",01:00:00,"2/28/15",20:00:00,"2/28/15","FELONY","MANHATTAN",40.75442212,-73.9987526
353974417,"2/28/15",00:56:00,"2/28/15",01:39:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.81198651,-73.94757654
886915158,"2/28/15",00:45:00,"2/28/15",01:00:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.75925159,-73.9827581
712897085,"2/28/15",00:40:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.80794964,-73.94895962
600326908,"2/28/15",00:35:00,"2/28/15",00:39:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.71948361,-73.98866305
718993662,"2/28/15",00:30:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.82476524,-73.9405171
927438805,"2/28/15",00:30:00,"2/28/15",00:34:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.84108492,-73.93976884
548127746,"2/28/15",00:25:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.71156494,-73.98834337
969401000,"2/28/15",00:15:00,"2/28/15",01:45:00,"2/28/15","FELONY","MANHATTAN",40.71784736,-73.98535894
508540072,"2/28/15",00:02:00,"2/28/15",00:06:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.75091695,-73.99439635
235464799,"2/28/15",00:01:00,"2/28/15",00:06:00,"2/28/15","FELONY","MANHATTAN",40.74786196,-73.99290968
618804835,"2/28/15",00:00:00,"2/28/15",00:20:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.86587636,-73.92766356
117761127,"2/27/15",23:58:00,"2/28/15",00:02:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.79152941,-73.94059374
285542872,"2/27/15",23:55:00,"2/28/15",00:10:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.84097499,-73.93950511
257052643,"2/27/15",23:30:00,"2/28/15",11:35:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.73727567,-73.99876374
344744655,"2/27/15",23:28:00,"2/27/15",23:35:00,"2/28/15","FELONY","MANHATTAN",40.78542034,-73.94770941
478369727,"2/27/15",23:24:00,NA,NA,"2/28/15","MISDEMEANOR","MANHATTAN",40.73513805,-73.97746006
989178055,"2/27/15",23:20:00,"2/27/15",23:30:00,"2/28/15","FELONY","MANHATTAN",40.86489146,-73.92407815
842389027,"2/27/15",23:00:00,"2/27/15",23:30:00,"2/28/15","FELONY","MANHATTAN",40.7915706,-73.96846659
987184437,"2/27/15",23:00:00,NA,NA,"2/28/15","FELONY","MANHATTAN",40.86413609,-73.91918021
256592887,"2/27/15",22:50:00,"2/27/15",23:15:00,"2/28/15","FELONY","MANHATTAN",40.84583861,-73.93446227
387253804,"2/27/15",22:30:00,"2/27/15",23:00:00,"2/28/15","FELONY","MANHATTAN",40.80983907,-73.95141461
961155569,"2/27/15",22:30:00,"2/27/15",22:40:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.75754268,-73.97385013
534957234,"2/27/15",22:10:00,"2/27/15",22:35:00,"2/28/15","FELONY","MANHATTAN",40.75868736,-73.99516094
555712168,"2/27/15",22:00:00,"2/27/15",22:30:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.81944886,-73.94078198
407845860,"2/21/15",15:00:00,NA,NA,"2/28/15","FELONY","MANHATTAN",40.73876604,-74.00292798
393646020,"2/27/15",21:50:00,"2/27/15",22:00:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.71396138,-73.99133693
799667432,"2/27/15",21:00:00,"2/27/15",21:30:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.85527409,-73.92847759
952736909,"2/27/15",21:00:00,"2/27/15",21:30:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.85527409,-73.92847759
726577807,"2/27/15",21:00:00,"2/28/15",04:30:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.83463314,-73.9475045
660098525,"2/27/15",21:00:00,"2/28/15",11:00:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.736304,-74.00274024
538312508,"2/27/15",21:00:00,"2/28/15",14:00:00,"2/28/15","FELONY","MANHATTAN",40.81472921,-73.94920009
375540543,"2/27/15",20:30:00,"2/28/15",12:00:00,"2/28/15","MISDEMEANOR","MANHATTAN",40.79153542,-73.97035177
