"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
729668008,"8/3/15",15:00:00,NA,NA,"11/5/15","FELONY","MANHATTAN",40.71634415,-74.00125319
879345057,"8/2/15",23:45:00,"8/2/15",23:55:00,"11/5/15","FELONY","MANHATTAN",40.76328117,-73.97066035
528877099,"8/28/15",09:00:00,"11/4/15",13:00:00,"11/4/15","VIOLATION","MANHATTAN",40.86080918,-73.92691711
782923406,"8/27/15",18:50:00,"8/27/15",19:00:00,"11/4/15","VIOLATION","MANHATTAN",40.87185786,-73.9166434
489698306,"8/17/15",10:00:00,"11/4/15",19:00:00,"11/4/15","FELONY","MANHATTAN",40.85876175,-73.93159002
280885476,"8/15/15",16:00:00,NA,NA,"11/4/15","FELONY","MANHATTAN",40.76033685,-73.99310689
333647486,"8/26/15",23:30:00,"8/27/15",01:00:00,"11/3/15","MISDEMEANOR","MANHATTAN",40.71913315,-73.97636158
266976903,"8/16/15",11:30:00,NA,NA,"11/3/15","FELONY","MANHATTAN",40.76226873,-73.98798435
437103609,"8/3/15",12:00:00,"9/2/15",12:00:00,"11/3/15","FELONY","MANHATTAN",40.71743896,-74.00903437
512820403,"8/30/15",01:51:00,"8/30/15",01:51:00,"11/2/15","FELONY","MANHATTAN",40.75217414,-74.00314513
323882224,"8/27/15",15:00:00,"11/2/15",17:30:00,"11/2/15","FELONY","MANHATTAN",40.71634415,-74.00125319
499991075,"8/20/15",10:00:00,"11/2/15",13:30:00,"11/2/15","MISDEMEANOR","MANHATTAN",40.79189233,-73.94751653
672679267,"8/28/15",08:00:00,"10/27/15",04:30:00,"11/1/15","FELONY","MANHATTAN",40.73466077,-73.97905871
280042687,"8/18/15",20:11:00,NA,NA,"11/1/15","MISDEMEANOR","MANHATTAN",40.79259156,-73.94603166
370112918,"8/15/15",12:00:00,"10/14/15",21:00:00,"10/31/15","VIOLATION","MANHATTAN",40.76756451,-73.96626496
345927992,"8/14/15",07:05:00,"8/14/15",23:55:00,"10/30/15","FELONY","MANHATTAN",40.77335328,-73.97805729
229293708,"8/31/15",15:00:00,NA,NA,"10/29/15","FELONY","MANHATTAN",40.71634415,-74.00125319
426275800,"8/31/15",08:10:00,NA,NA,"10/29/15","FELONY","MANHATTAN",40.74041591,-73.97597512
608307569,"8/19/15",00:01:00,"8/21/15",23:59:00,"10/29/15","FELONY","MANHATTAN",40.85592733,-73.9330389
499941176,"8/16/15",21:24:00,"8/17/15",21:45:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.75615951,-73.99696226
617776091,"8/7/15",12:00:00,"8/7/15",14:00:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.81463174,-73.94610772
632211171,"8/28/15",10:15:00,NA,NA,"10/28/15","MISDEMEANOR","MANHATTAN",40.76807702,-73.99303749
747960322,"8/1/15",12:00:00,"10/10/15",19:00:00,"10/28/15","FELONY","MANHATTAN",40.77785098,-73.95574909
553583683,"8/31/15",12:00:00,"9/5/15",00:01:00,"10/27/15","MISDEMEANOR","MANHATTAN",40.82328999,-73.93797838
374375343,"8/27/15",12:00:00,"9/2/15",12:00:00,"10/27/15","FELONY","MANHATTAN",40.74709911,-74.0027479
360103828,"8/24/15",12:45:00,"10/27/15",15:30:00,"10/27/15","FELONY","MANHATTAN",40.71280318,-74.0074466
125506962,"8/24/15",12:45:00,"10/27/15",15:30:00,"10/27/15","FELONY","MANHATTAN",40.7346458,-73.99033113
563646438,"8/24/15",10:00:00,"10/27/15",14:35:00,"10/27/15","FELONY","MANHATTAN",40.72558576,-74.00049933
207982177,"8/23/15",23:00:00,"9/7/15",12:00:00,"10/27/15","FELONY","MANHATTAN",40.77572915,-73.94874963
162367173,"8/21/15",00:15:00,"8/21/15",00:30:00,"10/27/15","VIOLATION","MANHATTAN",40.71854052,-73.9775306
876040229,"8/10/15",08:00:00,"10/27/15",16:00:00,"10/27/15","MISDEMEANOR","MANHATTAN",40.86180648,-73.92417929
877178594,"8/1/15",18:02:00,"8/25/15",21:00:00,"10/27/15","MISDEMEANOR","MANHATTAN",40.81632452,-73.93915179
922385886,"8/28/15",15:00:00,"9/15/15",15:00:00,"10/26/15","FELONY","MANHATTAN",40.70763994,-74.01147849
728667115,"8/24/15",12:00:00,"10/26/15",13:00:00,"10/26/15","FELONY","MANHATTAN",40.79409373,-73.93681016
848150958,"8/21/15",15:01:00,NA,NA,"10/26/15","FELONY","MANHATTAN",40.71634415,-74.00125319
795460945,"8/20/15",12:00:00,"9/9/15",12:00:00,"10/26/15","FELONY","MANHATTAN",40.81181176,-73.93832865
111921761,"8/3/15",13:00:00,"10/26/15",14:00:00,"10/26/15","FELONY","MANHATTAN",40.79058212,-73.94540491
915934551,"8/5/15",00:00:00,"10/4/15",12:00:00,"10/25/15","FELONY","MANHATTAN",40.80256031,-73.93518755
141534975,"8/16/15",16:00:00,"8/16/15",17:00:00,"10/24/15","MISDEMEANOR","MANHATTAN",40.78028933,-73.95145784
503408396,"8/10/15",05:00:00,"8/10/15",05:00:00,"10/24/15","FELONY","MANHATTAN",40.76234075,-73.96454933
488956578,"8/31/15",18:00:00,"8/31/15",18:30:00,"10/23/15","MISDEMEANOR","MANHATTAN",40.74821298,-73.98894328
516180431,"8/29/15",07:00:00,NA,NA,"10/23/15","MISDEMEANOR","MANHATTAN",40.86194837,-73.92713639
395751331,"8/17/15",12:00:00,"10/23/15",15:00:00,"10/23/15","MISDEMEANOR","MANHATTAN",40.80738292,-73.94051096
327455447,"8/11/15",18:00:00,NA,NA,"10/22/15","MISDEMEANOR","MANHATTAN",40.74458275,-73.97747852
916934086,"8/10/15",12:00:00,"10/21/15",13:00:00,"10/22/15","FELONY","MANHATTAN",40.80766516,-73.95120669
574063388,"8/1/15",19:00:00,"10/22/15",18:30:00,"10/22/15","VIOLATION","MANHATTAN",40.75592587,-73.96321362
174807708,"8/22/15",08:00:00,"8/23/15",17:00:00,"10/21/15","FELONY","MANHATTAN",40.76005393,-73.9730153
340265708,"8/15/15",15:30:00,"9/25/15",09:00:00,"10/21/15","FELONY","MANHATTAN",40.76004854,-73.99146089
228898695,"8/3/15",10:00:00,"8/3/15",10:30:00,"10/21/15","MISDEMEANOR","MANHATTAN",40.72679881,-73.99443085
842769825,"8/1/15",12:00:00,"10/21/15",11:00:00,"10/21/15","MISDEMEANOR","MANHATTAN",40.75572676,-73.97925422
685935931,"8/23/15",11:29:00,"8/23/15",14:05:00,"10/20/15","FELONY","MANHATTAN",40.76332034,-73.9737179
952636888,"8/15/15",23:30:00,NA,NA,"10/20/15","MISDEMEANOR","MANHATTAN",40.83385135,-73.9485025
808194499,"8/15/15",12:27:00,"8/16/15",03:55:00,"10/20/15","FELONY","MANHATTAN",40.86742435,-73.92336662
873270306,"8/11/15",06:45:00,"8/11/15",06:49:00,"10/20/15","MISDEMEANOR","MANHATTAN",40.76072885,-73.98724823
845338738,"8/10/15",17:12:00,"8/11/15",17:23:00,"10/20/15","FELONY","MANHATTAN",40.76313287,-73.98420465
815550967,"8/10/15",13:45:00,NA,NA,"10/20/15","MISDEMEANOR","MANHATTAN",40.81054145,-73.93925823
648158371,"8/2/15",13:00:00,NA,NA,"10/20/15","FELONY","MANHATTAN",40.81990189,-73.94672127
917139602,"8/1/15",16:00:00,NA,NA,"10/20/15","MISDEMEANOR","MANHATTAN",40.73672777,-73.98019472
532224417,"8/30/15",18:00:00,"8/30/15",18:00:00,"10/19/15","MISDEMEANOR","MANHATTAN",40.74018236,-73.99850026
664664863,"8/24/15",11:26:00,NA,NA,"10/19/15","MISDEMEANOR","MANHATTAN",40.81077277,-73.95259159
796718690,"8/23/15",11:30:00,"8/26/15",16:00:00,"10/19/15","FELONY","MANHATTAN",40.76877922,-73.96235452
752737223,"8/23/15",10:48:00,NA,NA,"10/19/15","MISDEMEANOR","MANHATTAN",40.81077277,-73.95259159
244109185,"8/11/15",00:00:00,NA,NA,"10/19/15","FELONY","MANHATTAN",40.76397622,-73.97324114
484349246,"8/9/15",13:23:00,NA,NA,"10/19/15","MISDEMEANOR","MANHATTAN",40.81077277,-73.95259159
179404791,"8/8/15",08:49:00,NA,NA,"10/19/15","MISDEMEANOR","MANHATTAN",40.81077277,-73.95259159
370335782,"8/7/15",09:00:00,"10/7/15",09:00:00,"10/19/15","FELONY","MANHATTAN",40.75102862,-73.98478861
142707603,"8/1/15",00:01:00,"9/11/15",23:59:00,"10/18/15","FELONY","MANHATTAN",40.76972089,-73.98998307
930918771,"8/20/15",14:00:00,NA,NA,"10/17/15","MISDEMEANOR","MANHATTAN",40.75932042,-73.97030835
854636440,"8/8/15",01:00:00,"9/21/15",23:00:00,"10/17/15","FELONY","MANHATTAN",40.74403872,-73.99755105
850685140,"8/25/15",12:00:00,"10/1/15",12:00:00,"10/16/15","FELONY","MANHATTAN",40.74553895,-73.98356644
759934556,"8/17/15",00:01:00,"9/5/15",20:45:00,"10/16/15","FELONY","MANHATTAN",40.7348462,-73.99075688
697021355,"8/12/15",15:01:00,NA,NA,"10/16/15","FELONY","MANHATTAN",40.71634415,-74.00125319
949214120,"8/26/15",09:51:00,NA,NA,"10/15/15","FELONY","MANHATTAN",40.84108492,-73.93976884
278417909,"8/25/15",17:43:00,"8/25/15",17:55:00,"10/15/15","FELONY","MANHATTAN",40.84108492,-73.93976884
915342199,"8/24/15",19:15:00,"10/15/15",20:00:00,"10/15/15","VIOLATION","MANHATTAN",40.79395166,-73.94926289
640207715,"8/24/15",09:00:00,"10/13/15",18:56:00,"10/15/15","FELONY","MANHATTAN",40.79153542,-73.97035177
139001011,"8/20/15",04:00:00,"10/15/15",16:35:00,"10/15/15","MISDEMEANOR","MANHATTAN",40.84711656,-73.93258151
747515767,"8/18/15",00:10:00,"8/18/15",06:33:00,"10/15/15","FELONY","MANHATTAN",40.84108492,-73.93976884
523394737,"8/16/15",08:00:00,"10/12/15",08:00:00,"10/15/15","FELONY","MANHATTAN",40.78255615,-73.97690598
357602482,"8/12/15",23:58:00,NA,NA,"10/15/15","FELONY","MANHATTAN",40.84108492,-73.93976884
641164216,"8/28/15",10:00:00,NA,NA,"10/14/15","MISDEMEANOR","MANHATTAN",40.7063278,-74.01288131
285878735,"8/4/15",11:30:00,NA,NA,"10/14/15","FELONY","MANHATTAN",40.80456023,-73.94968826
380344957,"8/1/15",00:00:00,"9/8/15",00:00:00,"10/14/15","FELONY","MANHATTAN",40.77018888,-73.96764636
638107420,"8/29/15",00:01:00,"10/13/15",14:30:00,"10/13/15","FELONY","MANHATTAN",40.7448333,-73.98188487
126761332,"8/28/15",15:00:00,NA,NA,"10/13/15","VIOLATION","MANHATTAN",40.76628275,-73.97765529
616904692,"8/25/15",16:00:00,"10/13/15",09:00:00,"10/13/15","MISDEMEANOR","MANHATTAN",40.80213974,-73.93906001
748731834,"8/23/15",11:30:00,"10/6/15",09:00:00,"10/13/15","VIOLATION","MANHATTAN",40.79397933,-73.93844629
943851766,"8/12/15",11:00:00,"10/11/15",18:00:00,"10/13/15","MISDEMEANOR","MANHATTAN",40.79451509,-73.96632353
610412991,"8/31/15",08:07:00,NA,NA,"10/12/15","FELONY","MANHATTAN",40.80203233,-73.94968295
615392373,"8/18/15",14:52:00,NA,NA,"10/12/15","FELONY","MANHATTAN",40.74945605,-73.97130887
201973664,"8/17/15",15:27:00,NA,NA,"10/12/15","FELONY","MANHATTAN",40.80203233,-73.94968295
242362867,"8/15/15",10:16:00,NA,NA,"10/12/15","FELONY","MANHATTAN",40.80203233,-73.94968295
705175292,"8/13/15",09:58:00,NA,NA,"10/12/15","FELONY","MANHATTAN",40.80203233,-73.94968295
634928855,"8/7/15",14:30:00,"8/7/15",15:00:00,"10/12/15","MISDEMEANOR","MANHATTAN",40.74266361,-73.99804911
339547866,"8/3/15",09:00:00,"9/28/15",11:30:00,"10/11/15","MISDEMEANOR","MANHATTAN",40.83469937,-73.94249578
415970320,"8/22/15",10:00:00,"10/10/15",08:40:00,"10/10/15","MISDEMEANOR","MANHATTAN",40.71083816,-74.00063268
969443952,"8/22/15",01:20:00,"10/10/15",13:00:00,"10/10/15","MISDEMEANOR","MANHATTAN",40.72902817,-73.97717348
979330488,"8/21/15",13:30:00,NA,NA,"10/10/15","FELONY","MANHATTAN",40.84687085,-73.93992264
797294486,"8/24/15",20:50:00,"10/9/15",01:06:00,"10/9/15","MISDEMEANOR","MANHATTAN",40.77094393,-73.98107629
423319096,"8/5/15",00:00:00,"8/5/15",23:59:00,"10/9/15","MISDEMEANOR","MANHATTAN",40.80520454,-73.96224362
357165022,"8/1/15",12:00:00,"10/8/15",12:00:00,"10/9/15","MISDEMEANOR","MANHATTAN",40.7501284,-73.97083217
293535974,"8/31/15",08:00:00,"10/8/15",09:00:00,"10/8/15","FELONY","MANHATTAN",40.71634415,-74.00125319
466947063,"8/26/15",11:00:00,"9/13/15",18:00:00,"10/8/15","MISDEMEANOR","MANHATTAN",40.82247712,-73.95473304
871355890,"8/15/15",17:00:00,"9/1/15",17:00:00,"10/8/15","MISDEMEANOR","MANHATTAN",40.7177427,-73.98279048
281408995,"8/10/15",14:00:00,"8/10/15",14:30:00,"10/8/15","MISDEMEANOR","MANHATTAN",40.79772717,-73.94650786
928385073,"8/8/15",22:00:00,"8/13/15",12:00:00,"10/8/15","FELONY","MANHATTAN",40.76830126,-73.96122481
928477297,"8/8/15",09:00:00,"9/17/15",18:00:00,"10/8/15","MISDEMEANOR","MANHATTAN",40.7177427,-73.98279048
571757374,"8/29/15",11:59:00,NA,NA,"10/7/15","MISDEMEANOR","MANHATTAN",40.74065193,-73.97580182
116698796,"8/24/15",12:00:00,"8/24/15",12:00:00,"10/7/15","FELONY","MANHATTAN",40.78450737,-73.97548256
334698368,"8/7/15",23:00:00,"8/7/15",23:45:00,"10/7/15","VIOLATION","MANHATTAN",40.75442212,-73.9987526
727571592,"8/31/15",15:00:00,"9/7/15",10:00:00,"10/6/15","MISDEMEANOR","MANHATTAN",40.75217414,-74.00314513
700889494,"8/28/15",12:00:00,NA,NA,"10/6/15","MISDEMEANOR","MANHATTAN",40.73635599,-73.99336917
670578128,"8/19/15",03:27:00,"8/19/15",03:39:00,"10/6/15","MISDEMEANOR","MANHATTAN",40.74462884,-74.00269367
317704677,"8/31/15",00:01:00,NA,NA,"10/5/15","FELONY","MANHATTAN",40.7847234,-73.94820105
548097178,"8/30/15",20:30:00,NA,NA,"10/5/15","MISDEMEANOR","MANHATTAN",40.81085156,-73.95068054
127761558,"8/2/15",16:00:00,"8/4/15",23:00:00,"10/5/15","MISDEMEANOR","MANHATTAN",40.74417307,-73.9937401
535653035,"8/27/15",12:00:00,"9/15/15",08:00:00,"10/4/15","FELONY","MANHATTAN",40.75410547,-73.97055611
815519574,"8/13/15",12:00:00,"8/31/15",12:00:00,"10/4/15","FELONY","MANHATTAN",40.7487892,-73.97181442
443334810,"8/9/15",09:00:00,"9/28/15",14:30:00,"10/4/15","MISDEMEANOR","MANHATTAN",40.7237813,-73.98368003
317040512,"8/19/15",08:00:00,"9/4/15",21:00:00,"10/3/15","MISDEMEANOR","MANHATTAN",40.77352983,-73.95337268
151082972,"8/19/15",08:00:00,"8/26/15",15:00:00,"10/3/15","MISDEMEANOR","MANHATTAN",40.78682356,-73.94918888
483810980,"8/17/15",11:28:00,"8/19/15",14:00:00,"10/3/15","FELONY","MANHATTAN",40.71940455,-74.00188456
678083676,"8/5/15",16:00:00,"9/2/15",20:00:00,"10/3/15","MISDEMEANOR","MANHATTAN",40.76187469,-73.96635808
622806417,"8/31/15",12:00:00,"10/2/15",15:30:00,"10/2/15","FELONY","MANHATTAN",40.73183528,-74.00829664
385051743,"8/20/15",17:15:00,"10/2/15",08:00:00,"10/2/15","MISDEMEANOR","MANHATTAN",40.7695687,-73.96810516
276695972,"8/31/15",12:00:00,"10/1/15",09:00:00,"10/1/15","MISDEMEANOR","MANHATTAN",40.75226445,-73.99155934
359360440,"8/27/15",17:00:00,"9/30/15",09:00:00,"10/1/15","FELONY","MANHATTAN",40.7380024,-73.98789129
606970124,"8/30/15",15:00:00,"8/30/15",15:30:00,"9/30/15","FELONY","MANHATTAN",40.78798499,-73.97570517
671031037,"8/28/15",21:00:00,"9/30/15",14:30:00,"9/30/15","VIOLATION","MANHATTAN",40.78049969,-73.95584843
358024205,"8/5/15",08:00:00,"9/22/15",16:00:00,"9/30/15","FELONY","MANHATTAN",40.79944768,-73.96738653
846105906,"8/3/15",00:01:00,"9/30/15",10:17:00,"9/30/15","FELONY","MANHATTAN",40.78514404,-73.97502011
911829544,"8/28/15",06:30:00,"8/28/15",06:35:00,"9/29/15","FELONY","MANHATTAN",40.7380024,-73.98789129
562849219,"8/12/15",16:00:00,"9/23/15",14:00:00,"9/29/15","FELONY","MANHATTAN",40.757839,-73.99121211
412430379,"8/31/15",13:00:00,"8/31/15",13:05:00,"9/28/15","FELONY","MANHATTAN",40.77381913,-73.95617419
282035582,"8/31/15",12:00:00,"9/2/15",21:00:00,"9/28/15","MISDEMEANOR","MANHATTAN",40.7191563,-73.98310036
199666764,"8/28/15",09:00:00,NA,NA,"9/28/15","FELONY","MANHATTAN",40.774262,-73.97924483
583426847,"8/18/15",09:00:00,"9/3/15",17:00:00,"9/28/15","FELONY","MANHATTAN",40.77102181,-73.98903697
180149958,"8/7/15",12:00:00,NA,NA,"9/28/15","MISDEMEANOR","MANHATTAN",40.71184275,-73.99912853
459374551,"8/4/15",17:00:00,"8/13/15",20:00:00,"9/28/15","MISDEMEANOR","MANHATTAN",40.82758823,-73.94334023
325131840,"8/24/15",19:52:00,"8/24/15",20:10:00,"9/27/15","FELONY","MANHATTAN",40.81211871,-73.95516998
845900705,"8/20/15",14:00:00,"8/20/15",15:00:00,"9/27/15","FELONY","MANHATTAN",40.75052731,-74.00210922
557404929,"8/16/15",19:00:00,"8/16/15",19:10:00,"9/27/15","MISDEMEANOR","MANHATTAN",40.71396138,-73.99133693
592837004,"8/27/15",12:00:00,"9/22/15",11:00:00,"9/26/15","FELONY","MANHATTAN",40.73727567,-73.99876374
377986084,"8/21/15",19:00:00,NA,NA,"9/26/15","FELONY","MANHATTAN",40.77850482,-73.95730126
600028628,"8/20/15",09:00:00,"9/26/15",10:00:00,"9/26/15","FELONY","MANHATTAN",40.77641236,-73.94825085
555189751,"8/10/15",08:00:00,"9/26/15",09:00:00,"9/26/15","VIOLATION","MANHATTAN",40.80791362,-73.95472127
145051527,"8/30/15",20:00:00,"8/30/15",21:03:00,"9/25/15","FELONY","MANHATTAN",40.7339161,-74.00078084
494208594,"8/25/15",13:28:00,"9/25/15",15:05:00,"9/25/15","FELONY","MANHATTAN",40.77352983,-73.95337268
905693892,"8/25/15",09:00:00,"9/25/15",05:20:00,"9/25/15","FELONY","MANHATTAN",40.82305625,-73.94242274
790396835,"8/21/15",12:00:00,"9/24/15",22:00:00,"9/25/15","MISDEMEANOR","MANHATTAN",40.82690173,-73.94267596
436392289,"8/21/15",10:00:00,"8/22/15",01:00:00,"9/25/15","FELONY","MANHATTAN",40.78207655,-73.9808348
997126199,"8/12/15",18:00:00,"8/12/15",18:05:00,"9/25/15","MISDEMEANOR","MANHATTAN",40.76583958,-73.9718758
986533208,"8/31/15",18:00:00,"9/8/15",18:00:00,"9/24/15","FELONY","MANHATTAN",40.75734632,-73.98018137
903529341,"8/28/15",07:28:00,"8/28/15",07:30:00,"9/24/15","FELONY","MANHATTAN",40.74410728,-73.99564558
913741863,"8/26/15",17:00:00,"8/26/15",17:30:00,"9/24/15","FELONY","MANHATTAN",40.78941841,-73.97910649
