"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
389477999,"1/31/15",20:00:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.83090012,-73.94136802
390726917,"1/31/15",20:00:00,"1/31/15",20:23:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.78278189,-73.98054211
673402263,"1/31/15",20:00:00,"1/31/15",20:20:00,"1/31/15","FELONY","MANHATTAN",40.76904847,-73.99047415
905705160,"1/31/15",19:55:00,NA,NA,"1/31/15","FELONY","MANHATTAN",40.71651456,-73.97589355
556561410,"1/31/15",19:45:00,"1/31/15",20:07:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.78939747,-73.97110387
514852261,"1/31/15",19:45:00,"1/31/15",20:01:00,"1/31/15","VIOLATION","MANHATTAN",40.73693777,-73.99170562
584275124,"1/31/15",19:40:00,"1/31/15",19:46:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.84806094,-73.93782516
370747197,"1/31/15",19:10:00,"1/31/15",19:16:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.804058,-73.95659135
133348269,"1/31/15",19:05:00,"1/31/15",19:05:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.79584721,-73.94691026
428989324,"1/31/15",19:00:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.84097499,-73.93950511
416221569,"1/31/15",18:50:00,"1/31/15",19:01:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.72363697,-73.9982986
365109159,"1/31/15",18:43:00,NA,NA,"1/31/15","FELONY","MANHATTAN",40.83282815,-73.94387058
411601971,"1/31/15",18:43:00,"1/31/15",18:50:00,"1/31/15","FELONY","MANHATTAN",40.73972434,-73.97647697
159890758,"1/31/15",18:40:00,NA,NA,"1/31/15","FELONY","MANHATTAN",40.7346458,-73.99033113
229035202,"1/31/15",18:40:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.8072407,-73.93630641
401611637,"1/31/15",18:35:00,NA,NA,"1/31/15","FELONY","MANHATTAN",40.79828539,-73.93276821
158975064,"1/31/15",18:35:00,"1/31/15",18:45:00,"1/31/15","FELONY","MANHATTAN",40.81179819,-73.94998624
137791675,"1/31/15",18:33:00,"1/31/15",18:43:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.81079991,-73.9350567
178414323,"1/31/15",18:30:00,"1/31/15",19:33:00,"1/31/15","FELONY","MANHATTAN",40.78980292,-73.95228873
754287532,"1/31/15",18:20:00,"1/31/15",18:25:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.73388316,-73.99937361
644051954,"1/31/15",18:20:00,"1/31/15",18:20:00,"1/31/15","FELONY","MANHATTAN",40.72226171,-74.0059144
447680733,"1/31/15",18:20:00,"1/31/15",18:25:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.74470568,-73.99706744
374822111,"1/31/15",18:11:00,"1/31/15",19:02:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.72363697,-73.9982986
208668773,"1/31/15",18:00:00,"1/31/15",18:06:00,"1/31/15","FELONY","MANHATTAN",40.73683887,-73.99054371
180202465,"1/31/15",18:00:00,NA,NA,"1/31/15","VIOLATION","MANHATTAN",40.79566582,-73.93566016
493301411,"1/31/15",17:50:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.85256503,-73.93297722
574406127,"1/31/15",17:50:00,"1/31/15",18:15:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.81695483,-73.94260866
566157784,"1/31/15",17:46:00,"1/31/15",18:10:00,"1/31/15","FELONY","MANHATTAN",40.72458953,-73.97538193
960824186,"1/31/15",17:45:00,"1/31/15",20:00:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.75043077,-73.98928218
182401033,"1/31/15",17:30:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.75186975,-73.96519013
840075774,"1/31/15",17:15:00,"1/31/15",17:30:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.72949082,-73.98703051
629516120,"1/31/15",17:15:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.75043077,-73.98928218
260407306,"1/31/15",17:10:00,"1/31/15",17:15:00,"1/31/15","VIOLATION","MANHATTAN",40.7208133,-73.97813591
283449730,"1/31/15",17:00:00,"1/31/15",18:00:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.72665034,-73.99049104
763696189,"1/31/15",17:00:00,"1/31/15",17:30:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.7878746,-73.92818165
894268918,"1/31/15",16:45:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.7878746,-73.92818165
684978721,"1/31/15",16:40:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.79639763,-73.94422274
228595529,"1/31/15",16:38:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.80438405,-73.93742167
580501115,"1/31/15",16:30:00,"1/31/15",16:54:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.75691625,-73.98596397
566322331,"1/31/15",16:15:00,"1/31/15",16:30:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.81212578,-73.94603027
708926771,"1/31/15",16:10:00,"1/31/15",16:20:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.82514829,-73.94947035
143643407,"1/31/15",16:10:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.75043077,-73.98928218
552279099,"1/31/15",16:09:00,NA,NA,"1/31/15","FELONY","MANHATTAN",40.80983907,-73.95141461
735057244,"1/31/15",16:04:00,"1/31/15",16:12:00,"1/31/15","FELONY","MANHATTAN",40.7946047,-73.94878567
352029606,"1/31/15",15:58:00,"1/31/15",17:30:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.75066421,-73.99086658
687530267,"1/31/15",15:55:00,"1/31/15",16:05:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.80438405,-73.93742167
399143672,"1/31/15",15:50:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.71253966,-74.0076666
924431068,"1/31/15",15:45:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.73686899,-73.98970655
939622600,"1/31/15",15:40:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.72480073,-73.99731725
881265601,"1/31/15",15:40:00,NA,NA,"1/31/15","FELONY","MANHATTAN",40.74308826,-73.98637468
355294708,"1/31/15",15:38:00,"1/31/15",17:20:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.75288473,-73.9911117
315531705,"1/31/15",15:30:00,"1/31/15",15:35:00,"1/31/15","VIOLATION","MANHATTAN",40.79828523,-73.96267373
200130838,"1/31/15",15:30:00,"1/31/15",15:45:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.82581778,-73.94897483
681261577,"1/31/15",15:30:00,"1/31/15",17:00:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.81787845,-73.93995242
319566673,"1/31/15",15:30:00,"1/31/15",15:46:00,"1/31/15","VIOLATION","MANHATTAN",40.78125259,-73.97785248
152514526,"1/31/15",15:25:00,"1/31/15",15:30:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.80438405,-73.93742167
138548020,"1/31/15",15:18:00,"1/31/15",15:22:00,"1/31/15","FELONY","MANHATTAN",40.79191559,-73.94443235
257821074,"1/31/15",15:03:00,"1/31/15",15:13:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.75688999,-73.96551597
674624700,"1/31/15",15:00:00,"1/31/15",16:30:00,"1/31/15","FELONY","MANHATTAN",40.73686899,-73.98970655
719768769,"1/31/15",15:00:00,"1/31/15",15:01:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.83380951,-73.94134739
519861572,"1/31/15",15:00:00,"1/31/15",18:50:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.75043077,-73.98928218
544147356,"1/31/15",15:00:00,"1/31/15",15:03:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.71784736,-73.98535894
872770251,"1/31/15",14:50:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.75043077,-73.98928218
363207298,"1/31/15",14:48:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.72056555,-74.00351161
148965272,"1/31/15",14:45:00,"1/31/15",18:20:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.74470568,-73.99706744
574053629,"1/31/15",14:40:00,"1/31/15",15:00:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.76187469,-73.96635808
855906711,"1/31/15",14:40:00,"1/31/15",14:50:00,"1/31/15","FELONY","MANHATTAN",40.78606398,-73.97719726
633651647,"1/31/15",14:30:00,NA,NA,"1/31/15","FELONY","MANHATTAN",40.76394304,-73.97221593
381775246,"1/31/15",14:10:00,"1/31/15",14:10:00,"1/31/15","VIOLATION","MANHATTAN",40.77831917,-73.98187215
507243684,"1/31/15",13:45:00,"1/31/15",14:30:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.75755741,-73.97874109
153120023,"1/31/15",13:40:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.79124062,-73.94492406
593454243,"1/31/15",13:30:00,"1/31/15",13:35:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.72158996,-73.97756926
583486247,"1/31/15",13:30:00,"1/31/15",14:00:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.75535958,-73.96964237
376088564,"1/31/15",13:25:00,"1/31/15",13:30:00,"1/31/15","FELONY","MANHATTAN",40.71156494,-73.98834337
102740220,"1/31/15",13:10:00,"1/31/15",13:10:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.84723314,-73.93485848
110081061,"1/31/15",13:09:00,"1/31/15",13:20:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.71913315,-73.97636158
918856962,"1/31/15",13:09:00,"1/31/15",13:27:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.71913315,-73.97636158
314474978,"1/31/15",13:00:00,"1/31/15",13:10:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.84677142,-73.93377823
509863544,"1/31/15",13:00:00,"1/31/15",13:10:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.84704955,-73.93539721
649932715,"1/31/15",13:00:00,"1/31/15",13:10:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.79828539,-73.93276821
864608168,"1/31/15",13:00:00,"1/31/15",13:30:00,"1/31/15","FELONY","MANHATTAN",40.75043077,-73.98928218
192282413,"1/31/15",13:00:00,"1/31/15",13:08:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.8038484,-73.95399801
197363105,"1/31/15",12:55:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.73916132,-74.00110567
559341658,"1/31/15",12:55:00,"1/31/15",12:59:00,"1/31/15","FELONY","MANHATTAN",40.75099905,-73.99062471
431211490,"1/31/15",12:39:00,"1/31/15",12:40:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.7587596,-73.97868295
128120875,"1/31/15",12:30:00,"1/31/15",12:55:00,"1/31/15","FELONY","MANHATTAN",40.71390676,-74.00350404
367634106,"1/31/15",12:30:00,"1/31/15",12:57:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.86408585,-73.91800528
314016641,"1/31/15",12:30:00,"1/31/15",13:10:00,"1/31/15","FELONY","MANHATTAN",40.75664204,-73.98837158
823296078,"1/31/15",12:20:00,"1/31/15",12:40:00,"1/31/15","FELONY","MANHATTAN",40.82233139,-73.9366894
929939089,"1/31/15",12:20:00,"1/31/15",12:52:00,"1/31/15","FELONY","MANHATTAN",40.78980292,-73.95228873
433646286,"1/31/15",12:00:00,"1/31/15",13:00:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.77517346,-73.98043241
732201729,"1/31/15",11:45:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.71843841,-74.00053174
433865583,"1/31/15",11:30:00,"1/31/15",12:30:00,"1/31/15","FELONY","MANHATTAN",40.75638732,-74.00339439
253257876,"1/31/15",11:30:00,"1/31/15",11:58:00,"1/31/15","FELONY","MANHATTAN",40.77674649,-73.98223003
244138144,"1/31/15",11:30:00,"1/31/15",11:55:00,"1/31/15","VIOLATION","MANHATTAN",40.79966526,-73.94719978
925096108,"1/31/15",11:30:00,"1/31/15",11:31:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.71281378,-73.98807622
356974662,"1/31/15",11:00:00,"1/31/15",11:01:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.71271508,-73.98923053
252079553,"1/31/15",11:00:00,"1/31/15",11:10:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.79762144,-73.96406824
892284647,"1/31/15",11:00:00,"1/31/15",11:00:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.75043077,-73.98928218
722873590,"1/31/15",10:59:00,"1/31/15",11:05:00,"1/31/15","VIOLATION","MANHATTAN",40.74824062,-73.97337377
432594673,"1/31/15",10:30:00,"1/31/15",10:45:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.79032505,-73.94171072
366179913,"1/31/15",10:27:00,"1/31/15",10:40:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.7076541,-74.0057544
961521995,"1/31/15",10:20:00,"1/31/15",10:33:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.74861699,-74.0004201
630740571,"1/31/15",10:04:00,"1/31/15",11:09:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.74973364,-73.98967569
152581605,"1/31/15",10:00:00,"1/31/15",11:10:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.72369457,-73.99647669
733087088,"1/31/15",10:00:00,"1/31/15",10:30:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.79748185,-73.93889813
995468453,"1/31/15",09:30:00,NA,NA,"1/31/15","VIOLATION","MANHATTAN",40.79762144,-73.96406824
854922202,"1/31/15",09:10:00,NA,NA,"1/31/15","VIOLATION","MANHATTAN",40.79395166,-73.94926289
441614129,"1/31/15",09:00:00,NA,NA,"1/31/15","VIOLATION","MANHATTAN",40.81079991,-73.9350567
964726125,"1/31/15",06:32:00,"1/31/15",06:40:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.80900328,-73.94242767
388021599,"1/31/15",06:14:00,"1/31/15",06:25:00,"1/31/15","FELONY","MANHATTAN",40.81915053,-73.93718378
763817616,"1/31/15",05:15:00,"1/31/15",05:16:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.78884506,-73.94617554
595620547,"1/31/15",05:13:00,"1/31/15",05:46:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.76212248,-73.96015269
223467826,"1/31/15",04:37:00,"1/31/15",04:47:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.72063685,-74.00521078
650511550,"1/31/15",04:20:00,"1/31/15",04:40:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.86728428,-73.91921615
764348218,"1/31/15",04:20:00,"1/31/15",04:30:00,"1/31/15","VIOLATION","MANHATTAN",40.78556509,-73.94614208
101061282,"1/31/15",04:15:00,"1/31/15",04:30:00,"1/31/15","VIOLATION","MANHATTAN",40.81605706,-73.95432194
924722846,"1/31/15",04:15:00,"1/31/15",04:30:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.723393,-73.97625544
739474254,"1/31/15",04:15:00,"1/31/15",04:30:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.723393,-73.97625544
105224314,"1/31/15",04:05:00,"1/31/15",04:11:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.7326891,-74.004721
620495862,"1/31/15",03:46:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.7451875,-73.98272926
328772309,"1/31/15",03:35:00,"1/31/15",03:43:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.74990974,-74.00256034
638615580,"1/31/15",03:30:00,"1/31/15",04:00:00,"1/31/15","VIOLATION","MANHATTAN",40.74062676,-74.00771314
181787359,"1/31/15",03:25:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.78542435,-73.97667388
932559021,"1/31/15",03:05:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.81450816,-73.95931209
949419523,"1/31/15",03:00:00,"1/31/15",03:10:00,"1/31/15","VIOLATION","MANHATTAN",40.76015753,-73.98395268
175187739,"1/31/15",02:30:00,"1/31/15",02:55:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.76379266,-73.99741676
317299673,"1/31/15",02:30:00,"1/31/15",02:55:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.76379266,-73.99741676
334748711,"1/31/15",02:30:00,"1/31/15",02:45:00,"1/31/15","FELONY","MANHATTAN",40.75461336,-73.98561795
907749949,"1/31/15",02:20:00,"1/31/15",02:40:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.86358075,-73.92601385
403542488,"1/31/15",02:20:00,"1/31/15",02:31:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.7405471,-74.00854673
850472482,"1/31/15",02:20:00,"1/31/15",02:25:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.74673756,-73.97843778
194680513,"1/31/15",02:18:00,"1/31/15",02:20:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.71971149,-73.9894242
452573928,"1/31/15",02:10:00,"1/31/15",02:10:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.72594436,-73.98506131
896091317,"1/31/15",02:00:00,"1/31/15",02:15:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.74975516,-73.98561539
815327580,"1/31/15",02:00:00,"1/31/15",09:00:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.85527409,-73.92847759
709712342,"1/31/15",02:00:00,NA,NA,"1/31/15","FELONY","MANHATTAN",40.73853735,-73.98545543
330805405,"1/31/15",01:58:00,NA,NA,"1/31/15","FELONY","MANHATTAN",40.72372998,-73.99125629
453658459,"1/31/15",01:50:00,"1/31/15",01:55:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.74959957,-74.0027877
956292035,"1/31/15",01:50:00,"1/31/15",02:00:00,"1/31/15","FELONY","MANHATTAN",40.71883317,-73.98943516
280576208,"1/31/15",01:47:00,"1/31/15",01:53:00,"1/31/15","FELONY","MANHATTAN",40.757839,-73.99121211
196134014,"1/31/15",01:43:00,NA,NA,"1/31/15","FELONY","MANHATTAN",40.74082451,-73.97426086
656630136,"1/31/15",01:30:00,"1/31/15",01:45:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.79713176,-73.94693813
243307355,"1/31/15",01:25:00,"1/31/15",01:35:00,"1/31/15","FELONY","MANHATTAN",40.81950962,-73.95358254
827825811,"1/31/15",01:15:00,"1/31/15",01:20:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.72071779,-73.98131061
822728743,"1/31/15",01:15:00,"1/31/15",01:25:00,"1/31/15","VIOLATION","MANHATTAN",40.7867319,-73.94113247
323595291,"1/31/15",01:15:00,"1/31/15",01:30:00,"1/31/15","FELONY","MANHATTAN",40.79966526,-73.94719978
585053150,"1/31/15",01:15:00,"1/31/15",01:45:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.72842095,-73.99425392
543637620,"1/31/15",01:10:00,"1/31/15",01:20:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.8362093,-73.9431811
367295567,"1/31/15",01:05:00,"1/31/15",01:20:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.71612341,-73.98362058
567294045,"1/31/15",01:03:00,"1/31/15",01:06:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.71856407,-73.98820145
679341562,"1/31/15",01:01:00,"1/31/15",01:10:00,"1/31/15","VIOLATION","MANHATTAN",40.86503878,-73.926945
323446323,"1/31/15",00:50:00,"1/31/15",01:04:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.73229332,-73.98792119
498683049,"1/31/15",00:45:00,NA,NA,"1/31/15","FELONY","MANHATTAN",40.84139843,-73.93580748
206132606,"1/31/15",00:45:00,"1/31/15",00:50:00,"1/31/15","FELONY","MANHATTAN",40.79512955,-73.94418046
762084207,"1/31/15",00:44:00,"1/31/15",00:49:00,"1/31/15","FELONY","MANHATTAN",40.84584904,-73.93350084
984596306,"1/31/15",00:37:00,"1/31/15",00:50:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.84768881,-73.93493033
515488892,"1/31/15",00:30:00,NA,00:54:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.75861762,-73.98320947
363333150,"1/31/15",00:30:00,"1/31/15",01:00:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.75491564,-73.97247597
105440195,"1/31/15",00:15:00,"1/31/15",02:30:00,"1/31/15","FELONY","MANHATTAN",40.74726626,-73.9914914
571560116,"1/31/15",00:15:00,"1/31/15",12:30:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.74726626,-73.9914914
924073195,"1/31/15",00:10:00,"1/31/15",00:18:00,"1/31/15","VIOLATION","MANHATTAN",40.80900328,-73.94242767
732232455,"1/31/15",00:05:00,"1/31/15",00:30:00,"1/31/15","FELONY","MANHATTAN",40.7221992,-73.97712171
741292848,"1/31/15",00:05:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.80676064,-73.94201781
375844219,"1/31/15",00:01:00,"1/31/15",00:09:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.82061401,-73.9435521
842175003,"1/30/15",23:55:00,"1/31/15",00:01:00,"1/31/15","FELONY","MANHATTAN",40.73307341,-74.00350505
273947287,"1/30/15",23:50:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.7521987,-73.99346505
160064479,"1/30/15",23:45:00,"1/30/15",23:46:00,"1/31/15","FELONY","MANHATTAN",40.82931198,-73.94937685
187673888,"1/30/15",23:40:00,"1/30/15",23:55:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.75798914,-73.98365361
172259093,"1/30/15",23:30:00,"1/30/15",23:37:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.71830891,-73.9892657
519753102,"1/30/15",23:30:00,"1/31/15",00:05:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.72861598,-74.00005918
805447947,"1/30/15",23:25:00,"1/30/15",23:33:00,"1/31/15","FELONY","MANHATTAN",40.71830891,-73.9892657
567465341,"1/30/15",23:20:00,"1/30/15",23:30:00,"1/31/15","FELONY","MANHATTAN",40.71830891,-73.9892657
619526786,"1/30/15",23:15:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.82883957,-73.93752514
998818629,"1/30/15",23:05:00,"1/30/15",23:09:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.84636273,-73.93925805
405295032,"1/30/15",23:00:00,"1/31/15",04:00:00,"1/31/15","FELONY","MANHATTAN",40.75786229,-73.96781838
105862414,"1/30/15",22:30:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.72261019,-73.99233874
331663919,"1/30/15",22:30:00,"1/30/15",23:00:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.76379266,-73.99741676
746612259,"1/30/15",22:30:00,"1/30/15",23:55:00,"1/31/15","FELONY","MANHATTAN",40.7456714,-73.98962218
145198181,"1/29/15",20:50:00,NA,NA,"1/29/15","FELONY","MANHATTAN",40.75408986,-73.9939413
717267992,"1/30/15",22:00:00,"1/30/15",22:10:00,"1/31/15","VIOLATION","MANHATTAN",40.8015097,-73.94146976
500947276,"1/30/15",22:00:00,"1/31/15",12:15:00,"1/31/15","FELONY","MANHATTAN",40.84097499,-73.93950511
898546879,"1/30/15",21:40:00,NA,NA,"1/31/15","FELONY","MANHATTAN",40.81568449,-73.94353822
170008914,"1/30/15",21:30:00,"1/30/15",23:00:00,"1/31/15","FELONY","MANHATTAN",40.72749037,-73.99235261
577266698,"1/30/15",21:30:00,NA,NA,"1/31/15","VIOLATION","MANHATTAN",40.73875476,-74.00885683
556285725,"1/30/15",21:30:00,"1/30/15",22:30:00,"1/31/15","MISDEMEANOR","MANHATTAN",40.74463616,-73.98524478
283638077,"1/30/15",20:30:00,NA,NA,"1/31/15","VIOLATION","MANHATTAN",40.72769864,-73.98832972
400336791,"1/30/15",20:20:00,NA,NA,"1/31/15","MISDEMEANOR","MANHATTAN",40.75043077,-73.98928218
710825844,"1/30/15",20:00:00,"1/31/15",13:00:00,"1/31/15","FELONY","MANHATTAN",40.7191563,-73.98310036
375840246,"1/30/15",19:45:00,NA,NA,"1/31/15","FELONY","MANHATTAN",40.75931319,-73.99570956
266402035,"1/30/15",19:30:00,"1/30/15",20:30:00,"1/31/15","FELONY","MANHATTAN",40.74879239,-73.99223468
