"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
784751273,"7/17/15",00:01:00,"7/24/15",23:59:00,"12/31/15","FELONY","MANHATTAN",40.77855547,-73.98356551
204441478,"7/21/15",13:28:00,"12/29/15",22:00:00,"12/30/15","VIOLATION","MANHATTAN",40.75931319,-73.99570956
900372270,"7/19/15",11:00:00,NA,NA,"12/28/15","FELONY","MANHATTAN",40.79095658,-73.94220131
584094008,"7/17/15",17:00:00,NA,NA,"12/22/15","FELONY","MANHATTAN",40.71634415,-74.00125319
369585751,"7/24/15",12:00:00,NA,NA,"12/21/15","MISDEMEANOR","MANHATTAN",40.70237824,-74.01133693
567357112,"7/1/15",00:10:00,"12/17/15",23:33:00,"12/18/15","MISDEMEANOR","MANHATTAN",40.7593104,-73.99470607
788064849,"7/8/15",00:01:00,"12/15/15",11:59:00,"12/16/15","FELONY","MANHATTAN",40.71728287,-74.00054616
521452247,"7/7/15",12:00:00,"8/18/15",15:00:00,"12/16/15","FELONY","MANHATTAN",40.86875669,-73.92102578
393386224,"7/31/15",10:00:00,"10/31/15",15:00:00,"12/15/15","FELONY","MANHATTAN",40.78279723,-73.94962165
810279951,"7/20/15",02:03:00,"11/24/15",23:01:00,"12/10/15","VIOLATION","MANHATTAN",40.71892916,-74.01134696
264103362,"7/3/15",10:00:00,"12/7/15",12:00:00,"12/8/15","FELONY","MANHATTAN",40.81847301,-73.94330463
496524253,"7/15/15",12:00:00,"12/3/15",14:30:00,"12/3/15","MISDEMEANOR","MANHATTAN",40.77011044,-73.98784213
848277761,"7/11/15",18:44:00,"7/11/15",19:00:00,"12/3/15","FELONY","MANHATTAN",40.80203233,-73.94968295
772688308,"7/8/15",15:00:00,"12/1/15",10:30:00,"12/1/15","FELONY","MANHATTAN",40.71634415,-74.00125319
321689521,"7/17/15",20:00:00,NA,NA,"11/30/15","FELONY","MANHATTAN",40.7677942,-73.99138769
821371058,"7/17/15",12:50:00,"11/24/15",19:35:00,"11/30/15","MISDEMEANOR","MANHATTAN",40.73555989,-73.99146403
141377812,"7/10/15",00:01:00,"10/5/15",23:59:00,"11/30/15","FELONY","MANHATTAN",40.73876828,-73.98879329
554526316,"7/27/15",20:23:00,"7/27/15",20:30:00,"11/28/15","FELONY","MANHATTAN",40.7114817,-73.98147552
164598871,"7/20/15",06:00:00,"7/20/15",07:00:00,"11/25/15","FELONY","MANHATTAN",40.76105888,-73.99675989
304036579,"7/10/15",09:00:00,NA,NA,"11/25/15","FELONY","MANHATTAN",40.71138986,-74.00010605
660993338,"7/15/15",21:00:00,"7/16/15",22:00:00,"11/23/15","FELONY","MANHATTAN",40.74912119,-73.98616772
375166849,"7/28/15",13:00:00,"11/18/15",20:15:00,"11/18/15","FELONY","MANHATTAN",40.83061031,-73.94957461
594133975,"7/19/15",14:20:00,"7/19/15",16:40:00,"11/18/15","MISDEMEANOR","MANHATTAN",40.80276251,-73.93357278
554299391,"7/3/15",11:00:00,"7/3/15",11:30:00,"11/18/15","FELONY","MANHATTAN",40.75121169,-73.97946496
891154844,"7/10/15",12:48:00,NA,NA,"11/16/15","MISDEMEANOR","MANHATTAN",40.73237227,-73.98286248
821277319,"7/8/15",12:02:00,NA,NA,"11/13/15","FELONY","MANHATTAN",40.86475888,-73.92282738
397089889,"7/1/15",15:00:00,NA,NA,"11/13/15","FELONY","MANHATTAN",40.72958209,-74.00292758
175904130,"7/18/15",00:00:00,NA,NA,"11/12/15","VIOLATION","MANHATTAN",40.82359434,-73.94267881
946950335,"7/20/15",09:00:00,"9/13/15",17:00:00,"11/11/15","FELONY","MANHATTAN",40.78669518,-73.97673121
387461733,"7/28/15",11:00:00,"11/8/15",11:45:00,"11/9/15","FELONY","MANHATTAN",40.81194462,-73.95941842
198651618,"7/9/15",09:00:00,"11/9/15",11:15:00,"11/9/15","MISDEMEANOR","MANHATTAN",40.71859478,-74.00426186
343883376,"7/29/15",16:58:00,"11/5/15",12:00:00,"11/6/15","FELONY","MANHATTAN",40.77011242,-73.98200797
631205584,"7/18/15",00:01:00,"7/19/15",13:00:00,"11/6/15","FELONY","MANHATTAN",40.8150657,-73.93594849
943224434,"7/12/15",18:30:00,NA,NA,"11/5/15","FELONY","MANHATTAN",40.75316343,-73.96832957
601505532,"7/26/15",17:00:00,"11/1/15",10:00:00,"11/4/15","FELONY","MANHATTAN",40.77509532,-73.94921227
364970732,"7/2/15",15:00:00,"11/3/15",15:00:00,"11/4/15","FELONY","MANHATTAN",40.74673756,-73.97843778
395672256,"7/20/15",17:28:00,"7/20/15",17:35:00,"11/3/15","FELONY","MANHATTAN",40.73830187,-73.97333444
828585612,"7/5/15",15:00:00,NA,NA,"11/3/15","VIOLATION","MANHATTAN",40.79861625,-73.95227519
734663664,"7/1/15",12:00:00,NA,NA,"11/3/15","MISDEMEANOR","MANHATTAN",40.74290346,-73.98018566
479495663,"7/1/15",00:01:00,"10/26/15",20:00:00,"11/2/15","FELONY","MANHATTAN",40.79287444,-73.940802
662652252,"7/10/15",05:40:00,"7/10/15",05:41:00,"10/30/15","FELONY","MANHATTAN",40.75724053,-73.98979364
453364192,"7/6/15",10:00:00,"10/3/15",14:55:00,"10/30/15","FELONY","MANHATTAN",40.8654575,-73.92093932
102924702,"7/30/15",08:00:00,"9/16/15",12:00:00,"10/29/15","FELONY","MANHATTAN",40.71164496,-73.99380809
735814452,"7/30/15",08:00:00,"10/29/15",16:00:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.73283043,-73.98149123
820945281,"7/17/15",15:00:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.71671694,-73.98915773
106341356,"7/26/15",04:14:00,NA,NA,"10/27/15","MISDEMEANOR","MANHATTAN",40.79372304,-73.97061443
306298416,"7/9/15",13:44:00,"10/12/15",12:22:00,"10/27/15","MISDEMEANOR","MANHATTAN",40.7063278,-74.01288131
347043150,"7/22/15",09:00:00,"7/22/15",14:30:00,"10/26/15","MISDEMEANOR","MANHATTAN",40.80828802,-73.95073663
405649034,"7/18/15",14:30:00,"7/18/15",18:00:00,"10/23/15","VIOLATION","MANHATTAN",40.71856407,-73.98820145
836424949,"7/1/15",11:00:00,"10/21/15",22:00:00,"10/22/15","VIOLATION","MANHATTAN",40.77577283,-73.95475035
119597955,"7/22/15",13:00:00,"7/22/15",14:00:00,"10/21/15","FELONY","MANHATTAN",40.85105042,-73.93876218
858485653,"7/30/15",21:00:00,"10/5/15",15:00:00,"10/20/15","MISDEMEANOR","MANHATTAN",40.73552022,-73.9810683
337182008,"7/4/15",18:00:00,"7/6/15",18:00:00,"10/19/15","FELONY","MANHATTAN",40.76406663,-73.95505792
907331161,"7/3/15",04:00:00,NA,NA,"10/19/15","FELONY","MANHATTAN",40.76414979,-73.95720216
962683354,"7/1/15",12:00:00,"10/19/15",13:45:00,"10/19/15","MISDEMEANOR","MANHATTAN",40.74850681,-73.99058897
387904535,"7/12/15",15:00:00,"10/16/15",15:45:00,"10/16/15","FELONY","MANHATTAN",40.74258107,-73.99304737
521314795,"7/30/15",08:00:00,"10/14/15",10:00:00,"10/15/15","FELONY","MANHATTAN",40.78323949,-73.97640743
685862009,"7/22/15",14:15:00,"7/22/15",14:15:00,"10/15/15","FELONY","MANHATTAN",40.81601121,-73.94968683
888632886,"7/18/15",12:00:00,"7/21/15",01:00:00,"10/15/15","MISDEMEANOR","MANHATTAN",40.81787845,-73.93995242
729779548,"7/1/15",00:00:00,"8/30/15",00:00:00,"10/15/15","MISDEMEANOR","MANHATTAN",40.76502408,-73.98483595
849223204,"7/28/15",12:09:00,"7/28/15",17:55:00,"10/14/15","MISDEMEANOR","MANHATTAN",40.80262031,-73.95108757
493791284,"7/28/15",12:09:00,"7/28/15",17:55:00,"10/14/15","MISDEMEANOR","MANHATTAN",40.80262031,-73.95108757
633802924,"7/16/15",11:00:00,NA,NA,"10/14/15","MISDEMEANOR","MANHATTAN",40.78456213,-73.94377044
502310212,"7/9/15",12:00:00,NA,NA,"10/14/15","FELONY","MANHATTAN",40.74812842,-74.00122853
873876110,"7/5/15",09:20:00,"10/14/15",18:00:00,"10/14/15","VIOLATION","MANHATTAN",40.86446898,-73.9203078
694094483,"7/23/15",12:00:00,"10/3/15",15:00:00,"10/9/15","FELONY","MANHATTAN",40.78335302,-73.98189606
407351761,"7/15/15",14:00:00,"10/9/15",10:00:00,"10/9/15","MISDEMEANOR","MANHATTAN",40.70760732,-74.00773456
993154091,"7/7/15",04:00:00,NA,NA,"10/9/15","MISDEMEANOR","MANHATTAN",40.80374906,-73.95269773
561672802,"7/27/15",08:00:00,"8/26/15",18:00:00,"10/8/15","FELONY","MANHATTAN",40.84883927,-73.93570271
623649779,"7/25/15",15:30:00,"7/25/15",16:15:00,"10/8/15","MISDEMEANOR","MANHATTAN",40.75468486,-73.9867549
402157264,"7/22/15",17:00:00,"8/12/15",23:59:00,"10/8/15","FELONY","MANHATTAN",40.77055693,-73.95252635
670844761,"7/17/15",11:45:00,"10/8/15",11:30:00,"10/8/15","MISDEMEANOR","MANHATTAN",40.81997241,-73.94492196
207747798,"7/11/15",18:14:00,"7/14/15",17:47:00,"10/8/15","FELONY","MANHATTAN",40.75971107,-73.99356177
335562098,"7/1/15",12:00:00,NA,NA,"10/8/15","MISDEMEANOR","MANHATTAN",40.75501298,-73.96688131
290212321,"7/1/15",00:00:00,"8/27/15",00:00:00,"10/8/15","FELONY","MANHATTAN",40.86247103,-73.92901575
358959460,"7/27/15",00:01:00,"7/27/15",19:00:00,"10/7/15","VIOLATION","MANHATTAN",40.81069395,-73.95451347
692232284,"7/23/15",15:00:00,"10/1/15",20:00:00,"10/7/15","VIOLATION","MANHATTAN",40.76704623,-73.95210286
988115488,"7/16/15",16:52:00,NA,NA,"10/7/15","VIOLATION","MANHATTAN",40.74685123,-73.98572429
844212478,"7/22/15",19:00:00,"10/6/15",10:30:00,"10/6/15","VIOLATION","MANHATTAN",40.71756268,-73.9941286
301676795,"7/20/15",15:00:00,"10/6/15",12:30:00,"10/6/15","MISDEMEANOR","MANHATTAN",40.81993341,-73.94968025
659448415,"7/17/15",09:00:00,"10/5/15",21:00:00,"10/6/15","FELONY","MANHATTAN",40.7666517,-73.98478865
935084208,"7/11/15",17:06:00,"10/6/15",17:06:00,"10/6/15","MISDEMEANOR","MANHATTAN",40.73017494,-73.9745897
936950000,"7/26/15",15:00:00,"7/26/15",15:30:00,"10/5/15","MISDEMEANOR","MANHATTAN",40.82311648,-73.95433516
698061110,"7/9/15",15:30:00,"7/9/15",15:35:00,"10/5/15","MISDEMEANOR","MANHATTAN",40.73738477,-73.98732126
741652073,"7/23/15",11:30:00,"7/24/15",05:00:00,"10/2/15","FELONY","MANHATTAN",40.74166453,-73.99928332
263338136,"7/6/15",15:00:00,"10/2/15",22:00:00,"10/2/15","VIOLATION","MANHATTAN",40.85546665,-73.93379126
320863388,"7/1/15",08:00:00,"10/2/15",15:00:00,"10/2/15","FELONY","MANHATTAN",40.80536627,-73.93670193
334998874,"7/28/15",00:00:00,"10/1/15",15:00:00,"10/1/15","VIOLATION","MANHATTAN",40.71656605,-74.01002266
351658090,"7/1/15",12:00:00,"8/1/15",12:00:00,"10/1/15","FELONY","MANHATTAN",40.75350226,-73.99066406
918708493,"7/1/15",00:01:00,"9/23/15",13:50:00,"10/1/15","MISDEMEANOR","MANHATTAN",40.76227288,-73.95856788
759140125,"7/14/15",10:00:00,"9/28/15",09:00:00,"9/30/15","FELONY","MANHATTAN",40.80735219,-73.93947787
699389763,"7/1/15",09:00:00,"9/15/15",09:00:00,"9/30/15","MISDEMEANOR","MANHATTAN",40.71917093,-74.00872436
979786862,"7/25/15",00:04:00,"8/21/15",23:59:00,"9/29/15","FELONY","MANHATTAN",40.72682389,-73.97599084
667983189,"7/21/15",20:02:00,NA,NA,"9/29/15","MISDEMEANOR","MANHATTAN",40.74968469,-74.00098314
501332868,"7/16/15",09:00:00,"8/15/15",08:00:00,"9/29/15","FELONY","MANHATTAN",40.75489069,-73.97144729
802412097,"7/7/15",10:00:00,"8/2/15",10:00:00,"9/29/15","FELONY","MANHATTAN",40.82990229,-73.94982448
568335579,"7/1/15",12:00:00,"9/17/15",18:05:00,"9/29/15","MISDEMEANOR","MANHATTAN",40.75535759,-73.98931026
324066013,"7/18/15",19:30:00,"7/18/15",20:00:00,"9/28/15","FELONY","MANHATTAN",40.73490395,-74.00770887
661880695,"7/26/15",22:55:00,NA,NA,"9/27/15","FELONY","MANHATTAN",40.81175547,-73.95282209
638956358,"7/26/15",07:00:00,"9/26/15",08:00:00,"9/26/15","FELONY","MANHATTAN",40.85592372,-73.92709238
295612138,"7/16/15",09:00:00,"9/22/15",09:00:00,"9/26/15","FELONY","MANHATTAN",40.74813935,-73.99642487
719144300,"7/15/15",11:00:00,"9/18/15",15:00:00,"9/26/15","MISDEMEANOR","MANHATTAN",40.84753218,-73.93965457
796009006,"7/9/15",18:00:00,"9/26/15",16:12:00,"9/26/15","MISDEMEANOR","MANHATTAN",40.79898611,-73.94461787
649942717,"7/13/15",21:30:00,NA,NA,"9/25/15","MISDEMEANOR","MANHATTAN",40.76379266,-73.99741676
225440112,"7/11/15",20:14:00,"9/2/15",16:00:00,"9/25/15","MISDEMEANOR","MANHATTAN",40.75581291,-73.98640095
959235439,"7/2/15",18:35:00,"7/2/15",18:40:00,"9/25/15","MISDEMEANOR","MANHATTAN",40.83743667,-73.94415942
580089228,"7/30/15",22:00:00,"9/12/15",09:00:00,"9/24/15","FELONY","MANHATTAN",40.77255449,-73.95106272
947172768,"7/17/15",18:00:00,"7/31/15",23:00:00,"9/24/15","FELONY","MANHATTAN",40.75468486,-73.9867549
805058324,"7/16/15",12:00:00,NA,NA,"9/24/15","MISDEMEANOR","MANHATTAN",40.75673594,-73.99831941
458023537,"7/1/15",00:00:00,"7/3/15",23:59:00,"9/24/15","FELONY","MANHATTAN",40.72757016,-73.99612651
265650109,"7/17/15",16:00:00,"7/17/15",16:30:00,"9/23/15","FELONY","MANHATTAN",40.83918903,-73.94114026
419558768,"7/14/15",19:00:00,"7/14/15",20:00:00,"9/23/15","FELONY","MANHATTAN",40.76425633,-73.97387276
227261587,"7/13/15",14:00:00,"7/13/15",15:30:00,"9/23/15","MISDEMEANOR","MANHATTAN",40.83685709,-73.93793321
392352590,"7/26/15",15:25:00,NA,NA,"9/21/15","FELONY","MANHATTAN",40.779506,-73.9555855
198473377,"7/23/15",06:00:00,"9/21/15",15:00:00,"9/21/15","MISDEMEANOR","MANHATTAN",40.82735191,-73.94278397
721311052,"7/20/15",08:00:00,"9/15/15",16:00:00,"9/21/15","FELONY","MANHATTAN",40.80918328,-73.95189554
330053634,"7/14/15",09:00:00,"7/21/15",09:00:00,"9/21/15","FELONY","MANHATTAN",40.74841647,-74.00588063
335874596,"7/2/15",14:49:00,NA,NA,"9/21/15","FELONY","MANHATTAN",40.779506,-73.9555855
379881579,"7/2/15",14:00:00,NA,NA,"9/21/15","MISDEMEANOR","MANHATTAN",40.80191589,-73.95345394
646621072,"7/1/15",12:00:00,"7/2/15",16:00:00,"9/21/15","MISDEMEANOR","MANHATTAN",40.78777032,-73.97310157
874838802,"7/20/15",15:00:00,"8/20/15",15:00:00,"9/20/15","FELONY","MANHATTAN",40.7987918,-73.96778054
635896202,"7/15/15",18:00:00,"7/15/15",18:30:00,"9/19/15","FELONY","MANHATTAN",40.78301041,-73.95401601
692634037,"7/14/15",04:30:00,"9/18/15",14:00:00,"9/19/15","MISDEMEANOR","MANHATTAN",40.84768881,-73.93493033
944348772,"7/10/15",15:30:00,NA,NA,"9/19/15","MISDEMEANOR","MANHATTAN",40.81592955,-73.94516736
905117950,"7/31/15",09:30:00,"8/13/15",18:30:00,"9/18/15","FELONY","MANHATTAN",40.71619379,-73.97772619
281349745,"7/16/15",16:07:00,NA,NA,"9/18/15","FELONY","MANHATTAN",40.779506,-73.9555855
841235101,"7/9/15",12:00:00,"7/9/15",12:30:00,"9/18/15","FELONY","MANHATTAN",40.75261414,-73.97881846
941074208,"7/7/15",12:00:00,"8/3/15",12:00:00,"9/18/15","FELONY","MANHATTAN",40.74458275,-73.97747852
937030923,"7/31/15",18:29:00,"8/22/15",14:51:00,"9/17/15","MISDEMEANOR","MANHATTAN",40.7847234,-73.94820105
810021653,"7/30/15",08:00:00,"9/8/15",08:00:00,"9/17/15","FELONY","MANHATTAN",40.78119897,-73.94777772
317833805,"7/27/15",05:00:00,"7/28/15",10:30:00,"9/17/15","VIOLATION","MANHATTAN",40.82811583,-73.94460085
350232595,"7/24/15",21:20:00,"7/31/15",21:20:00,"9/17/15","MISDEMEANOR","MANHATTAN",40.75615951,-73.99696226
143355863,"7/15/15",15:01:00,NA,NA,"9/17/15","FELONY","MANHATTAN",40.82242099,-73.95170531
942182833,"7/12/15",12:00:00,NA,NA,"9/17/15","MISDEMEANOR","MANHATTAN",40.77842006,-73.97806284
318172827,"7/6/15",19:15:00,"9/8/15",12:00:00,"9/17/15","MISDEMEANOR","MANHATTAN",40.75943395,-73.9744522
665412166,"7/1/15",12:00:00,"9/17/15",08:00:00,"9/17/15","MISDEMEANOR","MANHATTAN",40.70948728,-74.01026687
915310801,"7/31/15",12:00:00,"9/16/15",17:00:00,"9/16/15","VIOLATION","MANHATTAN",40.83619424,-73.94611555
149506057,"7/15/15",12:00:00,"9/15/15",16:00:00,"9/16/15","MISDEMEANOR","MANHATTAN",40.71639041,-73.99025442
359240461,"7/15/15",11:36:00,"7/15/15",16:04:00,"9/16/15","MISDEMEANOR","MANHATTAN",40.75279713,-73.99488345
602177030,"7/9/15",22:30:00,"9/2/15",13:49:00,"9/16/15","MISDEMEANOR","MANHATTAN",40.81993341,-73.94968025
679583921,"7/30/15",07:00:00,"9/15/15",08:48:00,"9/15/15","VIOLATION","MANHATTAN",40.71288965,-73.98078616
723795634,"7/27/15",12:00:00,"7/27/15",13:00:00,"9/15/15","FELONY","MANHATTAN",40.77363903,-73.97969994
918149191,"7/25/15",17:07:00,"7/25/15",17:08:00,"9/15/15","FELONY","MANHATTAN",40.71414237,-73.98933851
284082557,"7/16/15",22:41:00,"7/16/15",22:46:00,"9/15/15","FELONY","MANHATTAN",40.79481676,-73.94440825
387872686,"7/14/15",21:00:00,"9/14/15",08:00:00,"9/15/15","MISDEMEANOR","MANHATTAN",40.79800235,-73.93705205
790174229,"7/12/15",07:00:00,NA,NA,"9/15/15","FELONY","MANHATTAN",40.78172818,-73.9529228
849587665,"7/1/15",21:00:00,"9/14/15",05:00:00,"9/15/15","MISDEMEANOR","MANHATTAN",40.80661842,-73.93773383
955889570,"7/1/15",21:00:00,"9/14/15",08:00:00,"9/15/15","MISDEMEANOR","MANHATTAN",40.79968577,-73.94411163
716421076,"7/1/15",21:00:00,"9/14/15",08:00:00,"9/15/15","MISDEMEANOR","MANHATTAN",40.80661842,-73.93773383
856631763,"7/1/15",21:00:00,"9/14/15",08:00:00,"9/15/15","MISDEMEANOR","MANHATTAN",40.79958153,-73.93882036
400073134,"7/1/15",21:00:00,"9/14/15",08:00:00,"9/15/15","MISDEMEANOR","MANHATTAN",40.79566582,-73.93566016
209608511,"7/1/15",21:00:00,"9/14/15",08:00:00,"9/15/15","MISDEMEANOR","MANHATTAN",40.79827223,-73.93375424
543441118,"7/1/15",21:00:00,"9/14/15",08:00:00,"9/15/15","MISDEMEANOR","MANHATTAN",40.79734937,-73.93752941
689797985,"7/1/15",21:00:00,"9/14/15",08:00:00,"9/15/15","MISDEMEANOR","MANHATTAN",40.79829255,-73.94082247
416142035,"7/1/15",21:00:00,"9/14/15",08:00:00,"9/15/15","MISDEMEANOR","MANHATTAN",40.79748185,-73.93889813
999423684,"7/20/15",18:00:00,"7/20/15",18:03:00,"9/13/15","VIOLATION","MANHATTAN",40.77738227,-73.9505609
258846562,"7/1/15",08:00:00,"9/1/15",22:00:00,"9/13/15","VIOLATION","MANHATTAN",40.82611031,-73.94082302
873298841,"7/12/15",14:00:00,"7/12/15",14:00:00,"9/12/15","FELONY","MANHATTAN",40.8038484,-73.95399801
876162178,"7/10/15",22:30:00,"7/13/15",11:00:00,"9/12/15","VIOLATION","MANHATTAN",40.74283379,-73.99842802
609828018,"7/23/15",11:10:00,"9/11/15",22:27:00,"9/11/15","FELONY","MANHATTAN",40.74228435,-73.98922936
251177040,"7/10/15",12:00:00,NA,NA,"9/11/15","MISDEMEANOR","MANHATTAN",40.7673241,-73.98429752
336748647,"7/4/15",16:00:00,"9/5/15",09:00:00,"9/11/15","FELONY","MANHATTAN",40.74314063,-73.98842085
137158597,"7/20/15",18:00:00,"7/20/15",18:21:00,"9/10/15","MISDEMEANOR","MANHATTAN",40.86910805,-73.91716388
717934927,"7/7/15",21:00:00,"9/9/15",00:18:00,"9/10/15","MISDEMEANOR","MANHATTAN",40.74224916,-73.99885748
260081562,"7/29/15",12:00:00,"8/20/15",12:00:00,"9/9/15","MISDEMEANOR","MANHATTAN",40.78060492,-73.97832571
339878937,"7/1/15",10:00:00,"9/8/15",18:00:00,"9/9/15","MISDEMEANOR","MANHATTAN",40.79635172,-73.93516109
509559071,"7/1/15",00:00:00,"9/9/15",13:00:00,"9/9/15","MISDEMEANOR","MANHATTAN",40.73580448,-74.00155306
747429226,"7/1/15",00:00:00,"9/9/15",13:00:00,"9/9/15","MISDEMEANOR","MANHATTAN",40.7335208,-74.00353394
289591050,"7/1/15",00:00:00,"9/9/15",13:00:00,"9/9/15","MISDEMEANOR","MANHATTAN",40.73265044,-74.00863592
718828523,"7/1/15",00:00:00,"9/9/15",13:00:00,"9/9/15","MISDEMEANOR","MANHATTAN",40.73241152,-74.01019824
338314937,"7/1/15",00:00:00,"9/9/15",13:00:00,"9/9/15","MISDEMEANOR","MANHATTAN",40.7327903,-74.01020191
903843470,"7/1/15",00:00:00,"9/9/15",13:00:00,"9/9/15","MISDEMEANOR","MANHATTAN",40.73317457,-74.01013341
638993531,"7/1/15",00:00:00,"9/9/15",13:00:00,"9/9/15","MISDEMEANOR","MANHATTAN",40.73044363,-74.00907221
682313137,"7/1/15",00:00:00,"9/9/15",13:00:00,"9/9/15","MISDEMEANOR","MANHATTAN",40.72983964,-74.01065968
615825480,"7/1/15",00:00:00,"9/9/15",13:00:00,"9/9/15","MISDEMEANOR","MANHATTAN",40.73471206,-74.00218088
887773235,"7/31/15",16:30:00,"7/31/15",17:00:00,"9/8/15","MISDEMEANOR","MANHATTAN",40.75734632,-73.98018137
630296797,"7/31/15",12:00:00,"8/24/15",12:00:00,"9/8/15","FELONY","MANHATTAN",40.79395166,-73.94926289
605843410,"7/23/15",08:00:00,"9/5/15",08:00:00,"9/8/15","FELONY","MANHATTAN",40.77723709,-73.95823
136546070,"7/8/15",14:00:00,NA,NA,"9/8/15","VIOLATION","MANHATTAN",40.7673241,-73.98429752
714603957,"7/8/15",07:00:00,"9/8/15",15:00:00,"9/8/15","MISDEMEANOR","MANHATTAN",40.71818864,-74.00076262
923035615,"7/5/15",12:00:00,"9/8/15",12:00:00,"9/8/15","FELONY","MANHATTAN",40.74836673,-73.97271326
417776618,"7/1/15",09:00:00,"9/8/15",09:45:00,"9/8/15","MISDEMEANOR","MANHATTAN",40.76058597,-73.9859271
127149010,"7/30/15",12:56:00,"7/30/15",12:56:00,"9/7/15","FELONY","MANHATTAN",40.75823237,-73.97743059
297132599,"7/30/15",01:00:00,NA,NA,"9/7/15","FELONY","MANHATTAN",40.8302307,-73.94768503
554217233,"7/22/15",09:00:00,"7/22/15",09:10:00,"9/7/15","VIOLATION","MANHATTAN",40.82773657,-73.94950813
854856482,"7/1/15",12:00:00,"7/1/15",12:05:00,"9/7/15","MISDEMEANOR","MANHATTAN",40.80191554,-73.93561439
577404075,"7/9/15",12:00:00,"7/18/15",12:00:00,"9/6/15","FELONY","MANHATTAN",40.81039561,-73.96475854
579391800,"7/6/15",07:40:00,"9/6/15",08:10:00,"9/6/15","MISDEMEANOR","MANHATTAN",40.82044551,-73.93623235
575645923,"7/31/15",19:00:00,NA,NA,"9/5/15","MISDEMEANOR","MANHATTAN",40.79679044,-73.93940441
821527725,"7/1/15",12:00:00,"9/5/15",18:00:00,"9/5/15","MISDEMEANOR","MANHATTAN",40.77579691,-73.98288741
749836744,"7/3/15",17:00:00,"7/3/15",17:05:00,"9/4/15","MISDEMEANOR","MANHATTAN",40.78832276,-73.97650313
469929624,"7/1/15",00:00:00,"8/31/15",00:00:00,"9/4/15","FELONY","MANHATTAN",40.75226363,-73.9838824
576000254,"7/31/15",14:03:00,"7/31/15",14:33:00,"9/3/15","FELONY","MANHATTAN",40.71425751,-73.98793528
816959313,"7/31/15",14:00:00,NA,NA,"9/3/15","FELONY","MANHATTAN",40.85876175,-73.93159002
327555369,"7/31/15",10:00:00,"8/21/15",10:00:00,"9/3/15","FELONY","MANHATTAN",40.76004854,-73.99146089
842029168,"7/29/15",22:00:00,"7/29/15",22:30:00,"9/3/15","MISDEMEANOR","MANHATTAN",40.72375485,-74.00611656
547612755,"7/28/15",19:28:00,"9/3/15",16:30:00,"9/3/15","MISDEMEANOR","MANHATTAN",40.75688999,-73.96551597
380738069,"7/28/15",09:00:00,"7/29/15",00:00:00,"9/3/15","FELONY","MANHATTAN",40.75971107,-73.99356177
732022320,"7/23/15",01:00:00,NA,NA,"9/3/15","VIOLATION","MANHATTAN",40.76446801,-73.9754069
463601075,"7/19/15",18:00:00,"9/2/15",12:00:00,"9/3/15","FELONY","MANHATTAN",40.76943846,-73.96391376
960840214,"7/10/15",18:00:00,"7/10/15",19:00:00,"9/3/15","MISDEMEANOR","MANHATTAN",40.72551982,-74.0040314
460107036,"7/30/15",00:01:00,"9/2/15",11:00:00,"9/2/15","MISDEMEANOR","MANHATTAN",40.86053518,-73.9193798
729882437,"7/30/15",00:01:00,"9/2/15",11:00:00,"9/2/15","MISDEMEANOR","MANHATTAN",40.86053518,-73.9193798
394027278,"7/30/15",00:01:00,"9/2/15",11:00:00,"9/2/15","MISDEMEANOR","MANHATTAN",40.86053518,-73.9193798
306353008,"7/30/15",00:01:00,"9/2/15",11:00:00,"9/2/15","MISDEMEANOR","MANHATTAN",40.86053518,-73.9193798
475854429,"7/30/15",00:01:00,"9/2/15",11:00:00,"9/2/15","MISDEMEANOR","MANHATTAN",40.86053518,-73.9193798
858818186,"7/30/15",00:01:00,"9/2/15",11:00:00,"9/2/15","MISDEMEANOR","MANHATTAN",40.86053518,-73.9193798
247348942,"7/30/15",00:01:00,"9/2/15",11:00:00,"9/2/15","MISDEMEANOR","MANHATTAN",40.86053518,-73.9193798
737580830,"7/30/15",00:01:00,"9/2/15",11:00:00,"9/2/15","MISDEMEANOR","MANHATTAN",40.86053518,-73.9193798
402080957,"7/30/15",00:01:00,"9/2/15",11:00:00,"9/2/15","MISDEMEANOR","MANHATTAN",40.86053518,-73.9193798
283396816,"7/30/15",00:01:00,"9/2/15",11:00:00,"9/2/15","MISDEMEANOR","MANHATTAN",40.86053518,-73.9193798
123235554,"7/30/15",00:01:00,"9/2/15",11:00:00,"9/2/15","MISDEMEANOR","MANHATTAN",40.86053518,-73.9193798
566385172,"7/29/15",08:00:00,"7/29/15",17:00:00,"9/2/15","MISDEMEANOR","MANHATTAN",40.72709781,-73.99154809
614935551,"7/24/15",09:00:00,"7/24/15",10:00:00,"9/2/15","FELONY","MANHATTAN",40.71147121,-73.98481927
211726823,"7/20/15",08:31:00,"7/21/15",07:00:00,"9/2/15","FELONY","MANHATTAN",40.75097427,-73.97283852
848446838,"7/19/15",13:00:00,"7/21/15",10:00:00,"9/2/15","FELONY","MANHATTAN",40.8514031,-73.93618821
